R18A1603.415655
U-C_VOL_ 16/10/2018 03:41:55 16/10/2018 03:41:55 0170 23.7534 38.0631 -6.4 135.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.3735,22.0000,0.0000,0.0000,9.7286,43.0000,0.0000,0.0000,18.0000,0.0000
9.4017,23.0000,0.0000,0.0000,9.7417,42.0000,0.0000,0.0000,28.0000,0.0000
9.3923,24.0000,0.0000,0.0000,9.7436,50.0000,0.0000,0.0000,22.0000,0.0000
9.4299,19.0000,0.0000,0.0000,9.7398,47.0000,0.0000,0.0000,16.0000,0.0000
9.4111,26.0000,0.0000,0.0000,9.7323,74.0000,0.0000,0.0000,34.0000,0.0000
9.2984,45.0000,0.0000,0.0000,9.7323,89.0000,0.0000,0.0000,75.0000,0.0000
9.5614,74.0000,0.0000,0.0000,9.7248,95.0000,0.0000,0.0000,88.0000,0.0000
9.5332,87.0000,0.0000,0.0000,9.7793,86.0000,0.0000,0.0000,93.0000,0.0000
9.4205,89.0000,0.0000,0.0000,9.7436,81.0000,0.0000,0.0000,87.0000,0.0000
9.7398,101.0000,0.0000,0.0000,10.2094,91.0000,0.0000,0.0000,92.0000,0.0000
10.6415,88.0000,0.0000,0.0000,11.9921,97.0000,0.0000,0.0000,89.0000,0.0000
10.8951,91.0000,0.0000,0.0000,12.9727,95.0000,0.0000,0.0000,89.0000,0.0000
