R18A1603.351467
U-C_VOL_ 16/10/2018 03:35:13 16/10/2018 03:35:13 0170 23.7534 38.0631 -8.0 85.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.0616,16.0000,0.0000,0.0000,9.4000,44.0000,0.0000,0.0000,19.0000,0.0000
9.1139,22.0000,0.0000,0.0000,9.3843,47.0000,0.0000,0.0000,24.0000,0.0000
9.0790,28.0000,0.0000,0.0000,9.4069,49.0000,0.0000,0.0000,25.0000,0.0000
9.1226,26.0000,0.0000,0.0000,9.4122,50.0000,0.0000,0.0000,25.0000,0.0000
9.1139,25.0000,0.0000,0.0000,9.4000,71.0000,0.0000,0.0000,37.0000,0.0000
8.9569,46.0000,0.0000,0.0000,9.4087,98.0000,0.0000,0.0000,73.0000,0.0000
9.1575,81.0000,0.0000,0.0000,9.4087,99.0000,0.0000,0.0000,94.0000,0.0000
9.1924,90.0000,0.0000,0.0000,9.4505,95.0000,0.0000,0.0000,103.0000,0.0000
9.0441,95.0000,0.0000,0.0000,9.4052,102.0000,0.0000,0.0000,87.0000,0.0000
9.3581,96.0000,0.0000,0.0000,9.9773,96.0000,0.0000,0.0000,94.0000,0.0000
9.8901,91.0000,0.0000,0.0000,11.5821,104.0000,0.0000,0.0000,98.0000,0.0000
10.3175,90.0000,0.0000,0.0000,12.2309,100.0000,0.0000,0.0000,95.0000,0.0000
10.7361,98.0000,0.0000,0.0000,12.0147,89.0000,0.0000,0.0000,100.0000,0.0000
10.9018,93.0000,0.0000,0.0000,13.1275,96.0000,0.0000,0.0000,96.0000,0.0000
11.5908,95.0000,0.0000,0.0000,20.5564,88.0000,0.0000,0.0000,99.0000,0.0000
16.3527,92.0000,0.0000,0.0000,44.5229,93.0000,0.0000,0.0000,101.0000,0.0000
28.6761,93.0000,0.0000,0.0000,85.4596,93.0000,0.0000,0.0000,94.0000,0.0000
47.2702,101.0000,0.0000,0.0000,132.2589,93.0000,0.0000,0.0000,102.0000,0.0000
66.2219,93.0000,0.0000,0.0000,173.7729,99.0000,0.0000,0.0000,100.0000,0.0000
83.7084,100.0000,0.0000,0.0000,191.5088,98.0000,0.0000,0.0000,93.0000,0.0000
100.2704,98.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,92.0000,0.0000
111.5036,103.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,88.0000,0.0000
118.1406,99.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,90.0000,0.0000
122.6496,97.0000,0.0000,0.0000,192.8571,102.0000,0.0000,0.0000,92.0000,0.0000
124.3764,102.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,94.0000,0.0000
126.0945,99.0000,0.0000,0.0000,192.8571,103.0000,0.0000,0.0000,106.0000,0.0000
127.1760,95.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,90.0000,0.0000
127.6295,90.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,81.0000,0.0000
128.0307,102.0000,0.0000,0.0000,192.8571,89.0000,0.0000,0.0000,100.0000,0.0000
125.6323,95.0000,0.0000,0.0000,192.8571,91.0000,0.0000,0.0000,89.0000,0.0000
122.3792,92.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,96.0000,0.0000
119.0912,98.0000,0.0000,0.0000,192.8571,89.0000,0.0000,0.0000,96.0000,0.0000
119.6581,95.0000,0.0000,0.0000,192.8571,93.0000,0.0000,0.0000,95.0000,0.0000
118.1668,101.0000,0.0000,0.0000,192.8571,90.0000,0.0000,0.0000,88.0000,0.0000
113.4048,96.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,94.0000,0.0000
112.1315,95.0000,0.0000,0.0000,192.8571,101.0000,0.0000,0.0000,95.0000,0.0000
108.8087,87.0000,0.0000,0.0000,192.8571,93.0000,0.0000,0.0000,89.0000,0.0000
104.8230,95.0000,0.0000,0.0000,192.8571,99.0000,0.0000,0.0000,86.0000,0.0000
103.3926,104.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,94.0000,0.0000
100.2791,92.0000,0.0000,0.0000,192.8571,90.0000,0.0000,0.0000,90.0000,0.0000
95.6480,89.0000,0.0000,0.0000,192.1525,94.0000,0.0000,0.0000,90.0000,0.0000
90.3366,98.0000,0.0000,0.0000,190.8582,94.0000,0.0000,0.0000,93.0000,0.0000
86.2637,102.0000,0.0000,0.0000,186.9771,92.0000,0.0000,0.0000,86.0000,0.0000
83.5426,92.0000,0.0000,0.0000,183.6682,94.0000,0.0000,0.0000,89.0000,0.0000
81.2576,96.0000,0.0000,0.0000,180.7937,92.0000,0.0000,0.0000,92.0000,0.0000
78.3011,85.0000,0.0000,0.0000,173.9089,92.0000,0.0000,0.0000,102.0000,0.0000
76.6876,37.0000,0.0000,0.0000,163.9927,23.0000,0.0000,0.0000,84.0000,0.0000
74.0276,23.0000,0.0000,0.0000,155.3881,21.0000,0.0000,0.0000,79.0000,0.0000
70.5041,36.0000,0.0000,0.0000,150.9995,29.0000,0.0000,0.0000,84.0000,0.0000
67.2859,40.0000,0.0000,0.0000,145.9323,36.0000,0.0000,0.0000,94.0000,0.0000
64.9747,85.0000,0.0000,0.0000,139.0075,63.0000,0.0000,0.0000,91.0000,0.0000
63.0734,68.0000,0.0000,0.0000,133.0159,57.0000,0.0000,0.0000,95.0000,0.0000
62.0530,84.0000,0.0000,0.0000,126.8481,89.0000,0.0000,0.0000,84.0000,0.0000
60.0035,98.0000,0.0000,0.0000,121.1722,93.0000,0.0000,0.0000,87.0000,0.0000
173.1903,99.0000,0.0000,0.0000,139.2744,95.0000,0.0000,0.0000,93.0000,0.0000
809.9076,96.0000,0.0000,0.0000,192.7281,93.0000,0.0000,0.0000,86.0000,0.0000
795.8922,87.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,88.0000,0.0000
69.9285,94.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,86.0000,0.0000
23.8793,94.0000,0.0000,0.0000,192.8571,92.0000,0.0000,0.0000,97.0000,0.0000
160.3872,92.0000,0.0000,0.0000,192.8571,91.0000,0.0000,0.0000,88.0000,0.0000
25.3358,96.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,87.0000,0.0000
22.8502,95.0000,0.0000,0.0000,128.1493,92.0000,0.0000,0.0000,94.0000,0.0000
72.9025,85.0000,0.0000,0.0000,64.8404,91.0000,0.0000,0.0000,84.0000,0.0000
26.3736,68.0000,0.0000,0.0000,95.1648,56.0000,0.0000,0.0000,82.0000,0.0000
30.6122,28.0000,0.0000,0.0000,68.0220,36.0000,0.0000,0.0000,85.0000,0.0000
46.0928,36.0000,0.0000,0.0000,58.5034,25.0000,0.0000,0.0000,87.0000,0.0000
31.8420,48.0000,0.0000,0.0000,70.1640,34.0000,0.0000,0.0000,83.0000,0.0000
34.4933,73.0000,0.0000,0.0000,62.5449,84.0000,0.0000,0.0000,75.0000,0.0000
36.2986,89.0000,0.0000,0.0000,58.0290,79.0000,0.0000,0.0000,86.0000,0.0000
29.0773,84.0000,0.0000,0.0000,59.9791,80.0000,0.0000,0.0000,85.0000,0.0000
30.9262,87.0000,0.0000,0.0000,58.3133,95.0000,0.0000,0.0000,79.0000,0.0000
36.8568,85.0000,0.0000,0.0000,57.5685,88.0000,0.0000,0.0000,84.0000,0.0000
149.4680,83.0000,0.0000,0.0000,140.4274,89.0000,0.0000,0.0000,85.0000,0.0000
295.8922,81.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,80.0000,0.0000
102.2327,85.0000,0.0000,0.0000,192.8571,86.0000,0.0000,0.0000,90.0000,0.0000
0.0000,81.0000,0.0000,0.0000,192.2275,87.0000,0.0000,0.0000,81.0000,0.0000
47.8807,79.0000,0.0000,0.0000,110.3803,95.0000,0.0000,0.0000,86.0000,0.0000
40.6419,93.0000,0.0000,0.0000,104.1270,92.0000,0.0000,0.0000,75.0000,0.0000
9.3494,80.0000,0.0000,0.0000,46.5167,90.0000,0.0000,0.0000,83.0000,0.0000
31.3797,87.0000,0.0000,0.0000,27.2493,84.0000,0.0000,0.0000,76.0000,0.0000
27.5772,97.0000,0.0000,0.0000,54.3189,89.0000,0.0000,0.0000,81.0000,0.0000
18.4284,80.0000,0.0000,0.0000,41.1774,93.0000,0.0000,0.0000,80.0000,0.0000
25.0480,86.0000,0.0000,0.0000,36.1818,83.0000,0.0000,0.0000,76.0000,0.0000
23.7223,78.0000,0.0000,0.0000,42.3339,81.0000,0.0000,0.0000,83.0000,0.0000
20.7745,87.0000,0.0000,0.0000,37.6452,94.0000,0.0000,0.0000,84.0000,0.0000
22.2484,81.0000,0.0000,0.0000,36.7260,84.0000,0.0000,0.0000,74.0000,0.0000
21.0535,81.0000,0.0000,0.0000,37.9452,89.0000,0.0000,0.0000,81.0000,0.0000
20.8530,74.0000,0.0000,0.0000,34.9695,85.0000,0.0000,0.0000,78.0000,0.0000
22.1525,82.0000,0.0000,0.0000,33.9770,94.0000,0.0000,0.0000,75.0000,0.0000
21.4635,82.0000,0.0000,0.0000,34.0084,99.0000,0.0000,0.0000,76.0000,0.0000
21.0884,75.0000,0.0000,0.0000,33.4362,83.0000,0.0000,0.0000,71.0000,0.0000
20.7221,77.0000,0.0000,0.0000,32.8414,88.0000,0.0000,0.0000,73.0000,0.0000
19.6407,73.0000,0.0000,0.0000,32.0635,92.0000,0.0000,0.0000,79.0000,0.0000
19.0476,69.0000,0.0000,0.0000,31.2384,91.0000,0.0000,0.0000,78.0000,0.0000
20.0680,83.0000,0.0000,0.0000,31.0745,85.0000,0.0000,0.0000,71.0000,0.0000
19.9372,82.0000,0.0000,0.0000,30.2651,89.0000,0.0000,0.0000,73.0000,0.0000
18.2627,74.0000,0.0000,0.0000,28.7860,92.0000,0.0000,0.0000,76.0000,0.0000
18.1319,78.0000,0.0000,0.0000,28.7127,87.0000,0.0000,0.0000,64.0000,0.0000
18.7860,63.0000,0.0000,0.0000,28.8261,89.0000,0.0000,0.0000,69.0000,0.0000
17.9226,80.0000,0.0000,0.0000,27.6592,90.0000,0.0000,0.0000,70.0000,0.0000
17.2684,72.0000,0.0000,0.0000,27.1429,83.0000,0.0000,0.0000,65.0000,0.0000
16.9632,81.0000,0.0000,0.0000,27.2684,86.0000,0.0000,0.0000,63.0000,0.0000
16.8237,74.0000,0.0000,0.0000,26.2358,79.0000,0.0000,0.0000,70.0000,0.0000
17.4254,72.0000,0.0000,0.0000,25.4230,84.0000,0.0000,0.0000,67.0000,0.0000
17.7132,74.0000,0.0000,0.0000,26.2759,89.0000,0.0000,0.0000,70.0000,0.0000
17.4690,68.0000,0.0000,0.0000,26.6004,82.0000,0.0000,0.0000,66.0000,0.0000
17.5039,76.0000,0.0000,0.0000,25.5119,89.0000,0.0000,0.0000,70.0000,0.0000
16.3876,65.0000,0.0000,0.0000,24.6590,81.0000,0.0000,0.0000,69.0000,0.0000
15.4631,72.0000,0.0000,0.0000,24.1985,80.0000,0.0000,0.0000,64.0000,0.0000
16.3091,73.0000,0.0000,0.0000,24.4061,82.0000,0.0000,0.0000,70.0000,0.0000
16.5882,70.0000,0.0000,0.0000,24.4410,81.0000,0.0000,0.0000,61.0000,0.0000
15.9428,71.0000,0.0000,0.0000,23.1781,76.0000,0.0000,0.0000,59.0000,0.0000
15.7509,69.0000,0.0000,0.0000,22.8223,81.0000,0.0000,0.0000,61.0000,0.0000
15.9515,62.0000,0.0000,0.0000,23.4171,81.0000,0.0000,0.0000,63.0000,0.0000
15.9602,63.0000,0.0000,0.0000,22.2257,80.0000,0.0000,0.0000,69.0000,0.0000
15.4108,67.0000,0.0000,0.0000,21.4111,80.0000,0.0000,0.0000,60.0000,0.0000
15.2800,57.0000,0.0000,0.0000,22.2292,80.0000,0.0000,0.0000,62.0000,0.0000
15.1579,65.0000,0.0000,0.0000,21.9728,81.0000,0.0000,0.0000,69.0000,0.0000
15.0794,64.0000,0.0000,0.0000,21.5664,78.0000,0.0000,0.0000,59.0000,0.0000
15.3061,64.0000,0.0000,0.0000,22.2205,79.0000,0.0000,0.0000,61.0000,0.0000
14.8788,59.0000,0.0000,0.0000,21.4268,83.0000,0.0000,0.0000,68.0000,0.0000
14.6346,51.0000,0.0000,0.0000,20.4814,78.0000,0.0000,0.0000,57.0000,0.0000
14.7741,56.0000,0.0000,0.0000,20.2843,79.0000,0.0000,0.0000,60.0000,0.0000
14.6433,59.0000,0.0000,0.0000,19.7907,76.0000,0.0000,0.0000,66.0000,0.0000
14.0851,59.0000,0.0000,0.0000,19.5953,71.0000,0.0000,0.0000,45.0000,0.0000
13.8060,48.0000,0.0000,0.0000,19.7401,81.0000,0.0000,0.0000,62.0000,0.0000
13.7799,60.0000,0.0000,0.0000,19.9930,78.0000,0.0000,0.0000,57.0000,0.0000
13.5706,56.0000,0.0000,0.0000,19.6825,73.0000,0.0000,0.0000,62.0000,0.0000
13.7711,61.0000,0.0000,0.0000,18.5104,73.0000,0.0000,0.0000,55.0000,0.0000
13.7624,60.0000,0.0000,0.0000,18.1650,81.0000,0.0000,0.0000,48.0000,0.0000
13.0560,55.0000,0.0000,0.0000,18.8418,75.0000,0.0000,0.0000,60.0000,0.0000
13.4485,53.0000,0.0000,0.0000,18.4354,68.0000,0.0000,0.0000,51.0000,0.0000
13.7450,43.0000,0.0000,0.0000,17.7132,75.0000,0.0000,0.0000,55.0000,0.0000
13.5095,56.0000,0.0000,0.0000,18.1668,79.0000,0.0000,0.0000,60.0000,0.0000
13.2915,57.0000,0.0000,0.0000,18.2452,69.0000,0.0000,0.0000,49.0000,0.0000
12.8118,53.0000,0.0000,0.0000,17.8964,76.0000,0.0000,0.0000,57.0000,0.0000
12.9688,45.0000,0.0000,0.0000,17.8022,68.0000,0.0000,0.0000,53.0000,0.0000
13.0211,59.0000,0.0000,0.0000,17.4097,69.0000,0.0000,0.0000,56.0000,0.0000
12.9688,46.0000,0.0000,0.0000,17.5999,75.0000,0.0000,0.0000,49.0000,0.0000
12.8292,51.0000,0.0000,0.0000,17.5999,70.0000,0.0000,0.0000,43.0000,0.0000
13.0298,55.0000,0.0000,0.0000,16.9859,73.0000,0.0000,0.0000,55.0000,0.0000
13.0385,44.0000,0.0000,0.0000,16.7783,70.0000,0.0000,0.0000,50.0000,0.0000
12.3147,47.0000,0.0000,0.0000,16.5899,71.0000,0.0000,0.0000,45.0000,0.0000
12.7682,48.0000,0.0000,0.0000,16.3579,60.0000,0.0000,0.0000,52.0000,0.0000
12.9601,47.0000,0.0000,0.0000,15.9951,71.0000,0.0000,0.0000,53.0000,0.0000
12.1228,54.0000,0.0000,0.0000,15.4910,70.0000,0.0000,0.0000,44.0000,0.0000
12.5501,52.0000,0.0000,0.0000,15.7405,76.0000,0.0000,0.0000,43.0000,0.0000
13.0385,40.0000,0.0000,0.0000,15.8852,62.0000,0.0000,0.0000,47.0000,0.0000
12.6897,58.0000,0.0000,0.0000,15.8905,70.0000,0.0000,0.0000,49.0000,0.0000
12.6112,44.0000,0.0000,0.0000,15.9131,68.0000,0.0000,0.0000,42.0000,0.0000
12.2187,50.0000,0.0000,0.0000,15.6934,71.0000,0.0000,0.0000,38.0000,0.0000
11.6344,41.0000,0.0000,0.0000,15.7596,67.0000,0.0000,0.0000,50.0000,0.0000
11.5995,48.0000,0.0000,0.0000,15.8399,72.0000,0.0000,0.0000,46.0000,0.0000
12.2275,46.0000,0.0000,0.0000,15.2364,60.0000,0.0000,0.0000,44.0000,0.0000
12.3147,47.0000,0.0000,0.0000,14.9294,60.0000,0.0000,0.0000,42.0000,0.0000
12.0443,44.0000,0.0000,0.0000,15.2922,70.0000,0.0000,0.0000,54.0000,0.0000
11.8960,37.0000,0.0000,0.0000,15.0549,65.0000,0.0000,0.0000,45.0000,0.0000
11.8612,44.0000,0.0000,0.0000,14.6102,64.0000,0.0000,0.0000,44.0000,0.0000
12.0530,37.0000,0.0000,0.0000,14.5038,61.0000,0.0000,0.0000,53.0000,0.0000
11.9309,38.0000,0.0000,0.0000,14.8997,61.0000,0.0000,0.0000,41.0000,0.0000
11.7739,37.0000,0.0000,0.0000,15.2102,56.0000,0.0000,0.0000,43.0000,0.0000
11.9571,36.0000,0.0000,0.0000,14.6642,53.0000,0.0000,0.0000,39.0000,0.0000
12.0530,48.0000,0.0000,0.0000,14.3625,66.0000,0.0000,0.0000,34.0000,0.0000
11.8437,46.0000,0.0000,0.0000,14.4671,62.0000,0.0000,0.0000,34.0000,0.0000
11.8873,36.0000,0.0000,0.0000,14.5107,64.0000,0.0000,0.0000,38.0000,0.0000
11.6170,33.0000,0.0000,0.0000,14.9067,66.0000,0.0000,0.0000,43.0000,0.0000
11.1896,40.0000,0.0000,0.0000,14.9119,57.0000,0.0000,0.0000,42.0000,0.0000
11.4251,39.0000,0.0000,0.0000,14.3328,53.0000,0.0000,0.0000,30.0000,0.0000
11.5036,41.0000,0.0000,0.0000,14.3729,56.0000,0.0000,0.0000,39.0000,0.0000
11.3466,44.0000,0.0000,0.0000,14.2177,50.0000,0.0000,0.0000,34.0000,0.0000
11.1460,41.0000,0.0000,0.0000,13.5566,50.0000,0.0000,0.0000,39.0000,0.0000
11.4512,42.0000,0.0000,0.0000,13.5217,62.0000,0.0000,0.0000,37.0000,0.0000
11.9484,30.0000,0.0000,0.0000,14.2578,61.0000,0.0000,0.0000,39.0000,0.0000
11.3640,36.0000,0.0000,0.0000,14.3171,52.0000,0.0000,0.0000,28.0000,0.0000
10.7448,39.0000,0.0000,0.0000,13.9997,69.0000,0.0000,0.0000,34.0000,0.0000
11.0326,37.0000,0.0000,0.0000,14.3834,59.0000,0.0000,0.0000,34.0000,0.0000
11.2419,28.0000,0.0000,0.0000,14.1252,56.0000,0.0000,0.0000,36.0000,0.0000
11.3379,25.0000,0.0000,0.0000,13.0106,47.0000,0.0000,0.0000,33.0000,0.0000
11.3204,36.0000,0.0000,0.0000,12.5571,49.0000,0.0000,0.0000,32.0000,0.0000
11.3989,31.0000,0.0000,0.0000,13.2217,47.0000,0.0000,0.0000,32.0000,0.0000
11.2419,30.0000,0.0000,0.0000,13.5653,57.0000,0.0000,0.0000,35.0000,0.0000
11.1111,34.0000,0.0000,0.0000,13.1397,47.0000,0.0000,0.0000,28.0000,0.0000
10.8756,38.0000,0.0000,0.0000,13.0752,50.0000,0.0000,0.0000,33.0000,0.0000
11.0588,34.0000,0.0000,0.0000,13.2793,46.0000,0.0000,0.0000,34.0000,0.0000
11.2332,30.0000,0.0000,0.0000,13.3787,52.0000,0.0000,0.0000,31.0000,0.0000
11.0326,36.0000,0.0000,0.0000,13.3595,46.0000,0.0000,0.0000,37.0000,0.0000
10.5093,29.0000,0.0000,0.0000,13.0909,52.0000,0.0000,0.0000,37.0000,0.0000
10.5093,34.0000,0.0000,0.0000,12.8624,50.0000,0.0000,0.0000,33.0000,0.0000
10.9192,33.0000,0.0000,0.0000,12.8816,51.0000,0.0000,0.0000,32.0000,0.0000
10.8495,30.0000,0.0000,0.0000,12.9164,40.0000,0.0000,0.0000,36.0000,0.0000
10.7535,38.0000,0.0000,0.0000,12.8973,45.0000,0.0000,0.0000,30.0000,0.0000
11.1722,33.0000,0.0000,0.0000,12.7054,44.0000,0.0000,0.0000,26.0000,0.0000
11.0152,30.0000,0.0000,0.0000,12.3304,46.0000,0.0000,0.0000,31.0000,0.0000
10.6489,30.0000,0.0000,0.0000,12.4647,38.0000,0.0000,0.0000,32.0000,0.0000
10.9018,20.0000,0.0000,0.0000,12.8502,42.0000,0.0000,0.0000,31.0000,0.0000
10.8669,27.0000,0.0000,0.0000,12.5275,47.0000,0.0000,0.0000,25.0000,0.0000
10.5093,25.0000,0.0000,0.0000,12.3967,52.0000,0.0000,0.0000,24.0000,0.0000
10.4744,21.0000,0.0000,0.0000,12.7996,39.0000,0.0000,0.0000,34.0000,0.0000
10.6227,37.0000,0.0000,0.0000,12.5484,52.0000,0.0000,0.0000,28.0000,0.0000
10.6402,29.0000,0.0000,0.0000,12.0897,54.0000,0.0000,0.0000,31.0000,0.0000
10.8146,22.0000,0.0000,0.0000,11.9484,41.0000,0.0000,0.0000,35.0000,0.0000
10.8059,24.0000,0.0000,0.0000,12.0443,51.0000,0.0000,0.0000,27.0000,0.0000
10.4919,25.0000,0.0000,0.0000,12.2466,40.0000,0.0000,0.0000,42.0000,0.0000
10.3523,31.0000,0.0000,0.0000,12.0966,49.0000,0.0000,0.0000,26.0000,0.0000
10.5355,23.0000,0.0000,0.0000,11.8315,34.0000,0.0000,0.0000,24.0000,0.0000
