R18A1603.391116
U-C_VOL_ 16/10/2018 03:39:11 16/10/2018 03:39:11 0170 23.7534 38.0631 -9.0 110.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4205,13.0000,0.0000,0.0000,9.7342,42.0000,0.0000,0.0000,22.0000,0.0000
9.4017,19.0000,0.0000,0.0000,9.7473,39.0000,0.0000,0.0000,26.0000,0.0000
9.4581,29.0000,0.0000,0.0000,9.7380,46.0000,0.0000,0.0000,16.0000,0.0000
9.4487,27.0000,0.0000,0.0000,9.7417,51.0000,0.0000,0.0000,23.0000,0.0000
9.5332,22.0000,0.0000,0.0000,9.7398,65.0000,0.0000,0.0000,32.0000,0.0000
9.3266,51.0000,0.0000,0.0000,9.7417,87.0000,0.0000,0.0000,77.0000,0.0000
9.4768,77.0000,0.0000,0.0000,9.7361,93.0000,0.0000,0.0000,84.0000,0.0000
9.5896,81.0000,0.0000,0.0000,9.7793,90.0000,0.0000,0.0000,85.0000,0.0000
9.4205,89.0000,0.0000,0.0000,9.7304,100.0000,0.0000,0.0000,89.0000,0.0000
9.5614,98.0000,0.0000,0.0000,10.2339,87.0000,0.0000,0.0000,94.0000,0.0000
10.1437,89.0000,0.0000,0.0000,11.8926,92.0000,0.0000,0.0000,86.0000,0.0000
10.7636,89.0000,0.0000,0.0000,12.7792,94.0000,0.0000,0.0000,92.0000,0.0000
11.0829,90.0000,0.0000,0.0000,12.8261,93.0000,0.0000,0.0000,92.0000,0.0000
11.2426,92.0000,0.0000,0.0000,13.8086,94.0000,0.0000,0.0000,89.0000,0.0000
12.1537,94.0000,0.0000,0.0000,21.2398,88.0000,0.0000,0.0000,84.0000,0.0000
17.3570,92.0000,0.0000,0.0000,46.8789,93.0000,0.0000,0.0000,94.0000,0.0000
31.0510,94.0000,0.0000,0.0000,90.3090,89.0000,0.0000,0.0000,93.0000,0.0000
50.7185,98.0000,0.0000,0.0000,139.0608,85.0000,0.0000,0.0000,97.0000,0.0000
69.7755,93.0000,0.0000,0.0000,183.1370,89.0000,0.0000,0.0000,92.0000,0.0000
88.7198,98.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,93.0000,0.0000
105.9172,98.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,93.0000,0.0000
118.8034,100.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,100.0000,0.0000
127.0405,87.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,94.0000,0.0000
131.0228,100.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,95.0000,0.0000
135.1742,85.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,94.0000,0.0000
137.9356,94.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,85.0000,0.0000
136.1510,95.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,88.0000,0.0000
134.7985,90.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,95.0000,0.0000
134.7516,90.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,84.0000,0.0000
132.4317,93.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,93.0000,0.0000
129.1256,91.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,90.0000,0.0000
127.9328,97.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,90.0000,0.0000
126.9747,91.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,89.0000,0.0000
123.3493,81.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,91.0000,0.0000
121.4708,96.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,90.0000,0.0000
117.5730,94.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,89.0000,0.0000
112.2758,85.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,90.0000,0.0000
109.1857,92.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,101.0000,0.0000
104.2172,98.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,88.0000,0.0000
100.9580,85.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,89.0000,0.0000
99.8028,88.0000,0.0000,0.0000,199.2712,89.0000,0.0000,0.0000,94.0000,0.0000
94.0359,95.0000,0.0000,0.0000,198.2361,96.0000,0.0000,0.0000,87.0000,0.0000
90.4198,97.0000,0.0000,0.0000,194.9206,97.0000,0.0000,0.0000,86.0000,0.0000
86.5032,95.0000,0.0000,0.0000,193.2469,91.0000,0.0000,0.0000,88.0000,0.0000
83.8828,87.0000,0.0000,0.0000,188.2089,81.0000,0.0000,0.0000,87.0000,0.0000
85.1789,89.0000,0.0000,0.0000,183.1971,95.0000,0.0000,0.0000,86.0000,0.0000
81.9480,91.0000,0.0000,0.0000,177.6181,86.0000,0.0000,0.0000,82.0000,0.0000
77.3645,88.0000,0.0000,0.0000,166.3022,90.0000,0.0000,0.0000,98.0000,0.0000
75.2231,89.0000,0.0000,0.0000,158.1647,87.0000,0.0000,0.0000,86.0000,0.0000
73.2319,89.0000,0.0000,0.0000,156.3558,89.0000,0.0000,0.0000,88.0000,0.0000
70.3109,86.0000,0.0000,0.0000,150.6377,96.0000,0.0000,0.0000,95.0000,0.0000
65.1169,89.0000,0.0000,0.0000,143.3418,87.0000,0.0000,0.0000,91.0000,0.0000
61.8014,89.0000,0.0000,0.0000,137.1391,93.0000,0.0000,0.0000,84.0000,0.0000
60.8528,90.0000,0.0000,0.0000,130.3860,87.0000,0.0000,0.0000,86.0000,0.0000
59.4064,90.0000,0.0000,0.0000,123.8076,83.0000,0.0000,0.0000,85.0000,0.0000
57.0208,86.0000,0.0000,0.0000,117.5918,94.0000,0.0000,0.0000,86.0000,0.0000
55.0202,87.0000,0.0000,0.0000,112.7247,90.0000,0.0000,0.0000,89.0000,0.0000
54.0434,90.0000,0.0000,0.0000,108.8663,85.0000,0.0000,0.0000,88.0000,0.0000
52.1743,83.0000,0.0000,0.0000,105.9190,85.0000,0.0000,0.0000,89.0000,0.0000
50.2207,84.0000,0.0000,0.0000,103.8941,92.0000,0.0000,0.0000,91.0000,0.0000
49.2063,88.0000,0.0000,0.0000,99.1960,83.0000,0.0000,0.0000,89.0000,0.0000
47.5251,90.0000,0.0000,0.0000,94.2068,93.0000,0.0000,0.0000,86.0000,0.0000
46.0693,86.0000,0.0000,0.0000,91.3835,89.0000,0.0000,0.0000,79.0000,0.0000
45.7218,78.0000,0.0000,0.0000,90.8406,86.0000,0.0000,0.0000,84.0000,0.0000
44.3130,91.0000,0.0000,0.0000,88.8006,93.0000,0.0000,0.0000,84.0000,0.0000
41.8146,89.0000,0.0000,0.0000,83.8959,95.0000,0.0000,0.0000,78.0000,0.0000
40.1240,97.0000,0.0000,0.0000,78.6588,85.0000,0.0000,0.0000,87.0000,0.0000
39.1284,90.0000,0.0000,0.0000,76.0477,91.0000,0.0000,0.0000,85.0000,0.0000
38.1328,85.0000,0.0000,0.0000,75.3865,92.0000,0.0000,0.0000,81.0000,0.0000
37.3814,93.0000,0.0000,0.0000,72.0034,82.0000,0.0000,0.0000,81.0000,0.0000
35.8880,92.0000,0.0000,0.0000,69.2026,94.0000,0.0000,0.0000,78.0000,0.0000
33.4085,81.0000,0.0000,0.0000,68.8250,83.0000,0.0000,0.0000,80.0000,0.0000
33.7842,79.0000,0.0000,0.0000,67.0593,95.0000,0.0000,0.0000,83.0000,0.0000
35.6251,86.0000,0.0000,0.0000,65.5678,85.0000,0.0000,0.0000,88.0000,0.0000
33.9720,80.0000,0.0000,0.0000,64.2547,87.0000,0.0000,0.0000,78.0000,0.0000
