R18A1603.411122
U-C_VOL_ 16/10/2018 03:41:11 16/10/2018 03:41:11 0170 23.7534 38.0631 -4.2 135.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1087,26.0000,0.0000,0.0000,9.4131,43.0000,0.0000,0.0000,18.0000,0.0000
9.1005,23.0000,0.0000,0.0000,9.4326,60.0000,0.0000,0.0000,28.0000,0.0000
9.0924,23.0000,0.0000,0.0000,9.4554,56.0000,0.0000,0.0000,25.0000,0.0000
9.0842,22.0000,0.0000,0.0000,9.4278,61.0000,0.0000,0.0000,20.0000,0.0000
9.0924,33.0000,0.0000,0.0000,9.4180,77.0000,0.0000,0.0000,43.0000,0.0000
8.9947,50.0000,0.0000,0.0000,9.4359,97.0000,0.0000,0.0000,81.0000,0.0000
9.2470,90.0000,0.0000,0.0000,9.4245,100.0000,0.0000,0.0000,95.0000,0.0000
9.2715,97.0000,0.0000,0.0000,9.4619,112.0000,0.0000,0.0000,99.0000,0.0000
9.1494,105.0000,0.0000,0.0000,9.4440,112.0000,0.0000,0.0000,103.0000,0.0000
9.4261,100.0000,0.0000,0.0000,9.9845,100.0000,0.0000,0.0000,100.0000,0.0000
10.1425,108.0000,0.0000,0.0000,11.5474,109.0000,0.0000,0.0000,102.0000,0.0000
10.3785,102.0000,0.0000,0.0000,12.9752,102.0000,0.0000,0.0000,103.0000,0.0000
10.4518,106.0000,0.0000,0.0000,13.1022,104.0000,0.0000,0.0000,98.0000,0.0000
10.8018,100.0000,0.0000,0.0000,13.5613,102.0000,0.0000,0.0000,100.0000,0.0000
11.7379,111.0000,0.0000,0.0000,20.6219,98.0000,0.0000,0.0000,102.0000,0.0000
16.9394,103.0000,0.0000,0.0000,46.1848,104.0000,0.0000,0.0000,96.0000,0.0000
30.7530,107.0000,0.0000,0.0000,90.4387,102.0000,0.0000,0.0000,101.0000,0.0000
50.4681,100.0000,0.0000,0.0000,140.0700,111.0000,0.0000,0.0000,106.0000,0.0000
72.9508,107.0000,0.0000,0.0000,182.4762,99.0000,0.0000,0.0000,110.0000,0.0000
93.3578,101.0000,0.0000,0.0000,193.3333,108.0000,0.0000,0.0000,95.0000,0.0000
107.5946,106.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,109.0000,0.0000
120.0977,108.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,101.0000,0.0000
129.5971,109.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,94.0000,0.0000
135.0997,105.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,109.0000,0.0000
138.7383,98.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,99.0000,0.0000
136.4510,97.0000,0.0000,0.0000,193.3333,110.0000,0.0000,0.0000,100.0000,0.0000
137.0940,102.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,100.0000,0.0000
140.2035,105.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,102.0000,0.0000
138.8930,100.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,96.0000,0.0000
138.6325,109.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,104.0000,0.0000
136.8987,96.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,105.0000,0.0000
131.5832,102.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,102.0000,0.0000
130.7855,102.0000,0.0000,0.0000,193.3333,109.0000,0.0000,0.0000,93.0000,0.0000
134.5869,103.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,99.0000,0.0000
128.7342,99.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,106.0000,0.0000
120.5128,103.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,101.0000,0.0000
117.2568,105.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,111.0000,0.0000
109.3854,105.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,94.0000,0.0000
99.1127,103.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,104.0000,0.0000
99.7070,102.0000,0.0000,0.0000,193.3203,107.0000,0.0000,0.0000,103.0000,0.0000
100.5779,99.0000,0.0000,0.0000,193.1640,101.0000,0.0000,0.0000,91.0000,0.0000
94.0334,104.0000,0.0000,0.0000,193.3008,98.0000,0.0000,0.0000,96.0000,0.0000
90.4192,103.0000,0.0000,0.0000,192.7489,103.0000,0.0000,0.0000,97.0000,0.0000
89.5808,104.0000,0.0000,0.0000,191.6923,104.0000,0.0000,0.0000,99.0000,0.0000
86.3411,104.0000,0.0000,0.0000,188.9052,101.0000,0.0000,0.0000,96.0000,0.0000
83.3944,102.0000,0.0000,0.0000,183.4790,116.0000,0.0000,0.0000,98.0000,0.0000
80.2930,108.0000,0.0000,0.0000,175.7688,101.0000,0.0000,0.0000,103.0000,0.0000
76.0602,94.0000,0.0000,0.0000,167.3732,112.0000,0.0000,0.0000,96.0000,0.0000
74.4729,101.0000,0.0000,0.0000,161.8901,97.0000,0.0000,0.0000,90.0000,0.0000
73.3740,106.0000,0.0000,0.0000,156.9735,97.0000,0.0000,0.0000,92.0000,0.0000
70.8669,92.0000,0.0000,0.0000,148.6024,92.0000,0.0000,0.0000,99.0000,0.0000
67.7818,93.0000,0.0000,0.0000,141.9438,99.0000,0.0000,0.0000,97.0000,0.0000
64.4770,99.0000,0.0000,0.0000,138.6341,107.0000,0.0000,0.0000,95.0000,0.0000
63.0199,102.0000,0.0000,0.0000,133.6133,101.0000,0.0000,0.0000,93.0000,0.0000
60.3744,95.0000,0.0000,0.0000,127.9039,109.0000,0.0000,0.0000,105.0000,0.0000
57.2487,95.0000,0.0000,0.0000,123.5458,107.0000,0.0000,0.0000,91.0000,0.0000
56.5079,105.0000,0.0000,0.0000,118.9190,94.0000,0.0000,0.0000,98.0000,0.0000
54.0741,95.0000,0.0000,0.0000,112.8466,97.0000,0.0000,0.0000,93.0000,0.0000
50.0773,101.0000,0.0000,0.0000,107.4644,98.0000,0.0000,0.0000,94.0000,0.0000
50.6227,101.0000,0.0000,0.0000,102.5983,109.0000,0.0000,0.0000,97.0000,0.0000
51.0704,99.0000,0.0000,0.0000,98.4778,93.0000,0.0000,0.0000,98.0000,0.0000
48.2051,95.0000,0.0000,0.0000,95.7753,99.0000,0.0000,0.0000,91.0000,0.0000
46.0073,106.0000,0.0000,0.0000,92.8970,100.0000,0.0000,0.0000,98.0000,0.0000
44.4526,93.0000,0.0000,0.0000,88.9898,103.0000,0.0000,0.0000,84.0000,0.0000
42.5234,99.0000,0.0000,0.0000,85.2894,102.0000,0.0000,0.0000,92.0000,0.0000
40.9849,94.0000,0.0000,0.0000,82.5934,96.0000,0.0000,0.0000,92.0000,0.0000
38.4208,100.0000,0.0000,0.0000,79.3065,105.0000,0.0000,0.0000,93.0000,0.0000
38.4371,99.0000,0.0000,0.0000,75.8681,94.0000,0.0000,0.0000,98.0000,0.0000
39.5279,97.0000,0.0000,0.0000,73.2829,98.0000,0.0000,0.0000,94.0000,0.0000
36.8742,99.0000,0.0000,0.0000,71.8551,107.0000,0.0000,0.0000,84.0000,0.0000
34.8881,95.0000,0.0000,0.0000,68.6903,95.0000,0.0000,0.0000,91.0000,0.0000
35.9300,91.0000,0.0000,0.0000,66.7871,95.0000,0.0000,0.0000,90.0000,0.0000
34.3753,98.0000,0.0000,0.0000,67.3439,97.0000,0.0000,0.0000,90.0000,0.0000
31.6321,85.0000,0.0000,0.0000,64.6821,97.0000,0.0000,0.0000,90.0000,0.0000
32.5438,100.0000,0.0000,0.0000,60.4347,100.0000,0.0000,0.0000,87.0000,0.0000
32.7554,99.0000,0.0000,0.0000,59.0248,108.0000,0.0000,0.0000,94.0000,0.0000
30.4192,87.0000,0.0000,0.0000,59.0492,103.0000,0.0000,0.0000,96.0000,0.0000
29.6866,89.0000,0.0000,0.0000,58.1473,99.0000,0.0000,0.0000,94.0000,0.0000
28.7342,90.0000,0.0000,0.0000,56.6349,95.0000,0.0000,0.0000,83.0000,0.0000
27.5865,99.0000,0.0000,0.0000,54.9402,95.0000,0.0000,0.0000,89.0000,0.0000
28.4330,95.0000,0.0000,0.0000,52.4624,99.0000,0.0000,0.0000,91.0000,0.0000
28.0260,94.0000,0.0000,0.0000,50.7969,106.0000,0.0000,0.0000,86.0000,0.0000
27.7249,93.0000,0.0000,0.0000,50.5299,100.0000,0.0000,0.0000,82.0000,0.0000
28.2784,97.0000,0.0000,0.0000,49.5238,99.0000,0.0000,0.0000,87.0000,0.0000
26.6341,91.0000,0.0000,0.0000,48.5144,101.0000,0.0000,0.0000,87.0000,0.0000
25.0712,91.0000,0.0000,0.0000,47.8779,107.0000,0.0000,0.0000,87.0000,0.0000
24.6724,96.0000,0.0000,0.0000,46.5608,96.0000,0.0000,0.0000,91.0000,0.0000
24.4689,90.0000,0.0000,0.0000,45.2112,101.0000,0.0000,0.0000,84.0000,0.0000
24.9247,90.0000,0.0000,0.0000,45.1249,100.0000,0.0000,0.0000,87.0000,0.0000
24.5828,87.0000,0.0000,0.0000,44.0944,100.0000,0.0000,0.0000,83.0000,0.0000
23.4432,83.0000,0.0000,0.0000,41.1950,99.0000,0.0000,0.0000,84.0000,0.0000
24.0456,92.0000,0.0000,0.0000,39.9284,97.0000,0.0000,0.0000,85.0000,0.0000
