R18A1603.420057
U-C_VOL_ 16/10/2018 03:41:59 16/10/2018 03:41:59 0170 23.7534 38.0631 -6.6 135.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1331,27.0000,0.0000,0.0000,9.4229,53.0000,0.0000,0.0000,19.0000,0.0000
9.1005,30.0000,0.0000,0.0000,9.3952,54.0000,0.0000,0.0000,24.0000,0.0000
9.0842,28.0000,0.0000,0.0000,9.3936,62.0000,0.0000,0.0000,22.0000,0.0000
9.1005,29.0000,0.0000,0.0000,9.4033,59.0000,0.0000,0.0000,26.0000,0.0000
9.1087,29.0000,0.0000,0.0000,9.4033,69.0000,0.0000,0.0000,46.0000,0.0000
8.9214,56.0000,0.0000,0.0000,9.4082,108.0000,0.0000,0.0000,79.0000,0.0000
9.2226,98.0000,0.0000,0.0000,9.4229,104.0000,0.0000,0.0000,97.0000,0.0000
9.2959,99.0000,0.0000,0.0000,9.4685,106.0000,0.0000,0.0000,92.0000,0.0000
9.1331,98.0000,0.0000,0.0000,9.4554,107.0000,0.0000,0.0000,102.0000,0.0000
9.5889,106.0000,0.0000,0.0000,10.1311,105.0000,0.0000,0.0000,101.0000,0.0000
10.5413,102.0000,0.0000,0.0000,11.8405,104.0000,0.0000,0.0000,104.0000,0.0000
10.7204,112.0000,0.0000,0.0000,12.7196,111.0000,0.0000,0.0000,104.0000,0.0000
10.7285,105.0000,0.0000,0.0000,12.6642,104.0000,0.0000,0.0000,105.0000,0.0000
10.8669,107.0000,0.0000,0.0000,13.6475,102.0000,0.0000,0.0000,101.0000,0.0000
12.0879,102.0000,0.0000,0.0000,20.2849,107.0000,0.0000,0.0000,93.0000,0.0000
17.2650,104.0000,0.0000,0.0000,44.6593,99.0000,0.0000,0.0000,96.0000,0.0000
30.3460,109.0000,0.0000,0.0000,87.7753,105.0000,0.0000,0.0000,99.0000,0.0000
50.3541,108.0000,0.0000,0.0000,136.1709,104.0000,0.0000,0.0000,107.0000,0.0000
71.7135,102.0000,0.0000,0.0000,181.7436,97.0000,0.0000,0.0000,95.0000,0.0000
91.5425,101.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,102.0000,0.0000
108.0667,110.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,108.0000,0.0000
120.0081,105.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,104.0000,0.0000
127.0004,104.0000,0.0000,0.0000,193.3333,108.0000,0.0000,0.0000,106.0000,0.0000
129.2959,106.0000,0.0000,0.0000,193.3333,108.0000,0.0000,0.0000,97.0000,0.0000
131.3146,105.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,97.0000,0.0000
131.3797,102.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,103.0000,0.0000
130.4599,100.0000,0.0000,0.0000,193.3333,111.0000,0.0000,0.0000,102.0000,0.0000
131.3390,100.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,102.0000,0.0000
131.4286,102.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,96.0000,0.0000
130.7285,105.0000,0.0000,0.0000,193.3333,93.0000,0.0000,0.0000,100.0000,0.0000
128.6365,106.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,102.0000,0.0000
126.2027,98.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,96.0000,0.0000
122.6862,107.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,100.0000,0.0000
119.2593,99.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,99.0000,0.0000
119.6825,104.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,106.0000,0.0000
117.5987,102.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,105.0000,0.0000
112.0635,102.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,90.0000,0.0000
110.1180,102.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,100.0000,0.0000
109.3936,114.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,104.0000,0.0000
103.8991,104.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,101.0000,0.0000
97.5906,106.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,98.0000,0.0000
95.8405,99.0000,0.0000,0.0000,193.2829,98.0000,0.0000,0.0000,100.0000,0.0000
93.2926,105.0000,0.0000,0.0000,192.1856,102.0000,0.0000,0.0000,100.0000,0.0000
85.0875,102.0000,0.0000,0.0000,190.5967,101.0000,0.0000,0.0000,106.0000,0.0000
82.4908,109.0000,0.0000,0.0000,189.1396,98.0000,0.0000,0.0000,97.0000,0.0000
82.1571,95.0000,0.0000,0.0000,184.2295,106.0000,0.0000,0.0000,97.0000,0.0000
78.5104,102.0000,0.0000,0.0000,173.1852,107.0000,0.0000,0.0000,97.0000,0.0000
74.3346,103.0000,0.0000,0.0000,166.2987,99.0000,0.0000,0.0000,96.0000,0.0000
70.4762,96.0000,0.0000,0.0000,161.0387,106.0000,0.0000,0.0000,92.0000,0.0000
70.5413,99.0000,0.0000,0.0000,152.1726,105.0000,0.0000,0.0000,94.0000,0.0000
68.7831,106.0000,0.0000,0.0000,143.7314,105.0000,0.0000,0.0000,92.0000,0.0000
63.7688,93.0000,0.0000,0.0000,138.5722,101.0000,0.0000,0.0000,99.0000,0.0000
63.6874,90.0000,0.0000,0.0000,134.2873,95.0000,0.0000,0.0000,101.0000,0.0000
62.6211,102.0000,0.0000,0.0000,130.9499,110.0000,0.0000,0.0000,98.0000,0.0000
59.8291,96.0000,0.0000,0.0000,126.0480,104.0000,0.0000,0.0000,105.0000,0.0000
58.5755,104.0000,0.0000,0.0000,121.4001,114.0000,0.0000,0.0000,103.0000,0.0000
55.2707,102.0000,0.0000,0.0000,120.3793,101.0000,0.0000,0.0000,94.0000,0.0000
53.6101,102.0000,0.0000,0.0000,117.0077,107.0000,0.0000,0.0000,98.0000,0.0000
53.1298,96.0000,0.0000,0.0000,109.8234,97.0000,0.0000,0.0000,94.0000,0.0000
50.8832,97.0000,0.0000,0.0000,105.3284,101.0000,0.0000,0.0000,97.0000,0.0000
47.7900,98.0000,0.0000,0.0000,100.3972,98.0000,0.0000,0.0000,99.0000,0.0000
45.8934,99.0000,0.0000,0.0000,96.7945,100.0000,0.0000,0.0000,89.0000,0.0000
45.0549,97.0000,0.0000,0.0000,93.4815,99.0000,0.0000,0.0000,101.0000,0.0000
43.5246,96.0000,0.0000,0.0000,86.6178,99.0000,0.0000,0.0000,99.0000,0.0000
42.8083,92.0000,0.0000,0.0000,83.1274,110.0000,0.0000,0.0000,94.0000,0.0000
41.3268,97.0000,0.0000,0.0000,83.0053,97.0000,0.0000,0.0000,92.0000,0.0000
39.5035,101.0000,0.0000,0.0000,80.4379,101.0000,0.0000,0.0000,91.0000,0.0000
39.0720,96.0000,0.0000,0.0000,77.0549,107.0000,0.0000,0.0000,100.0000,0.0000
37.5580,92.0000,0.0000,0.0000,74.7855,99.0000,0.0000,0.0000,96.0000,0.0000
36.2312,98.0000,0.0000,0.0000,72.2979,105.0000,0.0000,0.0000,93.0000,0.0000
35.3602,97.0000,0.0000,0.0000,69.5368,102.0000,0.0000,0.0000,88.0000,0.0000
35.0183,92.0000,0.0000,0.0000,66.0936,97.0000,0.0000,0.0000,89.0000,0.0000
34.3427,87.0000,0.0000,0.0000,62.5820,101.0000,0.0000,0.0000,88.0000,0.0000
32.2426,94.0000,0.0000,0.0000,60.6284,97.0000,0.0000,0.0000,88.0000,0.0000
31.5425,101.0000,0.0000,0.0000,60.8873,100.0000,0.0000,0.0000,99.0000,0.0000
31.4774,99.0000,0.0000,0.0000,59.5735,98.0000,0.0000,0.0000,88.0000,0.0000
31.6484,92.0000,0.0000,0.0000,55.9333,92.0000,0.0000,0.0000,86.0000,0.0000
29.9145,102.0000,0.0000,0.0000,53.6720,102.0000,0.0000,0.0000,92.0000,0.0000
28.6203,87.0000,0.0000,0.0000,53.5173,111.0000,0.0000,0.0000,89.0000,0.0000
29.0354,92.0000,0.0000,0.0000,52.7473,97.0000,0.0000,0.0000,93.0000,0.0000
27.9365,90.0000,0.0000,0.0000,50.9239,107.0000,0.0000,0.0000,89.0000,0.0000
26.5690,97.0000,0.0000,0.0000,49.6964,106.0000,0.0000,0.0000,95.0000,0.0000
26.9353,92.0000,0.0000,0.0000,48.5405,92.0000,0.0000,0.0000,83.0000,0.0000
26.9109,86.0000,0.0000,0.0000,47.9772,95.0000,0.0000,0.0000,77.0000,0.0000
25.1201,98.0000,0.0000,0.0000,47.7086,99.0000,0.0000,0.0000,88.0000,0.0000
23.9235,91.0000,0.0000,0.0000,45.3219,94.0000,0.0000,0.0000,81.0000,0.0000
23.9235,102.0000,0.0000,0.0000,43.1323,91.0000,0.0000,0.0000,91.0000,0.0000
24.2165,99.0000,0.0000,0.0000,43.3162,96.0000,0.0000,0.0000,95.0000,0.0000
23.9235,94.0000,0.0000,0.0000,43.1437,96.0000,0.0000,0.0000,78.0000,0.0000
23.8177,89.0000,0.0000,0.0000,42.1490,101.0000,0.0000,0.0000,95.0000,0.0000
23.7118,89.0000,0.0000,0.0000,40.2947,99.0000,0.0000,0.0000,85.0000,0.0000
22.0431,98.0000,0.0000,0.0000,38.6862,88.0000,0.0000,0.0000,76.0000,0.0000
21.6199,84.0000,0.0000,0.0000,38.9044,103.0000,0.0000,0.0000,83.0000,0.0000
21.9862,85.0000,0.0000,0.0000,38.5527,102.0000,0.0000,0.0000,85.0000,0.0000
21.3594,88.0000,0.0000,0.0000,36.8547,101.0000,0.0000,0.0000,78.0000,0.0000
20.8303,86.0000,0.0000,0.0000,36.5258,85.0000,0.0000,0.0000,82.0000,0.0000
21.3919,89.0000,0.0000,0.0000,37.6703,100.0000,0.0000,0.0000,86.0000,0.0000
21.1152,89.0000,0.0000,0.0000,37.1705,95.0000,0.0000,0.0000,87.0000,0.0000
20.2686,92.0000,0.0000,0.0000,35.6825,100.0000,0.0000,0.0000,82.0000,0.0000
20.2930,81.0000,0.0000,0.0000,35.0981,96.0000,0.0000,0.0000,86.0000,0.0000
19.9919,81.0000,0.0000,0.0000,34.1620,101.0000,0.0000,0.0000,79.0000,0.0000
19.0883,78.0000,0.0000,0.0000,33.2373,101.0000,0.0000,0.0000,76.0000,0.0000
18.1522,84.0000,0.0000,0.0000,33.4180,107.0000,0.0000,0.0000,76.0000,0.0000
18.7790,78.0000,0.0000,0.0000,32.6870,94.0000,0.0000,0.0000,86.0000,0.0000
19.7884,80.0000,0.0000,0.0000,31.9170,91.0000,0.0000,0.0000,71.0000,0.0000
18.7139,77.0000,0.0000,0.0000,31.1746,90.0000,0.0000,0.0000,79.0000,0.0000
17.4359,82.0000,0.0000,0.0000,30.1669,92.0000,0.0000,0.0000,75.0000,0.0000
17.6150,83.0000,0.0000,0.0000,30.4469,93.0000,0.0000,0.0000,76.0000,0.0000
17.7045,85.0000,0.0000,0.0000,30.4176,101.0000,0.0000,0.0000,77.0000,0.0000
17.4603,80.0000,0.0000,0.0000,29.1005,101.0000,0.0000,0.0000,77.0000,0.0000
17.2568,79.0000,0.0000,0.0000,28.2930,95.0000,0.0000,0.0000,81.0000,0.0000
17.1754,81.0000,0.0000,0.0000,28.3679,94.0000,0.0000,0.0000,80.0000,0.0000
17.0370,76.0000,0.0000,0.0000,28.4168,96.0000,0.0000,0.0000,79.0000,0.0000
16.4591,81.0000,0.0000,0.0000,27.7265,97.0000,0.0000,0.0000,81.0000,0.0000
16.3533,76.0000,0.0000,0.0000,26.8278,90.0000,0.0000,0.0000,62.0000,0.0000
16.4021,78.0000,0.0000,0.0000,26.9613,93.0000,0.0000,0.0000,73.0000,0.0000
16.2556,83.0000,0.0000,0.0000,27.4058,83.0000,0.0000,0.0000,75.0000,0.0000
16.4917,78.0000,0.0000,0.0000,26.5169,97.0000,0.0000,0.0000,66.0000,0.0000
16.9068,79.0000,0.0000,0.0000,25.7273,84.0000,0.0000,0.0000,72.0000,0.0000
15.9707,67.0000,0.0000,0.0000,25.6736,103.0000,0.0000,0.0000,76.0000,0.0000
15.3032,71.0000,0.0000,0.0000,25.3919,90.0000,0.0000,0.0000,73.0000,0.0000
15.5881,74.0000,0.0000,0.0000,25.5287,94.0000,0.0000,0.0000,71.0000,0.0000
16.0521,82.0000,0.0000,0.0000,25.6296,97.0000,0.0000,0.0000,70.0000,0.0000
15.9463,71.0000,0.0000,0.0000,24.9280,86.0000,0.0000,0.0000,66.0000,0.0000
15.3521,73.0000,0.0000,0.0000,25.1038,82.0000,0.0000,0.0000,69.0000,0.0000
15.4416,66.0000,0.0000,0.0000,24.4900,82.0000,0.0000,0.0000,66.0000,0.0000
15.4009,69.0000,0.0000,0.0000,23.2316,89.0000,0.0000,0.0000,70.0000,0.0000
15.1160,65.0000,0.0000,0.0000,23.5735,93.0000,0.0000,0.0000,65.0000,0.0000
14.6113,73.0000,0.0000,0.0000,24.0277,89.0000,0.0000,0.0000,61.0000,0.0000
14.3590,68.0000,0.0000,0.0000,23.7444,90.0000,0.0000,0.0000,69.0000,0.0000
14.9288,68.0000,0.0000,0.0000,22.7367,85.0000,0.0000,0.0000,63.0000,0.0000
15.3602,67.0000,0.0000,0.0000,21.4082,79.0000,0.0000,0.0000,57.0000,0.0000
14.7090,63.0000,0.0000,0.0000,20.9621,83.0000,0.0000,0.0000,65.0000,0.0000
14.2939,63.0000,0.0000,0.0000,21.1608,90.0000,0.0000,0.0000,64.0000,0.0000
14.5543,66.0000,0.0000,0.0000,21.1640,87.0000,0.0000,0.0000,61.0000,0.0000
14.3264,65.0000,0.0000,0.0000,21.2877,86.0000,0.0000,0.0000,62.0000,0.0000
14.1392,62.0000,0.0000,0.0000,21.2438,87.0000,0.0000,0.0000,62.0000,0.0000
14.0334,62.0000,0.0000,0.0000,21.2829,88.0000,0.0000,0.0000,62.0000,0.0000
14.1718,59.0000,0.0000,0.0000,20.7831,83.0000,0.0000,0.0000,58.0000,0.0000
14.0415,56.0000,0.0000,0.0000,19.9333,82.0000,0.0000,0.0000,55.0000,0.0000
13.9601,74.0000,0.0000,0.0000,19.6435,94.0000,0.0000,0.0000,64.0000,0.0000
13.8299,56.0000,0.0000,0.0000,19.3374,79.0000,0.0000,0.0000,66.0000,0.0000
13.6589,66.0000,0.0000,0.0000,19.1616,80.0000,0.0000,0.0000,58.0000,0.0000
13.9520,61.0000,0.0000,0.0000,19.5556,90.0000,0.0000,0.0000,56.0000,0.0000
13.6264,64.0000,0.0000,0.0000,19.6728,74.0000,0.0000,0.0000,54.0000,0.0000
13.3008,58.0000,0.0000,0.0000,19.0558,77.0000,0.0000,0.0000,65.0000,0.0000
13.2601,65.0000,0.0000,0.0000,18.7334,77.0000,0.0000,0.0000,52.0000,0.0000
13.0810,58.0000,0.0000,0.0000,18.7448,77.0000,0.0000,0.0000,50.0000,0.0000
13.0891,49.0000,0.0000,0.0000,18.8767,81.0000,0.0000,0.0000,60.0000,0.0000
13.0240,52.0000,0.0000,0.0000,19.0134,75.0000,0.0000,0.0000,55.0000,0.0000
12.8694,50.0000,0.0000,0.0000,18.4208,79.0000,0.0000,0.0000,51.0000,0.0000
12.8612,55.0000,0.0000,0.0000,18.0741,92.0000,0.0000,0.0000,58.0000,0.0000
12.9508,64.0000,0.0000,0.0000,17.4082,81.0000,0.0000,0.0000,55.0000,0.0000
13.3822,46.0000,0.0000,0.0000,17.3496,85.0000,0.0000,0.0000,61.0000,0.0000
12.8694,50.0000,0.0000,0.0000,17.6459,81.0000,0.0000,0.0000,53.0000,0.0000
12.7310,46.0000,0.0000,0.0000,17.4831,80.0000,0.0000,0.0000,55.0000,0.0000
13.2275,62.0000,0.0000,0.0000,17.4066,80.0000,0.0000,0.0000,55.0000,0.0000
12.5763,53.0000,0.0000,0.0000,17.3887,84.0000,0.0000,0.0000,57.0000,0.0000
12.0147,53.0000,0.0000,0.0000,17.2389,74.0000,0.0000,0.0000,46.0000,0.0000
12.6577,56.0000,0.0000,0.0000,16.6203,80.0000,0.0000,0.0000,54.0000,0.0000
12.7961,56.0000,0.0000,0.0000,16.4396,79.0000,0.0000,0.0000,57.0000,0.0000
12.5682,50.0000,0.0000,0.0000,17.1461,71.0000,0.0000,0.0000,56.0000,0.0000
12.6252,44.0000,0.0000,0.0000,17.3594,84.0000,0.0000,0.0000,51.0000,0.0000
12.3565,49.0000,0.0000,0.0000,16.4135,76.0000,0.0000,0.0000,50.0000,0.0000
11.9740,45.0000,0.0000,0.0000,15.9463,76.0000,0.0000,0.0000,44.0000,0.0000
12.1123,54.0000,0.0000,0.0000,16.3989,78.0000,0.0000,0.0000,53.0000,0.0000
12.2100,46.0000,0.0000,0.0000,16.2865,71.0000,0.0000,0.0000,49.0000,0.0000
12.0635,46.0000,0.0000,0.0000,15.8649,76.0000,0.0000,0.0000,40.0000,0.0000
12.3484,53.0000,0.0000,0.0000,15.8681,69.0000,0.0000,0.0000,44.0000,0.0000
12.5193,39.0000,0.0000,0.0000,16.0716,80.0000,0.0000,0.0000,52.0000,0.0000
12.1286,53.0000,0.0000,0.0000,16.2361,73.0000,0.0000,0.0000,47.0000,0.0000
11.6972,44.0000,0.0000,0.0000,16.0798,76.0000,0.0000,0.0000,46.0000,0.0000
11.6972,38.0000,0.0000,0.0000,15.6646,77.0000,0.0000,0.0000,48.0000,0.0000
11.9740,46.0000,0.0000,0.0000,15.6207,75.0000,0.0000,0.0000,45.0000,0.0000
12.1612,47.0000,0.0000,0.0000,15.5604,72.0000,0.0000,0.0000,44.0000,0.0000
11.8356,39.0000,0.0000,0.0000,15.3488,68.0000,0.0000,0.0000,49.0000,0.0000
11.6158,42.0000,0.0000,0.0000,15.3341,68.0000,0.0000,0.0000,47.0000,0.0000
11.7460,41.0000,0.0000,0.0000,15.2104,80.0000,0.0000,0.0000,40.0000,0.0000
11.7786,47.0000,0.0000,0.0000,15.0851,74.0000,0.0000,0.0000,41.0000,0.0000
11.8926,35.0000,0.0000,0.0000,15.5295,58.0000,0.0000,0.0000,48.0000,0.0000
11.8926,47.0000,0.0000,0.0000,15.4986,56.0000,0.0000,0.0000,43.0000,0.0000
11.2251,45.0000,0.0000,0.0000,14.9483,70.0000,0.0000,0.0000,52.0000,0.0000
11.1193,42.0000,0.0000,0.0000,15.1388,70.0000,0.0000,0.0000,42.0000,0.0000
11.6484,44.0000,0.0000,0.0000,14.9434,65.0000,0.0000,0.0000,41.0000,0.0000
11.3065,35.0000,0.0000,0.0000,14.5039,66.0000,0.0000,0.0000,41.0000,0.0000
11.0297,40.0000,0.0000,0.0000,15.0411,69.0000,0.0000,0.0000,36.0000,0.0000
11.6484,38.0000,0.0000,0.0000,15.1730,57.0000,0.0000,0.0000,43.0000,0.0000
11.5181,33.0000,0.0000,0.0000,14.4029,61.0000,0.0000,0.0000,50.0000,0.0000
11.0704,32.0000,0.0000,0.0000,14.2841,62.0000,0.0000,0.0000,38.0000,0.0000
11.4123,39.0000,0.0000,0.0000,14.2190,65.0000,0.0000,0.0000,41.0000,0.0000
11.4449,39.0000,0.0000,0.0000,14.0480,58.0000,0.0000,0.0000,33.0000,0.0000
11.3146,37.0000,0.0000,0.0000,14.0952,61.0000,0.0000,0.0000,52.0000,0.0000
11.3960,36.0000,0.0000,0.0000,14.2434,68.0000,0.0000,0.0000,31.0000,0.0000
11.1355,45.0000,0.0000,0.0000,14.0594,79.0000,0.0000,0.0000,42.0000,0.0000
10.9483,41.0000,0.0000,0.0000,13.3659,60.0000,0.0000,0.0000,38.0000,0.0000
11.1111,41.0000,0.0000,0.0000,13.2275,60.0000,0.0000,0.0000,43.0000,0.0000
10.9402,37.0000,0.0000,0.0000,13.4864,65.0000,0.0000,0.0000,34.0000,0.0000
10.7285,31.0000,0.0000,0.0000,13.4668,57.0000,0.0000,0.0000,36.0000,0.0000
10.8506,31.0000,0.0000,0.0000,13.6280,63.0000,0.0000,0.0000,37.0000,0.0000
10.9890,35.0000,0.0000,0.0000,13.5271,56.0000,0.0000,0.0000,39.0000,0.0000
10.8669,35.0000,0.0000,0.0000,13.4359,64.0000,0.0000,0.0000,29.0000,0.0000
11.0460,34.0000,0.0000,0.0000,13.5206,50.0000,0.0000,0.0000,34.0000,0.0000
11.5832,35.0000,0.0000,0.0000,14.0643,61.0000,0.0000,0.0000,31.0000,0.0000
11.2414,33.0000,0.0000,0.0000,14.4339,54.0000,0.0000,0.0000,39.0000,0.0000
10.8425,30.0000,0.0000,0.0000,13.4847,63.0000,0.0000,0.0000,38.0000,0.0000
11.0053,26.0000,0.0000,0.0000,12.8694,61.0000,0.0000,0.0000,37.0000,0.0000
10.8832,30.0000,0.0000,0.0000,13.3545,58.0000,0.0000,0.0000,36.0000,0.0000
10.6471,32.0000,0.0000,0.0000,13.3773,57.0000,0.0000,0.0000,32.0000,0.0000
11.0053,32.0000,0.0000,0.0000,13.2015,57.0000,0.0000,0.0000,35.0000,0.0000
10.9890,34.0000,0.0000,0.0000,12.8889,50.0000,0.0000,0.0000,38.0000,0.0000
10.6146,32.0000,0.0000,0.0000,12.6886,52.0000,0.0000,0.0000,30.0000,0.0000
10.7041,36.0000,0.0000,0.0000,12.8368,48.0000,0.0000,0.0000,34.0000,0.0000
10.8018,37.0000,0.0000,0.0000,13.2764,52.0000,0.0000,0.0000,25.0000,0.0000
10.5657,33.0000,0.0000,0.0000,13.3073,54.0000,0.0000,0.0000,31.0000,0.0000
10.4681,31.0000,0.0000,0.0000,12.9963,54.0000,0.0000,0.0000,25.0000,0.0000
10.5495,38.0000,0.0000,0.0000,13.0045,51.0000,0.0000,0.0000,40.0000,0.0000
10.5088,26.0000,0.0000,0.0000,12.8547,58.0000,0.0000,0.0000,36.0000,0.0000
10.6390,26.0000,0.0000,0.0000,12.7424,49.0000,0.0000,0.0000,35.0000,0.0000
10.8262,29.0000,0.0000,0.0000,12.7179,49.0000,0.0000,0.0000,32.0000,0.0000
10.5657,27.0000,0.0000,0.0000,12.6007,56.0000,0.0000,0.0000,34.0000,0.0000
10.6309,29.0000,0.0000,0.0000,12.5861,50.0000,0.0000,0.0000,30.0000,0.0000
10.9402,33.0000,0.0000,0.0000,12.6528,51.0000,0.0000,0.0000,34.0000,0.0000
10.8913,31.0000,0.0000,0.0000,12.5861,47.0000,0.0000,0.0000,35.0000,0.0000
10.5739,28.0000,0.0000,0.0000,12.3777,54.0000,0.0000,0.0000,29.0000,0.0000
10.6309,26.0000,0.0000,0.0000,12.3223,46.0000,0.0000,0.0000,24.0000,0.0000
10.7123,31.0000,0.0000,0.0000,12.2051,48.0000,0.0000,0.0000,32.0000,0.0000
10.7285,31.0000,0.0000,0.0000,12.4021,48.0000,0.0000,0.0000,31.0000,0.0000
10.6146,27.0000,0.0000,0.0000,12.7179,52.0000,0.0000,0.0000,29.0000,0.0000
10.3785,24.0000,0.0000,0.0000,12.4282,46.0000,0.0000,0.0000,31.0000,0.0000
