R18A1603.245034
U-C_VOL_ 16/10/2018 03:24:50 16/10/2018 03:24:50 0170 23.7534 38.0631 -9.4 10.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1738,20.0000,0.0000,0.0000,9.4326,46.0000,0.0000,0.0000,19.0000,0.0000
9.1249,30.0000,0.0000,0.0000,9.4392,47.0000,0.0000,0.0000,19.0000,0.0000
9.1249,30.0000,0.0000,0.0000,9.4245,41.0000,0.0000,0.0000,26.0000,0.0000
9.0761,29.0000,0.0000,0.0000,9.4164,46.0000,0.0000,0.0000,24.0000,0.0000
9.1738,33.0000,0.0000,0.0000,9.4082,75.0000,0.0000,0.0000,38.0000,0.0000
8.9947,43.0000,0.0000,0.0000,9.4326,99.0000,0.0000,0.0000,74.0000,0.0000
9.2308,77.0000,0.0000,0.0000,9.4473,110.0000,0.0000,0.0000,94.0000,0.0000
9.2470,91.0000,0.0000,0.0000,9.4782,104.0000,0.0000,0.0000,94.0000,0.0000
9.1249,102.0000,0.0000,0.0000,9.4733,113.0000,0.0000,0.0000,102.0000,0.0000
9.3773,104.0000,0.0000,0.0000,10.2564,107.0000,0.0000,0.0000,103.0000,0.0000
10.2320,103.0000,0.0000,0.0000,11.7835,110.0000,0.0000,0.0000,101.0000,0.0000
10.6146,107.0000,0.0000,0.0000,11.9381,107.0000,0.0000,0.0000,100.0000,0.0000
10.5739,103.0000,0.0000,0.0000,11.3569,97.0000,0.0000,0.0000,99.0000,0.0000
10.8425,106.0000,0.0000,0.0000,12.4396,106.0000,0.0000,0.0000,99.0000,0.0000
11.4693,102.0000,0.0000,0.0000,18.4534,113.0000,0.0000,0.0000,98.0000,0.0000
14.2613,103.0000,0.0000,0.0000,38.6585,102.0000,0.0000,0.0000,93.0000,0.0000
24.5340,111.0000,0.0000,0.0000,76.8384,98.0000,0.0000,0.0000,98.0000,0.0000
41.2373,103.0000,0.0000,0.0000,121.2438,102.0000,0.0000,0.0000,101.0000,0.0000
57.5743,110.0000,0.0000,0.0000,159.1046,98.0000,0.0000,0.0000,94.0000,0.0000
73.8055,109.0000,0.0000,0.0000,187.5946,103.0000,0.0000,0.0000,92.0000,0.0000
88.5958,101.0000,0.0000,0.0000,193.2650,98.0000,0.0000,0.0000,98.0000,0.0000
98.2418,109.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,105.0000,0.0000
104.9410,117.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,111.0000,0.0000
111.9495,110.0000,0.0000,0.0000,193.3333,110.0000,0.0000,0.0000,96.0000,0.0000
116.5242,108.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,95.0000,0.0000
118.3883,100.0000,0.0000,0.0000,193.3333,114.0000,0.0000,0.0000,110.0000,0.0000
118.1197,105.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,101.0000,0.0000
117.0045,103.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,105.0000,0.0000
118.7546,99.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,107.0000,0.0000
119.2023,111.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,93.0000,0.0000
114.9776,92.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,103.0000,0.0000
111.8844,111.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,98.0000,0.0000
112.5926,103.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,93.0000,0.0000
110.8018,107.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,99.0000,0.0000
107.3667,103.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,107.0000,0.0000
105.2340,110.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,100.0000,0.0000
102.7432,97.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,101.0000,0.0000
99.0720,103.0000,0.0000,0.0000,193.0468,105.0000,0.0000,0.0000,100.0000,0.0000
96.0684,107.0000,0.0000,0.0000,192.8921,108.0000,0.0000,0.0000,98.0000,0.0000
92.8531,98.0000,0.0000,0.0000,191.1713,109.0000,0.0000,0.0000,105.0000,0.0000
88.9377,102.0000,0.0000,0.0000,190.0236,101.0000,0.0000,0.0000,98.0000,0.0000
