R18A1603.263952
U-C_VOL_ 16/10/2018 03:26:38 16/10/2018 03:26:38 0170 23.7534 38.0631 -4.0 35.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1656,18.0000,0.0000,0.0000,9.4278,47.0000,0.0000,0.0000,16.0000,0.0000
9.1575,28.0000,0.0000,0.0000,9.4326,52.0000,0.0000,0.0000,27.0000,0.0000
9.1249,30.0000,0.0000,0.0000,9.4408,53.0000,0.0000,0.0000,24.0000,0.0000
9.0924,27.0000,0.0000,0.0000,9.4261,51.0000,0.0000,0.0000,26.0000,0.0000
9.1656,22.0000,0.0000,0.0000,9.3968,70.0000,0.0000,0.0000,42.0000,0.0000
9.0191,37.0000,0.0000,0.0000,9.4164,90.0000,0.0000,0.0000,70.0000,0.0000
9.2633,94.0000,0.0000,0.0000,9.4212,101.0000,0.0000,0.0000,92.0000,0.0000
9.2715,96.0000,0.0000,0.0000,9.4799,111.0000,0.0000,0.0000,100.0000,0.0000
9.1249,96.0000,0.0000,0.0000,9.4245,94.0000,0.0000,0.0000,104.0000,0.0000
9.4505,103.0000,0.0000,0.0000,9.8657,109.0000,0.0000,0.0000,98.0000,0.0000
10.2157,102.0000,0.0000,0.0000,11.5116,105.0000,0.0000,0.0000,105.0000,0.0000
10.6146,102.0000,0.0000,0.0000,12.5861,112.0000,0.0000,0.0000,98.0000,0.0000
10.4355,101.0000,0.0000,0.0000,12.4428,100.0000,0.0000,0.0000,109.0000,0.0000
10.4518,100.0000,0.0000,0.0000,12.9117,113.0000,0.0000,0.0000,100.0000,0.0000
11.0867,107.0000,0.0000,0.0000,18.1441,105.0000,0.0000,0.0000,106.0000,0.0000
14.8637,101.0000,0.0000,0.0000,39.1323,104.0000,0.0000,0.0000,97.0000,0.0000
25.5433,103.0000,0.0000,0.0000,77.0647,108.0000,0.0000,0.0000,99.0000,0.0000
42.1490,102.0000,0.0000,0.0000,119.8551,103.0000,0.0000,0.0000,106.0000,0.0000
61.6931,103.0000,0.0000,0.0000,160.3663,98.0000,0.0000,0.0000,93.0000,0.0000
78.8197,112.0000,0.0000,0.0000,188.8596,99.0000,0.0000,0.0000,111.0000,0.0000
91.2658,103.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,103.0000,0.0000
101.8559,100.0000,0.0000,0.0000,193.3333,94.0000,0.0000,0.0000,105.0000,0.0000
112.4624,104.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,96.0000,0.0000
119.7070,95.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,104.0000,0.0000
122.5560,97.0000,0.0000,0.0000,193.3333,112.0000,0.0000,0.0000,103.0000,0.0000
123.9967,106.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,103.0000,0.0000
123.1095,106.0000,0.0000,0.0000,193.3333,90.0000,0.0000,0.0000,92.0000,0.0000
122.8734,104.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,99.0000,0.0000
122.6862,98.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,97.0000,0.0000
121.5792,98.0000,0.0000,0.0000,193.3333,108.0000,0.0000,0.0000,105.0000,0.0000
119.8942,96.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,93.0000,0.0000
118.7464,99.0000,0.0000,0.0000,193.3333,96.0000,0.0000,0.0000,104.0000,0.0000
114.8148,97.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,97.0000,0.0000
112.5600,93.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,103.0000,0.0000
114.1148,111.0000,0.0000,0.0000,193.3333,94.0000,0.0000,0.0000,104.0000,0.0000
110.9320,100.0000,0.0000,0.0000,193.3333,110.0000,0.0000,0.0000,103.0000,0.0000
103.9235,103.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,104.0000,0.0000
99.9756,102.0000,0.0000,0.0000,193.1966,98.0000,0.0000,0.0000,106.0000,0.0000
99.0476,99.0000,0.0000,0.0000,192.9573,105.0000,0.0000,0.0000,102.0000,0.0000
95.3602,108.0000,0.0000,0.0000,192.6707,102.0000,0.0000,0.0000,102.0000,0.0000
91.6239,100.0000,0.0000,0.0000,189.6947,99.0000,0.0000,0.0000,96.0000,0.0000
87.5132,112.0000,0.0000,0.0000,189.2991,110.0000,0.0000,0.0000,104.0000,0.0000
83.4676,108.0000,0.0000,0.0000,184.6072,93.0000,0.0000,0.0000,95.0000,0.0000
82.8002,98.0000,0.0000,0.0000,177.9617,108.0000,0.0000,0.0000,95.0000,0.0000
81.1070,102.0000,0.0000,0.0000,173.4912,106.0000,0.0000,0.0000,97.0000,0.0000
76.7277,94.0000,0.0000,0.0000,167.4318,91.0000,0.0000,0.0000,95.0000,0.0000
73.5531,106.0000,0.0000,0.0000,159.1209,103.0000,0.0000,0.0000,97.0000,0.0000
72.1286,105.0000,0.0000,0.0000,150.9565,110.0000,0.0000,0.0000,100.0000,0.0000
69.7192,96.0000,0.0000,0.0000,146.4567,107.0000,0.0000,0.0000,99.0000,0.0000
66.6260,100.0000,0.0000,0.0000,143.5637,104.0000,0.0000,0.0000,96.0000,0.0000
63.9642,92.0000,0.0000,0.0000,136.7977,102.0000,0.0000,0.0000,98.0000,0.0000
60.9198,102.0000,0.0000,0.0000,130.1457,104.0000,0.0000,0.0000,97.0000,0.0000
59.4546,99.0000,0.0000,0.0000,124.0586,99.0000,0.0000,0.0000,100.0000,0.0000
58.4208,96.0000,0.0000,0.0000,116.7082,108.0000,0.0000,0.0000,92.0000,0.0000
55.5230,99.0000,0.0000,0.0000,112.0195,99.0000,0.0000,0.0000,93.0000,0.0000
52.0472,96.0000,0.0000,0.0000,110.3850,109.0000,0.0000,0.0000,100.0000,0.0000
50.6146,101.0000,0.0000,0.0000,106.1490,106.0000,0.0000,0.0000,103.0000,0.0000
48.5958,96.0000,0.0000,0.0000,101.9048,103.0000,0.0000,0.0000,95.0000,0.0000
46.7806,103.0000,0.0000,0.0000,98.1994,105.0000,0.0000,0.0000,96.0000,0.0000
47.0492,95.0000,0.0000,0.0000,94.2564,106.0000,0.0000,0.0000,91.0000,0.0000
46.4062,97.0000,0.0000,0.0000,92.4949,96.0000,0.0000,0.0000,89.0000,0.0000
44.3223,98.0000,0.0000,0.0000,89.1901,108.0000,0.0000,0.0000,91.0000,0.0000
43.2723,92.0000,0.0000,0.0000,86.0627,98.0000,0.0000,0.0000,98.0000,0.0000
42.5478,103.0000,0.0000,0.0000,82.9874,102.0000,0.0000,0.0000,101.0000,0.0000
40.6593,99.0000,0.0000,0.0000,79.2951,101.0000,0.0000,0.0000,87.0000,0.0000
39.2593,96.0000,0.0000,0.0000,76.1775,96.0000,0.0000,0.0000,96.0000,0.0000
37.4115,93.0000,0.0000,0.0000,72.9052,105.0000,0.0000,0.0000,91.0000,0.0000
36.6870,106.0000,0.0000,0.0000,70.9988,103.0000,0.0000,0.0000,97.0000,0.0000
36.7440,94.0000,0.0000,0.0000,70.8783,102.0000,0.0000,0.0000,89.0000,0.0000
35.1486,93.0000,0.0000,0.0000,68.6528,100.0000,0.0000,0.0000,88.0000,0.0000
34.3101,97.0000,0.0000,0.0000,64.8547,96.0000,0.0000,0.0000,91.0000,0.0000
34.2613,99.0000,0.0000,0.0000,62.8083,92.0000,0.0000,0.0000,88.0000,0.0000
32.7635,93.0000,0.0000,0.0000,63.0281,97.0000,0.0000,0.0000,88.0000,0.0000
31.8437,102.0000,0.0000,0.0000,60.5535,106.0000,0.0000,0.0000,96.0000,0.0000
31.4449,100.0000,0.0000,0.0000,57.1331,104.0000,0.0000,0.0000,91.0000,0.0000
31.3390,101.0000,0.0000,0.0000,57.1575,94.0000,0.0000,0.0000,86.0000,0.0000
31.5588,101.0000,0.0000,0.0000,56.4330,106.0000,0.0000,0.0000,89.0000,0.0000
29.8087,89.0000,0.0000,0.0000,53.0142,101.0000,0.0000,0.0000,100.0000,0.0000
27.3179,97.0000,0.0000,0.0000,51.1225,100.0000,0.0000,0.0000,96.0000,0.0000
27.4562,93.0000,0.0000,0.0000,51.3781,105.0000,0.0000,0.0000,91.0000,0.0000
28.5470,99.0000,0.0000,0.0000,51.0916,95.0000,0.0000,0.0000,92.0000,0.0000
27.0492,92.0000,0.0000,0.0000,49.9764,104.0000,0.0000,0.0000,89.0000,0.0000
26.8783,85.0000,0.0000,0.0000,49.0370,99.0000,0.0000,0.0000,87.0000,0.0000
27.0574,94.0000,0.0000,0.0000,47.7184,88.0000,0.0000,0.0000,84.0000,0.0000
26.6015,82.0000,0.0000,0.0000,45.2454,103.0000,0.0000,0.0000,91.0000,0.0000
25.9748,100.0000,0.0000,0.0000,44.6252,102.0000,0.0000,0.0000,83.0000,0.0000
24.7700,86.0000,0.0000,0.0000,45.0549,102.0000,0.0000,0.0000,82.0000,0.0000
24.2002,87.0000,0.0000,0.0000,42.7171,94.0000,0.0000,0.0000,84.0000,0.0000
23.6793,86.0000,0.0000,0.0000,40.8791,96.0000,0.0000,0.0000,89.0000,0.0000
23.4432,90.0000,0.0000,0.0000,41.0191,104.0000,0.0000,0.0000,79.0000,0.0000
22.6699,79.0000,0.0000,0.0000,39.6646,91.0000,0.0000,0.0000,90.0000,0.0000
21.3268,93.0000,0.0000,0.0000,37.9129,94.0000,0.0000,0.0000,79.0000,0.0000
21.6280,93.0000,0.0000,0.0000,38.2401,105.0000,0.0000,0.0000,83.0000,0.0000
22.2466,78.0000,0.0000,0.0000,37.8006,90.0000,0.0000,0.0000,84.0000,0.0000
22.1001,84.0000,0.0000,0.0000,36.7440,91.0000,0.0000,0.0000,77.0000,0.0000
22.3769,90.0000,0.0000,0.0000,36.4086,88.0000,0.0000,0.0000,85.0000,0.0000
20.8221,91.0000,0.0000,0.0000,36.1612,92.0000,0.0000,0.0000,85.0000,0.0000
19.2267,89.0000,0.0000,0.0000,35.8519,94.0000,0.0000,0.0000,80.0000,0.0000
19.3895,83.0000,0.0000,0.0000,34.2629,88.0000,0.0000,0.0000,91.0000,0.0000
20.0326,89.0000,0.0000,0.0000,33.2650,97.0000,0.0000,0.0000,85.0000,0.0000
19.1127,86.0000,0.0000,0.0000,33.8315,99.0000,0.0000,0.0000,78.0000,0.0000
19.0639,84.0000,0.0000,0.0000,33.2243,86.0000,0.0000,0.0000,78.0000,0.0000
