R18A1603.433130
U-C_VOL_ 16/10/2018 03:43:31 16/10/2018 03:43:31 0170 23.7534 38.0631 -0.4 160.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.0354,16.0000,0.0000,0.0000,9.4001,55.0000,0.0000,0.0000,19.0000,0.0000
9.0435,30.0000,0.0000,0.0000,9.4147,49.0000,0.0000,0.0000,24.0000,0.0000
9.1005,31.0000,0.0000,0.0000,9.4229,49.0000,0.0000,0.0000,27.0000,0.0000
9.0924,23.0000,0.0000,0.0000,9.4212,57.0000,0.0000,0.0000,20.0000,0.0000
9.0761,27.0000,0.0000,0.0000,9.4115,83.0000,0.0000,0.0000,37.0000,0.0000
9.0680,48.0000,0.0000,0.0000,9.4326,105.0000,0.0000,0.0000,75.0000,0.0000
9.1494,88.0000,0.0000,0.0000,9.4457,99.0000,0.0000,0.0000,99.0000,0.0000
9.2715,96.0000,0.0000,0.0000,9.4652,112.0000,0.0000,0.0000,98.0000,0.0000
9.1087,103.0000,0.0000,0.0000,9.4619,108.0000,0.0000,0.0000,97.0000,0.0000
9.2715,108.0000,0.0000,0.0000,10.1587,98.0000,0.0000,0.0000,101.0000,0.0000
10.0448,105.0000,0.0000,0.0000,11.6972,105.0000,0.0000,0.0000,104.0000,0.0000
10.5413,104.0000,0.0000,0.0000,12.4151,107.0000,0.0000,0.0000,106.0000,0.0000
10.4355,90.0000,0.0000,0.0000,12.5454,105.0000,0.0000,0.0000,104.0000,0.0000
10.5332,102.0000,0.0000,0.0000,13.6915,106.0000,0.0000,0.0000,104.0000,0.0000
11.6158,99.0000,0.0000,0.0000,21.5661,102.0000,0.0000,0.0000,105.0000,0.0000
16.3207,108.0000,0.0000,0.0000,48.6317,107.0000,0.0000,0.0000,90.0000,0.0000
29.2308,103.0000,0.0000,0.0000,95.0216,101.0000,0.0000,0.0000,103.0000,0.0000
48.6691,103.0000,0.0000,0.0000,146.6048,104.0000,0.0000,0.0000,103.0000,0.0000
69.9796,103.0000,0.0000,0.0000,185.9324,100.0000,0.0000,0.0000,109.0000,0.0000
92.1449,104.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,108.0000,0.0000
109.3773,105.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,103.0000,0.0000
121.9862,105.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,111.0000,0.0000
131.5344,94.0000,0.0000,0.0000,193.3333,95.0000,0.0000,0.0000,108.0000,0.0000
133.5857,113.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,101.0000,0.0000
136.6952,104.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,99.0000,0.0000
141.1966,94.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,110.0000,0.0000
143.3700,117.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,104.0000,0.0000
143.7281,103.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,106.0000,0.0000
144.0700,103.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,98.0000,0.0000
143.3455,99.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,98.0000,0.0000
136.1091,99.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,107.0000,0.0000
130.6878,100.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,101.0000,0.0000
130.9646,101.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,98.0000,0.0000
130.0855,102.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,101.0000,0.0000
126.3980,108.0000,0.0000,0.0000,193.3333,94.0000,0.0000,0.0000,99.0000,0.0000
123.4839,102.0000,0.0000,0.0000,193.3333,109.0000,0.0000,0.0000,103.0000,0.0000
118.3557,98.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,108.0000,0.0000
113.3008,112.0000,0.0000,0.0000,193.3333,110.0000,0.0000,0.0000,105.0000,0.0000
111.8763,101.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,100.0000,0.0000
109.4912,99.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,102.0000,0.0000
104.1107,90.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,99.0000,0.0000
99.0313,106.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,100.0000,0.0000
97.0777,94.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,101.0000,0.0000
97.5092,101.0000,0.0000,0.0000,193.1770,106.0000,0.0000,0.0000,108.0000,0.0000
92.7961,106.0000,0.0000,0.0000,192.5975,102.0000,0.0000,0.0000,94.0000,0.0000
85.0875,97.0000,0.0000,0.0000,189.5254,100.0000,0.0000,0.0000,108.0000,0.0000
84.0537,108.0000,0.0000,0.0000,184.0684,102.0000,0.0000,0.0000,95.0000,0.0000
83.8421,99.0000,0.0000,0.0000,176.9703,110.0000,0.0000,0.0000,100.0000,0.0000
78.4941,98.0000,0.0000,0.0000,172.0309,103.0000,0.0000,0.0000,104.0000,0.0000
74.2125,96.0000,0.0000,0.0000,166.0855,100.0000,0.0000,0.0000,94.0000,0.0000
72.5193,99.0000,0.0000,0.0000,157.6280,100.0000,0.0000,0.0000,103.0000,0.0000
69.4831,98.0000,0.0000,0.0000,149.6508,100.0000,0.0000,0.0000,101.0000,0.0000
66.5934,104.0000,0.0000,0.0000,142.5250,111.0000,0.0000,0.0000,93.0000,0.0000
63.6874,107.0000,0.0000,0.0000,137.7599,100.0000,0.0000,0.0000,99.0000,0.0000
61.1152,111.0000,0.0000,0.0000,134.2336,110.0000,0.0000,0.0000,94.0000,0.0000
59.7477,106.0000,0.0000,0.0000,128.0391,104.0000,0.0000,0.0000,92.0000,0.0000
58.2011,102.0000,0.0000,0.0000,120.4444,95.0000,0.0000,0.0000,89.0000,0.0000
56.8661,105.0000,0.0000,0.0000,117.7061,110.0000,0.0000,0.0000,92.0000,0.0000
54.1311,92.0000,0.0000,0.0000,115.8600,104.0000,0.0000,0.0000,108.0000,0.0000
51.8926,104.0000,0.0000,0.0000,109.4571,107.0000,0.0000,0.0000,94.0000,0.0000
50.3053,98.0000,0.0000,0.0000,104.2312,100.0000,0.0000,0.0000,103.0000,0.0000
48.5307,98.0000,0.0000,0.0000,100.8498,104.0000,0.0000,0.0000,92.0000,0.0000
48.2621,90.0000,0.0000,0.0000,96.4803,107.0000,0.0000,0.0000,90.0000,0.0000
48.9214,98.0000,0.0000,0.0000,94.3655,103.0000,0.0000,0.0000,99.0000,0.0000
47.1958,102.0000,0.0000,0.0000,94.4794,100.0000,0.0000,0.0000,94.0000,0.0000
43.2641,95.0000,0.0000,0.0000,91.1551,107.0000,0.0000,0.0000,93.0000,0.0000
42.6943,101.0000,0.0000,0.0000,86.2727,110.0000,0.0000,0.0000,96.0000,0.0000
