R18A1603.281286
U-C_VOL_ 16/10/2018 03:28:12 16/10/2018 03:28:11 0170 23.7534 38.0631 -8.6 35.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4862,16.0000,0.0000,0.0000,9.7417,41.0000,0.0000,0.0000,17.0000,0.0000
9.3923,14.0000,0.0000,0.0000,9.7680,43.0000,0.0000,0.0000,20.0000,0.0000
9.4299,24.0000,0.0000,0.0000,9.7643,52.0000,0.0000,0.0000,24.0000,0.0000
9.4581,20.0000,0.0000,0.0000,9.7417,43.0000,0.0000,0.0000,18.0000,0.0000
9.4299,26.0000,0.0000,0.0000,9.7567,55.0000,0.0000,0.0000,36.0000,0.0000
9.2514,45.0000,0.0000,0.0000,9.7549,87.0000,0.0000,0.0000,56.0000,0.0000
9.5708,72.0000,0.0000,0.0000,9.7229,94.0000,0.0000,0.0000,84.0000,0.0000
9.6271,91.0000,0.0000,0.0000,9.7830,88.0000,0.0000,0.0000,88.0000,0.0000
9.4956,83.0000,0.0000,0.0000,9.8206,88.0000,0.0000,0.0000,97.0000,0.0000
9.7962,101.0000,0.0000,0.0000,10.5720,102.0000,0.0000,0.0000,83.0000,0.0000
10.2470,97.0000,0.0000,0.0000,12.0560,89.0000,0.0000,0.0000,95.0000,0.0000
10.3785,92.0000,0.0000,0.0000,12.7848,93.0000,0.0000,0.0000,87.0000,0.0000
10.7636,89.0000,0.0000,0.0000,12.9952,84.0000,0.0000,0.0000,95.0000,0.0000
11.0172,96.0000,0.0000,0.0000,13.3841,101.0000,0.0000,0.0000,91.0000,0.0000
11.5150,90.0000,0.0000,0.0000,17.8905,101.0000,0.0000,0.0000,90.0000,0.0000
14.9714,96.0000,0.0000,0.0000,36.8630,98.0000,0.0000,0.0000,85.0000,0.0000
25.5189,97.0000,0.0000,0.0000,74.4078,88.0000,0.0000,0.0000,94.0000,0.0000
43.5522,85.0000,0.0000,0.0000,121.5666,93.0000,0.0000,0.0000,93.0000,0.0000
62.3368,93.0000,0.0000,0.0000,164.0068,89.0000,0.0000,0.0000,97.0000,0.0000
78.1159,101.0000,0.0000,0.0000,192.8712,103.0000,0.0000,0.0000,89.0000,0.0000
93.8292,86.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,92.0000,0.0000
107.6453,94.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,93.0000,0.0000
114.6051,96.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,90.0000,0.0000
118.8128,90.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,89.0000,0.0000
121.8090,90.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,93.0000,0.0000
123.2084,94.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,91.0000,0.0000
123.4338,91.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,87.0000,0.0000
122.3819,92.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,91.0000,0.0000
124.2040,88.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,95.0000,0.0000
124.1758,96.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,99.0000,0.0000
122.3349,90.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,91.0000,0.0000
119.7708,104.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,92.0000,0.0000
115.3658,97.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,83.0000,0.0000
114.7365,87.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,97.0000,0.0000
114.1918,93.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,86.0000,0.0000
109.5144,95.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,98.0000,0.0000
106.8752,91.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,89.0000,0.0000
104.1326,89.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,93.0000,0.0000
99.4552,84.0000,0.0000,0.0000,199.8441,85.0000,0.0000,0.0000,89.0000,0.0000
97.4077,97.0000,0.0000,0.0000,198.8823,97.0000,0.0000,0.0000,94.0000,0.0000
95.5762,92.0000,0.0000,0.0000,197.2725,97.0000,0.0000,0.0000,90.0000,0.0000
92.6646,90.0000,0.0000,0.0000,195.3001,97.0000,0.0000,0.0000,91.0000,0.0000
90.1381,86.0000,0.0000,0.0000,189.1049,93.0000,0.0000,0.0000,99.0000,0.0000
86.0806,87.0000,0.0000,0.0000,181.6775,91.0000,0.0000,0.0000,86.0000,0.0000
81.8071,87.0000,0.0000,0.0000,178.9950,91.0000,0.0000,0.0000,93.0000,0.0000
80.8960,90.0000,0.0000,0.0000,174.2256,88.0000,0.0000,0.0000,95.0000,0.0000
77.3082,88.0000,0.0000,0.0000,166.3868,91.0000,0.0000,0.0000,95.0000,0.0000
72.9126,86.0000,0.0000,0.0000,160.5804,93.0000,0.0000,0.0000,88.0000,0.0000
70.9590,96.0000,0.0000,0.0000,153.1136,91.0000,0.0000,0.0000,88.0000,0.0000
66.8545,94.0000,0.0000,0.0000,145.1601,90.0000,0.0000,0.0000,91.0000,0.0000
63.2291,88.0000,0.0000,0.0000,138.4108,93.0000,0.0000,0.0000,80.0000,0.0000
62.6843,97.0000,0.0000,0.0000,132.5181,90.0000,0.0000,0.0000,84.0000,0.0000
61.0688,90.0000,0.0000,0.0000,128.9265,84.0000,0.0000,0.0000,88.0000,0.0000
59.0589,90.0000,0.0000,0.0000,124.2153,92.0000,0.0000,0.0000,81.0000,0.0000
57.1241,85.0000,0.0000,0.0000,119.5492,95.0000,0.0000,0.0000,81.0000,0.0000
54.5600,94.0000,0.0000,0.0000,115.0765,91.0000,0.0000,0.0000,93.0000,0.0000
53.1042,92.0000,0.0000,0.0000,110.6997,92.0000,0.0000,0.0000,86.0000,0.0000
