R18A1603.271505
U-C_VOL_ 16/10/2018 03:27:15 16/10/2018 03:27:15 0170 23.7534 38.0631 -5.8 35.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4581,15.0000,0.0000,0.0000,9.7661,42.0000,0.0000,0.0000,23.0000,0.0000
9.4017,27.0000,0.0000,0.0000,9.7286,45.0000,0.0000,0.0000,17.0000,0.0000
9.4768,24.0000,0.0000,0.0000,9.7361,44.0000,0.0000,0.0000,24.0000,0.0000
9.4017,15.0000,0.0000,0.0000,9.7455,41.0000,0.0000,0.0000,25.0000,0.0000
9.4581,22.0000,0.0000,0.0000,9.7492,66.0000,0.0000,0.0000,37.0000,0.0000
9.2890,39.0000,0.0000,0.0000,9.7549,88.0000,0.0000,0.0000,76.0000,0.0000
9.5332,73.0000,0.0000,0.0000,9.7473,96.0000,0.0000,0.0000,91.0000,0.0000
9.5896,84.0000,0.0000,0.0000,9.7943,99.0000,0.0000,0.0000,90.0000,0.0000
9.4956,89.0000,0.0000,0.0000,9.7530,97.0000,0.0000,0.0000,92.0000,0.0000
9.7304,92.0000,0.0000,0.0000,10.1813,93.0000,0.0000,0.0000,99.0000,0.0000
10.6978,96.0000,0.0000,0.0000,11.7329,89.0000,0.0000,0.0000,87.0000,0.0000
10.9233,106.0000,0.0000,0.0000,12.9313,96.0000,0.0000,0.0000,98.0000,0.0000
10.4630,94.0000,0.0000,0.0000,12.7829,94.0000,0.0000,0.0000,98.0000,0.0000
10.5851,92.0000,0.0000,0.0000,12.9839,87.0000,0.0000,0.0000,93.0000,0.0000
11.4680,94.0000,0.0000,0.0000,18.6231,84.0000,0.0000,0.0000,93.0000,0.0000
15.1686,95.0000,0.0000,0.0000,39.7539,92.0000,0.0000,0.0000,86.0000,0.0000
26.5239,83.0000,0.0000,0.0000,79.5360,91.0000,0.0000,0.0000,90.0000,0.0000
44.4444,103.0000,0.0000,0.0000,126.5521,88.0000,0.0000,0.0000,93.0000,0.0000
63.1633,87.0000,0.0000,0.0000,169.5933,89.0000,0.0000,0.0000,97.0000,0.0000
81.0463,95.0000,0.0000,0.0000,196.3088,95.0000,0.0000,0.0000,92.0000,0.0000
95.5762,93.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,91.0000,0.0000
105.7481,94.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,93.0000,0.0000
114.3796,94.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,99.0000,0.0000
120.4095,92.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,88.0000,0.0000
122.4664,96.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,88.0000,0.0000
128.2051,93.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,88.0000,0.0000
130.8350,92.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,86.0000,0.0000
127.1344,89.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,97.0000,0.0000
125.8007,96.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,99.0000,0.0000
125.5189,94.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,91.0000,0.0000
123.0863,91.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,89.0000,0.0000
123.1990,83.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,89.0000,0.0000
122.9736,95.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,92.0000,0.0000
117.4415,94.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,88.0000,0.0000
113.6001,87.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,86.0000,0.0000
113.1774,90.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,94.0000,0.0000
108.7818,94.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,85.0000,0.0000
105.1094,97.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,90.0000,0.0000
104.1890,86.0000,0.0000,0.0000,199.6581,95.0000,0.0000,0.0000,95.0000,0.0000
98.5536,91.0000,0.0000,0.0000,199.4308,94.0000,0.0000,0.0000,90.0000,0.0000
92.9652,82.0000,0.0000,0.0000,197.6651,93.0000,0.0000,0.0000,93.0000,0.0000
92.1574,88.0000,0.0000,0.0000,194.2143,92.0000,0.0000,0.0000,87.0000,0.0000
88.5226,84.0000,0.0000,0.0000,189.9446,94.0000,0.0000,0.0000,81.0000,0.0000
84.7187,89.0000,0.0000,0.0000,181.6643,91.0000,0.0000,0.0000,103.0000,0.0000
82.0325,90.0000,0.0000,0.0000,180.4452,87.0000,0.0000,0.0000,93.0000,0.0000
78.0408,90.0000,0.0000,0.0000,175.1742,89.0000,0.0000,0.0000,91.0000,0.0000
74.2369,89.0000,0.0000,0.0000,164.0462,94.0000,0.0000,0.0000,83.0000,0.0000
72.6590,91.0000,0.0000,0.0000,155.1479,93.0000,0.0000,0.0000,90.0000,0.0000
71.6446,88.0000,0.0000,0.0000,149.1725,92.0000,0.0000,0.0000,90.0000,0.0000
70.6678,91.0000,0.0000,0.0000,146.6855,86.0000,0.0000,0.0000,87.0000,0.0000
67.7468,98.0000,0.0000,0.0000,142.7858,92.0000,0.0000,0.0000,87.0000,0.0000
62.3932,91.0000,0.0000,0.0000,136.4159,89.0000,0.0000,0.0000,93.0000,0.0000
61.5479,94.0000,0.0000,0.0000,131.6033,97.0000,0.0000,0.0000,93.0000,0.0000
61.6700,82.0000,0.0000,0.0000,124.2096,79.0000,0.0000,0.0000,85.0000,0.0000
57.1992,85.0000,0.0000,0.0000,116.8517,90.0000,0.0000,0.0000,86.0000,0.0000
53.1511,87.0000,0.0000,0.0000,113.1849,84.0000,0.0000,0.0000,87.0000,0.0000
52.6909,92.0000,0.0000,0.0000,110.4499,96.0000,0.0000,0.0000,89.0000,0.0000
51.6296,93.0000,0.0000,0.0000,106.5596,88.0000,0.0000,0.0000,94.0000,0.0000
50.2489,91.0000,0.0000,0.0000,102.5209,90.0000,0.0000,0.0000,83.0000,0.0000
49.1312,85.0000,0.0000,0.0000,98.6268,94.0000,0.0000,0.0000,88.0000,0.0000
48.1920,93.0000,0.0000,0.0000,96.3220,92.0000,0.0000,0.0000,89.0000,0.0000
46.7080,81.0000,0.0000,0.0000,93.9513,95.0000,0.0000,0.0000,87.0000,0.0000
44.6041,91.0000,0.0000,0.0000,89.4261,85.0000,0.0000,0.0000,86.0000,0.0000
43.8621,81.0000,0.0000,0.0000,85.7688,93.0000,0.0000,0.0000,86.0000,0.0000
41.9743,90.0000,0.0000,0.0000,83.9617,88.0000,0.0000,0.0000,90.0000,0.0000
40.2085,87.0000,0.0000,0.0000,80.7307,89.0000,0.0000,0.0000,87.0000,0.0000
39.3538,91.0000,0.0000,0.0000,77.3720,89.0000,0.0000,0.0000,84.0000,0.0000
38.3113,85.0000,0.0000,0.0000,76.2525,90.0000,0.0000,0.0000,84.0000,0.0000
38.8842,88.0000,0.0000,0.0000,74.3627,83.0000,0.0000,0.0000,89.0000,0.0000
37.9731,82.0000,0.0000,0.0000,70.6434,92.0000,0.0000,0.0000,93.0000,0.0000
35.6626,86.0000,0.0000,0.0000,67.7806,87.0000,0.0000,0.0000,72.0000,0.0000
35.3245,89.0000,0.0000,0.0000,66.2628,87.0000,0.0000,0.0000,86.0000,0.0000
33.8217,81.0000,0.0000,0.0000,65.2278,91.0000,0.0000,0.0000,82.0000,0.0000
31.7554,78.0000,0.0000,0.0000,63.1201,92.0000,0.0000,0.0000,81.0000,0.0000
32.2626,87.0000,0.0000,0.0000,61.0858,84.0000,0.0000,0.0000,88.0000,0.0000
32.1875,93.0000,0.0000,0.0000,58.4916,86.0000,0.0000,0.0000,81.0000,0.0000
30.3935,87.0000,0.0000,0.0000,56.4084,83.0000,0.0000,0.0000,78.0000,0.0000
29.1631,86.0000,0.0000,0.0000,55.5988,89.0000,0.0000,0.0000,79.0000,0.0000
29.0598,80.0000,0.0000,0.0000,55.6345,85.0000,0.0000,0.0000,77.0000,0.0000
28.4775,85.0000,0.0000,0.0000,54.0885,95.0000,0.0000,0.0000,82.0000,0.0000
28.0830,82.0000,0.0000,0.0000,52.3396,97.0000,0.0000,0.0000,81.0000,0.0000
28.9659,81.0000,0.0000,0.0000,51.1318,88.0000,0.0000,0.0000,78.0000,0.0000
28.0455,85.0000,0.0000,0.0000,49.9239,84.0000,0.0000,0.0000,80.0000,0.0000
26.5615,83.0000,0.0000,0.0000,48.6973,81.0000,0.0000,0.0000,89.0000,0.0000
27.0874,82.0000,0.0000,0.0000,47.7712,86.0000,0.0000,0.0000,74.0000,0.0000
26.8432,75.0000,0.0000,0.0000,46.1163,88.0000,0.0000,0.0000,76.0000,0.0000
26.4112,80.0000,0.0000,0.0000,44.6680,84.0000,0.0000,0.0000,70.0000,0.0000
25.5283,84.0000,0.0000,0.0000,44.6473,95.0000,0.0000,0.0000,83.0000,0.0000
23.6217,79.0000,0.0000,0.0000,43.3418,86.0000,0.0000,0.0000,76.0000,0.0000
23.7156,77.0000,0.0000,0.0000,41.8465,85.0000,0.0000,0.0000,78.0000,0.0000
23.2084,80.0000,0.0000,0.0000,42.0607,88.0000,0.0000,0.0000,73.0000,0.0000
22.7294,89.0000,0.0000,0.0000,40.8735,94.0000,0.0000,0.0000,75.0000,0.0000
23.5371,82.0000,0.0000,0.0000,38.1929,86.0000,0.0000,0.0000,76.0000,0.0000
23.5841,85.0000,0.0000,0.0000,37.2762,90.0000,0.0000,0.0000,82.0000,0.0000
23.3305,80.0000,0.0000,0.0000,38.1065,84.0000,0.0000,0.0000,76.0000,0.0000
22.3725,75.0000,0.0000,0.0000,38.1272,83.0000,0.0000,0.0000,75.0000,0.0000
21.3206,81.0000,0.0000,0.0000,37.4472,87.0000,0.0000,0.0000,72.0000,0.0000
21.5742,77.0000,0.0000,0.0000,35.9951,87.0000,0.0000,0.0000,75.0000,0.0000
21.4614,70.0000,0.0000,0.0000,34.4548,82.0000,0.0000,0.0000,74.0000,0.0000
19.9587,81.0000,0.0000,0.0000,33.0440,79.0000,0.0000,0.0000,82.0000,0.0000
19.4233,84.0000,0.0000,0.0000,33.5550,80.0000,0.0000,0.0000,77.0000,0.0000
20.4565,77.0000,0.0000,0.0000,34.8323,83.0000,0.0000,0.0000,71.0000,0.0000
20.0902,78.0000,0.0000,0.0000,32.9670,82.0000,0.0000,0.0000,74.0000,0.0000
18.9537,76.0000,0.0000,0.0000,31.5319,95.0000,0.0000,0.0000,68.0000,0.0000
19.0664,78.0000,0.0000,0.0000,31.5000,82.0000,0.0000,0.0000,75.0000,0.0000
18.9913,76.0000,0.0000,0.0000,30.6885,88.0000,0.0000,0.0000,62.0000,0.0000
18.9725,62.0000,0.0000,0.0000,30.4743,85.0000,0.0000,0.0000,77.0000,0.0000
19.2543,64.0000,0.0000,0.0000,30.1268,74.0000,0.0000,0.0000,71.0000,0.0000
18.3808,71.0000,0.0000,0.0000,30.1775,86.0000,0.0000,0.0000,64.0000,0.0000
18.9255,69.0000,0.0000,0.0000,30.1005,92.0000,0.0000,0.0000,68.0000,0.0000
19.5642,76.0000,0.0000,0.0000,28.7330,79.0000,0.0000,0.0000,71.0000,0.0000
18.6156,74.0000,0.0000,0.0000,29.0392,80.0000,0.0000,0.0000,69.0000,0.0000
18.0990,68.0000,0.0000,0.0000,27.7768,90.0000,0.0000,0.0000,70.0000,0.0000
18.0708,67.0000,0.0000,0.0000,26.6178,88.0000,0.0000,0.0000,68.0000,0.0000
18.2305,76.0000,0.0000,0.0000,27.5984,82.0000,0.0000,0.0000,71.0000,0.0000
17.2067,69.0000,0.0000,0.0000,27.2978,72.0000,0.0000,0.0000,64.0000,0.0000
16.3802,68.0000,0.0000,0.0000,26.3811,80.0000,0.0000,0.0000,70.0000,0.0000
16.9343,70.0000,0.0000,0.0000,25.8007,88.0000,0.0000,0.0000,63.0000,0.0000
17.1879,69.0000,0.0000,0.0000,25.3799,85.0000,0.0000,0.0000,68.0000,0.0000
17.2725,72.0000,0.0000,0.0000,26.0693,76.0000,0.0000,0.0000,68.0000,0.0000
17.3288,66.0000,0.0000,0.0000,25.2522,81.0000,0.0000,0.0000,65.0000,0.0000
