R18A1603.224192
U-C_VOL_ 16/10/2018 03:22:41 16/10/2018 03:22:40 0170 23.7534 38.0631 -3.0 10.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4628,25.0000,0.0000,0.0000,9.7750,44.0000,0.0000,0.0000,15.0000,0.0000
9.4889,21.0000,0.0000,0.0000,9.7471,41.0000,0.0000,0.0000,30.0000,0.0000
9.4104,28.0000,0.0000,0.0000,9.7349,57.0000,0.0000,0.0000,27.0000,0.0000
9.4976,17.0000,0.0000,0.0000,9.7453,45.0000,0.0000,0.0000,25.0000,0.0000
9.4540,30.0000,0.0000,0.0000,9.7488,68.0000,0.0000,0.0000,40.0000,0.0000
9.2883,39.0000,0.0000,0.0000,9.7523,88.0000,0.0000,0.0000,66.0000,0.0000
9.5500,78.0000,0.0000,0.0000,9.7506,108.0000,0.0000,0.0000,86.0000,0.0000
9.5936,107.0000,0.0000,0.0000,9.7994,95.0000,0.0000,0.0000,92.0000,0.0000
9.4628,105.0000,0.0000,0.0000,9.7541,96.0000,0.0000,0.0000,89.0000,0.0000
9.7506,106.0000,0.0000,0.0000,10.2459,97.0000,0.0000,0.0000,105.0000,0.0000
10.6314,99.0000,0.0000,0.0000,11.9309,99.0000,0.0000,0.0000,102.0000,0.0000
10.8233,97.0000,0.0000,0.0000,13.0665,103.0000,0.0000,0.0000,93.0000,0.0000
10.6925,106.0000,0.0000,0.0000,12.9967,92.0000,0.0000,0.0000,101.0000,0.0000
10.9716,104.0000,0.0000,0.0000,13.1013,101.0000,0.0000,0.0000,99.0000,0.0000
11.7216,100.0000,0.0000,0.0000,17.6871,102.0000,0.0000,0.0000,97.0000,0.0000
14.6607,99.0000,0.0000,0.0000,36.5777,107.0000,0.0000,0.0000,87.0000,0.0000
24.4375,95.0000,0.0000,0.0000,74.4915,100.0000,0.0000,0.0000,96.0000,0.0000
41.1826,95.0000,0.0000,0.0000,121.5315,95.0000,0.0000,0.0000,101.0000,0.0000
60.1430,103.0000,0.0000,0.0000,164.7828,100.0000,0.0000,0.0000,94.0000,0.0000
78.9116,96.0000,0.0000,0.0000,193.8339,99.0000,0.0000,0.0000,99.0000,0.0000
94.0781,96.0000,0.0000,0.0000,199.9285,102.0000,0.0000,0.0000,97.0000,0.0000
104.3258,101.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,102.0000,0.0000
112.3147,104.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,91.0000,0.0000
117.1812,106.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,104.0000,0.0000
119.5099,104.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,100.0000,0.0000
125.2050,92.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,93.0000,0.0000
127.7516,103.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,89.0000,0.0000
126.1643,94.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,108.0000,0.0000
127.2981,98.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,91.0000,0.0000
126.1294,99.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,98.0000,0.0000
122.7019,96.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,102.0000,0.0000
119.3878,100.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,98.0000,0.0000
116.7364,97.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,96.0000,0.0000
116.4312,97.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,102.0000,0.0000
114.5212,93.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,97.0000,0.0000
111.5210,103.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,96.0000,0.0000
107.0644,99.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,90.0000,0.0000
103.4275,96.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,98.0000,0.0000
101.7094,104.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,108.0000,0.0000
99.7122,98.0000,0.0000,0.0000,199.5081,99.0000,0.0000,0.0000,99.0000,0.0000
93.5897,98.0000,0.0000,0.0000,196.8271,97.0000,0.0000,0.0000,95.0000,0.0000
90.5808,103.0000,0.0000,0.0000,194.4444,102.0000,0.0000,0.0000,99.0000,0.0000
88.5836,95.0000,0.0000,0.0000,190.6332,103.0000,0.0000,0.0000,98.0000,0.0000
83.7694,98.0000,0.0000,0.0000,183.1990,106.0000,0.0000,0.0000,92.0000,0.0000
83.6560,107.0000,0.0000,0.0000,177.5126,97.0000,0.0000,0.0000,94.0000,0.0000
82.6618,98.0000,0.0000,0.0000,171.3483,98.0000,0.0000,0.0000,91.0000,0.0000
77.1062,94.0000,0.0000,0.0000,164.8038,98.0000,0.0000,0.0000,95.0000,0.0000
75.2137,97.0000,0.0000,0.0000,160.3820,92.0000,0.0000,0.0000,99.0000,0.0000
73.6787,98.0000,0.0000,0.0000,153.5025,102.0000,0.0000,0.0000,98.0000,0.0000
70.2425,101.0000,0.0000,0.0000,145.9515,97.0000,0.0000,0.0000,100.0000,0.0000
67.8441,96.0000,0.0000,0.0000,141.1652,96.0000,0.0000,0.0000,88.0000,0.0000
65.1753,95.0000,0.0000,0.0000,134.3904,107.0000,0.0000,0.0000,98.0000,0.0000
61.4164,100.0000,0.0000,0.0000,129.2482,97.0000,0.0000,0.0000,88.0000,0.0000
58.5557,95.0000,0.0000,0.0000,126.6248,96.0000,0.0000,0.0000,100.0000,0.0000
57.1865,89.0000,0.0000,0.0000,120.8826,101.0000,0.0000,0.0000,88.0000,0.0000
55.4073,93.0000,0.0000,0.0000,114.3590,107.0000,0.0000,0.0000,97.0000,0.0000
53.6717,97.0000,0.0000,0.0000,111.1460,96.0000,0.0000,0.0000,91.0000,0.0000
53.0438,94.0000,0.0000,0.0000,107.6330,96.0000,0.0000,0.0000,88.0000,0.0000
51.2733,94.0000,0.0000,0.0000,102.5589,90.0000,0.0000,0.0000,88.0000,0.0000
49.6250,97.0000,0.0000,0.0000,98.7947,105.0000,0.0000,0.0000,95.0000,0.0000
49.9215,90.0000,0.0000,0.0000,94.3991,98.0000,0.0000,0.0000,91.0000,0.0000
47.1132,94.0000,0.0000,0.0000,92.4089,91.0000,0.0000,0.0000,91.0000,0.0000
43.5810,95.0000,0.0000,0.0000,90.3785,98.0000,0.0000,0.0000,89.0000,0.0000
43.5200,102.0000,0.0000,0.0000,85.2625,100.0000,0.0000,0.0000,89.0000,0.0000
42.7176,91.0000,0.0000,0.0000,82.0077,100.0000,0.0000,0.0000,100.0000,0.0000
40.4936,97.0000,0.0000,0.0000,80.2268,94.0000,0.0000,0.0000,89.0000,0.0000
39.4296,92.0000,0.0000,0.0000,78.6220,108.0000,0.0000,0.0000,94.0000,0.0000
39.9878,95.0000,0.0000,0.0000,77.5301,96.0000,0.0000,0.0000,91.0000,0.0000
38.7319,92.0000,0.0000,0.0000,75.5538,95.0000,0.0000,0.0000,91.0000,0.0000
35.9323,96.0000,0.0000,0.0000,73.7380,106.0000,0.0000,0.0000,86.0000,0.0000
34.3799,99.0000,0.0000,0.0000,71.0501,96.0000,0.0000,0.0000,91.0000,0.0000
34.8857,101.0000,0.0000,0.0000,67.3208,97.0000,0.0000,0.0000,83.0000,0.0000
35.2957,97.0000,0.0000,0.0000,64.2962,96.0000,0.0000,0.0000,85.0000,0.0000
34.0049,88.0000,0.0000,0.0000,63.1606,94.0000,0.0000,0.0000,93.0000,0.0000
32.6095,95.0000,0.0000,0.0000,61.9292,101.0000,0.0000,0.0000,86.0000,0.0000
31.4059,97.0000,0.0000,0.0000,59.8256,92.0000,0.0000,0.0000,88.0000,0.0000
31.2227,90.0000,0.0000,0.0000,58.1929,91.0000,0.0000,0.0000,101.0000,0.0000
32.0687,84.0000,0.0000,0.0000,56.5585,92.0000,0.0000,0.0000,83.0000,0.0000
31.3797,95.0000,0.0000,0.0000,54.6974,98.0000,0.0000,0.0000,83.0000,0.0000
30.3419,87.0000,0.0000,0.0000,53.4048,94.0000,0.0000,0.0000,83.0000,0.0000
30.3157,86.0000,0.0000,0.0000,52.1245,98.0000,0.0000,0.0000,96.0000,0.0000
28.8592,88.0000,0.0000,0.0000,50.0750,98.0000,0.0000,0.0000,87.0000,0.0000
27.8824,87.0000,0.0000,0.0000,49.3668,96.0000,0.0000,0.0000,96.0000,0.0000
27.7691,89.0000,0.0000,0.0000,49.3093,92.0000,0.0000,0.0000,93.0000,0.0000
26.0509,89.0000,0.0000,0.0000,47.9679,89.0000,0.0000,0.0000,87.0000,0.0000
25.2311,89.0000,0.0000,0.0000,47.0696,94.0000,0.0000,0.0000,84.0000,0.0000
25.9812,88.0000,0.0000,0.0000,46.3387,104.0000,0.0000,0.0000,83.0000,0.0000
25.4666,88.0000,0.0000,0.0000,45.6061,97.0000,0.0000,0.0000,91.0000,0.0000
24.9956,94.0000,0.0000,0.0000,44.4427,92.0000,0.0000,0.0000,84.0000,0.0000
24.4636,87.0000,0.0000,0.0000,42.3984,97.0000,0.0000,0.0000,88.0000,0.0000
23.8270,85.0000,0.0000,0.0000,41.9693,93.0000,0.0000,0.0000,90.0000,0.0000
23.8095,83.0000,0.0000,0.0000,42.0007,91.0000,0.0000,0.0000,82.0000,0.0000
23.3124,87.0000,0.0000,0.0000,40.3489,96.0000,0.0000,0.0000,80.0000,0.0000
22.2571,79.0000,0.0000,0.0000,38.8191,95.0000,0.0000,0.0000,81.0000,0.0000
22.9897,84.0000,0.0000,0.0000,38.0673,94.0000,0.0000,0.0000,83.0000,0.0000
22.6321,83.0000,0.0000,0.0000,37.1481,91.0000,0.0000,0.0000,82.0000,0.0000
21.6989,83.0000,0.0000,0.0000,36.9649,97.0000,0.0000,0.0000,78.0000,0.0000
21.9867,85.0000,0.0000,0.0000,38.3011,98.0000,0.0000,0.0000,78.0000,0.0000
21.4111,80.0000,0.0000,0.0000,38.3185,86.0000,0.0000,0.0000,82.0000,0.0000
20.7919,83.0000,0.0000,0.0000,35.9498,90.0000,0.0000,0.0000,77.0000,0.0000
21.2454,80.0000,0.0000,0.0000,34.0764,92.0000,0.0000,0.0000,73.0000,0.0000
20.2686,80.0000,0.0000,0.0000,33.3159,91.0000,0.0000,0.0000,83.0000,0.0000
18.7511,77.0000,0.0000,0.0000,33.1816,88.0000,0.0000,0.0000,82.0000,0.0000
18.2365,80.0000,0.0000,0.0000,32.9356,98.0000,0.0000,0.0000,74.0000,0.0000
18.9778,76.0000,0.0000,0.0000,31.9222,86.0000,0.0000,0.0000,67.0000,0.0000
20.2773,81.0000,0.0000,0.0000,31.9798,100.0000,0.0000,0.0000,77.0000,0.0000
20.0331,76.0000,0.0000,0.0000,31.3867,92.0000,0.0000,0.0000,77.0000,0.0000
18.5418,83.0000,0.0000,0.0000,30.2163,95.0000,0.0000,0.0000,79.0000,0.0000
18.0534,73.0000,0.0000,0.0000,30.3872,92.0000,0.0000,0.0000,72.0000,0.0000
18.1580,83.0000,0.0000,0.0000,29.8046,99.0000,0.0000,0.0000,71.0000,0.0000
17.8615,68.0000,0.0000,0.0000,29.6407,85.0000,0.0000,0.0000,79.0000,0.0000
18.6639,77.0000,0.0000,0.0000,29.5046,78.0000,0.0000,0.0000,76.0000,0.0000
18.3325,80.0000,0.0000,0.0000,27.9086,88.0000,0.0000,0.0000,67.0000,0.0000
17.2074,80.0000,0.0000,0.0000,27.8929,90.0000,0.0000,0.0000,74.0000,0.0000
17.6086,83.0000,0.0000,0.0000,28.3516,92.0000,0.0000,0.0000,77.0000,0.0000
17.6347,77.0000,0.0000,0.0000,26.6440,90.0000,0.0000,0.0000,73.0000,0.0000
17.2946,79.0000,0.0000,0.0000,25.7125,70.0000,0.0000,0.0000,68.0000,0.0000
17.6086,72.0000,0.0000,0.0000,25.9655,89.0000,0.0000,0.0000,74.0000,0.0000
16.4922,74.0000,0.0000,0.0000,26.5324,86.0000,0.0000,0.0000,74.0000,0.0000
15.8207,75.0000,0.0000,0.0000,27.1934,84.0000,0.0000,0.0000,64.0000,0.0000
16.2393,71.0000,0.0000,0.0000,26.8080,98.0000,0.0000,0.0000,76.0000,0.0000
16.3265,71.0000,0.0000,0.0000,26.3405,91.0000,0.0000,0.0000,71.0000,0.0000
17.4516,65.0000,0.0000,0.0000,26.0701,92.0000,0.0000,0.0000,74.0000,0.0000
17.4429,73.0000,0.0000,0.0000,24.8474,84.0000,0.0000,0.0000,67.0000,0.0000
16.3963,65.0000,0.0000,0.0000,24.2264,89.0000,0.0000,0.0000,68.0000,0.0000
16.3004,64.0000,0.0000,0.0000,23.2967,86.0000,0.0000,0.0000,63.0000,0.0000
15.9166,65.0000,0.0000,0.0000,22.2484,91.0000,0.0000,0.0000,66.0000,0.0000
15.1579,74.0000,0.0000,0.0000,22.9949,87.0000,0.0000,0.0000,64.0000,0.0000
15.4369,67.0000,0.0000,0.0000,23.5880,81.0000,0.0000,0.0000,62.0000,0.0000
15.9079,61.0000,0.0000,0.0000,22.9496,88.0000,0.0000,0.0000,68.0000,0.0000
15.6288,74.0000,0.0000,0.0000,23.3107,87.0000,0.0000,0.0000,71.0000,0.0000
15.3323,61.0000,0.0000,0.0000,23.5531,80.0000,0.0000,0.0000,65.0000,0.0000
15.0794,63.0000,0.0000,0.0000,22.2292,90.0000,0.0000,0.0000,68.0000,0.0000
14.8613,65.0000,0.0000,0.0000,21.5542,83.0000,0.0000,0.0000,54.0000,0.0000
14.6869,66.0000,0.0000,0.0000,22.0147,89.0000,0.0000,0.0000,66.0000,0.0000
14.9224,66.0000,0.0000,0.0000,21.9710,87.0000,0.0000,0.0000,71.0000,0.0000
15.0881,62.0000,0.0000,0.0000,21.5088,93.0000,0.0000,0.0000,67.0000,0.0000
14.7567,60.0000,0.0000,0.0000,20.9628,75.0000,0.0000,0.0000,67.0000,0.0000
14.4253,61.0000,0.0000,0.0000,21.1320,84.0000,0.0000,0.0000,59.0000,0.0000
14.5299,63.0000,0.0000,0.0000,20.4204,88.0000,0.0000,0.0000,57.0000,0.0000
14.6869,64.0000,0.0000,0.0000,19.9773,77.0000,0.0000,0.0000,61.0000,0.0000
14.0066,66.0000,0.0000,0.0000,20.5669,86.0000,0.0000,0.0000,60.0000,0.0000
13.9805,55.0000,0.0000,0.0000,20.4919,74.0000,0.0000,0.0000,61.0000,0.0000
14.3729,61.0000,0.0000,0.0000,19.9477,85.0000,0.0000,0.0000,54.0000,0.0000
14.4165,63.0000,0.0000,0.0000,20.1047,82.0000,0.0000,0.0000,62.0000,0.0000
14.0241,62.0000,0.0000,0.0000,20.3401,73.0000,0.0000,0.0000,63.0000,0.0000
13.8148,65.0000,0.0000,0.0000,19.5238,85.0000,0.0000,0.0000,65.0000,0.0000
13.7450,55.0000,0.0000,0.0000,18.8017,78.0000,0.0000,0.0000,58.0000,0.0000
13.5967,59.0000,0.0000,0.0000,19.3965,76.0000,0.0000,0.0000,59.0000,0.0000
13.9281,53.0000,0.0000,0.0000,19.4226,82.0000,0.0000,0.0000,59.0000,0.0000
14.0851,56.0000,0.0000,0.0000,18.9412,78.0000,0.0000,0.0000,56.0000,0.0000
13.4310,60.0000,0.0000,0.0000,18.6133,83.0000,0.0000,0.0000,61.0000,0.0000
13.6054,51.0000,0.0000,0.0000,18.5383,87.0000,0.0000,0.0000,46.0000,0.0000
14.2508,55.0000,0.0000,0.0000,19.1191,80.0000,0.0000,0.0000,43.0000,0.0000
13.6927,55.0000,0.0000,0.0000,19.0999,77.0000,0.0000,0.0000,58.0000,0.0000
13.2130,52.0000,0.0000,0.0000,18.3307,74.0000,0.0000,0.0000,58.0000,0.0000
13.3700,47.0000,0.0000,0.0000,17.8842,81.0000,0.0000,0.0000,50.0000,0.0000
13.0647,55.0000,0.0000,0.0000,17.7220,75.0000,0.0000,0.0000,50.0000,0.0000
13.0822,46.0000,0.0000,0.0000,17.2859,73.0000,0.0000,0.0000,53.0000,0.0000
13.1345,45.0000,0.0000,0.0000,17.1690,70.0000,0.0000,0.0000,60.0000,0.0000
12.8641,52.0000,0.0000,0.0000,17.4115,75.0000,0.0000,0.0000,44.0000,0.0000
13.0822,52.0000,0.0000,0.0000,17.4516,75.0000,0.0000,0.0000,56.0000,0.0000
13.1258,44.0000,0.0000,0.0000,17.5126,79.0000,0.0000,0.0000,55.0000,0.0000
12.9688,47.0000,0.0000,0.0000,17.3155,74.0000,0.0000,0.0000,59.0000,0.0000
13.2653,53.0000,0.0000,0.0000,17.1394,62.0000,0.0000,0.0000,49.0000,0.0000
12.9688,38.0000,0.0000,0.0000,17.2370,76.0000,0.0000,0.0000,55.0000,0.0000
12.8554,47.0000,0.0000,0.0000,17.0626,64.0000,0.0000,0.0000,41.0000,0.0000
12.7682,50.0000,0.0000,0.0000,16.6841,76.0000,0.0000,0.0000,47.0000,0.0000
12.2623,47.0000,0.0000,0.0000,16.7957,71.0000,0.0000,0.0000,52.0000,0.0000
12.6722,39.0000,0.0000,0.0000,16.5620,67.0000,0.0000,0.0000,46.0000,0.0000
12.6548,41.0000,0.0000,0.0000,16.2725,75.0000,0.0000,0.0000,45.0000,0.0000
12.1751,56.0000,0.0000,0.0000,16.6440,72.0000,0.0000,0.0000,51.0000,0.0000
12.2536,43.0000,0.0000,0.0000,16.7853,78.0000,0.0000,0.0000,54.0000,0.0000
12.6635,47.0000,0.0000,0.0000,16.2515,71.0000,0.0000,0.0000,48.0000,0.0000
12.5414,44.0000,0.0000,0.0000,15.9236,71.0000,0.0000,0.0000,57.0000,0.0000
12.1490,45.0000,0.0000,0.0000,16.0213,63.0000,0.0000,0.0000,48.0000,0.0000
12.7246,46.0000,0.0000,0.0000,15.8067,70.0000,0.0000,0.0000,46.0000,0.0000
12.7769,45.0000,0.0000,0.0000,15.6672,68.0000,0.0000,0.0000,47.0000,0.0000
