R18A1603.333378
U-C_VOL_ 16/10/2018 03:33:32 16/10/2018 03:33:32 0170 23.7534 38.0631 -3.0 85.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4487,15.0000,0.0000,0.0000,9.7661,36.0000,0.0000,0.0000,13.0000,0.0000
9.4768,25.0000,0.0000,0.0000,9.7473,46.0000,0.0000,0.0000,21.0000,0.0000
9.4017,27.0000,0.0000,0.0000,9.7398,48.0000,0.0000,0.0000,21.0000,0.0000
9.4393,20.0000,0.0000,0.0000,9.7455,43.0000,0.0000,0.0000,22.0000,0.0000
9.4111,22.0000,0.0000,0.0000,9.7511,73.0000,0.0000,0.0000,43.0000,0.0000
9.2608,50.0000,0.0000,0.0000,9.7567,82.0000,0.0000,0.0000,70.0000,0.0000
9.4862,77.0000,0.0000,0.0000,9.7455,93.0000,0.0000,0.0000,82.0000,0.0000
9.5989,89.0000,0.0000,0.0000,9.7793,99.0000,0.0000,0.0000,94.0000,0.0000
9.4581,90.0000,0.0000,0.0000,9.7323,93.0000,0.0000,0.0000,94.0000,0.0000
9.7492,100.0000,0.0000,0.0000,10.0892,92.0000,0.0000,0.0000,87.0000,0.0000
10.6791,89.0000,0.0000,0.0000,11.5469,86.0000,0.0000,0.0000,93.0000,0.0000
11.1487,89.0000,0.0000,0.0000,12.7717,88.0000,0.0000,0.0000,88.0000,0.0000
10.8199,92.0000,0.0000,0.0000,12.9238,100.0000,0.0000,0.0000,92.0000,0.0000
10.8293,97.0000,0.0000,0.0000,13.6658,92.0000,0.0000,0.0000,99.0000,0.0000
12.4166,94.0000,0.0000,0.0000,20.4114,94.0000,0.0000,0.0000,86.0000,0.0000
17.1128,89.0000,0.0000,0.0000,43.4301,92.0000,0.0000,0.0000,97.0000,0.0000
27.9421,95.0000,0.0000,0.0000,83.6273,91.0000,0.0000,0.0000,93.0000,0.0000
46.1914,93.0000,0.0000,0.0000,130.8106,94.0000,0.0000,0.0000,88.0000,0.0000
67.4650,92.0000,0.0000,0.0000,174.5111,98.0000,0.0000,0.0000,94.0000,0.0000
86.1369,91.0000,0.0000,0.0000,198.4127,88.0000,0.0000,0.0000,87.0000,0.0000
97.9807,93.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,93.0000,0.0000
109.1669,91.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,94.0000,0.0000
120.4001,93.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,90.0000,0.0000
129.3228,84.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,84.0000,0.0000
132.3565,96.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,92.0000,0.0000
132.8355,92.0000,0.0000,0.0000,200.0000,82.0000,0.0000,0.0000,84.0000,0.0000
134.7234,88.0000,0.0000,0.0000,200.0000,83.0000,0.0000,0.0000,90.0000,0.0000
135.4184,88.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,90.0000,0.0000
136.4234,86.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,90.0000,0.0000
135.0427,93.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,91.0000,0.0000
128.6841,18.0000,0.0000,0.0000,200.0000,17.0000,0.0000,0.0000,62.0000,0.0000
123.2929,32.0000,0.0000,0.0000,200.0000,3.0000,0.0000,0.0000,53.0000,0.0000
122.8891,34.0000,0.0000,0.0000,200.0000,33.0000,0.0000,0.0000,38.0000,0.0000
123.7813,31.0000,0.0000,0.0000,200.0000,22.0000,0.0000,0.0000,47.0000,0.0000
119.2449,21.0000,0.0000,0.0000,200.0000,25.0000,0.0000,0.0000,42.0000,0.0000
115.9482,31.0000,0.0000,0.0000,200.0000,11.0000,0.0000,0.0000,46.0000,0.0000
115.1404,61.0000,0.0000,0.0000,200.0000,42.0000,0.0000,0.0000,56.0000,0.0000
113.5062,38.0000,0.0000,0.0000,200.0000,38.0000,0.0000,0.0000,32.0000,0.0000
243.1671,43.0000,0.0000,0.0000,200.0000,32.0000,0.0000,0.0000,5.0000,0.0000
954.0716,50.0000,0.0000,0.0000,200.0000,38.0000,0.0000,0.0000,5.0000,0.0000
1000.0000,22.0000,0.0000,0.0000,200.0000,41.0000,0.0000,0.0000,4.0000,0.0000
1000.0000,13.0000,0.0000,0.0000,200.0000,43.0000,0.0000,0.0000,2.0000,0.0000
1000.0000,7.0000,0.0000,0.0000,200.0000,28.0000,0.0000,0.0000,3.0000,0.0000
1000.0000,7.0000,0.0000,0.0000,200.0000,22.0000,0.0000,0.0000,2.0000,0.0000
988.7574,8.0000,0.0000,0.0000,200.0000,26.0000,0.0000,0.0000,5.0000,0.0000
484.9629,11.0000,0.0000,0.0000,200.0000,25.0000,0.0000,0.0000,2.0000,0.0000
