R18A1603.255494
U-C_VOL_ 16/10/2018 03:25:54 16/10/2018 03:25:53 0170 23.7534 38.0631 -1.8 35.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4279,19.0000,0.0000,0.0000,9.7471,53.0000,0.0000,0.0000,17.0000,0.0000
9.4279,29.0000,0.0000,0.0000,9.7401,52.0000,0.0000,0.0000,21.0000,0.0000
9.4366,24.0000,0.0000,0.0000,9.7575,51.0000,0.0000,0.0000,13.0000,0.0000
9.4540,21.0000,0.0000,0.0000,9.7593,59.0000,0.0000,0.0000,25.0000,0.0000
9.4366,23.0000,0.0000,0.0000,9.7593,71.0000,0.0000,0.0000,36.0000,0.0000
9.4366,41.0000,0.0000,0.0000,9.7523,92.0000,0.0000,0.0000,73.0000,0.0000
9.5500,81.0000,0.0000,0.0000,9.7506,94.0000,0.0000,0.0000,86.0000,0.0000
9.6197,92.0000,0.0000,0.0000,9.7994,103.0000,0.0000,0.0000,96.0000,0.0000
9.4453,94.0000,0.0000,0.0000,9.7680,98.0000,0.0000,0.0000,96.0000,0.0000
9.6982,102.0000,0.0000,0.0000,10.4936,93.0000,0.0000,0.0000,97.0000,0.0000
10.5704,96.0000,0.0000,0.0000,12.5414,111.0000,0.0000,0.0000,101.0000,0.0000
10.7623,109.0000,0.0000,0.0000,13.3630,93.0000,0.0000,0.0000,99.0000,0.0000
10.6489,100.0000,0.0000,0.0000,12.7734,103.0000,0.0000,0.0000,104.0000,0.0000
10.7710,94.0000,0.0000,0.0000,13.7136,93.0000,0.0000,0.0000,102.0000,0.0000
11.2332,102.0000,0.0000,0.0000,20.4675,98.0000,0.0000,0.0000,96.0000,0.0000
15.0096,95.0000,0.0000,0.0000,42.4961,98.0000,0.0000,0.0000,103.0000,0.0000
26.0248,98.0000,0.0000,0.0000,82.9112,102.0000,0.0000,0.0000,105.0000,0.0000
42.8746,96.0000,0.0000,0.0000,129.0162,93.0000,0.0000,0.0000,97.0000,0.0000
60.6053,100.0000,0.0000,0.0000,169.5918,100.0000,0.0000,0.0000,96.0000,0.0000
78.8156,97.0000,0.0000,0.0000,196.9928,105.0000,0.0000,0.0000,105.0000,0.0000
92.5083,99.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,100.0000,0.0000
104.0293,104.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,103.0000,0.0000
115.8905,96.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,107.0000,0.0000
121.7687,94.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,96.0000,0.0000
125.2747,100.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,92.0000,0.0000
128.6150,96.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,91.0000,0.0000
128.0220,93.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,107.0000,0.0000
125.7718,104.0000,0.0000,0.0000,200.0000,109.0000,0.0000,0.0000,98.0000,0.0000
122.3705,99.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,96.0000,0.0000
122.8938,100.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,101.0000,0.0000
120.5303,98.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,91.0000,0.0000
116.2655,100.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,99.0000,0.0000
117.5824,96.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,93.0000,0.0000
115.4369,99.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,95.0000,0.0000
111.7739,96.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,96.0000,0.0000
112.3321,97.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,98.0000,0.0000
107.4917,102.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,96.0000,0.0000
102.0844,96.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,97.0000,0.0000
101.4652,110.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,96.0000,0.0000
98.1423,98.0000,0.0000,0.0000,198.8854,99.0000,0.0000,0.0000,101.0000,0.0000
91.4879,101.0000,0.0000,0.0000,196.8638,95.0000,0.0000,0.0000,101.0000,0.0000
89.2203,101.0000,0.0000,0.0000,195.6916,94.0000,0.0000,0.0000,93.0000,0.0000
87.3626,105.0000,0.0000,0.0000,192.8188,97.0000,0.0000,0.0000,92.0000,0.0000
84.6764,97.0000,0.0000,0.0000,184.6346,108.0000,0.0000,0.0000,95.0000,0.0000
83.0542,96.0000,0.0000,0.0000,177.2004,102.0000,0.0000,0.0000,99.0000,0.0000
81.0222,99.0000,0.0000,0.0000,169.0546,102.0000,0.0000,0.0000,97.0000,0.0000
77.4812,97.0000,0.0000,0.0000,160.7518,102.0000,0.0000,0.0000,89.0000,0.0000
73.6787,101.0000,0.0000,0.0000,155.1788,100.0000,0.0000,0.0000,97.0000,0.0000
72.8066,101.0000,0.0000,0.0000,152.1629,101.0000,0.0000,0.0000,99.0000,0.0000
69.4488,94.0000,0.0000,0.0000,147.3714,91.0000,0.0000,0.0000,92.0000,0.0000
67.6086,106.0000,0.0000,0.0000,140.5181,99.0000,0.0000,0.0000,98.0000,0.0000
67.3993,93.0000,0.0000,0.0000,134.9416,95.0000,0.0000,0.0000,96.0000,0.0000
62.2972,93.0000,0.0000,0.0000,128.8296,110.0000,0.0000,0.0000,94.0000,0.0000
58.2243,101.0000,0.0000,0.0000,122.1664,93.0000,0.0000,0.0000,97.0000,0.0000
56.3579,89.0000,0.0000,0.0000,119.1750,105.0000,0.0000,0.0000,94.0000,0.0000
55.8870,96.0000,0.0000,0.0000,114.5142,98.0000,0.0000,0.0000,94.0000,0.0000
55.7300,99.0000,0.0000,0.0000,107.3452,98.0000,0.0000,0.0000,93.0000,0.0000
52.5641,90.0000,0.0000,0.0000,104.8805,102.0000,0.0000,0.0000,87.0000,0.0000
49.2151,103.0000,0.0000,0.0000,103.6490,100.0000,0.0000,0.0000,95.0000,0.0000
48.3953,95.0000,0.0000,0.0000,98.5348,95.0000,0.0000,0.0000,94.0000,0.0000
47.8981,101.0000,0.0000,0.0000,92.4542,103.0000,0.0000,0.0000,92.0000,0.0000
45.4038,99.0000,0.0000,0.0000,90.1134,106.0000,0.0000,0.0000,92.0000,0.0000
43.9560,94.0000,0.0000,0.0000,88.7877,97.0000,0.0000,0.0000,88.0000,0.0000
42.9618,97.0000,0.0000,0.0000,85.2817,103.0000,0.0000,0.0000,95.0000,0.0000
41.0867,87.0000,0.0000,0.0000,82.1490,100.0000,0.0000,0.0000,90.0000,0.0000
41.4617,99.0000,0.0000,0.0000,79.3407,94.0000,0.0000,0.0000,93.0000,0.0000
41.8716,93.0000,0.0000,0.0000,75.9899,90.0000,0.0000,0.0000,83.0000,0.0000
37.7900,96.0000,0.0000,0.0000,74.1113,105.0000,0.0000,0.0000,90.0000,0.0000
35.9498,88.0000,0.0000,0.0000,73.2165,93.0000,0.0000,0.0000,90.0000,0.0000
36.8917,91.0000,0.0000,0.0000,70.4989,106.0000,0.0000,0.0000,86.0000,0.0000
35.5224,99.0000,0.0000,0.0000,67.9069,94.0000,0.0000,0.0000,89.0000,0.0000
34.8509,90.0000,0.0000,0.0000,67.0853,92.0000,0.0000,0.0000,92.0000,0.0000
34.4322,85.0000,0.0000,0.0000,64.2944,107.0000,0.0000,0.0000,84.0000,0.0000
32.5658,97.0000,0.0000,0.0000,61.9484,95.0000,0.0000,0.0000,84.0000,0.0000
32.2955,93.0000,0.0000,0.0000,61.9798,94.0000,0.0000,0.0000,85.0000,0.0000
32.5571,90.0000,0.0000,0.0000,60.2878,92.0000,0.0000,0.0000,90.0000,0.0000
32.5222,92.0000,0.0000,0.0000,57.6609,101.0000,0.0000,0.0000,91.0000,0.0000
30.8564,91.0000,0.0000,0.0000,55.9428,93.0000,0.0000,0.0000,81.0000,0.0000
29.0598,90.0000,0.0000,0.0000,54.6677,101.0000,0.0000,0.0000,86.0000,0.0000
28.9552,91.0000,0.0000,0.0000,53.9142,104.0000,0.0000,0.0000,90.0000,0.0000
28.9377,84.0000,0.0000,0.0000,53.3246,94.0000,0.0000,0.0000,84.0000,0.0000
28.0656,91.0000,0.0000,0.0000,50.6157,100.0000,0.0000,0.0000,85.0000,0.0000
27.7691,87.0000,0.0000,0.0000,47.9993,99.0000,0.0000,0.0000,81.0000,0.0000
28.2836,84.0000,0.0000,0.0000,48.1912,109.0000,0.0000,0.0000,82.0000,0.0000
28.0656,86.0000,0.0000,0.0000,49.2709,94.0000,0.0000,0.0000,84.0000,0.0000
26.5044,85.0000,0.0000,0.0000,47.7656,100.0000,0.0000,0.0000,82.0000,0.0000
25.7980,89.0000,0.0000,0.0000,46.9510,90.0000,0.0000,0.0000,81.0000,0.0000
24.9520,88.0000,0.0000,0.0000,45.7684,92.0000,0.0000,0.0000,75.0000,0.0000
24.2369,86.0000,0.0000,0.0000,42.8781,92.0000,0.0000,0.0000,85.0000,0.0000
24.1409,89.0000,0.0000,0.0000,41.9850,95.0000,0.0000,0.0000,83.0000,0.0000
23.5130,99.0000,0.0000,0.0000,41.6780,91.0000,0.0000,0.0000,79.0000,0.0000
22.6234,87.0000,0.0000,0.0000,40.8791,86.0000,0.0000,0.0000,84.0000,0.0000
22.5536,98.0000,0.0000,0.0000,39.4087,96.0000,0.0000,0.0000,75.0000,0.0000
21.6379,91.0000,0.0000,0.0000,38.3359,94.0000,0.0000,0.0000,81.0000,0.0000
20.8530,94.0000,0.0000,0.0000,38.7075,93.0000,0.0000,0.0000,83.0000,0.0000
22.1961,93.0000,0.0000,0.0000,39.0633,87.0000,0.0000,0.0000,72.0000,0.0000
22.3443,92.0000,0.0000,0.0000,38.0377,85.0000,0.0000,0.0000,73.0000,0.0000
22.2746,81.0000,0.0000,0.0000,36.9021,92.0000,0.0000,0.0000,76.0000,0.0000
24.9346,76.0000,0.0000,0.0000,39.7698,95.0000,0.0000,0.0000,66.0000,0.0000
35.9934,86.0000,0.0000,0.0000,52.8484,90.0000,0.0000,0.0000,78.0000,0.0000
64.6433,74.0000,0.0000,0.0000,98.3621,86.0000,0.0000,0.0000,76.0000,0.0000
78.6674,79.0000,0.0000,0.0000,142.7385,88.0000,0.0000,0.0000,74.0000,0.0000
57.6313,74.0000,0.0000,0.0000,124.3799,91.0000,0.0000,0.0000,76.0000,0.0000
40.6245,74.0000,0.0000,0.0000,84.9259,100.0000,0.0000,0.0000,69.0000,0.0000
46.0579,73.0000,0.0000,0.0000,81.9728,82.0000,0.0000,0.0000,76.0000,0.0000
43.5461,72.0000,0.0000,0.0000,84.4671,94.0000,0.0000,0.0000,74.0000,0.0000
26.4434,76.0000,0.0000,0.0000,59.6372,91.0000,0.0000,0.0000,78.0000,0.0000
18.2016,70.0000,0.0000,0.0000,34.5596,96.0000,0.0000,0.0000,70.0000,0.0000
