R18A1603.255086
U-C_VOL_ 16/10/2018 03:25:50 16/10/2018 03:25:49 0170 23.7534 38.0631 -1.6 35.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4675,20.0000,0.0000,0.0000,9.7492,29.0000,0.0000,0.0000,16.0000,0.0000
9.4487,29.0000,0.0000,0.0000,9.7567,38.0000,0.0000,0.0000,20.0000,0.0000
9.4393,26.0000,0.0000,0.0000,9.7511,46.0000,0.0000,0.0000,22.0000,0.0000
9.4393,15.0000,0.0000,0.0000,9.7342,50.0000,0.0000,0.0000,24.0000,0.0000
9.4581,25.0000,0.0000,0.0000,9.7417,71.0000,0.0000,0.0000,33.0000,0.0000
9.2326,54.0000,0.0000,0.0000,9.7624,84.0000,0.0000,0.0000,72.0000,0.0000
9.5614,72.0000,0.0000,0.0000,9.7380,95.0000,0.0000,0.0000,86.0000,0.0000
9.6177,92.0000,0.0000,0.0000,9.7924,100.0000,0.0000,0.0000,87.0000,0.0000
9.4862,91.0000,0.0000,0.0000,9.7361,94.0000,0.0000,0.0000,82.0000,0.0000
9.9465,87.0000,0.0000,0.0000,9.9822,91.0000,0.0000,0.0000,94.0000,0.0000
10.8012,97.0000,0.0000,0.0000,11.4398,92.0000,0.0000,0.0000,92.0000,0.0000
10.9233,95.0000,0.0000,0.0000,12.8205,91.0000,0.0000,0.0000,95.0000,0.0000
10.7542,97.0000,0.0000,0.0000,12.8919,97.0000,0.0000,0.0000,99.0000,0.0000
10.8199,98.0000,0.0000,0.0000,13.6189,94.0000,0.0000,0.0000,90.0000,0.0000
11.9846,100.0000,0.0000,0.0000,19.1152,91.0000,0.0000,0.0000,100.0000,0.0000
16.2111,90.0000,0.0000,0.0000,39.0796,102.0000,0.0000,0.0000,101.0000,0.0000
27.6979,92.0000,0.0000,0.0000,77.3063,90.0000,0.0000,0.0000,88.0000,0.0000
46.4168,90.0000,0.0000,0.0000,123.0168,94.0000,0.0000,0.0000,89.0000,0.0000
65.9998,89.0000,0.0000,0.0000,164.6811,89.0000,0.0000,0.0000,94.0000,0.0000
82.5773,88.0000,0.0000,0.0000,194.0960,91.0000,0.0000,0.0000,80.0000,0.0000
98.2530,92.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,95.0000,0.0000
109.8056,92.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,89.0000,0.0000
115.3470,91.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,88.0000,0.0000
119.7990,96.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,86.0000,0.0000
123.6311,94.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,92.0000,0.0000
124.5609,88.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,91.0000,0.0000
126.2985,93.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,91.0000,0.0000
128.6278,98.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,90.0000,0.0000
126.3924,94.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,96.0000,0.0000
122.5322,94.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,89.0000,0.0000
123.1708,99.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,99.0000,0.0000
121.3675,89.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,93.0000,0.0000
115.6946,96.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,90.0000,0.0000
115.2156,94.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,89.0000,0.0000
116.2581,89.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,88.0000,0.0000
111.2238,83.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,85.0000,0.0000
108.2089,94.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,89.0000,0.0000
