R18A1603.304050
U-C_VOL_ 16/10/2018 03:30:40 16/10/2018 03:30:40 0170 23.7534 38.0631 -5.2 60.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1575,26.0000,0.0000,0.0000,9.4375,50.0000,0.0000,0.0000,15.0000,0.0000
9.0842,29.0000,0.0000,0.0000,9.4310,44.0000,0.0000,0.0000,26.0000,0.0000
9.1494,19.0000,0.0000,0.0000,9.4440,58.0000,0.0000,0.0000,31.0000,0.0000
9.1087,22.0000,0.0000,0.0000,9.4229,55.0000,0.0000,0.0000,19.0000,0.0000
9.1005,32.0000,0.0000,0.0000,9.4180,69.0000,0.0000,0.0000,43.0000,0.0000
8.9377,53.0000,0.0000,0.0000,9.4278,96.0000,0.0000,0.0000,82.0000,0.0000
9.2145,88.0000,0.0000,0.0000,9.4066,110.0000,0.0000,0.0000,92.0000,0.0000
9.2470,99.0000,0.0000,0.0000,9.4652,104.0000,0.0000,0.0000,98.0000,0.0000
9.1575,100.0000,0.0000,0.0000,9.4261,103.0000,0.0000,0.0000,101.0000,0.0000
9.4098,102.0000,0.0000,0.0000,9.9862,101.0000,0.0000,0.0000,103.0000,0.0000
10.3460,104.0000,0.0000,0.0000,11.7298,100.0000,0.0000,0.0000,98.0000,0.0000
10.5413,100.0000,0.0000,0.0000,12.4119,106.0000,0.0000,0.0000,100.0000,0.0000
10.1750,97.0000,0.0000,0.0000,12.1612,108.0000,0.0000,0.0000,98.0000,0.0000
10.5902,101.0000,0.0000,0.0000,13.0273,101.0000,0.0000,0.0000,98.0000,0.0000
11.7705,108.0000,0.0000,0.0000,18.8050,104.0000,0.0000,0.0000,90.0000,0.0000
15.9951,101.0000,0.0000,0.0000,39.1274,106.0000,0.0000,0.0000,100.0000,0.0000
28.0912,103.0000,0.0000,0.0000,77.2764,101.0000,0.0000,0.0000,102.0000,0.0000
45.5189,106.0000,0.0000,0.0000,123.8551,108.0000,0.0000,0.0000,108.0000,0.0000
63.4351,101.0000,0.0000,0.0000,165.5385,102.0000,0.0000,0.0000,99.0000,0.0000
80.4477,103.0000,0.0000,0.0000,189.7941,102.0000,0.0000,0.0000,108.0000,0.0000
93.6996,113.0000,0.0000,0.0000,193.3333,96.0000,0.0000,0.0000,113.0000,0.0000
105.3480,108.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,88.0000,0.0000
114.5462,97.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,101.0000,0.0000
118.8523,100.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,102.0000,0.0000
121.8966,107.0000,0.0000,0.0000,193.3333,92.0000,0.0000,0.0000,104.0000,0.0000
122.6943,102.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,100.0000,0.0000
122.6781,97.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,95.0000,0.0000
123.9316,107.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,95.0000,0.0000
123.5083,111.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,109.0000,0.0000
120.8140,106.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,100.0000,0.0000
121.3024,100.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,102.0000,0.0000
118.2987,102.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,101.0000,0.0000
114.4485,105.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,102.0000,0.0000
115.7509,96.0000,0.0000,0.0000,193.3333,109.0000,0.0000,0.0000,108.0000,0.0000
114.4811,104.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,111.0000,0.0000
109.4505,104.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,103.0000,0.0000
105.0224,103.0000,0.0000,0.0000,193.3333,96.0000,0.0000,0.0000,108.0000,0.0000
100.9035,97.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,99.0000,0.0000
98.9011,101.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,98.0000,0.0000
99.8209,104.0000,0.0000,0.0000,193.2291,97.0000,0.0000,0.0000,104.0000,0.0000
93.4229,98.0000,0.0000,0.0000,192.1465,104.0000,0.0000,0.0000,103.0000,0.0000
87.1876,108.0000,0.0000,0.0000,189.9162,101.0000,0.0000,0.0000,96.0000,0.0000
88.6203,99.0000,0.0000,0.0000,184.9214,103.0000,0.0000,0.0000,108.0000,0.0000
85.4619,98.0000,0.0000,0.0000,180.1758,92.0000,0.0000,0.0000,97.0000,0.0000
77.7778,105.0000,0.0000,0.0000,175.0476,102.0000,0.0000,0.0000,96.0000,0.0000
75.5800,100.0000,0.0000,0.0000,167.7802,102.0000,0.0000,0.0000,102.0000,0.0000
73.3985,102.0000,0.0000,0.0000,161.1640,97.0000,0.0000,0.0000,106.0000,0.0000
71.2007,98.0000,0.0000,0.0000,154.2466,95.0000,0.0000,0.0000,105.0000,0.0000
70.2808,97.0000,0.0000,0.0000,149.1445,108.0000,0.0000,0.0000,96.0000,0.0000
67.5865,101.0000,0.0000,0.0000,146.2173,111.0000,0.0000,0.0000,105.0000,0.0000
65.3643,103.0000,0.0000,0.0000,139.3797,107.0000,0.0000,0.0000,98.0000,0.0000
63.6386,99.0000,0.0000,0.0000,128.9719,99.0000,0.0000,0.0000,104.0000,0.0000
60.8791,106.0000,0.0000,0.0000,125.2519,99.0000,0.0000,0.0000,97.0000,0.0000
58.7709,101.0000,0.0000,0.0000,124.4770,97.0000,0.0000,0.0000,95.0000,0.0000
57.1347,100.0000,0.0000,0.0000,118.0871,102.0000,0.0000,0.0000,100.0000,0.0000
54.0252,100.0000,0.0000,0.0000,110.9565,95.0000,0.0000,0.0000,99.0000,0.0000
51.7379,105.0000,0.0000,0.0000,106.6081,96.0000,0.0000,0.0000,98.0000,0.0000
50.2483,94.0000,0.0000,0.0000,103.5425,102.0000,0.0000,0.0000,101.0000,0.0000
48.4819,98.0000,0.0000,0.0000,100.3354,100.0000,0.0000,0.0000,94.0000,0.0000
47.2202,101.0000,0.0000,0.0000,96.2019,100.0000,0.0000,0.0000,94.0000,0.0000
45.9829,103.0000,0.0000,0.0000,93.1933,100.0000,0.0000,0.0000,90.0000,0.0000
46.1701,102.0000,0.0000,0.0000,91.6304,97.0000,0.0000,0.0000,99.0000,0.0000
45.5189,93.0000,0.0000,0.0000,89.9601,93.0000,0.0000,0.0000,102.0000,0.0000
42.5804,95.0000,0.0000,0.0000,86.0008,96.0000,0.0000,0.0000,95.0000,0.0000
41.2210,103.0000,0.0000,0.0000,81.3626,99.0000,0.0000,0.0000,90.0000,0.0000
39.8698,98.0000,0.0000,0.0000,78.2027,93.0000,0.0000,0.0000,86.0000,0.0000
37.0289,104.0000,0.0000,0.0000,75.3439,96.0000,0.0000,0.0000,93.0000,0.0000
36.2393,97.0000,0.0000,0.0000,73.0338,94.0000,0.0000,0.0000,90.0000,0.0000
36.5975,103.0000,0.0000,0.0000,70.7171,99.0000,0.0000,0.0000,90.0000,0.0000
35.8812,100.0000,0.0000,0.0000,68.8563,100.0000,0.0000,0.0000,93.0000,0.0000
34.5218,93.0000,0.0000,0.0000,67.4628,98.0000,0.0000,0.0000,92.0000,0.0000
33.4147,88.0000,0.0000,0.0000,65.8168,95.0000,0.0000,0.0000,97.0000,0.0000
34.1799,98.0000,0.0000,0.0000,64.0863,104.0000,0.0000,0.0000,89.0000,0.0000
34.4160,89.0000,0.0000,0.0000,63.5002,101.0000,0.0000,0.0000,98.0000,0.0000
31.8844,82.0000,0.0000,0.0000,61.3366,101.0000,0.0000,0.0000,88.0000,0.0000
30.3215,96.0000,0.0000,0.0000,58.4860,97.0000,0.0000,0.0000,93.0000,0.0000
32.2670,90.0000,0.0000,0.0000,56.7066,98.0000,0.0000,0.0000,86.0000,0.0000
30.6553,98.0000,0.0000,0.0000,55.2348,106.0000,0.0000,0.0000,94.0000,0.0000
27.7330,89.0000,0.0000,0.0000,53.3545,102.0000,0.0000,0.0000,81.0000,0.0000
28.3354,97.0000,0.0000,0.0000,52.1872,106.0000,0.0000,0.0000,91.0000,0.0000
27.5051,92.0000,0.0000,0.0000,51.1681,92.0000,0.0000,0.0000,89.0000,0.0000
27.1144,96.0000,0.0000,0.0000,50.0171,96.0000,0.0000,0.0000,88.0000,0.0000
27.4237,88.0000,0.0000,0.0000,49.8168,102.0000,0.0000,0.0000,87.0000,0.0000
26.5120,93.0000,0.0000,0.0000,48.8759,102.0000,0.0000,0.0000,94.0000,0.0000
26.6748,91.0000,0.0000,0.0000,46.6015,91.0000,0.0000,0.0000,87.0000,0.0000
26.3166,88.0000,0.0000,0.0000,45.9943,97.0000,0.0000,0.0000,84.0000,0.0000
24.7293,85.0000,0.0000,0.0000,45.5840,101.0000,0.0000,0.0000,87.0000,0.0000
25.0956,100.0000,0.0000,0.0000,43.8535,97.0000,0.0000,0.0000,82.0000,0.0000
23.9153,89.0000,0.0000,0.0000,42.9532,93.0000,0.0000,0.0000,96.0000,0.0000
22.2792,97.0000,0.0000,0.0000,42.7546,99.0000,0.0000,0.0000,82.0000,0.0000
22.6292,96.0000,0.0000,0.0000,41.4750,91.0000,0.0000,0.0000,82.0000,0.0000
22.7432,87.0000,0.0000,0.0000,40.9426,98.0000,0.0000,0.0000,82.0000,0.0000
21.6606,87.0000,0.0000,0.0000,40.2247,103.0000,0.0000,0.0000,85.0000,0.0000
21.4164,82.0000,0.0000,0.0000,38.2694,102.0000,0.0000,0.0000,76.0000,0.0000
21.9129,83.0000,0.0000,0.0000,36.6365,89.0000,0.0000,0.0000,89.0000,0.0000
21.3431,79.0000,0.0000,0.0000,36.3126,88.0000,0.0000,0.0000,81.0000,0.0000
21.0745,93.0000,0.0000,0.0000,37.1705,102.0000,0.0000,0.0000,80.0000,0.0000
21.3268,84.0000,0.0000,0.0000,36.6968,95.0000,0.0000,0.0000,85.0000,0.0000
20.9605,90.0000,0.0000,0.0000,34.3915,95.0000,0.0000,0.0000,83.0000,0.0000
20.7082,86.0000,0.0000,0.0000,33.7664,95.0000,0.0000,0.0000,81.0000,0.0000
20.0895,84.0000,0.0000,0.0000,33.7648,95.0000,0.0000,0.0000,83.0000,0.0000
19.8860,76.0000,0.0000,0.0000,32.7277,96.0000,0.0000,0.0000,77.0000,0.0000
19.8128,80.0000,0.0000,0.0000,32.1547,94.0000,0.0000,0.0000,81.0000,0.0000
18.6569,83.0000,0.0000,0.0000,31.3407,96.0000,0.0000,0.0000,79.0000,0.0000
18.5348,73.0000,0.0000,0.0000,29.8673,94.0000,0.0000,0.0000,78.0000,0.0000
18.7220,84.0000,0.0000,0.0000,29.6931,91.0000,0.0000,0.0000,93.0000,0.0000
18.0464,77.0000,0.0000,0.0000,30.3541,95.0000,0.0000,0.0000,88.0000,0.0000
18.7546,82.0000,0.0000,0.0000,29.5971,97.0000,0.0000,0.0000,74.0000,0.0000
19.4465,78.0000,0.0000,0.0000,29.3871,99.0000,0.0000,0.0000,75.0000,0.0000
18.0708,78.0000,0.0000,0.0000,29.2389,89.0000,0.0000,0.0000,78.0000,0.0000
17.8185,79.0000,0.0000,0.0000,27.9186,100.0000,0.0000,0.0000,84.0000,0.0000
17.5906,82.0000,0.0000,0.0000,27.5556,96.0000,0.0000,0.0000,76.0000,0.0000
17.3219,69.0000,0.0000,0.0000,28.3403,92.0000,0.0000,0.0000,79.0000,0.0000
17.2731,87.0000,0.0000,0.0000,28.1791,90.0000,0.0000,0.0000,71.0000,0.0000
16.5486,80.0000,0.0000,0.0000,27.1551,86.0000,0.0000,0.0000,75.0000,0.0000
16.6300,70.0000,0.0000,0.0000,26.9597,87.0000,0.0000,0.0000,77.0000,0.0000
16.6056,74.0000,0.0000,0.0000,26.9402,84.0000,0.0000,0.0000,72.0000,0.0000
16.0928,70.0000,0.0000,0.0000,26.8913,86.0000,0.0000,0.0000,75.0000,0.0000
15.8812,70.0000,0.0000,0.0000,26.6325,87.0000,0.0000,0.0000,69.0000,0.0000
16.0521,83.0000,0.0000,0.0000,24.9768,95.0000,0.0000,0.0000,65.0000,0.0000
15.9788,71.0000,0.0000,0.0000,24.3175,91.0000,0.0000,0.0000,72.0000,0.0000
15.7428,70.0000,0.0000,0.0000,24.5568,94.0000,0.0000,0.0000,88.0000,0.0000
15.8160,70.0000,0.0000,0.0000,24.3679,101.0000,0.0000,0.0000,60.0000,0.0000
15.9870,74.0000,0.0000,0.0000,24.1319,79.0000,0.0000,0.0000,61.0000,0.0000
15.5474,64.0000,0.0000,0.0000,23.5295,91.0000,0.0000,0.0000,81.0000,0.0000
14.9044,68.0000,0.0000,0.0000,22.6422,90.0000,0.0000,0.0000,64.0000,0.0000
