R18A1603.412732
U-C_VOL_ 16/10/2018 03:41:27 16/10/2018 03:41:27 0170 23.7534 38.0631 -5.0 135.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4366,18.0000,0.0000,0.0000,9.7401,32.0000,0.0000,0.0000,26.0000,0.0000
9.4104,22.0000,0.0000,0.0000,9.7366,50.0000,0.0000,0.0000,21.0000,0.0000
9.3843,23.0000,0.0000,0.0000,9.7314,48.0000,0.0000,0.0000,26.0000,0.0000
9.4017,25.0000,0.0000,0.0000,9.7384,47.0000,0.0000,0.0000,25.0000,0.0000
9.4889,34.0000,0.0000,0.0000,9.7506,75.0000,0.0000,0.0000,40.0000,0.0000
9.3232,52.0000,0.0000,0.0000,9.7558,101.0000,0.0000,0.0000,73.0000,0.0000
9.5325,80.0000,0.0000,0.0000,9.7384,97.0000,0.0000,0.0000,106.0000,0.0000
9.6197,100.0000,0.0000,0.0000,9.7802,92.0000,0.0000,0.0000,96.0000,0.0000
9.4976,103.0000,0.0000,0.0000,9.7558,111.0000,0.0000,0.0000,98.0000,0.0000
9.9337,97.0000,0.0000,0.0000,10.1936,103.0000,0.0000,0.0000,108.0000,0.0000
10.6663,106.0000,0.0000,0.0000,11.6850,102.0000,0.0000,0.0000,99.0000,0.0000
10.6576,102.0000,0.0000,0.0000,12.8397,95.0000,0.0000,0.0000,100.0000,0.0000
10.7884,97.0000,0.0000,0.0000,12.7455,100.0000,0.0000,0.0000,93.0000,0.0000
11.5210,93.0000,0.0000,0.0000,13.4921,101.0000,0.0000,0.0000,96.0000,0.0000
12.5327,92.0000,0.0000,0.0000,21.1338,98.0000,0.0000,0.0000,102.0000,0.0000
16.9632,102.0000,0.0000,0.0000,45.6585,98.0000,0.0000,0.0000,98.0000,0.0000
30.0890,104.0000,0.0000,0.0000,87.9836,94.0000,0.0000,0.0000,102.0000,0.0000
51.6832,99.0000,0.0000,0.0000,136.8795,93.0000,0.0000,0.0000,105.0000,0.0000
73.0595,102.0000,0.0000,0.0000,184.9503,95.0000,0.0000,0.0000,94.0000,0.0000
92.1071,114.0000,0.0000,0.0000,199.9895,108.0000,0.0000,0.0000,97.0000,0.0000
108.0150,109.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,95.0000,0.0000
120.8442,96.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,89.0000,0.0000
129.9058,102.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,103.0000,0.0000
137.0923,112.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,97.0000,0.0000
141.4268,96.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,101.0000,0.0000
140.1448,101.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,99.0000,0.0000
139.9442,102.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,110.0000,0.0000
139.1505,104.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,95.0000,0.0000
139.7087,94.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,101.0000,0.0000
140.3366,94.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,97.0000,0.0000
139.0459,95.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,105.0000,0.0000
138.3307,103.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,97.0000,0.0000
135.5747,104.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,106.0000,0.0000
129.1209,103.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,89.0000,0.0000
122.5013,103.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,91.0000,0.0000
120.0506,96.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,98.0000,0.0000
117.6435,99.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,100.0000,0.0000
111.4076,99.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,96.0000,0.0000
108.3813,107.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,99.0000,0.0000
107.5266,109.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,102.0000,0.0000
101.4303,98.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,98.0000,0.0000
95.0986,100.0000,0.0000,0.0000,199.7872,106.0000,0.0000,0.0000,91.0000,0.0000
93.3804,103.0000,0.0000,0.0000,199.1453,95.0000,0.0000,0.0000,96.0000,0.0000
93.1450,89.0000,0.0000,0.0000,198.2383,97.0000,0.0000,0.0000,94.0000,0.0000
89.9006,94.0000,0.0000,0.0000,193.5583,100.0000,0.0000,0.0000,91.0000,0.0000
85.9236,88.0000,0.0000,0.0000,188.7773,92.0000,0.0000,0.0000,90.0000,0.0000
84.2316,96.0000,0.0000,0.0000,184.0171,106.0000,0.0000,0.0000,98.0000,0.0000
82.4612,97.0000,0.0000,0.0000,178.1563,99.0000,0.0000,0.0000,94.0000,0.0000
77.9348,92.0000,0.0000,0.0000,170.2390,103.0000,0.0000,0.0000,86.0000,0.0000
75.7893,94.0000,0.0000,0.0000,159.4157,102.0000,0.0000,0.0000,91.0000,0.0000
73.4258,98.0000,0.0000,0.0000,153.7171,97.0000,0.0000,0.0000,93.0000,0.0000
69.7889,94.0000,0.0000,0.0000,149.2325,104.0000,0.0000,0.0000,95.0000,0.0000
66.7888,92.0000,0.0000,0.0000,145.6079,96.0000,0.0000,0.0000,99.0000,0.0000
63.6142,101.0000,0.0000,0.0000,142.9810,105.0000,0.0000,0.0000,93.0000,0.0000
62.8031,93.0000,0.0000,0.0000,135.8521,102.0000,0.0000,0.0000,101.0000,0.0000
59.6197,101.0000,0.0000,0.0000,127.0330,96.0000,0.0000,0.0000,92.0000,0.0000
56.0788,92.0000,0.0000,0.0000,121.3867,94.0000,0.0000,0.0000,92.0000,0.0000
56.1312,98.0000,0.0000,0.0000,118.5365,104.0000,0.0000,0.0000,100.0000,0.0000
54.7793,95.0000,0.0000,0.0000,113.8322,100.0000,0.0000,0.0000,96.0000,0.0000
52.3548,96.0000,0.0000,0.0000,108.7650,97.0000,0.0000,0.0000,94.0000,0.0000
49.8779,91.0000,0.0000,0.0000,105.3428,103.0000,0.0000,0.0000,90.0000,0.0000
47.6888,89.0000,0.0000,0.0000,99.3232,97.0000,0.0000,0.0000,87.0000,0.0000
46.6510,98.0000,0.0000,0.0000,93.4851,99.0000,0.0000,0.0000,88.0000,0.0000
45.6044,93.0000,0.0000,0.0000,92.4682,99.0000,0.0000,0.0000,100.0000,0.0000
43.6421,89.0000,0.0000,0.0000,90.7797,96.0000,0.0000,0.0000,99.0000,0.0000
41.2698,97.0000,0.0000,0.0000,84.6782,103.0000,0.0000,0.0000,97.0000,0.0000
40.7640,97.0000,0.0000,0.0000,80.6000,103.0000,0.0000,0.0000,95.0000,0.0000
39.2988,91.0000,0.0000,0.0000,79.7506,97.0000,0.0000,0.0000,87.0000,0.0000
36.6300,92.0000,0.0000,0.0000,77.5057,101.0000,0.0000,0.0000,94.0000,0.0000
36.5603,91.0000,0.0000,0.0000,73.9805,98.0000,0.0000,0.0000,97.0000,0.0000
36.6911,89.0000,0.0000,0.0000,71.4739,91.0000,0.0000,0.0000,88.0000,0.0000
35.7056,95.0000,0.0000,0.0000,70.9960,99.0000,0.0000,0.0000,89.0000,0.0000
35.4526,91.0000,0.0000,0.0000,69.5133,100.0000,0.0000,0.0000,85.0000,0.0000
35.5573,95.0000,0.0000,0.0000,66.9667,97.0000,0.0000,0.0000,92.0000,0.0000
34.9206,90.0000,0.0000,0.0000,65.7422,96.0000,0.0000,0.0000,90.0000,0.0000
33.2025,95.0000,0.0000,0.0000,64.9206,97.0000,0.0000,0.0000,91.0000,0.0000
32.5833,95.0000,0.0000,0.0000,62.2641,100.0000,0.0000,0.0000,85.0000,0.0000
32.1734,89.0000,0.0000,0.0000,59.8099,92.0000,0.0000,0.0000,92.0000,0.0000
30.4901,91.0000,0.0000,0.0000,58.9587,85.0000,0.0000,0.0000,86.0000,0.0000
30.0628,96.0000,0.0000,0.0000,56.6562,92.0000,0.0000,0.0000,89.0000,0.0000
29.9930,90.0000,0.0000,0.0000,54.6381,90.0000,0.0000,0.0000,84.0000,0.0000
28.9639,88.0000,0.0000,0.0000,54.3485,101.0000,0.0000,0.0000,88.0000,0.0000
27.5685,91.0000,0.0000,0.0000,52.7891,92.0000,0.0000,0.0000,84.0000,0.0000
27.4115,85.0000,0.0000,0.0000,51.4181,89.0000,0.0000,0.0000,87.0000,0.0000
26.7661,87.0000,0.0000,0.0000,51.8699,96.0000,0.0000,0.0000,82.0000,0.0000
26.2864,88.0000,0.0000,0.0000,49.8413,98.0000,0.0000,0.0000,79.0000,0.0000
27.2632,88.0000,0.0000,0.0000,47.7743,92.0000,0.0000,0.0000,75.0000,0.0000
