R18A1603.423675
U-C_VOL_ 16/10/2018 03:42:35 16/10/2018 03:42:35 0170 23.7534 38.0631 -8.4 135.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.3930,19.0000,0.0000,0.0000,9.7453,44.0000,0.0000,0.0000,16.0000,0.0000
9.3755,34.0000,0.0000,0.0000,9.7506,54.0000,0.0000,0.0000,27.0000,0.0000
9.4192,23.0000,0.0000,0.0000,9.7366,50.0000,0.0000,0.0000,28.0000,0.0000
9.3319,30.0000,0.0000,0.0000,9.7384,55.0000,0.0000,0.0000,23.0000,0.0000
9.3843,26.0000,0.0000,0.0000,9.7279,76.0000,0.0000,0.0000,45.0000,0.0000
9.3058,55.0000,0.0000,0.0000,9.7227,102.0000,0.0000,0.0000,75.0000,0.0000
9.5325,86.0000,0.0000,0.0000,9.7331,102.0000,0.0000,0.0000,92.0000,0.0000
9.5674,93.0000,0.0000,0.0000,9.7802,99.0000,0.0000,0.0000,101.0000,0.0000
9.4628,105.0000,0.0000,0.0000,9.7575,104.0000,0.0000,0.0000,98.0000,0.0000
9.7244,99.0000,0.0000,0.0000,10.2582,96.0000,0.0000,0.0000,96.0000,0.0000
10.6227,94.0000,0.0000,0.0000,12.0897,104.0000,0.0000,0.0000,102.0000,0.0000
10.9367,106.0000,0.0000,0.0000,13.1903,97.0000,0.0000,0.0000,95.0000,0.0000
10.9890,102.0000,0.0000,0.0000,12.9356,94.0000,0.0000,0.0000,97.0000,0.0000
11.1983,102.0000,0.0000,0.0000,13.5147,101.0000,0.0000,0.0000,94.0000,0.0000
11.8873,103.0000,0.0000,0.0000,20.2372,104.0000,0.0000,0.0000,93.0000,0.0000
17.2597,102.0000,0.0000,0.0000,44.8212,93.0000,0.0000,0.0000,93.0000,0.0000
31.5193,94.0000,0.0000,0.0000,88.5732,99.0000,0.0000,0.0000,106.0000,0.0000
51.6745,99.0000,0.0000,0.0000,137.5894,105.0000,0.0000,0.0000,105.0000,0.0000
73.7572,107.0000,0.0000,0.0000,182.8170,107.0000,0.0000,0.0000,98.0000,0.0000
92.4385,101.0000,0.0000,0.0000,199.9477,95.0000,0.0000,0.0000,96.0000,0.0000
104.8753,104.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,97.0000,0.0000
117.5911,108.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,103.0000,0.0000
125.6323,93.0000,0.0000,0.0000,200.0000,107.0000,0.0000,0.0000,99.0000,0.0000
129.8448,103.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,99.0000,0.0000
136.2550,106.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,105.0000,0.0000
137.7464,96.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,92.0000,0.0000
137.7464,98.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,100.0000,0.0000
137.6853,99.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,106.0000,0.0000
135.2695,102.0000,0.0000,0.0000,200.0000,107.0000,0.0000,0.0000,93.0000,0.0000
134.5979,104.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,93.0000,0.0000
132.6182,105.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,109.0000,0.0000
129.8186,99.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,90.0000,0.0000
129.2255,106.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,97.0000,0.0000
126.0073,96.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,101.0000,0.0000
121.9431,94.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,102.0000,0.0000
119.7715,92.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,94.0000,0.0000
113.6839,99.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,99.0000,0.0000
109.4104,91.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,97.0000,0.0000
111.3030,103.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,88.0000,0.0000
108.0586,101.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,102.0000,0.0000
101.2733,94.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,101.0000,0.0000
98.4040,100.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,100.0000,0.0000
93.7642,98.0000,0.0000,0.0000,198.7476,109.0000,0.0000,0.0000,95.0000,0.0000
89.3947,87.0000,0.0000,0.0000,193.8287,101.0000,0.0000,0.0000,95.0000,0.0000
89.5692,89.0000,0.0000,0.0000,186.8777,99.0000,0.0000,0.0000,90.0000,0.0000
84.1183,99.0000,0.0000,0.0000,180.7745,99.0000,0.0000,0.0000,97.0000,0.0000
77.5685,94.0000,0.0000,0.0000,178.7319,99.0000,0.0000,0.0000,96.0000,0.0000
75.8503,90.0000,0.0000,0.0000,170.3750,95.0000,0.0000,0.0000,89.0000,0.0000
73.2601,97.0000,0.0000,0.0000,162.1629,104.0000,0.0000,0.0000,94.0000,0.0000
70.9489,92.0000,0.0000,0.0000,155.8364,106.0000,0.0000,0.0000,94.0000,0.0000
70.0593,95.0000,0.0000,0.0000,149.8081,94.0000,0.0000,0.0000,87.0000,0.0000
65.4282,102.0000,0.0000,0.0000,144.2125,81.0000,0.0000,0.0000,92.0000,0.0000
61.3815,96.0000,0.0000,0.0000,138.6168,99.0000,0.0000,0.0000,94.0000,0.0000
61.5297,93.0000,0.0000,0.0000,130.5425,91.0000,0.0000,0.0000,95.0000,0.0000
59.3058,96.0000,0.0000,0.0000,123.4502,103.0000,0.0000,0.0000,94.0000,0.0000
56.3666,96.0000,0.0000,0.0000,120.1064,105.0000,0.0000,0.0000,96.0000,0.0000
54.7096,92.0000,0.0000,0.0000,116.4887,105.0000,0.0000,0.0000,95.0000,0.0000
53.5583,98.0000,0.0000,0.0000,112.8083,105.0000,0.0000,0.0000,93.0000,0.0000
53.2269,95.0000,0.0000,0.0000,109.2936,100.0000,0.0000,0.0000,91.0000,0.0000
51.3169,98.0000,0.0000,0.0000,104.1566,94.0000,0.0000,0.0000,95.0000,0.0000
47.7324,94.0000,0.0000,0.0000,98.5941,90.0000,0.0000,0.0000,96.0000,0.0000
47.0958,97.0000,0.0000,0.0000,94.7968,96.0000,0.0000,0.0000,95.0000,0.0000
47.3312,102.0000,0.0000,0.0000,93.8915,95.0000,0.0000,0.0000,87.0000,0.0000
45.3864,93.0000,0.0000,0.0000,92.3164,100.0000,0.0000,0.0000,97.0000,0.0000
42.4734,98.0000,0.0000,0.0000,87.0766,100.0000,0.0000,0.0000,85.0000,0.0000
41.3134,92.0000,0.0000,0.0000,83.1554,95.0000,0.0000,0.0000,96.0000,0.0000
41.9327,94.0000,0.0000,0.0000,83.0089,94.0000,0.0000,0.0000,96.0000,0.0000
41.0867,98.0000,0.0000,0.0000,81.6327,91.0000,0.0000,0.0000,90.0000,0.0000
38.2958,91.0000,0.0000,0.0000,78.2173,100.0000,0.0000,0.0000,83.0000,0.0000
37.4673,93.0000,0.0000,0.0000,75.3585,92.0000,0.0000,0.0000,83.0000,0.0000
37.2493,101.0000,0.0000,0.0000,72.4176,89.0000,0.0000,0.0000,90.0000,0.0000
34.7898,101.0000,0.0000,0.0000,70.0942,101.0000,0.0000,0.0000,97.0000,0.0000
33.9177,93.0000,0.0000,0.0000,66.8812,93.0000,0.0000,0.0000,94.0000,0.0000
35.1387,95.0000,0.0000,0.0000,63.4694,93.0000,0.0000,0.0000,91.0000,0.0000
34.0834,96.0000,0.0000,0.0000,62.3775,102.0000,0.0000,0.0000,86.0000,0.0000
31.8507,91.0000,0.0000,0.0000,61.5088,98.0000,0.0000,0.0000,91.0000,0.0000
31.2664,89.0000,0.0000,0.0000,60.6157,94.0000,0.0000,0.0000,89.0000,0.0000
30.7518,94.0000,0.0000,0.0000,59.2412,98.0000,0.0000,0.0000,90.0000,0.0000
29.4174,93.0000,0.0000,0.0000,57.2964,101.0000,0.0000,0.0000,94.0000,0.0000
28.9639,87.0000,0.0000,0.0000,57.9016,87.0000,0.0000,0.0000,81.0000,0.0000
29.1907,93.0000,0.0000,0.0000,56.5289,93.0000,0.0000,0.0000,83.0000,0.0000
28.2662,84.0000,0.0000,0.0000,52.4036,95.0000,0.0000,0.0000,95.0000,0.0000
28.1179,88.0000,0.0000,0.0000,50.8896,94.0000,0.0000,0.0000,81.0000,0.0000
28.1266,87.0000,0.0000,0.0000,50.6297,98.0000,0.0000,0.0000,76.0000,0.0000
27.5249,87.0000,0.0000,0.0000,49.0424,99.0000,0.0000,0.0000,82.0000,0.0000
26.5219,91.0000,0.0000,0.0000,48.1528,99.0000,0.0000,0.0000,85.0000,0.0000
25.7457,88.0000,0.0000,0.0000,47.9888,95.0000,0.0000,0.0000,88.0000,0.0000
25.2834,85.0000,0.0000,0.0000,46.4661,103.0000,0.0000,0.0000,82.0000,0.0000
23.9055,84.0000,0.0000,0.0000,43.7118,89.0000,0.0000,0.0000,84.0000,0.0000
23.1118,82.0000,0.0000,0.0000,42.3373,94.0000,0.0000,0.0000,87.0000,0.0000
23.7921,83.0000,0.0000,0.0000,42.2013,98.0000,0.0000,0.0000,81.0000,0.0000
24.0973,81.0000,0.0000,0.0000,42.1838,94.0000,0.0000,0.0000,76.0000,0.0000
23.0333,91.0000,0.0000,0.0000,42.4089,92.0000,0.0000,0.0000,81.0000,0.0000
21.5245,79.0000,0.0000,0.0000,40.6681,95.0000,0.0000,0.0000,79.0000,0.0000
21.6553,87.0000,0.0000,0.0000,39.0633,91.0000,0.0000,0.0000,87.0000,0.0000
22.7193,81.0000,0.0000,0.0000,39.5430,91.0000,0.0000,0.0000,79.0000,0.0000
21.9344,83.0000,0.0000,0.0000,39.6843,85.0000,0.0000,0.0000,76.0000,0.0000
21.1756,81.0000,0.0000,0.0000,38.6918,95.0000,0.0000,0.0000,83.0000,0.0000
20.7483,78.0000,0.0000,0.0000,37.5789,90.0000,0.0000,0.0000,72.0000,0.0000
21.0099,83.0000,0.0000,0.0000,35.9376,99.0000,0.0000,0.0000,77.0000,0.0000
20.5739,82.0000,0.0000,0.0000,34.8055,93.0000,0.0000,0.0000,82.0000,0.0000
19.8849,76.0000,0.0000,0.0000,34.8003,99.0000,0.0000,0.0000,84.0000,0.0000
20.6175,84.0000,0.0000,0.0000,34.4898,93.0000,0.0000,0.0000,78.0000,0.0000
20.4430,83.0000,0.0000,0.0000,33.3351,91.0000,0.0000,0.0000,73.0000,0.0000
19.7802,84.0000,0.0000,0.0000,32.5013,91.0000,0.0000,0.0000,79.0000,0.0000
19.4750,78.0000,0.0000,0.0000,32.2554,91.0000,0.0000,0.0000,75.0000,0.0000
18.7249,82.0000,0.0000,0.0000,32.2623,87.0000,0.0000,0.0000,71.0000,0.0000
18.9953,81.0000,0.0000,0.0000,32.2658,92.0000,0.0000,0.0000,79.0000,0.0000
19.8587,75.0000,0.0000,0.0000,31.8420,93.0000,0.0000,0.0000,73.0000,0.0000
19.5360,76.0000,0.0000,0.0000,31.2664,87.0000,0.0000,0.0000,76.0000,0.0000
18.0359,78.0000,0.0000,0.0000,30.4361,91.0000,0.0000,0.0000,70.0000,0.0000
17.7481,66.0000,0.0000,0.0000,29.1680,96.0000,0.0000,0.0000,73.0000,0.0000
18.3237,75.0000,0.0000,0.0000,29.0825,89.0000,0.0000,0.0000,74.0000,0.0000
17.8092,75.0000,0.0000,0.0000,28.7685,93.0000,0.0000,0.0000,69.0000,0.0000
18.3237,73.0000,0.0000,0.0000,27.2754,85.0000,0.0000,0.0000,71.0000,0.0000
18.7511,72.0000,0.0000,0.0000,27.1010,88.0000,0.0000,0.0000,73.0000,0.0000
18.0272,77.0000,0.0000,0.0000,27.4882,92.0000,0.0000,0.0000,62.0000,0.0000
17.3382,70.0000,0.0000,0.0000,27.1411,84.0000,0.0000,0.0000,70.0000,0.0000
16.6928,67.0000,0.0000,0.0000,26.5672,97.0000,0.0000,0.0000,66.0000,0.0000
16.3527,64.0000,0.0000,0.0000,26.9841,94.0000,0.0000,0.0000,65.0000,0.0000
16.1259,71.0000,0.0000,0.0000,26.9213,82.0000,0.0000,0.0000,62.0000,0.0000
16.2306,72.0000,0.0000,0.0000,25.7806,83.0000,0.0000,0.0000,70.0000,0.0000
16.2480,64.0000,0.0000,0.0000,25.4509,90.0000,0.0000,0.0000,66.0000,0.0000
16.0736,65.0000,0.0000,0.0000,25.3218,87.0000,0.0000,0.0000,71.0000,0.0000
15.6463,68.0000,0.0000,0.0000,24.1270,84.0000,0.0000,0.0000,61.0000,0.0000
15.5242,65.0000,0.0000,0.0000,23.6770,88.0000,0.0000,0.0000,62.0000,0.0000
15.8556,65.0000,0.0000,0.0000,24.1078,91.0000,0.0000,0.0000,67.0000,0.0000
15.2625,63.0000,0.0000,0.0000,23.2967,86.0000,0.0000,0.0000,62.0000,0.0000
14.9747,72.0000,0.0000,0.0000,22.2780,87.0000,0.0000,0.0000,60.0000,0.0000
15.7509,64.0000,0.0000,0.0000,22.7891,84.0000,0.0000,0.0000,66.0000,0.0000
15.8992,74.0000,0.0000,0.0000,22.8449,86.0000,0.0000,0.0000,62.0000,0.0000
15.0532,65.0000,0.0000,0.0000,22.1158,80.0000,0.0000,0.0000,58.0000,0.0000
14.6695,57.0000,0.0000,0.0000,22.4751,92.0000,0.0000,0.0000,69.0000,0.0000
14.4514,64.0000,0.0000,0.0000,22.5781,74.0000,0.0000,0.0000,73.0000,0.0000
14.5648,64.0000,0.0000,0.0000,21.5629,81.0000,0.0000,0.0000,65.0000,0.0000
14.2683,64.0000,0.0000,0.0000,20.8669,79.0000,0.0000,0.0000,63.0000,0.0000
13.5793,63.0000,0.0000,0.0000,20.9437,81.0000,0.0000,0.0000,52.0000,0.0000
14.5997,53.0000,0.0000,0.0000,20.9785,78.0000,0.0000,0.0000,54.0000,0.0000
15.0968,62.0000,0.0000,0.0000,20.8320,81.0000,0.0000,0.0000,60.0000,0.0000
14.0764,52.0000,0.0000,0.0000,20.5425,85.0000,0.0000,0.0000,61.0000,0.0000
13.8671,58.0000,0.0000,0.0000,20.1866,85.0000,0.0000,0.0000,51.0000,0.0000
13.3612,60.0000,0.0000,0.0000,19.7802,81.0000,0.0000,0.0000,59.0000,0.0000
13.2653,54.0000,0.0000,0.0000,20.3018,69.0000,0.0000,0.0000,60.0000,0.0000
14.2508,58.0000,0.0000,0.0000,20.4727,73.0000,0.0000,0.0000,50.0000,0.0000
14.1636,53.0000,0.0000,0.0000,18.9133,74.0000,0.0000,0.0000,55.0000,0.0000
13.5618,61.0000,0.0000,0.0000,18.5819,79.0000,0.0000,0.0000,53.0000,0.0000
13.3874,59.0000,0.0000,0.0000,19.0249,73.0000,0.0000,0.0000,59.0000,0.0000
13.4223,60.0000,0.0000,0.0000,18.8261,82.0000,0.0000,0.0000,58.0000,0.0000
13.3874,47.0000,0.0000,0.0000,19.5604,76.0000,0.0000,0.0000,56.0000,0.0000
13.2827,49.0000,0.0000,0.0000,19.4505,76.0000,0.0000,0.0000,53.0000,0.0000
13.6752,63.0000,0.0000,0.0000,18.4860,81.0000,0.0000,0.0000,45.0000,0.0000
13.4310,48.0000,0.0000,0.0000,18.0691,78.0000,0.0000,0.0000,59.0000,0.0000
13.4659,56.0000,0.0000,0.0000,17.8859,83.0000,0.0000,0.0000,53.0000,0.0000
13.6490,52.0000,0.0000,0.0000,17.7464,80.0000,0.0000,0.0000,53.0000,0.0000
13.2915,46.0000,0.0000,0.0000,18.1092,73.0000,0.0000,0.0000,57.0000,0.0000
13.3351,45.0000,0.0000,0.0000,18.6639,76.0000,0.0000,0.0000,47.0000,0.0000
13.4833,55.0000,0.0000,0.0000,18.6307,77.0000,0.0000,0.0000,53.0000,0.0000
13.1432,46.0000,0.0000,0.0000,18.0813,62.0000,0.0000,0.0000,46.0000,0.0000
13.1519,49.0000,0.0000,0.0000,17.8127,79.0000,0.0000,0.0000,51.0000,0.0000
13.5444,39.0000,0.0000,0.0000,17.5807,81.0000,0.0000,0.0000,45.0000,0.0000
13.1781,49.0000,0.0000,0.0000,17.4097,75.0000,0.0000,0.0000,47.0000,0.0000
12.3670,35.0000,0.0000,0.0000,17.2964,72.0000,0.0000,0.0000,37.0000,0.0000
12.7943,43.0000,0.0000,0.0000,17.3609,65.0000,0.0000,0.0000,49.0000,0.0000
12.8118,47.0000,0.0000,0.0000,17.3173,74.0000,0.0000,0.0000,48.0000,0.0000
12.3844,46.0000,0.0000,0.0000,17.0085,74.0000,0.0000,0.0000,48.0000,0.0000
12.4891,40.0000,0.0000,0.0000,16.7504,82.0000,0.0000,0.0000,53.0000,0.0000
12.3059,37.0000,0.0000,0.0000,16.2707,72.0000,0.0000,0.0000,49.0000,0.0000
12.0879,41.0000,0.0000,0.0000,16.0911,70.0000,0.0000,0.0000,42.0000,0.0000
12.0792,49.0000,0.0000,0.0000,16.5725,74.0000,0.0000,0.0000,44.0000,0.0000
12.4019,49.0000,0.0000,0.0000,16.5393,64.0000,0.0000,0.0000,44.0000,0.0000
12.4542,45.0000,0.0000,0.0000,15.9620,61.0000,0.0000,0.0000,48.0000,0.0000
12.1054,46.0000,0.0000,0.0000,15.8678,65.0000,0.0000,0.0000,39.0000,0.0000
12.2623,39.0000,0.0000,0.0000,15.8538,78.0000,0.0000,0.0000,51.0000,0.0000
12.1838,32.0000,0.0000,0.0000,15.4840,69.0000,0.0000,0.0000,44.0000,0.0000
11.6780,39.0000,0.0000,0.0000,15.9201,61.0000,0.0000,0.0000,41.0000,0.0000
11.6082,36.0000,0.0000,0.0000,16.4382,63.0000,0.0000,0.0000,41.0000,0.0000
11.7129,38.0000,0.0000,0.0000,15.7736,67.0000,0.0000,0.0000,52.0000,0.0000
11.7914,46.0000,0.0000,0.0000,15.4300,68.0000,0.0000,0.0000,42.0000,0.0000
12.2798,43.0000,0.0000,0.0000,15.3567,66.0000,0.0000,0.0000,43.0000,0.0000
12.2798,39.0000,0.0000,0.0000,15.0113,63.0000,0.0000,0.0000,34.0000,0.0000
11.9396,42.0000,0.0000,0.0000,14.7218,60.0000,0.0000,0.0000,45.0000,0.0000
11.9833,34.0000,0.0000,0.0000,14.9067,65.0000,0.0000,0.0000,46.0000,0.0000
11.4425,34.0000,0.0000,0.0000,15.2329,62.0000,0.0000,0.0000,40.0000,0.0000
11.0937,38.0000,0.0000,0.0000,14.9294,72.0000,0.0000,0.0000,43.0000,0.0000
11.6170,43.0000,0.0000,0.0000,14.6904,68.0000,0.0000,0.0000,39.0000,0.0000
11.7303,37.0000,0.0000,0.0000,14.7916,60.0000,0.0000,0.0000,43.0000,0.0000
11.8001,31.0000,0.0000,0.0000,15.0253,65.0000,0.0000,0.0000,31.0000,0.0000
12.1315,34.0000,0.0000,0.0000,15.0776,64.0000,0.0000,0.0000,36.0000,0.0000
11.9396,39.0000,0.0000,0.0000,14.5456,70.0000,0.0000,0.0000,43.0000,0.0000
11.5385,37.0000,0.0000,0.0000,14.3119,63.0000,0.0000,0.0000,37.0000,0.0000
11.3640,37.0000,0.0000,0.0000,14.1671,68.0000,0.0000,0.0000,41.0000,0.0000
11.4425,32.0000,0.0000,0.0000,14.3973,66.0000,0.0000,0.0000,38.0000,0.0000
11.5036,31.0000,0.0000,0.0000,14.6171,56.0000,0.0000,0.0000,43.0000,0.0000
11.5559,30.0000,0.0000,0.0000,14.6363,60.0000,0.0000,0.0000,35.0000,0.0000
11.4600,30.0000,0.0000,0.0000,14.2648,50.0000,0.0000,0.0000,42.0000,0.0000
11.4600,36.0000,0.0000,0.0000,13.6560,57.0000,0.0000,0.0000,49.0000,0.0000
11.4338,27.0000,0.0000,0.0000,13.8793,66.0000,0.0000,0.0000,38.0000,0.0000
11.4512,34.0000,0.0000,0.0000,14.5491,57.0000,0.0000,0.0000,34.0000,0.0000
11.8001,29.0000,0.0000,0.0000,14.5665,56.0000,0.0000,0.0000,43.0000,0.0000
11.4425,31.0000,0.0000,0.0000,14.2072,59.0000,0.0000,0.0000,37.0000,0.0000
11.1722,33.0000,0.0000,0.0000,13.9246,59.0000,0.0000,0.0000,30.0000,0.0000
11.3640,35.0000,0.0000,0.0000,13.8287,62.0000,0.0000,0.0000,34.0000,0.0000
11.1460,32.0000,0.0000,0.0000,13.7781,61.0000,0.0000,0.0000,29.0000,0.0000
10.9628,30.0000,0.0000,0.0000,13.9386,60.0000,0.0000,0.0000,40.0000,0.0000
11.1024,26.0000,0.0000,0.0000,13.6020,52.0000,0.0000,0.0000,29.0000,0.0000
11.0588,22.0000,0.0000,0.0000,13.6647,56.0000,0.0000,0.0000,34.0000,0.0000
11.0501,32.0000,0.0000,0.0000,14.3415,44.0000,0.0000,0.0000,34.0000,0.0000
11.1983,37.0000,0.0000,0.0000,13.7589,54.0000,0.0000,0.0000,32.0000,0.0000
11.1111,29.0000,0.0000,0.0000,13.3595,53.0000,0.0000,0.0000,39.0000,0.0000
11.1373,30.0000,0.0000,0.0000,13.6281,61.0000,0.0000,0.0000,29.0000,0.0000
11.3030,27.0000,0.0000,0.0000,13.6578,50.0000,0.0000,0.0000,34.0000,0.0000
11.3379,29.0000,0.0000,0.0000,13.9212,52.0000,0.0000,0.0000,26.0000,0.0000
