R18A1603.351059
U-C_VOL_ 16/10/2018 03:35:09 16/10/2018 03:35:09 0170 23.7534 38.0631 -7.8 85.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4453,16.0000,0.0000,0.0000,9.7541,50.0000,0.0000,0.0000,18.0000,0.0000
9.4366,27.0000,0.0000,0.0000,9.7628,37.0000,0.0000,0.0000,25.0000,0.0000
9.4802,21.0000,0.0000,0.0000,9.7436,51.0000,0.0000,0.0000,26.0000,0.0000
9.4802,32.0000,0.0000,0.0000,9.7261,47.0000,0.0000,0.0000,28.0000,0.0000
9.4279,23.0000,0.0000,0.0000,9.7349,70.0000,0.0000,0.0000,32.0000,0.0000
9.2883,40.0000,0.0000,0.0000,9.7453,103.0000,0.0000,0.0000,81.0000,0.0000
9.5325,81.0000,0.0000,0.0000,9.7384,104.0000,0.0000,0.0000,90.0000,0.0000
9.5325,94.0000,0.0000,0.0000,9.8029,111.0000,0.0000,0.0000,113.0000,0.0000
9.3755,94.0000,0.0000,0.0000,9.7785,101.0000,0.0000,0.0000,90.0000,0.0000
9.5587,97.0000,0.0000,0.0000,10.3471,106.0000,0.0000,0.0000,93.0000,0.0000
10.3698,96.0000,0.0000,0.0000,11.8681,99.0000,0.0000,0.0000,94.0000,0.0000
10.7274,97.0000,0.0000,0.0000,12.5310,105.0000,0.0000,0.0000,101.0000,0.0000
10.9018,97.0000,0.0000,0.0000,12.6077,96.0000,0.0000,0.0000,93.0000,0.0000
11.3117,95.0000,0.0000,0.0000,13.5060,102.0000,0.0000,0.0000,94.0000,0.0000
11.6606,104.0000,0.0000,0.0000,20.2337,94.0000,0.0000,0.0000,96.0000,0.0000
15.7509,106.0000,0.0000,0.0000,44.2543,101.0000,0.0000,0.0000,102.0000,0.0000
27.8301,104.0000,0.0000,0.0000,87.6888,106.0000,0.0000,0.0000,105.0000,0.0000
46.5027,89.0000,0.0000,0.0000,135.9969,101.0000,0.0000,0.0000,93.0000,0.0000
64.6259,100.0000,0.0000,0.0000,177.9557,103.0000,0.0000,0.0000,99.0000,0.0000
83.2636,103.0000,0.0000,0.0000,199.3284,102.0000,0.0000,0.0000,99.0000,0.0000
99.8779,103.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,107.0000,0.0000
110.9280,101.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,110.0000,0.0000
119.9285,92.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,98.0000,0.0000
126.4434,98.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,95.0000,0.0000
131.4844,101.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,101.0000,0.0000
133.2984,104.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,101.0000,0.0000
133.8479,99.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,98.0000,0.0000
133.9700,105.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,95.0000,0.0000
128.5104,100.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,99.0000,0.0000
123.8619,92.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,98.0000,0.0000
126.9580,98.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,96.0000,0.0000
130.3070,102.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,103.0000,0.0000
125.3096,93.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,104.0000,0.0000
118.8732,98.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,102.0000,0.0000
119.5622,103.0000,0.0000,0.0000,200.0000,109.0000,0.0000,0.0000,91.0000,0.0000
116.7626,96.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,95.0000,0.0000
113.5706,100.0000,0.0000,0.0000,200.0000,111.0000,0.0000,0.0000,96.0000,0.0000
108.8435,100.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,100.0000,0.0000
102.4333,98.0000,0.0000,0.0000,199.9686,97.0000,0.0000,0.0000,96.0000,0.0000
100.9419,97.0000,0.0000,0.0000,200.0000,108.0000,0.0000,0.0000,98.0000,0.0000
99.9215,97.0000,0.0000,0.0000,199.7593,96.0000,0.0000,0.0000,100.0000,0.0000
95.4300,96.0000,0.0000,0.0000,198.3133,104.0000,0.0000,0.0000,96.0000,0.0000
90.0837,103.0000,0.0000,0.0000,197.3993,98.0000,0.0000,0.0000,96.0000,0.0000
85.4352,96.0000,0.0000,0.0000,194.8613,101.0000,0.0000,0.0000,97.0000,0.0000
84.3276,96.0000,0.0000,0.0000,186.5463,94.0000,0.0000,0.0000,95.0000,0.0000
82.5310,93.0000,0.0000,0.0000,179.5151,101.0000,0.0000,0.0000,95.0000,0.0000
78.8069,104.0000,0.0000,0.0000,173.7816,98.0000,0.0000,0.0000,102.0000,0.0000
75.9899,93.0000,0.0000,0.0000,165.3061,95.0000,0.0000,0.0000,102.0000,0.0000
74.8823,111.0000,0.0000,0.0000,155.9271,104.0000,0.0000,0.0000,99.0000,0.0000
73.0944,92.0000,0.0000,0.0000,149.8971,99.0000,0.0000,0.0000,92.0000,0.0000
68.2452,102.0000,0.0000,0.0000,145.8277,100.0000,0.0000,0.0000,92.0000,0.0000
66.4661,93.0000,0.0000,0.0000,140.0471,99.0000,0.0000,0.0000,90.0000,0.0000
66.5969,103.0000,0.0000,0.0000,133.9316,101.0000,0.0000,0.0000,94.0000,0.0000
64.0851,92.0000,0.0000,0.0000,128.4511,97.0000,0.0000,0.0000,95.0000,0.0000
60.3611,100.0000,0.0000,0.0000,121.9937,100.0000,0.0000,0.0000,93.0000,0.0000
55.8695,97.0000,0.0000,0.0000,116.3126,96.0000,0.0000,0.0000,95.0000,0.0000
55.1718,109.0000,0.0000,0.0000,113.5897,95.0000,0.0000,0.0000,96.0000,0.0000
54.5003,92.0000,0.0000,0.0000,110.2756,100.0000,0.0000,0.0000,84.0000,0.0000
52.2850,101.0000,0.0000,0.0000,105.0637,92.0000,0.0000,0.0000,93.0000,0.0000
50.4448,96.0000,0.0000,0.0000,99.6843,102.0000,0.0000,0.0000,89.0000,0.0000
47.9766,94.0000,0.0000,0.0000,95.3951,98.0000,0.0000,0.0000,92.0000,0.0000
46.3719,86.0000,0.0000,0.0000,92.7752,99.0000,0.0000,0.0000,95.0000,0.0000
45.9707,85.0000,0.0000,0.0000,90.8320,71.0000,0.0000,0.0000,78.0000,0.0000
44.7671,26.0000,0.0000,0.0000,88.2295,6.0000,0.0000,0.0000,38.0000,0.0000
42.5781,26.0000,0.0000,0.0000,85.1247,24.0000,0.0000,0.0000,22.0000,0.0000
41.0692,30.0000,0.0000,0.0000,82.0286,10.0000,0.0000,0.0000,25.0000,0.0000
40.1448,35.0000,0.0000,0.0000,79.0808,28.0000,0.0000,0.0000,9.0000,0.0000
38.8627,21.0000,0.0000,0.0000,76.0126,24.0000,0.0000,0.0000,3.0000,0.0000
37.7987,44.0000,0.0000,0.0000,73.5322,38.0000,0.0000,0.0000,2.0000,0.0000
36.9178,13.0000,0.0000,0.0000,71.5768,22.0000,0.0000,0.0000,2.0000,0.0000
41.4443,10.0000,0.0000,0.0000,69.5709,39.0000,0.0000,0.0000,0.0000,0.0000
389.4383,8.0000,0.0000,0.0000,129.2377,31.0000,0.0000,0.0000,2.0000,0.0000
1000.0000,5.0000,0.0000,0.0000,200.0000,17.0000,0.0000,0.0000,0.0000,0.0000
