R18A1603.253074
U-C_VOL_ 16/10/2018 03:25:29 16/10/2018 03:25:29 0170 23.7534 38.0631 -0.6 35.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1168,14.0000,0.0000,0.0000,9.4408,50.0000,0.0000,0.0000,16.0000,0.0000
9.1656,32.0000,0.0000,0.0000,9.4131,54.0000,0.0000,0.0000,21.0000,0.0000
9.1412,28.0000,0.0000,0.0000,9.4131,46.0000,0.0000,0.0000,24.0000,0.0000
9.0842,23.0000,0.0000,0.0000,9.4131,57.0000,0.0000,0.0000,23.0000,0.0000
9.1087,25.0000,0.0000,0.0000,9.4212,69.0000,0.0000,0.0000,43.0000,0.0000
9.0598,48.0000,0.0000,0.0000,9.4359,101.0000,0.0000,0.0000,83.0000,0.0000
9.2470,72.0000,0.0000,0.0000,9.4310,107.0000,0.0000,0.0000,96.0000,0.0000
9.2226,95.0000,0.0000,0.0000,9.4685,108.0000,0.0000,0.0000,103.0000,0.0000
9.1738,98.0000,0.0000,0.0000,9.4245,109.0000,0.0000,0.0000,97.0000,0.0000
9.5564,108.0000,0.0000,0.0000,9.9487,101.0000,0.0000,0.0000,94.0000,0.0000
10.2646,112.0000,0.0000,0.0000,11.5751,104.0000,0.0000,0.0000,105.0000,0.0000
10.6227,108.0000,0.0000,0.0000,12.5340,101.0000,0.0000,0.0000,97.0000,0.0000
10.5006,99.0000,0.0000,0.0000,12.0000,109.0000,0.0000,0.0000,104.0000,0.0000
10.5169,107.0000,0.0000,0.0000,12.6235,104.0000,0.0000,0.0000,111.0000,0.0000
11.4123,109.0000,0.0000,0.0000,18.9467,104.0000,0.0000,0.0000,109.0000,0.0000
15.1079,97.0000,0.0000,0.0000,40.7717,104.0000,0.0000,0.0000,103.0000,0.0000
25.2584,107.0000,0.0000,0.0000,79.6825,101.0000,0.0000,0.0000,99.0000,0.0000
41.7420,104.0000,0.0000,0.0000,122.0594,106.0000,0.0000,0.0000,106.0000,0.0000
60.5128,97.0000,0.0000,0.0000,161.4066,99.0000,0.0000,0.0000,105.0000,0.0000
77.4115,102.0000,0.0000,0.0000,188.6349,105.0000,0.0000,0.0000,100.0000,0.0000
90.4355,111.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,97.0000,0.0000
99.4872,102.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,101.0000,0.0000
109.2633,105.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,101.0000,0.0000
116.1009,110.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,101.0000,0.0000
118.9337,99.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,104.0000,0.0000
120.3093,106.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,100.0000,0.0000
122.5397,108.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,100.0000,0.0000
122.7432,102.0000,0.0000,0.0000,193.3333,110.0000,0.0000,0.0000,105.0000,0.0000
121.1803,107.0000,0.0000,0.0000,193.3333,92.0000,0.0000,0.0000,102.0000,0.0000
121.9373,106.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,106.0000,0.0000
121.7664,103.0000,0.0000,0.0000,193.3333,110.0000,0.0000,0.0000,98.0000,0.0000
116.9882,113.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,105.0000,0.0000
112.7554,97.0000,0.0000,0.0000,193.3333,113.0000,0.0000,0.0000,104.0000,0.0000
111.1355,109.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,104.0000,0.0000
106.6097,100.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,102.0000,0.0000
103.2886,101.0000,0.0000,0.0000,193.3333,96.0000,0.0000,0.0000,107.0000,0.0000
103.5165,102.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,96.0000,0.0000
102.2466,100.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,111.0000,0.0000
94.3508,100.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,99.0000,0.0000
90.0692,99.0000,0.0000,0.0000,192.8905,94.0000,0.0000,0.0000,91.0000,0.0000
91.0623,101.0000,0.0000,0.0000,190.1278,102.0000,0.0000,0.0000,101.0000,0.0000
86.5690,97.0000,0.0000,0.0000,189.5352,101.0000,0.0000,0.0000,100.0000,0.0000
81.9943,103.0000,0.0000,0.0000,184.1270,100.0000,0.0000,0.0000,100.0000,0.0000
80.9849,103.0000,0.0000,0.0000,176.5047,102.0000,0.0000,0.0000,99.0000,0.0000
77.3545,99.0000,0.0000,0.0000,172.2247,104.0000,0.0000,0.0000,105.0000,0.0000
76.3451,106.0000,0.0000,0.0000,165.6215,99.0000,0.0000,0.0000,99.0000,0.0000
75.8160,99.0000,0.0000,0.0000,157.5922,110.0000,0.0000,0.0000,102.0000,0.0000
71.7460,103.0000,0.0000,0.0000,152.4884,108.0000,0.0000,0.0000,106.0000,0.0000
68.5063,97.0000,0.0000,0.0000,149.3512,109.0000,0.0000,0.0000,96.0000,0.0000
67.3504,105.0000,0.0000,0.0000,143.9902,100.0000,0.0000,0.0000,100.0000,0.0000
65.2910,104.0000,0.0000,0.0000,135.6532,107.0000,0.0000,0.0000,105.0000,0.0000
62.1001,110.0000,0.0000,0.0000,130.1555,104.0000,0.0000,0.0000,98.0000,0.0000
59.0313,100.0000,0.0000,0.0000,125.8820,89.0000,0.0000,0.0000,84.0000,0.0000
57.5661,96.0000,0.0000,0.0000,118.8360,106.0000,0.0000,0.0000,102.0000,0.0000
57.5743,100.0000,0.0000,0.0000,114.4599,104.0000,0.0000,0.0000,101.0000,0.0000
54.2206,98.0000,0.0000,0.0000,111.1079,105.0000,0.0000,0.0000,95.0000,0.0000
49.8575,96.0000,0.0000,0.0000,107.1486,99.0000,0.0000,0.0000,104.0000,0.0000
50.1262,106.0000,0.0000,0.0000,103.4921,103.0000,0.0000,0.0000,93.0000,0.0000
50.7367,99.0000,0.0000,0.0000,99.2430,100.0000,0.0000,0.0000,90.0000,0.0000
48.8319,101.0000,0.0000,0.0000,94.7937,100.0000,0.0000,0.0000,90.0000,0.0000
46.8702,99.0000,0.0000,0.0000,90.0855,104.0000,0.0000,0.0000,104.0000,0.0000
44.6561,98.0000,0.0000,0.0000,86.5462,100.0000,0.0000,0.0000,88.0000,0.0000
43.3618,102.0000,0.0000,0.0000,84.8042,103.0000,0.0000,0.0000,100.0000,0.0000
42.8002,93.0000,0.0000,0.0000,81.9813,99.0000,0.0000,0.0000,94.0000,0.0000
40.8384,100.0000,0.0000,0.0000,78.7025,100.0000,0.0000,0.0000,92.0000,0.0000
