R18A1603.363054
U-C_VOL_ 16/10/2018 03:36:29 16/10/2018 03:36:29 0170 23.7534 38.0631 -1.0 110.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4540,24.0000,0.0000,0.0000,9.7471,37.0000,0.0000,0.0000,13.0000,0.0000
9.4628,19.0000,0.0000,0.0000,9.7558,50.0000,0.0000,0.0000,24.0000,0.0000
9.4453,29.0000,0.0000,0.0000,9.7401,49.0000,0.0000,0.0000,24.0000,0.0000
9.4628,21.0000,0.0000,0.0000,9.7296,50.0000,0.0000,0.0000,32.0000,0.0000
9.4628,37.0000,0.0000,0.0000,9.7418,75.0000,0.0000,0.0000,38.0000,0.0000
9.2709,50.0000,0.0000,0.0000,9.7401,98.0000,0.0000,0.0000,76.0000,0.0000
9.6023,89.0000,0.0000,0.0000,9.7261,94.0000,0.0000,0.0000,91.0000,0.0000
9.5325,94.0000,0.0000,0.0000,9.7924,97.0000,0.0000,0.0000,94.0000,0.0000
9.4453,101.0000,0.0000,0.0000,9.7279,101.0000,0.0000,0.0000,96.0000,0.0000
9.7942,92.0000,0.0000,0.0000,10.2023,105.0000,0.0000,0.0000,103.0000,0.0000
10.4832,101.0000,0.0000,0.0000,11.8088,96.0000,0.0000,0.0000,99.0000,0.0000
10.7535,97.0000,0.0000,0.0000,12.9426,101.0000,0.0000,0.0000,95.0000,0.0000
10.9192,96.0000,0.0000,0.0000,13.0141,102.0000,0.0000,0.0000,95.0000,0.0000
11.2070,93.0000,0.0000,0.0000,14.0886,105.0000,0.0000,0.0000,103.0000,0.0000
12.2885,102.0000,0.0000,0.0000,22.8467,102.0000,0.0000,0.0000,99.0000,0.0000
16.8934,107.0000,0.0000,0.0000,49.9546,101.0000,0.0000,0.0000,102.0000,0.0000
30.7605,79.0000,0.0000,0.0000,93.9194,58.0000,0.0000,0.0000,99.0000,0.0000
50.5320,38.0000,0.0000,0.0000,141.4774,27.0000,0.0000,0.0000,74.0000,0.0000
69.3790,10.0000,0.0000,0.0000,186.0649,13.0000,0.0000,0.0000,31.0000,0.0000
87.0748,19.0000,0.0000,0.0000,199.3058,15.0000,0.0000,0.0000,22.0000,0.0000
104.4305,17.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,42.0000,0.0000
116.3789,27.0000,0.0000,0.0000,200.0000,4.0000,0.0000,0.0000,30.0000,0.0000
126.7486,31.0000,0.0000,0.0000,200.0000,48.0000,0.0000,0.0000,31.0000,0.0000
135.3393,45.0000,0.0000,0.0000,200.0000,27.0000,0.0000,0.0000,44.0000,0.0000
139.6389,26.0000,0.0000,0.0000,200.0000,24.0000,0.0000,0.0000,11.0000,0.0000
179.1470,56.0000,0.0000,0.0000,200.0000,42.0000,0.0000,0.0000,1.0000,0.0000
775.9376,34.0000,0.0000,0.0000,200.0000,41.0000,0.0000,0.0000,4.0000,0.0000
1000.0000,18.0000,0.0000,0.0000,200.0000,69.0000,0.0000,0.0000,1.0000,0.0000
1000.0000,16.0000,0.0000,0.0000,200.0000,56.0000,0.0000,0.0000,0.0000,0.0000
1000.0000,17.0000,0.0000,0.0000,200.0000,45.0000,0.0000,0.0000,1.0000,0.0000
538.5051,9.0000,0.0000,0.0000,200.0000,60.0000,0.0000,0.0000,1.0000,0.0000
418.9691,9.0000,0.0000,0.0000,196.5271,48.0000,0.0000,0.0000,3.0000,0.0000
85.0166,2.0000,0.0000,0.0000,200.0000,43.0000,0.0000,0.0000,3.0000,0.0000
0.0000,8.0000,0.0000,0.0000,200.0000,45.0000,0.0000,0.0000,3.0000,0.0000
95.4474,9.0000,0.0000,0.0000,110.3297,48.0000,0.0000,0.0000,0.0000,0.0000
27.8475,3.0000,0.0000,0.0000,35.1282,37.0000,0.0000,0.0000,1.0000,0.0000
0.0698,5.0000,0.0000,0.0000,53.0508,43.0000,0.0000,0.0000,0.0000,0.0000
34.3712,8.0000,0.0000,0.0000,11.3553,40.0000,0.0000,0.0000,1.0000,0.0000
11.4164,1.0000,0.0000,0.0000,17.2057,39.0000,0.0000,0.0000,0.0000,0.0000
2.9915,6.0000,0.0000,0.0000,26.8603,45.0000,0.0000,0.0000,0.0000,0.0000
17.8353,4.0000,0.0000,0.0000,15.1369,46.0000,0.0000,0.0000,0.0000,0.0000
9.1924,5.0000,0.0000,0.0000,16.8760,62.0000,0.0000,0.0000,1.0000,0.0000
6.9074,10.0000,0.0000,0.0000,19.1226,55.0000,0.0000,0.0000,0.0000,0.0000
12.4280,7.0000,0.0000,0.0000,16.5027,46.0000,0.0000,0.0000,0.0000,0.0000
9.8727,0.0000,0.0000,0.0000,18.2226,65.0000,0.0000,0.0000,2.0000,0.0000
9.3232,6.0000,0.0000,0.0000,18.8052,49.0000,0.0000,0.0000,0.0000,0.0000
11.0413,7.0000,0.0000,0.0000,17.3504,56.0000,0.0000,0.0000,0.0000,0.0000
10.2390,7.0000,0.0000,0.0000,17.5475,68.0000,0.0000,0.0000,0.0000,0.0000
10.0645,7.0000,0.0000,0.0000,17.8179,57.0000,0.0000,0.0000,0.0000,0.0000
10.6402,3.0000,0.0000,0.0000,18.0342,50.0000,0.0000,0.0000,0.0000,0.0000
10.2913,5.0000,0.0000,0.0000,19.0424,49.0000,0.0000,0.0000,1.0000,0.0000
10.0035,4.0000,0.0000,0.0000,19.2238,45.0000,0.0000,0.0000,0.0000,0.0000
9.8901,3.0000,0.0000,0.0000,18.4772,38.0000,0.0000,0.0000,0.0000,0.0000
9.4104,4.0000,0.0000,0.0000,18.2766,39.0000,0.0000,0.0000,0.0000,0.0000
9.2709,1.0000,0.0000,0.0000,18.6517,42.0000,0.0000,0.0000,0.0000,0.0000
9.5761,3.0000,0.0000,0.0000,18.5017,32.0000,0.0000,0.0000,0.0000,0.0000
9.6285,4.0000,0.0000,0.0000,18.4179,30.0000,0.0000,0.0000,0.0000,0.0000
9.6808,6.0000,0.0000,0.0000,18.9691,39.0000,0.0000,0.0000,0.0000,0.0000
9.8988,4.0000,0.0000,0.0000,19.1732,25.0000,0.0000,0.0000,0.0000,0.0000
10.1081,5.0000,0.0000,0.0000,18.9098,30.0000,0.0000,0.0000,0.0000,0.0000
10.1692,1.0000,0.0000,0.0000,18.5156,41.0000,0.0000,0.0000,0.0000,0.0000
10.0907,0.0000,0.0000,0.0000,18.3342,29.0000,0.0000,0.0000,0.0000,0.0000
9.9948,2.0000,0.0000,0.0000,18.0970,20.0000,0.0000,0.0000,2.0000,0.0000
9.8639,4.0000,0.0000,0.0000,17.8196,26.0000,0.0000,0.0000,0.0000,0.0000
9.6110,0.0000,0.0000,0.0000,17.8475,19.0000,0.0000,0.0000,0.0000,0.0000
