R18A1603.291253
U-C_VOL_ 16/10/2018 03:29:11 16/10/2018 03:29:11 0170 23.7534 38.0631 -0.8 60.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1575,17.0000,0.0000,0.0000,9.4104,43.0000,0.0000,0.0000,23.0000,0.0000
9.1139,22.0000,0.0000,0.0000,9.3982,49.0000,0.0000,0.0000,22.0000,0.0000
9.0616,25.0000,0.0000,0.0000,9.3843,45.0000,0.0000,0.0000,19.0000,0.0000
9.1052,22.0000,0.0000,0.0000,9.4069,52.0000,0.0000,0.0000,26.0000,0.0000
9.0790,22.0000,0.0000,0.0000,9.4052,68.0000,0.0000,0.0000,35.0000,0.0000
8.8784,49.0000,0.0000,0.0000,9.4017,93.0000,0.0000,0.0000,74.0000,0.0000
9.2273,88.0000,0.0000,0.0000,9.4139,89.0000,0.0000,0.0000,90.0000,0.0000
9.2011,97.0000,0.0000,0.0000,9.4523,95.0000,0.0000,0.0000,102.0000,0.0000
9.1313,97.0000,0.0000,0.0000,9.4192,92.0000,0.0000,0.0000,89.0000,0.0000
9.4366,96.0000,0.0000,0.0000,9.9616,94.0000,0.0000,0.0000,97.0000,0.0000
10.2041,97.0000,0.0000,0.0000,11.7565,101.0000,0.0000,0.0000,92.0000,0.0000
10.4919,100.0000,0.0000,0.0000,12.8275,99.0000,0.0000,0.0000,97.0000,0.0000
10.4134,95.0000,0.0000,0.0000,12.2920,92.0000,0.0000,0.0000,88.0000,0.0000
10.4570,88.0000,0.0000,0.0000,13.0229,95.0000,0.0000,0.0000,87.0000,0.0000
11.6954,93.0000,0.0000,0.0000,18.9081,93.0000,0.0000,0.0000,99.0000,0.0000
16.9021,102.0000,0.0000,0.0000,39.3180,93.0000,0.0000,0.0000,97.0000,0.0000
28.7197,95.0000,0.0000,0.0000,78.7668,99.0000,0.0000,0.0000,100.0000,0.0000
45.8748,97.0000,0.0000,0.0000,125.2102,98.0000,0.0000,0.0000,98.0000,0.0000
64.9137,92.0000,0.0000,0.0000,167.6313,92.0000,0.0000,0.0000,96.0000,0.0000
81.7460,94.0000,0.0000,0.0000,189.6947,92.0000,0.0000,0.0000,100.0000,0.0000
94.8544,100.0000,0.0000,0.0000,192.8571,99.0000,0.0000,0.0000,95.0000,0.0000
105.3288,103.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,88.0000,0.0000
114.4427,92.0000,0.0000,0.0000,192.8571,93.0000,0.0000,0.0000,100.0000,0.0000
121.0448,94.0000,0.0000,0.0000,192.8571,99.0000,0.0000,0.0000,94.0000,0.0000
121.6379,100.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,98.0000,0.0000
122.5798,92.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,103.0000,0.0000
127.0016,88.0000,0.0000,0.0000,192.8571,101.0000,0.0000,0.0000,88.0000,0.0000
125.6410,96.0000,0.0000,0.0000,192.8571,80.0000,0.0000,0.0000,98.0000,0.0000
122.3443,41.0000,0.0000,0.0000,192.8571,34.0000,0.0000,0.0000,81.0000,0.0000
123.0072,9.0000,0.0000,0.0000,192.8571,14.0000,0.0000,0.0000,16.0000,0.0000
123.0420,28.0000,0.0000,0.0000,192.8571,13.0000,0.0000,0.0000,33.0000,0.0000
120.2599,34.0000,0.0000,0.0000,192.8571,34.0000,0.0000,0.0000,20.0000,0.0000
117.9836,9.0000,0.0000,0.0000,192.8571,8.0000,0.0000,0.0000,34.0000,0.0000
115.0619,41.0000,0.0000,0.0000,192.8571,0.0000,0.0000,0.0000,60.0000,0.0000
112.7943,37.0000,0.0000,0.0000,192.8571,19.0000,0.0000,0.0000,49.0000,0.0000
112.0792,58.0000,0.0000,0.0000,192.8571,62.0000,0.0000,0.0000,60.0000,0.0000
127.4900,58.0000,0.0000,0.0000,192.8571,40.0000,0.0000,0.0000,20.0000,0.0000
445.2730,29.0000,0.0000,0.0000,192.8571,44.0000,0.0000,0.0000,5.0000,0.0000
960.0645,26.0000,0.0000,0.0000,192.8571,64.0000,0.0000,0.0000,3.0000,0.0000
964.2857,18.0000,0.0000,0.0000,192.8571,60.0000,0.0000,0.0000,5.0000,0.0000
964.2857,14.0000,0.0000,0.0000,192.8571,45.0000,0.0000,0.0000,1.0000,0.0000
964.2857,16.0000,0.0000,0.0000,192.8571,35.0000,0.0000,0.0000,2.0000,0.0000
964.2857,9.0000,0.0000,0.0000,192.8571,30.0000,0.0000,0.0000,2.0000,0.0000
852.7385,5.0000,0.0000,0.0000,192.8571,29.0000,0.0000,0.0000,1.0000,0.0000
244.0607,6.0000,0.0000,0.0000,192.8571,28.0000,0.0000,0.0000,4.0000,0.0000
1.3169,7.0000,0.0000,0.0000,192.8571,30.0000,0.0000,0.0000,0.0000,0.0000
32.9845,11.0000,0.0000,0.0000,170.3175,29.0000,0.0000,0.0000,1.0000,0.0000
26.7050,5.0000,0.0000,0.0000,35.1456,16.0000,0.0000,0.0000,2.0000,0.0000
0.0611,3.0000,0.0000,0.0000,40.1901,30.0000,0.0000,0.0000,1.0000,0.0000
16.3265,6.0000,0.0000,0.0000,18.9604,21.0000,0.0000,0.0000,0.0000,0.0000
12.9949,6.0000,0.0000,0.0000,2.4106,15.0000,0.0000,0.0000,0.0000,0.0000
5.3550,4.0000,0.0000,0.0000,21.8106,20.0000,0.0000,0.0000,1.0000,0.0000
11.8699,2.0000,0.0000,0.0000,17.4481,34.0000,0.0000,0.0000,0.0000,0.0000
10.5355,6.0000,0.0000,0.0000,11.3588,20.0000,0.0000,0.0000,0.0000,0.0000
8.4336,8.0000,0.0000,0.0000,16.7870,22.0000,0.0000,0.0000,1.0000,0.0000
10.5442,5.0000,0.0000,0.0000,15.4108,41.0000,0.0000,0.0000,0.0000,0.0000
10.1692,2.0000,0.0000,0.0000,14.8230,40.0000,0.0000,0.0000,0.0000,0.0000
9.5151,7.0000,0.0000,0.0000,16.7957,41.0000,0.0000,0.0000,0.0000,0.0000
10.0733,4.0000,0.0000,0.0000,16.2393,33.0000,0.0000,0.0000,0.0000,0.0000
9.9424,6.0000,0.0000,0.0000,15.6567,22.0000,0.0000,0.0000,0.0000,0.0000
9.8116,2.0000,0.0000,0.0000,15.7056,26.0000,0.0000,0.0000,0.0000,0.0000
9.7418,4.0000,0.0000,0.0000,15.6794,34.0000,0.0000,0.0000,0.0000,0.0000
9.5761,2.0000,0.0000,0.0000,15.8748,33.0000,0.0000,0.0000,0.0000,0.0000
9.5587,4.0000,0.0000,0.0000,15.7195,23.0000,0.0000,0.0000,0.0000,0.0000
9.2971,3.0000,0.0000,0.0000,15.5085,19.0000,0.0000,0.0000,1.0000,0.0000
8.9569,4.0000,0.0000,0.0000,16.0474,21.0000,0.0000,0.0000,0.0000,0.0000
9.0965,3.0000,0.0000,0.0000,16.5690,17.0000,0.0000,0.0000,0.0000,0.0000
9.2622,4.0000,0.0000,0.0000,16.3963,19.0000,0.0000,0.0000,0.0000,0.0000
9.3319,3.0000,0.0000,0.0000,16.1661,12.0000,0.0000,0.0000,0.0000,0.0000
9.3232,1.0000,0.0000,0.0000,16.1015,17.0000,0.0000,0.0000,0.0000,0.0000
9.4715,5.0000,0.0000,0.0000,16.1887,15.0000,0.0000,0.0000,0.0000,0.0000
9.5587,1.0000,0.0000,0.0000,16.3056,13.0000,0.0000,0.0000,0.0000,0.0000
9.6372,3.0000,0.0000,0.0000,16.1975,13.0000,0.0000,0.0000,0.0000,0.0000
9.6110,1.0000,0.0000,0.0000,15.9288,10.0000,0.0000,0.0000,0.0000,0.0000
9.5761,1.0000,0.0000,0.0000,15.7841,13.0000,0.0000,0.0000,1.0000,0.0000
9.4453,1.0000,0.0000,0.0000,15.7457,5.0000,0.0000,0.0000,1.0000,0.0000
9.2447,2.0000,0.0000,0.0000,15.6166,10.0000,0.0000,0.0000,0.0000,0.0000
9.0877,2.0000,0.0000,0.0000,15.5050,7.0000,0.0000,0.0000,0.0000,0.0000
9.0703,1.0000,0.0000,0.0000,15.5311,9.0000,0.0000,0.0000,0.0000,0.0000
9.0790,0.0000,0.0000,0.0000,15.6724,9.0000,0.0000,0.0000,1.0000,0.0000
9.1313,1.0000,0.0000,0.0000,15.6846,5.0000,0.0000,0.0000,0.0000,0.0000
9.0965,1.0000,0.0000,0.0000,15.6654,5.0000,0.0000,0.0000,0.0000,0.0000
9.1750,1.0000,0.0000,0.0000,15.8381,4.0000,0.0000,0.0000,0.0000,0.0000
9.2534,0.0000,0.0000,0.0000,15.9969,8.0000,0.0000,0.0000,0.0000,0.0000
9.3407,0.0000,0.0000,0.0000,15.9812,5.0000,0.0000,0.0000,1.0000,0.0000
9.3930,0.0000,0.0000,0.0000,15.8294,4.0000,0.0000,0.0000,0.0000,0.0000
9.3494,0.0000,0.0000,0.0000,15.8381,6.0000,0.0000,0.0000,0.0000,0.0000
9.2709,0.0000,0.0000,0.0000,15.8730,5.0000,0.0000,0.0000,0.0000,0.0000
9.1924,0.0000,0.0000,0.0000,15.8294,1.0000,0.0000,0.0000,0.0000,0.0000
9.0965,1.0000,0.0000,0.0000,15.7945,2.0000,0.0000,0.0000,1.0000,0.0000
9.1052,1.0000,0.0000,0.0000,15.7213,4.0000,0.0000,0.0000,0.0000,0.0000
9.1052,0.0000,0.0000,0.0000,15.6637,2.0000,0.0000,0.0000,0.0000,0.0000
9.1662,0.0000,0.0000,0.0000,15.8521,3.0000,0.0000,0.0000,0.0000,0.0000
9.1575,0.0000,0.0000,0.0000,15.9777,2.0000,0.0000,0.0000,0.0000,0.0000
9.1924,0.0000,0.0000,0.0000,15.8730,1.0000,0.0000,0.0000,0.0000,0.0000
9.1924,0.0000,0.0000,0.0000,15.8137,2.0000,0.0000,0.0000,0.0000,0.0000
9.3058,0.0000,0.0000,0.0000,15.8085,0.0000,0.0000,0.0000,0.0000,0.0000
9.2273,0.0000,0.0000,0.0000,15.5660,1.0000,0.0000,0.0000,0.0000,0.0000
9.2622,0.0000,0.0000,0.0000,15.0480,1.0000,0.0000,0.0000,0.0000,0.0000
9.2273,0.0000,0.0000,0.0000,14.5822,0.0000,0.0000,0.0000,0.0000,0.0000
9.0267,0.0000,0.0000,0.0000,14.2369,1.0000,0.0000,0.0000,0.0000,0.0000
8.9744,0.0000,0.0000,0.0000,13.9177,3.0000,0.0000,0.0000,0.0000,0.0000
9.0180,1.0000,0.0000,0.0000,13.6647,0.0000,0.0000,0.0000,0.0000,0.0000
9.0092,0.0000,0.0000,0.0000,13.4764,2.0000,0.0000,0.0000,0.0000,0.0000
9.1052,0.0000,0.0000,0.0000,13.0560,1.0000,0.0000,0.0000,0.0000,0.0000
9.1488,0.0000,0.0000,0.0000,12.1071,4.0000,0.0000,0.0000,0.0000,0.0000
9.1139,0.0000,0.0000,0.0000,10.9314,2.0000,0.0000,0.0000,0.0000,0.0000
9.1750,1.0000,0.0000,0.0000,10.1291,0.0000,0.0000,0.0000,1.0000,0.0000
9.1837,0.0000,0.0000,0.0000,9.7732,0.0000,0.0000,0.0000,0.0000,0.0000
9.1837,0.0000,0.0000,0.0000,9.5849,0.0000,0.0000,0.0000,0.0000,0.0000
9.2011,0.0000,0.0000,0.0000,9.4750,2.0000,0.0000,0.0000,0.0000,0.0000
9.1313,0.0000,0.0000,0.0000,9.4732,1.0000,0.0000,0.0000,0.0000,0.0000
9.0965,0.0000,0.0000,0.0000,9.4174,1.0000,0.0000,0.0000,0.0000,0.0000
9.0267,0.0000,0.0000,0.0000,9.3354,0.0000,0.0000,0.0000,0.0000,0.0000
9.0180,0.0000,0.0000,0.0000,9.3616,2.0000,0.0000,0.0000,0.0000,0.0000
9.0092,0.0000,0.0000,0.0000,9.4453,0.0000,0.0000,0.0000,0.0000,0.0000
8.9831,0.0000,0.0000,0.0000,9.4453,1.0000,0.0000,0.0000,0.0000,0.0000
9.0354,1.0000,0.0000,0.0000,9.3668,0.0000,0.0000,0.0000,0.0000,0.0000
9.1052,0.0000,0.0000,0.0000,9.3738,2.0000,0.0000,0.0000,0.0000,0.0000
9.1401,0.0000,0.0000,0.0000,9.4296,2.0000,0.0000,0.0000,0.0000,0.0000
9.1313,0.0000,0.0000,0.0000,9.4767,0.0000,0.0000,0.0000,0.0000,0.0000
9.1488,0.0000,0.0000,0.0000,9.4750,2.0000,0.0000,0.0000,0.0000,0.0000
9.1575,0.0000,0.0000,0.0000,9.4209,2.0000,0.0000,0.0000,0.0000,0.0000
9.1052,0.0000,0.0000,0.0000,9.3808,0.0000,0.0000,0.0000,0.0000,0.0000
9.0965,1.0000,0.0000,0.0000,9.3825,1.0000,0.0000,0.0000,0.0000,0.0000
9.0616,0.0000,0.0000,0.0000,9.3407,2.0000,0.0000,0.0000,0.0000,0.0000
9.0877,0.0000,0.0000,0.0000,9.3476,0.0000,0.0000,0.0000,0.0000,0.0000
9.0703,0.0000,0.0000,0.0000,9.3721,0.0000,0.0000,0.0000,0.0000,0.0000
9.0529,0.0000,0.0000,0.0000,9.4226,2.0000,0.0000,0.0000,0.0000,0.0000
9.0965,0.0000,0.0000,0.0000,9.4680,0.0000,0.0000,0.0000,0.0000,0.0000
9.1139,0.0000,0.0000,0.0000,9.4192,0.0000,0.0000,0.0000,0.0000,0.0000
9.1488,0.0000,0.0000,0.0000,9.4314,0.0000,0.0000,0.0000,0.0000,0.0000
9.1139,0.0000,0.0000,0.0000,9.4732,0.0000,0.0000,0.0000,0.0000,0.0000
9.1837,1.0000,0.0000,0.0000,9.4192,2.0000,0.0000,0.0000,1.0000,0.0000
