R18A1603.364262
U-C_VOL_ 16/10/2018 03:36:41 16/10/2018 03:36:41 0170 23.7534 38.0631 -1.6 110.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4393,20.0000,0.0000,0.0000,9.7661,38.0000,0.0000,0.0000,17.0000,0.0000
9.5050,29.0000,0.0000,0.0000,9.7417,45.0000,0.0000,0.0000,18.0000,0.0000
9.4299,20.0000,0.0000,0.0000,9.7436,45.0000,0.0000,0.0000,13.0000,0.0000
9.3547,25.0000,0.0000,0.0000,9.7342,53.0000,0.0000,0.0000,26.0000,0.0000
9.4299,25.0000,0.0000,0.0000,9.7380,73.0000,0.0000,0.0000,33.0000,0.0000
9.2796,44.0000,0.0000,0.0000,9.7661,91.0000,0.0000,0.0000,71.0000,0.0000
9.5426,76.0000,0.0000,0.0000,9.7436,89.0000,0.0000,0.0000,91.0000,0.0000
9.5614,84.0000,0.0000,0.0000,9.7849,95.0000,0.0000,0.0000,87.0000,0.0000
9.4768,98.0000,0.0000,0.0000,9.7887,91.0000,0.0000,0.0000,91.0000,0.0000
9.8431,91.0000,0.0000,0.0000,10.3353,93.0000,0.0000,0.0000,91.0000,0.0000
10.5945,87.0000,0.0000,0.0000,11.8550,99.0000,0.0000,0.0000,92.0000,0.0000
10.8481,86.0000,0.0000,0.0000,12.8111,98.0000,0.0000,0.0000,98.0000,0.0000
10.8012,87.0000,0.0000,0.0000,12.6477,93.0000,0.0000,0.0000,96.0000,0.0000
11.1675,96.0000,0.0000,0.0000,13.7391,99.0000,0.0000,0.0000,89.0000,0.0000
12.2194,97.0000,0.0000,0.0000,21.2454,82.0000,0.0000,0.0000,93.0000,0.0000
17.3194,93.0000,0.0000,0.0000,44.8032,87.0000,0.0000,0.0000,95.0000,0.0000
30.4499,69.0000,0.0000,0.0000,87.8426,60.0000,0.0000,0.0000,65.0000,0.0000
48.9997,27.0000,0.0000,0.0000,135.1648,25.0000,0.0000,0.0000,22.0000,0.0000
69.4374,24.0000,0.0000,0.0000,178.8767,26.0000,0.0000,0.0000,11.0000,0.0000
90.2883,17.0000,0.0000,0.0000,199.7840,4.0000,0.0000,0.0000,20.0000,0.0000
106.1144,30.0000,0.0000,0.0000,200.0000,22.0000,0.0000,0.0000,34.0000,0.0000
118.6625,1.0000,0.0000,0.0000,200.0000,10.0000,0.0000,0.0000,26.0000,0.0000
130.6659,26.0000,0.0000,0.0000,200.0000,20.0000,0.0000,0.0000,32.0000,0.0000
139.7013,34.0000,0.0000,0.0000,200.0000,22.0000,0.0000,0.0000,23.0000,0.0000
142.3312,58.0000,0.0000,0.0000,200.0000,36.0000,0.0000,0.0000,45.0000,0.0000
242.7163,29.0000,0.0000,0.0000,200.0000,31.0000,0.0000,0.0000,15.0000,0.0000
518.7846,36.0000,0.0000,0.0000,200.0000,44.0000,0.0000,0.0000,4.0000,0.0000
930.5908,25.0000,0.0000,0.0000,200.0000,46.0000,0.0000,0.0000,7.0000,0.0000
1000.0000,17.0000,0.0000,0.0000,200.0000,49.0000,0.0000,0.0000,2.0000,0.0000
1000.0000,14.0000,0.0000,0.0000,200.0000,54.0000,0.0000,0.0000,3.0000,0.0000
993.2563,9.0000,0.0000,0.0000,200.0000,40.0000,0.0000,0.0000,1.0000,0.0000
378.6137,4.0000,0.0000,0.0000,200.0000,33.0000,0.0000,0.0000,2.0000,0.0000
396.0270,8.0000,0.0000,0.0000,200.0000,29.0000,0.0000,0.0000,3.0000,0.0000
86.6159,10.0000,0.0000,0.0000,200.0000,40.0000,0.0000,0.0000,3.0000,0.0000
0.0000,9.0000,0.0000,0.0000,200.0000,35.0000,0.0000,0.0000,1.0000,0.0000
90.7392,7.0000,0.0000,0.0000,92.3772,29.0000,0.0000,0.0000,1.0000,0.0000
26.7117,7.0000,0.0000,0.0000,20.7796,39.0000,0.0000,0.0000,2.0000,0.0000
0.2066,2.0000,0.0000,0.0000,67.8163,25.0000,0.0000,0.0000,1.0000,0.0000
33.3803,3.0000,0.0000,0.0000,12.7698,32.0000,0.0000,0.0000,1.0000,0.0000
11.3459,3.0000,0.0000,0.0000,10.2846,33.0000,0.0000,0.0000,1.0000,0.0000
1.6812,7.0000,0.0000,0.0000,30.2602,33.0000,0.0000,0.0000,2.0000,0.0000
17.6388,4.0000,0.0000,0.0000,13.4047,33.0000,0.0000,0.0000,1.0000,0.0000
