R18A1603.343864
U-C_VOL_ 16/10/2018 03:34:37 16/10/2018 03:34:37 0170 23.7534 38.0631 -6.2 85.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4487,21.0000,0.0000,0.0000,9.7417,37.0000,0.0000,0.0000,19.0000,0.0000
9.4111,29.0000,0.0000,0.0000,9.7380,41.0000,0.0000,0.0000,25.0000,0.0000
9.4111,19.0000,0.0000,0.0000,9.7492,46.0000,0.0000,0.0000,17.0000,0.0000
9.4299,17.0000,0.0000,0.0000,9.7361,44.0000,0.0000,0.0000,26.0000,0.0000
9.4393,30.0000,0.0000,0.0000,9.7380,72.0000,0.0000,0.0000,44.0000,0.0000
9.3266,46.0000,0.0000,0.0000,9.7342,90.0000,0.0000,0.0000,62.0000,0.0000
9.4862,73.0000,0.0000,0.0000,9.7323,95.0000,0.0000,0.0000,76.0000,0.0000
9.4768,86.0000,0.0000,0.0000,9.7868,91.0000,0.0000,0.0000,84.0000,0.0000
9.4675,95.0000,0.0000,0.0000,9.7624,94.0000,0.0000,0.0000,92.0000,0.0000
10.0216,85.0000,0.0000,0.0000,10.1587,95.0000,0.0000,0.0000,88.0000,0.0000
10.7824,88.0000,0.0000,0.0000,11.5619,95.0000,0.0000,0.0000,88.0000,0.0000
10.6509,89.0000,0.0000,0.0000,12.5031,100.0000,0.0000,0.0000,92.0000,0.0000
10.4630,91.0000,0.0000,0.0000,12.7679,98.0000,0.0000,0.0000,85.0000,0.0000
11.1299,95.0000,0.0000,0.0000,13.6301,96.0000,0.0000,0.0000,92.0000,0.0000
12.2382,88.0000,0.0000,0.0000,19.6638,93.0000,0.0000,0.0000,90.0000,0.0000
15.9575,91.0000,0.0000,0.0000,42.1170,90.0000,0.0000,0.0000,91.0000,0.0000
27.1438,89.0000,0.0000,0.0000,81.8860,91.0000,0.0000,0.0000,87.0000,0.0000
46.7550,91.0000,0.0000,0.0000,128.8119,97.0000,0.0000,0.0000,87.0000,0.0000
67.9816,104.0000,0.0000,0.0000,173.7710,98.0000,0.0000,0.0000,92.0000,0.0000
85.6579,90.0000,0.0000,0.0000,197.8229,92.0000,0.0000,0.0000,93.0000,0.0000
100.7326,97.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,92.0000,0.0000
114.0133,84.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,90.0000,0.0000
121.7056,93.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,92.0000,0.0000
125.7725,92.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,97.0000,0.0000
129.1444,88.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,95.0000,0.0000
130.9195,89.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,84.0000,0.0000
132.0372,79.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,88.0000,0.0000
131.4737,94.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,90.0000,0.0000
128.9471,98.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,85.0000,0.0000
128.4212,94.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,97.0000,0.0000
126.2046,86.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,93.0000,0.0000
125.9322,93.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,101.0000,0.0000
125.9885,89.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,92.0000,0.0000
118.7001,94.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,93.0000,0.0000
114.4454,102.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,92.0000,0.0000
115.7040,92.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,93.0000,0.0000
111.4680,94.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,95.0000,0.0000
105.4382,85.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,90.0000,0.0000
103.1746,87.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,88.0000,0.0000
100.6293,91.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,102.0000,0.0000
97.2481,91.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,89.0000,0.0000
94.7403,98.0000,0.0000,0.0000,198.5855,92.0000,0.0000,0.0000,86.0000,0.0000
90.2696,87.0000,0.0000,0.0000,196.9268,98.0000,0.0000,0.0000,90.0000,0.0000
85.4889,89.0000,0.0000,0.0000,193.5381,96.0000,0.0000,0.0000,87.0000,0.0000
83.7325,96.0000,0.0000,0.0000,185.1883,99.0000,0.0000,0.0000,94.0000,0.0000
82.0982,89.0000,0.0000,0.0000,178.5573,94.0000,0.0000,0.0000,94.0000,0.0000
79.6844,94.0000,0.0000,0.0000,172.2156,88.0000,0.0000,0.0000,84.0000,0.0000
76.9888,86.0000,0.0000,0.0000,165.0193,93.0000,0.0000,0.0000,88.0000,0.0000
73.8894,84.0000,0.0000,0.0000,159.4158,96.0000,0.0000,0.0000,88.0000,0.0000
72.5087,87.0000,0.0000,0.0000,152.4711,86.0000,0.0000,0.0000,84.0000,0.0000
70.4236,90.0000,0.0000,0.0000,144.4219,90.0000,0.0000,0.0000,89.0000,0.0000
66.1501,93.0000,0.0000,0.0000,141.6098,83.0000,0.0000,0.0000,85.0000,0.0000
63.8678,94.0000,0.0000,0.0000,137.3025,94.0000,0.0000,0.0000,88.0000,0.0000
62.1771,91.0000,0.0000,0.0000,127.2527,84.0000,0.0000,0.0000,83.0000,0.0000
60.9280,98.0000,0.0000,0.0000,122.8045,89.0000,0.0000,0.0000,93.0000,0.0000
58.8804,86.0000,0.0000,0.0000,120.5297,95.0000,0.0000,0.0000,86.0000,0.0000
