R18A1603.342254
U-C_VOL_ 16/10/2018 03:34:21 16/10/2018 03:34:21 0170 23.7534 38.0631 -5.4 85.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.0703,18.0000,0.0000,0.0000,9.3843,43.0000,0.0000,0.0000,21.0000,0.0000
9.0441,32.0000,0.0000,0.0000,9.3878,45.0000,0.0000,0.0000,25.0000,0.0000
9.0529,24.0000,0.0000,0.0000,9.4192,45.0000,0.0000,0.0000,20.0000,0.0000
9.0616,22.0000,0.0000,0.0000,9.4139,46.0000,0.0000,0.0000,31.0000,0.0000
9.0790,19.0000,0.0000,0.0000,9.4035,76.0000,0.0000,0.0000,43.0000,0.0000
8.9308,38.0000,0.0000,0.0000,9.3965,89.0000,0.0000,0.0000,76.0000,0.0000
9.1662,77.0000,0.0000,0.0000,9.3947,97.0000,0.0000,0.0000,81.0000,0.0000
9.2622,92.0000,0.0000,0.0000,9.4610,109.0000,0.0000,0.0000,95.0000,0.0000
9.1139,96.0000,0.0000,0.0000,9.4401,90.0000,0.0000,0.0000,101.0000,0.0000
9.4192,92.0000,0.0000,0.0000,10.1587,95.0000,0.0000,0.0000,96.0000,0.0000
10.4308,89.0000,0.0000,0.0000,11.8524,103.0000,0.0000,0.0000,95.0000,0.0000
10.6053,101.0000,0.0000,0.0000,12.4298,103.0000,0.0000,0.0000,90.0000,0.0000
10.3611,97.0000,0.0000,0.0000,12.2432,94.0000,0.0000,0.0000,99.0000,0.0000
10.6053,95.0000,0.0000,0.0000,13.1118,103.0000,0.0000,0.0000,87.0000,0.0000
11.2681,94.0000,0.0000,0.0000,19.6372,103.0000,0.0000,0.0000,91.0000,0.0000
15.3410,91.0000,0.0000,0.0000,41.5332,96.0000,0.0000,0.0000,98.0000,0.0000
27.0539,98.0000,0.0000,0.0000,81.2227,95.0000,0.0000,0.0000,98.0000,0.0000
43.7729,99.0000,0.0000,0.0000,128.0743,96.0000,0.0000,0.0000,91.0000,0.0000
62.9426,102.0000,0.0000,0.0000,172.9461,97.0000,0.0000,0.0000,99.0000,0.0000
82.2693,96.0000,0.0000,0.0000,191.7687,95.0000,0.0000,0.0000,105.0000,0.0000
98.7092,94.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,100.0000,0.0000
108.6517,95.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,85.0000,0.0000
114.9485,97.0000,0.0000,0.0000,192.8571,92.0000,0.0000,0.0000,94.0000,0.0000
122.8502,99.0000,0.0000,0.0000,192.8571,92.0000,0.0000,0.0000,92.0000,0.0000
126.4696,94.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,101.0000,0.0000
128.4406,92.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,94.0000,0.0000
131.6675,93.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,94.0000,0.0000
130.3593,94.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,90.0000,0.0000
127.3853,90.0000,0.0000,0.0000,192.8571,103.0000,0.0000,0.0000,101.0000,0.0000
126.6004,97.0000,0.0000,0.0000,192.8571,90.0000,0.0000,0.0000,90.0000,0.0000
125.6236,97.0000,0.0000,0.0000,192.8571,103.0000,0.0000,0.0000,87.0000,0.0000
124.4462,96.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,90.0000,0.0000
122.3705,88.0000,0.0000,0.0000,192.8571,88.0000,0.0000,0.0000,88.0000,0.0000
118.0970,102.0000,0.0000,0.0000,192.8571,92.0000,0.0000,0.0000,88.0000,0.0000
115.0445,92.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,98.0000,0.0000
112.4106,96.0000,0.0000,0.0000,192.8571,103.0000,0.0000,0.0000,96.0000,0.0000
108.6081,101.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,93.0000,0.0000
105.8172,98.0000,0.0000,0.0000,192.8571,91.0000,0.0000,0.0000,94.0000,0.0000
101.5350,100.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,95.0000,0.0000
98.2034,93.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,91.0000,0.0000
94.5578,100.0000,0.0000,0.0000,192.6461,95.0000,0.0000,0.0000,97.0000,0.0000
89.6302,92.0000,0.0000,0.0000,191.3326,91.0000,0.0000,0.0000,94.0000,0.0000
86.7696,93.0000,0.0000,0.0000,188.4685,100.0000,0.0000,0.0000,93.0000,0.0000
85.8538,96.0000,0.0000,0.0000,185.4404,85.0000,0.0000,0.0000,89.0000,0.0000
83.4467,89.0000,0.0000,0.0000,180.3593,97.0000,0.0000,0.0000,96.0000,0.0000
79.8884,102.0000,0.0000,0.0000,175.8469,91.0000,0.0000,0.0000,85.0000,0.0000
77.6731,86.0000,0.0000,0.0000,166.0614,95.0000,0.0000,0.0000,97.0000,0.0000
73.7310,87.0000,0.0000,0.0000,157.6313,101.0000,0.0000,0.0000,85.0000,0.0000
69.9983,94.0000,0.0000,0.0000,154.9660,80.0000,0.0000,0.0000,90.0000,0.0000
68.1057,88.0000,0.0000,0.0000,149.9703,101.0000,0.0000,0.0000,93.0000,0.0000
64.8788,93.0000,0.0000,0.0000,140.6192,99.0000,0.0000,0.0000,96.0000,0.0000
62.6461,99.0000,0.0000,0.0000,133.0229,92.0000,0.0000,0.0000,90.0000,0.0000
60.8407,92.0000,0.0000,0.0000,126.9667,91.0000,0.0000,0.0000,96.0000,0.0000
59.2971,94.0000,0.0000,0.0000,121.4111,91.0000,0.0000,0.0000,93.0000,0.0000
58.5383,92.0000,0.0000,0.0000,118.4424,103.0000,0.0000,0.0000,88.0000,0.0000
54.7445,84.0000,0.0000,0.0000,113.9752,103.0000,0.0000,0.0000,88.0000,0.0000
51.4216,97.0000,0.0000,0.0000,108.3011,98.0000,0.0000,0.0000,95.0000,0.0000
52.1629,69.0000,0.0000,0.0000,105.3689,59.0000,0.0000,0.0000,81.0000,0.0000
50.2442,16.0000,0.0000,0.0000,102.8763,18.0000,0.0000,0.0000,30.0000,0.0000
47.7848,15.0000,0.0000,0.0000,97.3609,10.0000,0.0000,0.0000,34.0000,0.0000
47.3748,27.0000,0.0000,0.0000,92.9758,22.0000,0.0000,0.0000,57.0000,0.0000
45.6654,13.0000,0.0000,0.0000,92.0687,16.0000,0.0000,0.0000,15.0000,0.0000
44.3485,38.0000,0.0000,0.0000,89.1488,28.0000,0.0000,0.0000,37.0000,0.0000
43.9909,42.0000,0.0000,0.0000,84.4811,38.0000,0.0000,0.0000,13.0000,0.0000
42.1769,38.0000,0.0000,0.0000,81.4809,26.0000,0.0000,0.0000,4.0000,0.0000
47.3400,48.0000,0.0000,0.0000,81.9710,47.0000,0.0000,0.0000,2.0000,0.0000
384.6154,7.0000,0.0000,0.0000,151.4931,20.0000,0.0000,0.0000,0.0000,0.0000
960.9977,3.0000,0.0000,0.0000,192.8571,42.0000,0.0000,0.0000,0.0000,0.0000
815.1491,4.0000,0.0000,0.0000,192.8571,14.0000,0.0000,0.0000,0.0000,0.0000
307.4917,2.0000,0.0000,0.0000,192.8571,5.0000,0.0000,0.0000,0.0000,0.0000
256.2620,7.0000,0.0000,0.0000,192.8571,5.0000,0.0000,0.0000,0.0000,0.0000
44.8631,2.0000,0.0000,0.0000,192.8571,6.0000,0.0000,0.0000,0.0000,0.0000
3.1659,4.0000,0.0000,0.0000,192.8571,2.0000,0.0000,0.0000,1.0000,0.0000
63.7275,1.0000,0.0000,0.0000,192.8571,2.0000,0.0000,0.0000,0.0000,0.0000
15.9777,3.0000,0.0000,0.0000,189.7227,4.0000,0.0000,0.0000,0.0000,0.0000
1.6571,1.0000,0.0000,0.0000,86.0771,2.0000,0.0000,0.0000,0.0000,0.0000
22.7281,1.0000,0.0000,0.0000,31.6885,2.0000,0.0000,0.0000,0.0000,0.0000
7.6836,1.0000,0.0000,0.0000,16.8149,0.0000,0.0000,0.0000,0.0000,0.0000
4.4392,1.0000,0.0000,0.0000,3.5915,2.0000,0.0000,0.0000,2.0000,0.0000
14.0938,0.0000,0.0000,0.0000,12.4664,1.0000,0.0000,0.0000,0.0000,0.0000
9.2796,0.0000,0.0000,0.0000,11.4286,5.0000,0.0000,0.0000,1.0000,0.0000
8.3290,0.0000,0.0000,0.0000,7.7621,4.0000,0.0000,0.0000,0.0000,0.0000
10.9803,0.0000,0.0000,0.0000,10.3314,2.0000,0.0000,0.0000,0.0000,0.0000
9.2622,0.0000,0.0000,0.0000,9.9948,4.0000,0.0000,0.0000,0.0000,0.0000
9.1662,1.0000,0.0000,0.0000,9.4697,1.0000,0.0000,0.0000,0.0000,0.0000
9.9250,1.0000,0.0000,0.0000,10.1378,3.0000,0.0000,0.0000,0.0000,0.0000
9.2534,0.0000,0.0000,0.0000,9.6651,0.0000,0.0000,0.0000,0.0000,0.0000
9.2883,0.0000,0.0000,0.0000,9.3755,2.0000,0.0000,0.0000,0.0000,0.0000
9.3930,0.0000,0.0000,0.0000,9.5046,4.0000,0.0000,0.0000,0.0000,0.0000
9.0965,2.0000,0.0000,0.0000,9.4261,0.0000,0.0000,0.0000,0.0000,0.0000
9.1750,0.0000,0.0000,0.0000,9.4174,2.0000,0.0000,0.0000,0.0000,0.0000
9.2098,0.0000,0.0000,0.0000,9.4453,1.0000,0.0000,0.0000,0.0000,0.0000
9.0790,1.0000,0.0000,0.0000,9.4488,2.0000,0.0000,0.0000,0.0000,0.0000
9.1139,0.0000,0.0000,0.0000,9.4924,2.0000,0.0000,0.0000,1.0000,0.0000
9.2360,0.0000,0.0000,0.0000,9.6093,5.0000,0.0000,0.0000,0.0000,0.0000
9.2534,0.0000,0.0000,0.0000,9.6093,2.0000,0.0000,0.0000,0.0000,0.0000
9.2971,0.0000,0.0000,0.0000,9.5849,0.0000,0.0000,0.0000,0.0000,0.0000
9.3145,0.0000,0.0000,0.0000,9.6006,0.0000,0.0000,0.0000,2.0000,0.0000
9.2971,0.0000,0.0000,0.0000,9.5535,2.0000,0.0000,0.0000,0.0000,0.0000
9.2360,0.0000,0.0000,0.0000,9.4104,1.0000,0.0000,0.0000,0.0000,0.0000
9.1750,1.0000,0.0000,0.0000,9.3843,0.0000,0.0000,0.0000,0.0000,0.0000
9.1488,0.0000,0.0000,0.0000,9.4296,0.0000,0.0000,0.0000,0.0000,0.0000
9.1488,0.0000,0.0000,0.0000,9.3843,1.0000,0.0000,0.0000,0.0000,0.0000
9.0877,0.0000,0.0000,0.0000,9.4087,2.0000,0.0000,0.0000,0.0000,0.0000
9.0877,1.0000,0.0000,0.0000,9.4645,3.0000,0.0000,0.0000,0.0000,0.0000
9.0790,0.0000,0.0000,0.0000,9.4715,0.0000,0.0000,0.0000,0.0000,0.0000
9.1313,0.0000,0.0000,0.0000,9.4610,0.0000,0.0000,0.0000,0.0000,0.0000
9.1226,0.0000,0.0000,0.0000,9.4505,0.0000,0.0000,0.0000,0.0000,0.0000
9.1837,0.0000,0.0000,0.0000,9.4924,2.0000,0.0000,0.0000,0.0000,0.0000
9.2186,0.0000,0.0000,0.0000,9.4854,0.0000,0.0000,0.0000,0.0000,0.0000
9.2273,0.0000,0.0000,0.0000,9.4069,0.0000,0.0000,0.0000,0.0000,0.0000
9.0703,0.0000,0.0000,0.0000,9.3808,0.0000,0.0000,0.0000,0.0000,0.0000
9.0877,0.0000,0.0000,0.0000,9.3860,1.0000,0.0000,0.0000,0.0000,0.0000
9.0703,0.0000,0.0000,0.0000,9.3878,0.0000,0.0000,0.0000,0.0000,0.0000
