R18A1603.330560
U-C_VOL_ 16/10/2018 03:33:04 16/10/2018 03:33:04 0170 23.7534 38.0631 -1.6 85.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.0761,18.0000,0.0000,0.0000,9.4098,36.0000,0.0000,0.0000,18.0000,0.0000
9.0924,35.0000,0.0000,0.0000,9.4326,48.0000,0.0000,0.0000,28.0000,0.0000
9.0435,28.0000,0.0000,0.0000,9.4392,41.0000,0.0000,0.0000,34.0000,0.0000
9.0924,22.0000,0.0000,0.0000,9.4245,52.0000,0.0000,0.0000,22.0000,0.0000
9.1494,29.0000,0.0000,0.0000,9.4359,76.0000,0.0000,0.0000,48.0000,0.0000
8.9621,48.0000,0.0000,0.0000,9.4375,110.0000,0.0000,0.0000,79.0000,0.0000
9.1982,82.0000,0.0000,0.0000,9.4066,96.0000,0.0000,0.0000,90.0000,0.0000
9.2308,100.0000,0.0000,0.0000,9.4554,97.0000,0.0000,0.0000,100.0000,0.0000
9.0598,106.0000,0.0000,0.0000,9.4278,106.0000,0.0000,0.0000,99.0000,0.0000
9.3203,108.0000,0.0000,0.0000,9.8575,106.0000,0.0000,0.0000,102.0000,0.0000
10.1099,103.0000,0.0000,0.0000,11.0590,101.0000,0.0000,0.0000,100.0000,0.0000
10.5169,105.0000,0.0000,0.0000,12.0033,105.0000,0.0000,0.0000,98.0000,0.0000
10.6553,99.0000,0.0000,0.0000,12.2247,102.0000,0.0000,0.0000,98.0000,0.0000
10.5657,98.0000,0.0000,0.0000,13.0875,101.0000,0.0000,0.0000,99.0000,0.0000
11.4204,112.0000,0.0000,0.0000,19.5344,103.0000,0.0000,0.0000,100.0000,0.0000
16.0195,109.0000,0.0000,0.0000,41.9324,105.0000,0.0000,0.0000,107.0000,0.0000
27.3423,97.0000,0.0000,0.0000,81.2324,84.0000,0.0000,0.0000,96.0000,0.0000
44.2002,21.0000,0.0000,0.0000,127.2479,10.0000,0.0000,0.0000,53.0000,0.0000
63.6386,50.0000,0.0000,0.0000,172.2816,25.0000,0.0000,0.0000,19.0000,0.0000
81.9129,15.0000,0.0000,0.0000,192.9784,9.0000,0.0000,0.0000,18.0000,0.0000
96.0033,34.0000,0.0000,0.0000,193.3333,41.0000,0.0000,0.0000,28.0000,0.0000
109.0273,37.0000,0.0000,0.0000,193.3333,37.0000,0.0000,0.0000,22.0000,0.0000
118.6488,25.0000,0.0000,0.0000,193.3333,28.0000,0.0000,0.0000,22.0000,0.0000
124.1840,41.0000,0.0000,0.0000,193.3333,37.0000,0.0000,0.0000,42.0000,0.0000
127.3260,38.0000,0.0000,0.0000,193.3333,48.0000,0.0000,0.0000,40.0000,0.0000
341.2617,33.0000,0.0000,0.0000,193.3333,58.0000,0.0000,0.0000,29.0000,0.0000
950.5495,54.0000,0.0000,0.0000,193.3333,69.0000,0.0000,0.0000,9.0000,0.0000
966.6667,35.0000,0.0000,0.0000,193.3333,63.0000,0.0000,0.0000,1.0000,0.0000
966.6667,19.0000,0.0000,0.0000,193.3333,65.0000,0.0000,0.0000,2.0000,0.0000
966.6667,16.0000,0.0000,0.0000,193.3333,61.0000,0.0000,0.0000,1.0000,0.0000
966.6667,9.0000,0.0000,0.0000,193.3333,47.0000,0.0000,0.0000,0.0000,0.0000
939.9023,8.0000,0.0000,0.0000,193.3333,39.0000,0.0000,0.0000,0.0000,0.0000
443.0037,9.0000,0.0000,0.0000,193.3333,41.0000,0.0000,0.0000,3.0000,0.0000
115.7509,9.0000,0.0000,0.0000,193.3333,40.0000,0.0000,0.0000,2.0000,0.0000
4.6886,8.0000,0.0000,0.0000,193.3333,40.0000,0.0000,0.0000,2.0000,0.0000
12.6414,11.0000,0.0000,0.0000,189.5124,49.0000,0.0000,0.0000,1.0000,0.0000
26.4876,9.0000,0.0000,0.0000,66.1636,45.0000,0.0000,0.0000,0.0000,0.0000
4.1026,15.0000,0.0000,0.0000,48.6528,34.0000,0.0000,0.0000,0.0000,0.0000
9.0191,3.0000,0.0000,0.0000,15.3569,26.0000,0.0000,0.0000,4.0000,0.0000
13.5857,12.0000,0.0000,0.0000,6.3411,35.0000,0.0000,0.0000,0.0000,0.0000
7.6190,6.0000,0.0000,0.0000,23.9284,46.0000,0.0000,0.0000,0.0000,0.0000
9.7761,6.0000,0.0000,0.0000,15.8177,39.0000,0.0000,0.0000,1.0000,0.0000
10.8913,4.0000,0.0000,0.0000,12.9035,36.0000,0.0000,0.0000,2.0000,0.0000
9.1168,6.0000,0.0000,0.0000,17.7371,31.0000,0.0000,0.0000,1.0000,0.0000
10.1913,9.0000,0.0000,0.0000,15.9088,43.0000,0.0000,0.0000,0.0000,0.0000
10.6064,4.0000,0.0000,0.0000,16.0619,42.0000,0.0000,0.0000,0.0000,0.0000
10.3134,7.0000,0.0000,0.0000,17.8185,48.0000,0.0000,0.0000,0.0000,0.0000
10.5576,2.0000,0.0000,0.0000,16.9035,42.0000,0.0000,0.0000,1.0000,0.0000
10.3297,9.0000,0.0000,0.0000,16.0651,44.0000,0.0000,0.0000,1.0000,0.0000
10.0611,6.0000,0.0000,0.0000,16.4949,42.0000,0.0000,0.0000,0.0000,0.0000
9.8982,3.0000,0.0000,0.0000,16.6365,34.0000,0.0000,0.0000,0.0000,0.0000
9.3691,3.0000,0.0000,0.0000,16.2312,40.0000,0.0000,0.0000,0.0000,0.0000
9.0598,4.0000,0.0000,0.0000,15.9658,32.0000,0.0000,0.0000,0.0000,0.0000
9.1087,4.0000,0.0000,0.0000,16.0488,31.0000,0.0000,0.0000,0.0000,0.0000
9.0110,4.0000,0.0000,0.0000,16.3175,35.0000,0.0000,0.0000,1.0000,0.0000
8.9866,5.0000,0.0000,0.0000,16.5910,26.0000,0.0000,0.0000,0.0000,0.0000
9.1819,1.0000,0.0000,0.0000,16.7245,31.0000,0.0000,0.0000,1.0000,0.0000
9.3529,0.0000,0.0000,0.0000,16.7814,27.0000,0.0000,0.0000,0.0000,0.0000
9.5238,3.0000,0.0000,0.0000,16.9133,18.0000,0.0000,0.0000,1.0000,0.0000
9.6703,1.0000,0.0000,0.0000,17.1608,20.0000,0.0000,0.0000,0.0000,0.0000
9.7517,2.0000,0.0000,0.0000,16.8514,16.0000,0.0000,0.0000,0.0000,0.0000
9.7599,2.0000,0.0000,0.0000,16.7098,12.0000,0.0000,0.0000,1.0000,0.0000
9.7436,1.0000,0.0000,0.0000,16.5584,22.0000,0.0000,0.0000,0.0000,0.0000
9.5401,0.0000,0.0000,0.0000,16.3012,14.0000,0.0000,0.0000,1.0000,0.0000
9.2959,1.0000,0.0000,0.0000,16.3256,19.0000,0.0000,0.0000,1.0000,0.0000
9.1901,1.0000,0.0000,0.0000,16.1872,20.0000,0.0000,0.0000,0.0000,0.0000
8.9214,2.0000,0.0000,0.0000,16.1823,14.0000,0.0000,0.0000,1.0000,0.0000
8.9214,1.0000,0.0000,0.0000,16.3663,13.0000,0.0000,0.0000,0.0000,0.0000
9.0273,1.0000,0.0000,0.0000,16.0847,9.0000,0.0000,0.0000,0.0000,0.0000
9.0191,2.0000,0.0000,0.0000,15.9479,13.0000,0.0000,0.0000,0.0000,0.0000
9.1901,1.0000,0.0000,0.0000,16.0472,7.0000,0.0000,0.0000,1.0000,0.0000
9.3203,2.0000,0.0000,0.0000,16.0651,10.0000,0.0000,0.0000,0.0000,0.0000
9.2796,1.0000,0.0000,0.0000,16.2768,6.0000,0.0000,0.0000,0.0000,0.0000
9.3529,1.0000,0.0000,0.0000,16.3451,7.0000,0.0000,0.0000,0.0000,0.0000
9.3366,1.0000,0.0000,0.0000,16.3191,8.0000,0.0000,0.0000,0.0000,0.0000
9.2715,1.0000,0.0000,0.0000,16.3598,7.0000,0.0000,0.0000,0.0000,0.0000
9.2796,0.0000,0.0000,0.0000,16.1612,5.0000,0.0000,0.0000,1.0000,0.0000
9.1982,2.0000,0.0000,0.0000,15.9446,4.0000,0.0000,0.0000,0.0000,0.0000
9.0842,0.0000,0.0000,0.0000,15.9398,5.0000,0.0000,0.0000,0.0000,0.0000
9.0924,1.0000,0.0000,0.0000,15.9707,4.0000,0.0000,0.0000,0.0000,0.0000
9.1005,0.0000,0.0000,0.0000,15.9837,5.0000,0.0000,0.0000,0.0000,0.0000
