R18A1603.214437
U-C_VOL_ 16/10/2018 03:21:44 16/10/2018 03:21:44 0170 23.7534 38.0631 -0.2 10.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1412,15.0000,0.0000,0.0000,9.4424,45.0000,0.0000,0.0000,20.0000,0.0000
9.1168,24.0000,0.0000,0.0000,9.4392,40.0000,0.0000,0.0000,31.0000,0.0000
9.1249,27.0000,0.0000,0.0000,9.4115,53.0000,0.0000,0.0000,19.0000,0.0000
9.1249,27.0000,0.0000,0.0000,9.4098,49.0000,0.0000,0.0000,24.0000,0.0000
9.1494,27.0000,0.0000,0.0000,9.4294,76.0000,0.0000,0.0000,37.0000,0.0000
9.0354,42.0000,0.0000,0.0000,9.4164,104.0000,0.0000,0.0000,84.0000,0.0000
9.2226,74.0000,0.0000,0.0000,9.4180,96.0000,0.0000,0.0000,92.0000,0.0000
9.2633,106.0000,0.0000,0.0000,9.4815,102.0000,0.0000,0.0000,96.0000,0.0000
9.1412,100.0000,0.0000,0.0000,9.4457,101.0000,0.0000,0.0000,100.0000,0.0000
9.3610,101.0000,0.0000,0.0000,9.8738,113.0000,0.0000,0.0000,98.0000,0.0000
10.1832,103.0000,0.0000,0.0000,11.1290,100.0000,0.0000,0.0000,98.0000,0.0000
10.6146,100.0000,0.0000,0.0000,11.9202,96.0000,0.0000,0.0000,105.0000,0.0000
10.6553,110.0000,0.0000,0.0000,12.0326,107.0000,0.0000,0.0000,101.0000,0.0000
10.6471,105.0000,0.0000,0.0000,13.0240,102.0000,0.0000,0.0000,99.0000,0.0000
11.1193,108.0000,0.0000,0.0000,18.1343,105.0000,0.0000,0.0000,98.0000,0.0000
14.0822,102.0000,0.0000,0.0000,36.8319,98.0000,0.0000,0.0000,103.0000,0.0000
24.2165,108.0000,0.0000,0.0000,74.8490,110.0000,0.0000,0.0000,98.0000,0.0000
41.0501,109.0000,0.0000,0.0000,118.5381,107.0000,0.0000,0.0000,106.0000,0.0000
59.1941,106.0000,0.0000,0.0000,157.4571,96.0000,0.0000,0.0000,103.0000,0.0000
77.0045,97.0000,0.0000,0.0000,188.3077,104.0000,0.0000,0.0000,103.0000,0.0000
91.7053,108.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,101.0000,0.0000
101.7338,101.0000,0.0000,0.0000,193.3333,110.0000,0.0000,0.0000,99.0000,0.0000
109.8413,108.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,96.0000,0.0000
116.7521,102.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,103.0000,0.0000
121.0826,108.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,99.0000,0.0000
123.9072,108.0000,0.0000,0.0000,193.3333,111.0000,0.0000,0.0000,99.0000,0.0000
126.0887,106.0000,0.0000,0.0000,193.3333,108.0000,0.0000,0.0000,102.0000,0.0000
124.7293,97.0000,0.0000,0.0000,193.3333,111.0000,0.0000,0.0000,98.0000,0.0000
123.2641,112.0000,0.0000,0.0000,193.3333,109.0000,0.0000,0.0000,103.0000,0.0000
123.5653,95.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,99.0000,0.0000
125.3154,90.0000,0.0000,0.0000,193.3333,109.0000,0.0000,0.0000,103.0000,0.0000
122.9467,102.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,101.0000,0.0000
118.4371,111.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,107.0000,0.0000
116.3044,104.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,90.0000,0.0000
112.2833,105.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,98.0000,0.0000
109.8331,98.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,97.0000,0.0000
107.1958,104.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,99.0000,0.0000
102.9548,111.0000,0.0000,0.0000,193.3333,109.0000,0.0000,0.0000,94.0000,0.0000
101.8803,103.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,96.0000,0.0000
98.4371,97.0000,0.0000,0.0000,193.1331,106.0000,0.0000,0.0000,96.0000,0.0000
92.6984,99.0000,0.0000,0.0000,192.1449,107.0000,0.0000,0.0000,95.0000,0.0000
88.7098,100.0000,0.0000,0.0000,190.6195,105.0000,0.0000,0.0000,99.0000,0.0000
88.2051,103.0000,0.0000,0.0000,186.7741,96.0000,0.0000,0.0000,95.0000,0.0000
87.5458,103.0000,0.0000,0.0000,182.1262,100.0000,0.0000,0.0000,104.0000,0.0000
82.2059,100.0000,0.0000,0.0000,177.2715,102.0000,0.0000,0.0000,102.0000,0.0000
77.6475,103.0000,0.0000,0.0000,171.9577,101.0000,0.0000,0.0000,102.0000,0.0000
76.4754,96.0000,0.0000,0.0000,165.2959,107.0000,0.0000,0.0000,92.0000,0.0000
73.6101,106.0000,0.0000,0.0000,156.7733,104.0000,0.0000,0.0000,93.0000,0.0000
