R18A1603.363457
U-C_VOL_ 16/10/2018 03:36:33 16/10/2018 03:36:33 0170 23.7534 38.0631 -1.2 110.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4299,25.0000,0.0000,0.0000,9.7455,39.0000,0.0000,0.0000,13.0000,0.0000
9.4581,16.0000,0.0000,0.0000,9.7567,49.0000,0.0000,0.0000,24.0000,0.0000
9.4299,29.0000,0.0000,0.0000,9.7304,46.0000,0.0000,0.0000,19.0000,0.0000
9.4862,22.0000,0.0000,0.0000,9.7473,50.0000,0.0000,0.0000,23.0000,0.0000
9.4487,28.0000,0.0000,0.0000,9.7436,70.0000,0.0000,0.0000,38.0000,0.0000
9.3266,46.0000,0.0000,0.0000,9.7398,91.0000,0.0000,0.0000,68.0000,0.0000
9.5614,79.0000,0.0000,0.0000,9.7380,92.0000,0.0000,0.0000,88.0000,0.0000
9.6553,85.0000,0.0000,0.0000,9.7924,85.0000,0.0000,0.0000,90.0000,0.0000
9.5332,92.0000,0.0000,0.0000,9.7755,89.0000,0.0000,0.0000,83.0000,0.0000
10.1061,94.0000,0.0000,0.0000,10.3729,84.0000,0.0000,0.0000,91.0000,0.0000
10.7542,90.0000,0.0000,0.0000,11.8850,89.0000,0.0000,0.0000,85.0000,0.0000
10.7260,90.0000,0.0000,0.0000,12.7792,89.0000,0.0000,0.0000,94.0000,0.0000
11.0172,94.0000,0.0000,0.0000,12.9276,93.0000,0.0000,0.0000,94.0000,0.0000
11.2802,97.0000,0.0000,0.0000,13.6733,95.0000,0.0000,0.0000,100.0000,0.0000
11.9376,91.0000,0.0000,0.0000,21.6587,81.0000,0.0000,0.0000,85.0000,0.0000
17.3194,100.0000,0.0000,0.0000,47.9252,97.0000,0.0000,0.0000,86.0000,0.0000
30.9289,99.0000,0.0000,0.0000,91.8963,88.0000,0.0000,0.0000,93.0000,0.0000
49.0373,64.0000,0.0000,0.0000,138.8823,53.0000,0.0000,0.0000,90.0000,0.0000
69.5313,23.0000,0.0000,0.0000,181.2999,14.0000,0.0000,0.0000,34.0000,0.0000
90.7016,26.0000,0.0000,0.0000,199.9756,24.0000,0.0000,0.0000,39.0000,0.0000
105.9547,8.0000,0.0000,0.0000,200.0000,2.0000,0.0000,0.0000,12.0000,0.0000
116.1172,22.0000,0.0000,0.0000,200.0000,0.0000,0.0000,0.0000,24.0000,0.0000
126.4018,28.0000,0.0000,0.0000,200.0000,24.0000,0.0000,0.0000,33.0000,0.0000
136.9869,27.0000,0.0000,0.0000,200.0000,15.0000,0.0000,0.0000,34.0000,0.0000
141.1008,17.0000,0.0000,0.0000,200.0000,20.0000,0.0000,0.0000,16.0000,0.0000
140.0394,48.0000,0.0000,0.0000,200.0000,41.0000,0.0000,0.0000,5.0000,0.0000
287.9590,29.0000,0.0000,0.0000,200.0000,32.0000,0.0000,0.0000,2.0000,0.0000
937.1560,27.0000,0.0000,0.0000,200.0000,59.0000,0.0000,0.0000,2.0000,0.0000
1000.0000,24.0000,0.0000,0.0000,200.0000,49.0000,0.0000,0.0000,1.0000,0.0000
1000.0000,16.0000,0.0000,0.0000,200.0000,45.0000,0.0000,0.0000,2.0000,0.0000
381.4877,14.0000,0.0000,0.0000,200.0000,52.0000,0.0000,0.0000,0.0000,0.0000
211.6747,11.0000,0.0000,0.0000,200.0000,39.0000,0.0000,0.0000,1.0000,0.0000
278.5479,12.0000,0.0000,0.0000,200.0000,46.0000,0.0000,0.0000,1.0000,0.0000
0.3663,9.0000,0.0000,0.0000,200.0000,39.0000,0.0000,0.0000,0.0000,0.0000
44.6699,6.0000,0.0000,0.0000,192.7078,49.0000,0.0000,0.0000,0.0000,0.0000
78.5761,5.0000,0.0000,0.0000,79.5510,43.0000,0.0000,0.0000,1.0000,0.0000
0.0000,7.0000,0.0000,0.0000,64.8277,42.0000,0.0000,0.0000,0.0000,0.0000
18.8692,7.0000,0.0000,0.0000,28.6654,42.0000,0.0000,0.0000,0.0000,0.0000
29.1725,4.0000,0.0000,0.0000,7.5984,40.0000,0.0000,0.0000,0.0000,0.0000
0.6199,9.0000,0.0000,0.0000,27.1682,42.0000,0.0000,0.0000,0.0000,0.0000
12.1912,5.0000,0.0000,0.0000,19.6713,55.0000,0.0000,0.0000,1.0000,0.0000
15.2437,9.0000,0.0000,0.0000,14.0866,52.0000,0.0000,0.0000,0.0000,0.0000
5.7481,5.0000,0.0000,0.0000,19.8272,58.0000,0.0000,0.0000,1.0000,0.0000
10.5664,14.0000,0.0000,0.0000,17.9731,58.0000,0.0000,0.0000,1.0000,0.0000
11.1017,14.0000,0.0000,0.0000,17.1429,58.0000,0.0000,0.0000,0.0000,0.0000
8.8570,4.0000,0.0000,0.0000,19.0814,59.0000,0.0000,0.0000,1.0000,0.0000
10.6509,13.0000,0.0000,0.0000,18.3582,68.0000,0.0000,0.0000,0.0000,0.0000
10.6509,7.0000,0.0000,0.0000,17.9393,63.0000,0.0000,0.0000,0.0000,0.0000
10.0780,10.0000,0.0000,0.0000,18.6137,57.0000,0.0000,0.0000,0.0000,0.0000
10.5664,8.0000,0.0000,0.0000,18.6682,67.0000,0.0000,0.0000,0.0000,0.0000
10.2658,9.0000,0.0000,0.0000,18.8917,48.0000,0.0000,0.0000,0.0000,0.0000
9.9934,7.0000,0.0000,0.0000,19.2204,51.0000,0.0000,0.0000,0.0000,0.0000
10.0592,4.0000,0.0000,0.0000,19.1059,54.0000,0.0000,0.0000,1.0000,0.0000
9.8619,3.0000,0.0000,0.0000,19.4196,43.0000,0.0000,0.0000,0.0000,0.0000
9.4862,7.0000,0.0000,0.0000,20.0019,43.0000,0.0000,0.0000,1.0000,0.0000
9.4675,1.0000,0.0000,0.0000,20.2442,45.0000,0.0000,0.0000,0.0000,0.0000
9.6929,10.0000,0.0000,0.0000,20.3588,52.0000,0.0000,0.0000,0.0000,0.0000
9.8619,4.0000,0.0000,0.0000,20.7063,34.0000,0.0000,0.0000,0.0000,0.0000
9.9840,0.0000,0.0000,0.0000,20.9543,35.0000,0.0000,0.0000,0.0000,0.0000
10.1343,2.0000,0.0000,0.0000,20.4490,39.0000,0.0000,0.0000,0.0000,0.0000
10.1531,0.0000,0.0000,0.0000,19.7727,31.0000,0.0000,0.0000,0.0000,0.0000
