R18A1603.383191
U-C_VOL_ 16/10/2018 03:38:31 16/10/2018 03:38:30 0170 23.7534 38.0631 -7.0 110.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4366,21.0000,0.0000,0.0000,9.7366,47.0000,0.0000,0.0000,21.0000,0.0000
9.4540,29.0000,0.0000,0.0000,9.7384,50.0000,0.0000,0.0000,24.0000,0.0000
9.4279,18.0000,0.0000,0.0000,9.7471,48.0000,0.0000,0.0000,17.0000,0.0000
9.3930,26.0000,0.0000,0.0000,9.7471,47.0000,0.0000,0.0000,24.0000,0.0000
9.4192,39.0000,0.0000,0.0000,9.7593,82.0000,0.0000,0.0000,40.0000,0.0000
9.2534,48.0000,0.0000,0.0000,9.7680,97.0000,0.0000,0.0000,88.0000,0.0000
9.5413,85.0000,0.0000,0.0000,9.7506,99.0000,0.0000,0.0000,86.0000,0.0000
9.5674,90.0000,0.0000,0.0000,9.7942,99.0000,0.0000,0.0000,95.0000,0.0000
9.4192,99.0000,0.0000,0.0000,9.7942,106.0000,0.0000,0.0000,95.0000,0.0000
9.7244,105.0000,0.0000,0.0000,10.3715,101.0000,0.0000,0.0000,98.0000,0.0000
10.7012,93.0000,0.0000,0.0000,11.9257,112.0000,0.0000,0.0000,94.0000,0.0000
10.6227,104.0000,0.0000,0.0000,12.8240,104.0000,0.0000,0.0000,98.0000,0.0000
10.4134,93.0000,0.0000,0.0000,12.8920,94.0000,0.0000,0.0000,99.0000,0.0000
11.2943,90.0000,0.0000,0.0000,13.8462,99.0000,0.0000,0.0000,92.0000,0.0000
12.5414,101.0000,0.0000,0.0000,20.9855,103.0000,0.0000,0.0000,96.0000,0.0000
17.5388,101.0000,0.0000,0.0000,45.2433,101.0000,0.0000,0.0000,99.0000,0.0000
31.4495,109.0000,0.0000,0.0000,88.2749,105.0000,0.0000,0.0000,97.0000,0.0000
51.0204,95.0000,0.0000,0.0000,136.5236,107.0000,0.0000,0.0000,104.0000,0.0000
69.6407,97.0000,0.0000,0.0000,180.3279,96.0000,0.0000,0.0000,90.0000,0.0000
88.7755,98.0000,0.0000,0.0000,199.2622,95.0000,0.0000,0.0000,100.0000,0.0000
104.7968,105.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,88.0000,0.0000
115.0270,98.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,102.0000,0.0000
125.1003,97.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,100.0000,0.0000
127.8214,109.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,92.0000,0.0000
129.5831,103.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,96.0000,0.0000
135.5922,99.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,99.0000,0.0000
138.0691,99.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,97.0000,0.0000
135.9062,101.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,100.0000,0.0000
132.3827,101.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,90.0000,0.0000
131.9466,102.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,94.0000,0.0000
131.8332,94.0000,0.0000,0.0000,200.0000,108.0000,0.0000,0.0000,104.0000,0.0000
129.0773,99.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,102.0000,0.0000
126.4957,93.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,101.0000,0.0000
123.4956,107.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,92.0000,0.0000
120.5215,102.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,95.0000,0.0000
116.7016,96.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,94.0000,0.0000
111.6518,101.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,103.0000,0.0000
106.6196,101.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,106.0000,0.0000
105.1369,99.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,102.0000,0.0000
102.9915,97.0000,0.0000,0.0000,200.0000,107.0000,0.0000,0.0000,93.0000,0.0000
100.1919,99.0000,0.0000,0.0000,199.6825,100.0000,0.0000,0.0000,87.0000,0.0000
95.4561,98.0000,0.0000,0.0000,199.4174,95.0000,0.0000,0.0000,101.0000,0.0000
91.0518,101.0000,0.0000,0.0000,198.0865,95.0000,0.0000,0.0000,90.0000,0.0000
88.6621,99.0000,0.0000,0.0000,194.6782,98.0000,0.0000,0.0000,94.0000,0.0000
85.9672,100.0000,0.0000,0.0000,190.1901,101.0000,0.0000,0.0000,101.0000,0.0000
84.4061,94.0000,0.0000,0.0000,183.0560,97.0000,0.0000,0.0000,95.0000,0.0000
82.5048,91.0000,0.0000,0.0000,173.1380,96.0000,0.0000,0.0000,97.0000,0.0000
77.2458,101.0000,0.0000,0.0000,165.5085,102.0000,0.0000,0.0000,99.0000,0.0000
76.1643,96.0000,0.0000,0.0000,161.9292,95.0000,0.0000,0.0000,91.0000,0.0000
74.2107,101.0000,0.0000,0.0000,160.0157,97.0000,0.0000,0.0000,88.0000,0.0000
68.2627,94.0000,0.0000,0.0000,152.9304,92.0000,0.0000,0.0000,93.0000,0.0000
65.9951,95.0000,0.0000,0.0000,142.9880,100.0000,0.0000,0.0000,96.0000,0.0000
64.9485,88.0000,0.0000,0.0000,134.9869,95.0000,0.0000,0.0000,89.0000,0.0000
62.1402,106.0000,0.0000,0.0000,130.4064,103.0000,0.0000,0.0000,96.0000,0.0000
59.4540,89.0000,0.0000,0.0000,128.0133,97.0000,0.0000,0.0000,98.0000,0.0000
57.3871,91.0000,0.0000,0.0000,122.6914,99.0000,0.0000,0.0000,97.0000,0.0000
55.5294,91.0000,0.0000,0.0000,115.4928,99.0000,0.0000,0.0000,94.0000,0.0000
53.1223,91.0000,0.0000,0.0000,112.2065,97.0000,0.0000,0.0000,97.0000,0.0000
50.0262,83.0000,0.0000,0.0000,109.8988,92.0000,0.0000,0.0000,91.0000,0.0000
48.4389,96.0000,0.0000,0.0000,104.0816,92.0000,0.0000,0.0000,102.0000,0.0000
49.2063,97.0000,0.0000,0.0000,98.6796,93.0000,0.0000,0.0000,91.0000,0.0000
