R18A1603.273120
U-C_VOL_ 16/10/2018 03:27:31 16/10/2018 03:27:31 0170 23.7534 38.0631 -6.6 35.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4956,23.0000,0.0000,0.0000,9.7643,40.0000,0.0000,0.0000,21.0000,0.0000
9.4205,18.0000,0.0000,0.0000,9.7586,45.0000,0.0000,0.0000,27.0000,0.0000
9.3641,28.0000,0.0000,0.0000,9.7492,30.0000,0.0000,0.0000,26.0000,0.0000
9.4017,20.0000,0.0000,0.0000,9.7417,39.0000,0.0000,0.0000,20.0000,0.0000
9.5050,24.0000,0.0000,0.0000,9.7473,61.0000,0.0000,0.0000,35.0000,0.0000
9.2890,48.0000,0.0000,0.0000,9.7530,87.0000,0.0000,0.0000,68.0000,0.0000
9.5708,83.0000,0.0000,0.0000,9.7361,91.0000,0.0000,0.0000,79.0000,0.0000
9.6083,90.0000,0.0000,0.0000,9.7924,99.0000,0.0000,0.0000,90.0000,0.0000
9.4956,92.0000,0.0000,0.0000,9.7380,94.0000,0.0000,0.0000,78.0000,0.0000
9.9840,88.0000,0.0000,0.0000,10.0178,91.0000,0.0000,0.0000,92.0000,0.0000
10.7260,91.0000,0.0000,0.0000,11.4774,90.0000,0.0000,0.0000,81.0000,0.0000
10.8857,92.0000,0.0000,0.0000,12.6721,92.0000,0.0000,0.0000,94.0000,0.0000
11.1487,85.0000,0.0000,0.0000,12.2438,90.0000,0.0000,0.0000,84.0000,0.0000
11.1581,89.0000,0.0000,0.0000,12.4861,92.0000,0.0000,0.0000,83.0000,0.0000
11.7968,87.0000,0.0000,0.0000,18.0539,91.0000,0.0000,0.0000,98.0000,0.0000
15.8730,90.0000,0.0000,0.0000,38.1159,97.0000,0.0000,0.0000,92.0000,0.0000
26.9841,100.0000,0.0000,0.0000,77.0471,92.0000,0.0000,0.0000,93.0000,0.0000
44.4257,90.0000,0.0000,0.0000,122.1621,96.0000,0.0000,0.0000,86.0000,0.0000
63.5766,97.0000,0.0000,0.0000,163.8152,97.0000,0.0000,0.0000,91.0000,0.0000
82.3518,92.0000,0.0000,0.0000,195.1949,89.0000,0.0000,0.0000,92.0000,0.0000
100.4414,90.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,94.0000,0.0000
111.3741,88.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,85.0000,0.0000
116.0703,96.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,95.0000,0.0000
121.6117,95.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,89.0000,0.0000
127.7825,94.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,87.0000,0.0000
126.7681,91.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,83.0000,0.0000
122.5040,84.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,97.0000,0.0000
124.5703,96.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,90.0000,0.0000
127.3880,88.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,91.0000,0.0000
125.4438,91.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,87.0000,0.0000
121.7996,89.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,97.0000,0.0000
119.7239,94.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,92.0000,0.0000
118.9349,90.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,87.0000,0.0000
116.3990,90.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,87.0000,0.0000
113.2901,97.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,93.0000,0.0000
108.6973,88.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,92.0000,0.0000
104.8277,95.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,91.0000,0.0000
102.6768,91.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,92.0000,0.0000
101.2304,96.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,85.0000,0.0000
98.0746,94.0000,0.0000,0.0000,198.9011,95.0000,0.0000,0.0000,87.0000,0.0000
92.9839,88.0000,0.0000,0.0000,197.0583,94.0000,0.0000,0.0000,89.0000,0.0000
90.5607,97.0000,0.0000,0.0000,194.5712,90.0000,0.0000,0.0000,98.0000,0.0000
86.7099,94.0000,0.0000,0.0000,190.1155,99.0000,0.0000,0.0000,81.0000,0.0000
81.9668,80.0000,0.0000,0.0000,181.3431,87.0000,0.0000,0.0000,81.0000,0.0000
