R18A1603.220439
U-C_VOL_ 16/10/2018 03:22:04 16/10/2018 03:22:04 0170 23.7534 38.0631 -1.2 10.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4802,20.0000,0.0000,0.0000,9.7593,42.0000,0.0000,0.0000,14.0000,0.0000
9.4017,25.0000,0.0000,0.0000,9.7558,47.0000,0.0000,0.0000,25.0000,0.0000
9.4366,29.0000,0.0000,0.0000,9.7488,50.0000,0.0000,0.0000,21.0000,0.0000
9.4017,21.0000,0.0000,0.0000,9.7506,54.0000,0.0000,0.0000,22.0000,0.0000
9.4540,22.0000,0.0000,0.0000,9.7575,69.0000,0.0000,0.0000,38.0000,0.0000
9.4366,38.0000,0.0000,0.0000,9.7663,92.0000,0.0000,0.0000,72.0000,0.0000
9.6110,77.0000,0.0000,0.0000,9.7541,102.0000,0.0000,0.0000,86.0000,0.0000
9.5674,96.0000,0.0000,0.0000,9.7959,103.0000,0.0000,0.0000,96.0000,0.0000
9.4540,104.0000,0.0000,0.0000,9.8116,94.0000,0.0000,0.0000,92.0000,0.0000
9.7855,106.0000,0.0000,0.0000,10.5425,98.0000,0.0000,0.0000,102.0000,0.0000
10.6750,104.0000,0.0000,0.0000,11.9728,94.0000,0.0000,0.0000,94.0000,0.0000
11.0588,101.0000,0.0000,0.0000,12.6670,99.0000,0.0000,0.0000,95.0000,0.0000
10.8495,110.0000,0.0000,0.0000,12.8659,93.0000,0.0000,0.0000,96.0000,0.0000
10.9280,99.0000,0.0000,0.0000,13.6839,104.0000,0.0000,0.0000,107.0000,0.0000
11.3728,98.0000,0.0000,0.0000,18.9308,100.0000,0.0000,0.0000,96.0000,0.0000
14.4427,100.0000,0.0000,0.0000,39.2203,89.0000,0.0000,0.0000,96.0000,0.0000
25.4055,103.0000,0.0000,0.0000,78.9761,110.0000,0.0000,0.0000,95.0000,0.0000
42.1158,95.0000,0.0000,0.0000,124.2473,103.0000,0.0000,0.0000,104.0000,0.0000
59.2971,98.0000,0.0000,0.0000,162.9880,96.0000,0.0000,0.0000,95.0000,0.0000
76.2690,100.0000,0.0000,0.0000,192.5379,106.0000,0.0000,0.0000,101.0000,0.0000
90.9908,102.0000,0.0000,0.0000,199.8744,94.0000,0.0000,0.0000,100.0000,0.0000
103.3316,98.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,90.0000,0.0000
113.2479,103.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,102.0000,0.0000
120.0593,98.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,96.0000,0.0000
124.0450,102.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,97.0000,0.0000
126.6353,103.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,97.0000,0.0000
128.3098,107.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,99.0000,0.0000
129.2691,96.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,91.0000,0.0000
127.7691,96.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,95.0000,0.0000
123.6264,99.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,107.0000,0.0000
123.2688,97.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,94.0000,0.0000
120.7832,101.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,101.0000,0.0000
118.1929,104.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,92.0000,0.0000
119.3441,96.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,97.0000,0.0000
117.9574,105.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,101.0000,0.0000
114.4863,98.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,93.0000,0.0000
111.1983,95.0000,0.0000,0.0000,199.7401,108.0000,0.0000,0.0000,101.0000,0.0000
108.2766,103.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,99.0000,0.0000
104.7793,98.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,94.0000,0.0000
100.2268,103.0000,0.0000,0.0000,199.5849,101.0000,0.0000,0.0000,95.0000,0.0000
95.8660,102.0000,0.0000,0.0000,198.9656,96.0000,0.0000,0.0000,104.0000,0.0000
91.7844,90.0000,0.0000,0.0000,197.1516,102.0000,0.0000,0.0000,92.0000,0.0000
88.5139,96.0000,0.0000,0.0000,193.5095,100.0000,0.0000,0.0000,95.0000,0.0000
86.7870,102.0000,0.0000,0.0000,186.7853,102.0000,0.0000,0.0000,94.0000,0.0000
86.7347,92.0000,0.0000,0.0000,180.7518,104.0000,0.0000,0.0000,102.0000,0.0000
82.5310,100.0000,0.0000,0.0000,174.9311,98.0000,0.0000,0.0000,97.0000,0.0000
78.4057,101.0000,0.0000,0.0000,168.3080,92.0000,0.0000,0.0000,98.0000,0.0000
77.8388,90.0000,0.0000,0.0000,161.3989,98.0000,0.0000,0.0000,104.0000,0.0000
73.1903,96.0000,0.0000,0.0000,153.5828,97.0000,0.0000,0.0000,99.0000,0.0000
69.5360,99.0000,0.0000,0.0000,147.2144,98.0000,0.0000,0.0000,105.0000,0.0000
70.5651,93.0000,0.0000,0.0000,144.1165,98.0000,0.0000,0.0000,98.0000,0.0000
67.0417,92.0000,0.0000,0.0000,139.0406,100.0000,0.0000,0.0000,96.0000,0.0000
62.7159,94.0000,0.0000,0.0000,131.5611,95.0000,0.0000,0.0000,95.0000,0.0000
62.5676,105.0000,0.0000,0.0000,126.3108,95.0000,0.0000,0.0000,94.0000,0.0000
60.5006,93.0000,0.0000,0.0000,122.8240,105.0000,0.0000,0.0000,98.0000,0.0000
56.5760,105.0000,0.0000,0.0000,118.1458,91.0000,0.0000,0.0000,90.0000,0.0000
54.0904,93.0000,0.0000,0.0000,111.0919,102.0000,0.0000,0.0000,103.0000,0.0000
54.3258,91.0000,0.0000,0.0000,107.4551,97.0000,0.0000,0.0000,95.0000,0.0000
52.8432,94.0000,0.0000,0.0000,105.4300,96.0000,0.0000,0.0000,98.0000,0.0000
50.5320,101.0000,0.0000,0.0000,101.4042,93.0000,0.0000,0.0000,90.0000,0.0000
50.2268,98.0000,0.0000,0.0000,97.6347,94.0000,0.0000,0.0000,87.0000,0.0000
48.2121,96.0000,0.0000,0.0000,93.5479,99.0000,0.0000,0.0000,103.0000,0.0000
45.7439,91.0000,0.0000,0.0000,90.6716,103.0000,0.0000,0.0000,93.0000,0.0000
44.2787,93.0000,0.0000,0.0000,88.6813,104.0000,0.0000,0.0000,87.0000,0.0000
42.8048,96.0000,0.0000,0.0000,84.5003,106.0000,0.0000,0.0000,90.0000,0.0000
41.5751,89.0000,0.0000,0.0000,79.7767,95.0000,0.0000,0.0000,89.0000,0.0000
40.9995,95.0000,0.0000,0.0000,75.8573,101.0000,0.0000,0.0000,89.0000,0.0000
40.5024,96.0000,0.0000,0.0000,74.5003,101.0000,0.0000,0.0000,89.0000,0.0000
38.5924,92.0000,0.0000,0.0000,73.8496,100.0000,0.0000,0.0000,93.0000,0.0000
36.5079,82.0000,0.0000,0.0000,70.9594,90.0000,0.0000,0.0000,87.0000,0.0000
36.7260,97.0000,0.0000,0.0000,68.1877,101.0000,0.0000,0.0000,95.0000,0.0000
37.6068,99.0000,0.0000,0.0000,67.4237,106.0000,0.0000,0.0000,84.0000,0.0000
37.0399,99.0000,0.0000,0.0000,65.9777,96.0000,0.0000,0.0000,89.0000,0.0000
34.8421,89.0000,0.0000,0.0000,62.9897,83.0000,0.0000,0.0000,84.0000,0.0000
33.7694,95.0000,0.0000,0.0000,61.1425,95.0000,0.0000,0.0000,93.0000,0.0000
34.2491,88.0000,0.0000,0.0000,60.6576,96.0000,0.0000,0.0000,78.0000,0.0000
32.9147,95.0000,0.0000,0.0000,58.2923,102.0000,0.0000,0.0000,89.0000,0.0000
31.5716,89.0000,0.0000,0.0000,55.2398,96.0000,0.0000,0.0000,93.0000,0.0000
30.9785,81.0000,0.0000,0.0000,54.0747,101.0000,0.0000,0.0000,86.0000,0.0000
30.1326,87.0000,0.0000,0.0000,53.5147,91.0000,0.0000,0.0000,92.0000,0.0000
29.7663,88.0000,0.0000,0.0000,52.5728,89.0000,0.0000,0.0000,91.0000,0.0000
30.1587,92.0000,0.0000,0.0000,50.9681,104.0000,0.0000,0.0000,86.0000,0.0000
29.1470,85.0000,0.0000,0.0000,48.2487,93.0000,0.0000,0.0000,79.0000,0.0000
27.7167,94.0000,0.0000,0.0000,46.9737,97.0000,0.0000,0.0000,90.0000,0.0000
27.7342,89.0000,0.0000,0.0000,47.4202,95.0000,0.0000,0.0000,88.0000,0.0000
26.5917,91.0000,0.0000,0.0000,47.6592,96.0000,0.0000,0.0000,80.0000,0.0000
25.1439,85.0000,0.0000,0.0000,47.6784,95.0000,0.0000,0.0000,90.0000,0.0000
25.4579,85.0000,0.0000,0.0000,46.5324,92.0000,0.0000,0.0000,81.0000,0.0000
24.9695,84.0000,0.0000,0.0000,43.8566,92.0000,0.0000,0.0000,83.0000,0.0000
24.4462,81.0000,0.0000,0.0000,42.2571,91.0000,0.0000,0.0000,86.0000,0.0000
24.4724,88.0000,0.0000,0.0000,42.2536,89.0000,0.0000,0.0000,79.0000,0.0000
23.7223,85.0000,0.0000,0.0000,41.6222,96.0000,0.0000,0.0000,79.0000,0.0000
23.2165,91.0000,0.0000,0.0000,40.6471,88.0000,0.0000,0.0000,90.0000,0.0000
23.0246,88.0000,0.0000,0.0000,39.1802,89.0000,0.0000,0.0000,85.0000,0.0000
23.0420,90.0000,0.0000,0.0000,38.1162,95.0000,0.0000,0.0000,85.0000,0.0000
23.9055,81.0000,0.0000,0.0000,38.2121,91.0000,0.0000,0.0000,80.0000,0.0000
