R18A1603.442006
U-C_VOL_ 16/10/2018 03:44:20 16/10/2018 03:44:20 0170 23.7534 38.0631 -2.8 160.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.0842,25.0000,0.0000,0.0000,9.4050,50.0000,0.0000,0.0000,23.0000,0.0000
9.0924,25.0000,0.0000,0.0000,9.4066,49.0000,0.0000,0.0000,16.0000,0.0000
9.1249,33.0000,0.0000,0.0000,9.4066,49.0000,0.0000,0.0000,29.0000,0.0000
9.1331,26.0000,0.0000,0.0000,9.4245,60.0000,0.0000,0.0000,28.0000,0.0000
9.1494,22.0000,0.0000,0.0000,9.4017,84.0000,0.0000,0.0000,48.0000,0.0000
9.0354,51.0000,0.0000,0.0000,9.4001,100.0000,0.0000,0.0000,85.0000,0.0000
9.2308,89.0000,0.0000,0.0000,9.4180,99.0000,0.0000,0.0000,97.0000,0.0000
9.2470,94.0000,0.0000,0.0000,9.4522,99.0000,0.0000,0.0000,102.0000,0.0000
9.1819,106.0000,0.0000,0.0000,9.4212,104.0000,0.0000,0.0000,95.0000,0.0000
9.5645,107.0000,0.0000,0.0000,10.1490,99.0000,0.0000,0.0000,109.0000,0.0000
10.3704,95.0000,0.0000,0.0000,12.2523,99.0000,0.0000,0.0000,96.0000,0.0000
10.5576,107.0000,0.0000,0.0000,13.0875,103.0000,0.0000,0.0000,105.0000,0.0000
10.5820,95.0000,0.0000,0.0000,12.4428,97.0000,0.0000,0.0000,97.0000,0.0000
10.7041,108.0000,0.0000,0.0000,13.7794,99.0000,0.0000,0.0000,103.0000,0.0000
12.0065,97.0000,0.0000,0.0000,22.1164,100.0000,0.0000,0.0000,107.0000,0.0000
17.1673,113.0000,0.0000,0.0000,46.9304,107.0000,0.0000,0.0000,104.0000,0.0000
29.7192,106.0000,0.0000,0.0000,90.1050,101.0000,0.0000,0.0000,97.0000,0.0000
49.6785,105.0000,0.0000,0.0000,138.9548,98.0000,0.0000,0.0000,101.0000,0.0000
70.6390,105.0000,0.0000,0.0000,180.8759,99.0000,0.0000,0.0000,106.0000,0.0000
89.7761,102.0000,0.0000,0.0000,193.2764,106.0000,0.0000,0.0000,104.0000,0.0000
106.0236,103.0000,0.0000,0.0000,193.3333,96.0000,0.0000,0.0000,96.0000,0.0000
115.9707,104.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,108.0000,0.0000
125.8608,108.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,101.0000,0.0000
132.3972,100.0000,0.0000,0.0000,193.3333,95.0000,0.0000,0.0000,100.0000,0.0000
132.4298,102.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,102.0000,0.0000
133.8543,98.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,100.0000,0.0000
139.4709,107.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,106.0000,0.0000
142.4908,99.0000,0.0000,0.0000,193.3333,95.0000,0.0000,0.0000,102.0000,0.0000
142.0187,100.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,96.0000,0.0000
140.3093,98.0000,0.0000,0.0000,193.3333,109.0000,0.0000,0.0000,103.0000,0.0000
135.1404,102.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,105.0000,0.0000
129.6785,108.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,104.0000,0.0000
127.7330,100.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,108.0000,0.0000
124.2165,104.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,106.0000,0.0000
118.8360,103.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,98.0000,0.0000
118.5022,108.0000,0.0000,0.0000,193.3333,93.0000,0.0000,0.0000,95.0000,0.0000
119.6988,108.0000,0.0000,0.0000,193.3333,97.0000,0.0000,0.0000,100.0000,0.0000
111.8274,102.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,103.0000,0.0000
105.4457,96.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,96.0000,0.0000
106.6667,105.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,98.0000,0.0000
103.9805,98.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,99.0000,0.0000
97.9894,111.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,95.0000,0.0000
92.1368,98.0000,0.0000,0.0000,193.2780,103.0000,0.0000,0.0000,106.0000,0.0000
87.7249,99.0000,0.0000,0.0000,190.5348,114.0000,0.0000,0.0000,97.0000,0.0000
84.2409,102.0000,0.0000,0.0000,185.6231,102.0000,0.0000,0.0000,99.0000,0.0000
81.8803,99.0000,0.0000,0.0000,180.1709,100.0000,0.0000,0.0000,99.0000,0.0000
79.3976,100.0000,0.0000,0.0000,172.7831,103.0000,0.0000,0.0000,97.0000,0.0000
75.9951,98.0000,0.0000,0.0000,166.1750,103.0000,0.0000,0.0000,94.0000,0.0000
74.0415,103.0000,0.0000,0.0000,160.8270,99.0000,0.0000,0.0000,95.0000,0.0000
70.5902,102.0000,0.0000,0.0000,153.8689,104.0000,0.0000,0.0000,101.0000,0.0000
68.3598,90.0000,0.0000,0.0000,148.5470,104.0000,0.0000,0.0000,99.0000,0.0000
67.3260,102.0000,0.0000,0.0000,143.6825,103.0000,0.0000,0.0000,105.0000,0.0000
63.5653,104.0000,0.0000,0.0000,134.6064,104.0000,0.0000,0.0000,101.0000,0.0000
60.1628,108.0000,0.0000,0.0000,125.9259,104.0000,0.0000,0.0000,94.0000,0.0000
56.9556,94.0000,0.0000,0.0000,121.9438,101.0000,0.0000,0.0000,91.0000,0.0000
56.5649,98.0000,0.0000,0.0000,118.6732,108.0000,0.0000,0.0000,104.0000,0.0000
56.0765,106.0000,0.0000,0.0000,114.2320,96.0000,0.0000,0.0000,96.0000,0.0000
53.1461,103.0000,0.0000,0.0000,112.1579,104.0000,0.0000,0.0000,96.0000,0.0000
52.6821,104.0000,0.0000,0.0000,112.5486,93.0000,0.0000,0.0000,103.0000,0.0000
51.7216,98.0000,0.0000,0.0000,110.0887,100.0000,0.0000,0.0000,93.0000,0.0000
49.4017,98.0000,0.0000,0.0000,105.5629,104.0000,0.0000,0.0000,110.0000,0.0000
48.7261,98.0000,0.0000,0.0000,100.1221,101.0000,0.0000,0.0000,97.0000,0.0000
49.5238,90.0000,0.0000,0.0000,95.8323,106.0000,0.0000,0.0000,94.0000,0.0000
48.4737,101.0000,0.0000,0.0000,94.4794,103.0000,0.0000,0.0000,98.0000,0.0000
45.1363,92.0000,0.0000,0.0000,93.7566,103.0000,0.0000,0.0000,87.0000,0.0000
42.9223,99.0000,0.0000,0.0000,90.4534,107.0000,0.0000,0.0000,93.0000,0.0000
43.2641,101.0000,0.0000,0.0000,85.8836,93.0000,0.0000,0.0000,87.0000,0.0000
41.6280,93.0000,0.0000,0.0000,82.2141,104.0000,0.0000,0.0000,85.0000,0.0000
39.1860,102.0000,0.0000,0.0000,79.0655,100.0000,0.0000,0.0000,91.0000,0.0000
37.5580,100.0000,0.0000,0.0000,76.6659,105.0000,0.0000,0.0000,87.0000,0.0000
36.4428,93.0000,0.0000,0.0000,72.6024,97.0000,0.0000,0.0000,96.0000,0.0000
36.0195,96.0000,0.0000,0.0000,67.8193,101.0000,0.0000,0.0000,88.0000,0.0000
33.9764,88.0000,0.0000,0.0000,65.8950,100.0000,0.0000,0.0000,98.0000,0.0000
32.7391,98.0000,0.0000,0.0000,64.5779,102.0000,0.0000,0.0000,94.0000,0.0000
33.5450,86.0000,0.0000,0.0000,61.1656,97.0000,0.0000,0.0000,88.0000,0.0000
31.9414,98.0000,0.0000,0.0000,58.7090,103.0000,0.0000,0.0000,86.0000,0.0000
29.3854,99.0000,0.0000,0.0000,56.8710,101.0000,0.0000,0.0000,81.0000,0.0000
28.2133,88.0000,0.0000,0.0000,54.9727,89.0000,0.0000,0.0000,91.0000,0.0000
28.5470,90.0000,0.0000,0.0000,54.4322,101.0000,0.0000,0.0000,86.0000,0.0000
28.0423,94.0000,0.0000,0.0000,52.9068,103.0000,0.0000,0.0000,87.0000,0.0000
27.2365,94.0000,0.0000,0.0000,51.6956,97.0000,0.0000,0.0000,86.0000,0.0000
27.8225,92.0000,0.0000,0.0000,51.5149,106.0000,0.0000,0.0000,82.0000,0.0000
28.2377,92.0000,0.0000,0.0000,50.3476,100.0000,0.0000,0.0000,93.0000,0.0000
26.4550,90.0000,0.0000,0.0000,48.4119,103.0000,0.0000,0.0000,90.0000,0.0000
25.1933,97.0000,0.0000,0.0000,48.6431,104.0000,0.0000,0.0000,84.0000,0.0000
25.6573,89.0000,0.0000,0.0000,48.4900,93.0000,0.0000,0.0000,85.0000,0.0000
25.2340,96.0000,0.0000,0.0000,45.5580,105.0000,0.0000,0.0000,88.0000,0.0000
24.4607,88.0000,0.0000,0.0000,43.5588,94.0000,0.0000,0.0000,78.0000,0.0000
24.3793,90.0000,0.0000,0.0000,42.9141,98.0000,0.0000,0.0000,80.0000,0.0000
