R18A1603.230120
U-C_VOL_ 16/10/2018 03:23:01 16/10/2018 03:23:01 0170 23.7534 38.0631 -4.0 10.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4540,16.0000,0.0000,0.0000,9.7541,43.0000,0.0000,0.0000,16.0000,0.0000
9.4540,26.0000,0.0000,0.0000,9.7645,46.0000,0.0000,0.0000,24.0000,0.0000
9.4366,26.0000,0.0000,0.0000,9.7488,60.0000,0.0000,0.0000,22.0000,0.0000
9.4453,15.0000,0.0000,0.0000,9.7471,54.0000,0.0000,0.0000,21.0000,0.0000
9.4104,20.0000,0.0000,0.0000,9.7471,71.0000,0.0000,0.0000,41.0000,0.0000
9.3494,53.0000,0.0000,0.0000,9.7558,100.0000,0.0000,0.0000,69.0000,0.0000
9.5587,79.0000,0.0000,0.0000,9.7645,101.0000,0.0000,0.0000,84.0000,0.0000
9.6110,95.0000,0.0000,0.0000,9.8151,106.0000,0.0000,0.0000,93.0000,0.0000
9.4453,90.0000,0.0000,0.0000,9.7453,97.0000,0.0000,0.0000,91.0000,0.0000
9.6459,98.0000,0.0000,0.0000,10.2337,101.0000,0.0000,0.0000,103.0000,0.0000
10.4047,102.0000,0.0000,0.0000,11.7757,109.0000,0.0000,0.0000,90.0000,0.0000
10.7361,104.0000,0.0000,0.0000,13.0420,93.0000,0.0000,0.0000,99.0000,0.0000
10.6227,91.0000,0.0000,0.0000,13.4502,100.0000,0.0000,0.0000,99.0000,0.0000
10.6838,96.0000,0.0000,0.0000,13.8584,103.0000,0.0000,0.0000,100.0000,0.0000
11.7565,98.0000,0.0000,0.0000,19.2744,97.0000,0.0000,0.0000,89.0000,0.0000
15.4021,107.0000,0.0000,0.0000,40.5651,104.0000,0.0000,0.0000,100.0000,0.0000
25.4492,99.0000,0.0000,0.0000,80.3087,94.0000,0.0000,0.0000,100.0000,0.0000
41.8716,109.0000,0.0000,0.0000,124.5038,102.0000,0.0000,0.0000,95.0000,0.0000
60.0122,99.0000,0.0000,0.0000,165.3061,94.0000,0.0000,0.0000,98.0000,0.0000
76.2166,100.0000,0.0000,0.0000,196.2759,102.0000,0.0000,0.0000,99.0000,0.0000
91.1913,102.0000,0.0000,0.0000,200.0000,107.0000,0.0000,0.0000,99.0000,0.0000
103.4188,99.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,94.0000,0.0000
111.5733,102.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,94.0000,0.0000
117.8441,103.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,101.0000,0.0000
121.6815,94.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,95.0000,0.0000
123.9840,91.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,97.0000,0.0000
124.2194,111.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,97.0000,0.0000
125.9114,96.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,94.0000,0.0000
125.9986,104.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,105.0000,0.0000
122.1525,112.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,82.0000,0.0000
120.6436,110.0000,0.0000,0.0000,200.0000,107.0000,0.0000,0.0000,110.0000,0.0000
120.3994,105.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,96.0000,0.0000
117.8441,95.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,102.0000,0.0000
116.9719,103.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,92.0000,0.0000
115.5154,95.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,94.0000,0.0000
109.6634,103.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,91.0000,0.0000
106.7504,93.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,95.0000,0.0000
103.8549,88.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,99.0000,0.0000
100.3489,95.0000,0.0000,0.0000,199.4366,97.0000,0.0000,0.0000,92.0000,0.0000
98.3516,101.0000,0.0000,0.0000,199.0930,106.0000,0.0000,0.0000,89.0000,0.0000
95.5085,104.0000,0.0000,0.0000,198.5749,100.0000,0.0000,0.0000,100.0000,0.0000
91.2175,100.0000,0.0000,0.0000,197.1167,102.0000,0.0000,0.0000,94.0000,0.0000
87.4150,94.0000,0.0000,0.0000,189.6756,104.0000,0.0000,0.0000,93.0000,0.0000
83.2112,95.0000,0.0000,0.0000,181.3588,96.0000,0.0000,0.0000,95.0000,0.0000
79.3476,100.0000,0.0000,0.0000,175.5276,93.0000,0.0000,0.0000,98.0000,0.0000
79.7663,94.0000,0.0000,0.0000,170.5285,105.0000,0.0000,0.0000,95.0000,0.0000
80.0454,103.0000,0.0000,0.0000,165.6201,96.0000,0.0000,0.0000,91.0000,0.0000
75.6061,95.0000,0.0000,0.0000,159.0703,93.0000,0.0000,0.0000,100.0000,0.0000
71.9693,90.0000,0.0000,0.0000,152.9827,107.0000,0.0000,0.0000,99.0000,0.0000
68.4720,101.0000,0.0000,0.0000,147.4952,95.0000,0.0000,0.0000,101.0000,0.0000
66.5010,99.0000,0.0000,0.0000,139.1418,101.0000,0.0000,0.0000,90.0000,0.0000
63.9194,97.0000,0.0000,0.0000,131.7548,105.0000,0.0000,0.0000,97.0000,0.0000
61.0326,94.0000,0.0000,0.0000,127.3661,103.0000,0.0000,0.0000,96.0000,0.0000
60.4396,93.0000,0.0000,0.0000,122.2711,102.0000,0.0000,0.0000,101.0000,0.0000
58.1109,95.0000,0.0000,0.0000,116.2044,100.0000,0.0000,0.0000,91.0000,0.0000
55.2067,95.0000,0.0000,0.0000,113.2444,90.0000,0.0000,0.0000,97.0000,0.0000
54.2735,95.0000,0.0000,0.0000,110.6663,92.0000,0.0000,0.0000,96.0000,0.0000
53.6717,92.0000,0.0000,0.0000,105.2974,90.0000,0.0000,0.0000,102.0000,0.0000
51.1774,90.0000,0.0000,0.0000,100.7483,97.0000,0.0000,0.0000,91.0000,0.0000
49.0145,99.0000,0.0000,0.0000,97.0522,83.0000,0.0000,0.0000,89.0000,0.0000
48.5348,95.0000,0.0000,0.0000,93.4764,97.0000,0.0000,0.0000,86.0000,0.0000
47.5667,96.0000,0.0000,0.0000,89.8639,96.0000,0.0000,0.0000,97.0000,0.0000
44.8718,99.0000,0.0000,0.0000,85.4858,91.0000,0.0000,0.0000,85.0000,0.0000
43.0141,98.0000,0.0000,0.0000,84.0921,92.0000,0.0000,0.0000,98.0000,0.0000
41.5228,94.0000,0.0000,0.0000,84.7689,95.0000,0.0000,0.0000,87.0000,0.0000
39.8482,92.0000,0.0000,0.0000,81.8594,97.0000,0.0000,0.0000,84.0000,0.0000
38.8889,94.0000,0.0000,0.0000,76.8742,97.0000,0.0000,0.0000,94.0000,0.0000
37.8249,96.0000,0.0000,0.0000,74.3276,98.0000,0.0000,0.0000,95.0000,0.0000
36.2027,86.0000,0.0000,0.0000,72.9356,94.0000,0.0000,0.0000,94.0000,0.0000
36.3684,95.0000,0.0000,0.0000,69.5413,96.0000,0.0000,0.0000,90.0000,0.0000
35.5486,90.0000,0.0000,0.0000,65.9724,106.0000,0.0000,0.0000,89.0000,0.0000
34.3886,92.0000,0.0000,0.0000,64.5526,94.0000,0.0000,0.0000,90.0000,0.0000
34.6852,92.0000,0.0000,0.0000,63.6944,96.0000,0.0000,0.0000,92.0000,0.0000
33.3682,93.0000,0.0000,0.0000,62.3391,92.0000,0.0000,0.0000,89.0000,0.0000
31.9117,89.0000,0.0000,0.0000,60.1326,102.0000,0.0000,0.0000,93.0000,0.0000
31.8594,95.0000,0.0000,0.0000,59.3005,90.0000,0.0000,0.0000,94.0000,0.0000
31.0222,84.0000,0.0000,0.0000,59.2796,93.0000,0.0000,0.0000,95.0000,0.0000
29.2081,103.0000,0.0000,0.0000,56.6248,93.0000,0.0000,0.0000,82.0000,0.0000
28.0220,92.0000,0.0000,0.0000,54.1235,93.0000,0.0000,0.0000,89.0000,0.0000
28.4232,93.0000,0.0000,0.0000,53.2566,101.0000,0.0000,0.0000,86.0000,0.0000
28.6238,98.0000,0.0000,0.0000,53.4380,88.0000,0.0000,0.0000,90.0000,0.0000
27.4028,95.0000,0.0000,0.0000,52.9618,101.0000,0.0000,0.0000,82.0000,0.0000
26.6702,89.0000,0.0000,0.0000,50.7012,101.0000,0.0000,0.0000,89.0000,0.0000
26.3998,90.0000,0.0000,0.0000,47.6347,94.0000,0.0000,0.0000,83.0000,0.0000
26.1643,77.0000,0.0000,0.0000,45.3044,99.0000,0.0000,0.0000,84.0000,0.0000
24.9869,88.0000,0.0000,0.0000,45.8137,99.0000,0.0000,0.0000,83.0000,0.0000
24.1409,93.0000,0.0000,0.0000,46.2707,96.0000,0.0000,0.0000,87.0000,0.0000
25.1352,83.0000,0.0000,0.0000,44.3537,90.0000,0.0000,0.0000,86.0000,0.0000
25.7718,81.0000,0.0000,0.0000,42.1978,99.0000,0.0000,0.0000,82.0000,0.0000
25.2224,85.0000,0.0000,0.0000,41.3483,87.0000,0.0000,0.0000,77.0000,0.0000
24.2805,87.0000,0.0000,0.0000,41.3134,96.0000,0.0000,0.0000,85.0000,0.0000
24.5072,83.0000,0.0000,0.0000,40.6175,95.0000,0.0000,0.0000,80.0000,0.0000
23.7223,81.0000,0.0000,0.0000,39.8622,94.0000,0.0000,0.0000,85.0000,0.0000
21.8559,86.0000,0.0000,0.0000,40.0802,95.0000,0.0000,0.0000,86.0000,0.0000
22.2658,94.0000,0.0000,0.0000,38.8366,93.0000,0.0000,0.0000,80.0000,0.0000
22.6321,89.0000,0.0000,0.0000,36.8917,89.0000,0.0000,0.0000,85.0000,0.0000
21.9867,85.0000,0.0000,0.0000,36.9109,102.0000,0.0000,0.0000,75.0000,0.0000
21.8385,81.0000,0.0000,0.0000,36.3387,92.0000,0.0000,0.0000,78.0000,0.0000
21.5768,92.0000,0.0000,0.0000,35.0427,95.0000,0.0000,0.0000,81.0000,0.0000
20.7832,87.0000,0.0000,0.0000,34.2613,90.0000,0.0000,0.0000,85.0000,0.0000
20.3209,81.0000,0.0000,0.0000,33.2915,91.0000,0.0000,0.0000,80.0000,0.0000
19.5360,80.0000,0.0000,0.0000,33.2740,92.0000,0.0000,0.0000,78.0000,0.0000
19.5796,85.0000,0.0000,0.0000,33.1258,89.0000,0.0000,0.0000,78.0000,0.0000
19.7366,75.0000,0.0000,0.0000,31.9030,96.0000,0.0000,0.0000,83.0000,0.0000
19.6058,86.0000,0.0000,0.0000,31.0483,95.0000,0.0000,0.0000,75.0000,0.0000
19.3965,77.0000,0.0000,0.0000,30.2407,93.0000,0.0000,0.0000,80.0000,0.0000
18.9866,78.0000,0.0000,0.0000,30.4430,92.0000,0.0000,0.0000,82.0000,0.0000
18.9866,66.0000,0.0000,0.0000,31.0832,92.0000,0.0000,0.0000,70.0000,0.0000
18.7947,80.0000,0.0000,0.0000,29.9459,92.0000,0.0000,0.0000,73.0000,0.0000
18.1057,76.0000,0.0000,0.0000,28.7947,91.0000,0.0000,0.0000,80.0000,0.0000
17.7394,77.0000,0.0000,0.0000,29.1226,86.0000,0.0000,0.0000,72.0000,0.0000
17.7220,70.0000,0.0000,0.0000,29.2377,90.0000,0.0000,0.0000,72.0000,0.0000
17.7394,83.0000,0.0000,0.0000,28.4162,78.0000,0.0000,0.0000,72.0000,0.0000
17.9226,71.0000,0.0000,0.0000,28.2069,97.0000,0.0000,0.0000,66.0000,0.0000
17.4778,77.0000,0.0000,0.0000,27.6557,87.0000,0.0000,0.0000,71.0000,0.0000
16.8324,78.0000,0.0000,0.0000,26.5010,94.0000,0.0000,0.0000,72.0000,0.0000
16.9021,63.0000,0.0000,0.0000,25.8538,90.0000,0.0000,0.0000,71.0000,0.0000
17.4254,71.0000,0.0000,0.0000,25.4962,91.0000,0.0000,0.0000,71.0000,0.0000
17.1725,68.0000,0.0000,0.0000,25.3637,87.0000,0.0000,0.0000,64.0000,0.0000
17.0330,62.0000,0.0000,0.0000,25.1683,95.0000,0.0000,0.0000,80.0000,0.0000
