R18A1603.245437
U-C_VOL_ 16/10/2018 03:24:54 16/10/2018 03:24:54 0170 23.7534 38.0631 -9.6 10.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4956,25.0000,0.0000,0.0000,9.7736,40.0000,0.0000,0.0000,21.0000,0.0000
9.4487,28.0000,0.0000,0.0000,9.7492,46.0000,0.0000,0.0000,18.0000,0.0000
9.4487,18.0000,0.0000,0.0000,9.7492,39.0000,0.0000,0.0000,14.0000,0.0000
9.3735,21.0000,0.0000,0.0000,9.7643,47.0000,0.0000,0.0000,17.0000,0.0000
9.4675,23.0000,0.0000,0.0000,9.7455,63.0000,0.0000,0.0000,32.0000,0.0000
9.3829,42.0000,0.0000,0.0000,9.7511,90.0000,0.0000,0.0000,67.0000,0.0000
9.5614,72.0000,0.0000,0.0000,9.7380,97.0000,0.0000,0.0000,88.0000,0.0000
9.5144,87.0000,0.0000,0.0000,9.7755,88.0000,0.0000,0.0000,88.0000,0.0000
9.4393,95.0000,0.0000,0.0000,9.7549,98.0000,0.0000,0.0000,88.0000,0.0000
10.0404,90.0000,0.0000,0.0000,10.2489,96.0000,0.0000,0.0000,84.0000,0.0000
10.9420,90.0000,0.0000,0.0000,11.5713,91.0000,0.0000,0.0000,95.0000,0.0000
10.5476,95.0000,0.0000,0.0000,12.4467,95.0000,0.0000,0.0000,87.0000,0.0000
10.4724,96.0000,0.0000,0.0000,12.8130,90.0000,0.0000,0.0000,90.0000,0.0000
11.0360,93.0000,0.0000,0.0000,13.5268,99.0000,0.0000,0.0000,87.0000,0.0000
11.7498,89.0000,0.0000,0.0000,18.2098,93.0000,0.0000,0.0000,88.0000,0.0000
14.8117,90.0000,0.0000,0.0000,38.3789,90.0000,0.0000,0.0000,86.0000,0.0000
24.7394,101.0000,0.0000,0.0000,78.0671,92.0000,0.0000,0.0000,93.0000,0.0000
40.3964,86.0000,0.0000,0.0000,122.2466,100.0000,0.0000,0.0000,90.0000,0.0000
57.5185,94.0000,0.0000,0.0000,160.0526,93.0000,0.0000,0.0000,86.0000,0.0000
76.4253,102.0000,0.0000,0.0000,190.8556,91.0000,0.0000,0.0000,90.0000,0.0000
93.0591,86.0000,0.0000,0.0000,199.9436,97.0000,0.0000,0.0000,95.0000,0.0000
103.9917,95.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,93.0000,0.0000
110.6509,92.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,94.0000,0.0000
118.8504,90.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,96.0000,0.0000
122.4570,93.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,90.0000,0.0000
121.4333,102.0000,0.0000,0.0000,200.0000,82.0000,0.0000,0.0000,81.0000,0.0000
123.9692,94.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,92.0000,0.0000
124.4858,94.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,98.0000,0.0000
122.5791,94.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,92.0000,0.0000
120.1090,93.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,91.0000,0.0000
117.4134,89.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,88.0000,0.0000
115.9106,89.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,94.0000,0.0000
112.6139,89.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,84.0000,0.0000
110.9327,90.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,88.0000,0.0000
110.9702,90.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,86.0000,0.0000
107.5514,85.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,93.0000,0.0000
103.7757,87.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,88.0000,0.0000
103.2967,92.0000,0.0000,0.0000,200.0000,77.0000,0.0000,0.0000,88.0000,0.0000
97.7552,95.0000,0.0000,0.0000,199.5999,90.0000,0.0000,0.0000,86.0000,0.0000
91.2839,89.0000,0.0000,0.0000,197.3814,95.0000,0.0000,0.0000,98.0000,0.0000
91.8569,96.0000,0.0000,0.0000,196.2713,81.0000,0.0000,0.0000,88.0000,0.0000
91.3497,87.0000,0.0000,0.0000,190.9176,99.0000,0.0000,0.0000,93.0000,0.0000
87.5927,90.0000,0.0000,0.0000,186.1783,98.0000,0.0000,0.0000,92.0000,0.0000
85.4701,87.0000,0.0000,0.0000,183.2103,94.0000,0.0000,0.0000,89.0000,0.0000
82.1828,94.0000,0.0000,0.0000,178.8335,95.0000,0.0000,0.0000,91.0000,0.0000
74.9883,89.0000,0.0000,0.0000,167.7299,98.0000,0.0000,0.0000,94.0000,0.0000
73.6264,90.0000,0.0000,0.0000,156.2994,89.0000,0.0000,0.0000,88.0000,0.0000
72.8374,100.0000,0.0000,0.0000,151.2050,94.0000,0.0000,0.0000,84.0000,0.0000
68.9208,88.0000,0.0000,0.0000,146.0562,93.0000,0.0000,0.0000,93.0000,0.0000
66.7418,86.0000,0.0000,0.0000,140.8998,90.0000,0.0000,0.0000,87.0000,0.0000
65.0794,85.0000,0.0000,0.0000,136.6188,93.0000,0.0000,0.0000,88.0000,0.0000
62.9473,92.0000,0.0000,0.0000,129.5576,92.0000,0.0000,0.0000,95.0000,0.0000
59.9512,89.0000,0.0000,0.0000,123.0506,94.0000,0.0000,0.0000,84.0000,0.0000
56.5981,89.0000,0.0000,0.0000,119.4684,88.0000,0.0000,0.0000,87.0000,0.0000
52.2495,86.0000,0.0000,0.0000,115.5048,96.0000,0.0000,0.0000,77.0000,0.0000
52.5876,96.0000,0.0000,0.0000,110.8087,94.0000,0.0000,0.0000,90.0000,0.0000
55.1423,86.0000,0.0000,0.0000,106.3210,93.0000,0.0000,0.0000,85.0000,0.0000
52.1180,90.0000,0.0000,0.0000,103.0243,86.0000,0.0000,0.0000,83.0000,0.0000
49.0749,96.0000,0.0000,0.0000,99.9211,91.0000,0.0000,0.0000,83.0000,0.0000
49.1406,85.0000,0.0000,0.0000,96.2769,89.0000,0.0000,0.0000,87.0000,0.0000
47.2246,82.0000,0.0000,0.0000,92.7247,88.0000,0.0000,0.0000,82.0000,0.0000
44.5572,87.0000,0.0000,0.0000,88.8307,88.0000,0.0000,0.0000,92.0000,0.0000
44.6229,92.0000,0.0000,0.0000,83.8941,91.0000,0.0000,0.0000,83.0000,0.0000
41.9367,83.0000,0.0000,0.0000,80.3607,86.0000,0.0000,0.0000,81.0000,0.0000
39.0251,90.0000,0.0000,0.0000,79.5567,93.0000,0.0000,0.0000,77.0000,0.0000
39.4102,87.0000,0.0000,0.0000,77.3100,89.0000,0.0000,0.0000,84.0000,0.0000
38.0107,87.0000,0.0000,0.0000,74.4961,94.0000,0.0000,0.0000,77.0000,0.0000
37.0621,80.0000,0.0000,0.0000,71.6596,90.0000,0.0000,0.0000,91.0000,0.0000
37.8980,83.0000,0.0000,0.0000,68.9828,95.0000,0.0000,0.0000,84.0000,0.0000
35.6157,90.0000,0.0000,0.0000,68.1281,83.0000,0.0000,0.0000,83.0000,0.0000
35.1554,86.0000,0.0000,0.0000,67.7036,89.0000,0.0000,0.0000,89.0000,0.0000
35.9538,85.0000,0.0000,0.0000,64.6943,91.0000,0.0000,0.0000,80.0000,0.0000
33.0797,84.0000,0.0000,0.0000,60.9862,89.0000,0.0000,0.0000,81.0000,0.0000
31.0604,84.0000,0.0000,0.0000,58.9462,88.0000,0.0000,0.0000,74.0000,0.0000
32.4598,78.0000,0.0000,0.0000,57.9919,88.0000,0.0000,0.0000,87.0000,0.0000
32.2532,87.0000,0.0000,0.0000,56.1022,93.0000,0.0000,0.0000,87.0000,0.0000
29.8582,83.0000,0.0000,0.0000,55.1986,93.0000,0.0000,0.0000,84.0000,0.0000
28.9471,83.0000,0.0000,0.0000,53.5231,89.0000,0.0000,0.0000,88.0000,0.0000
29.2101,87.0000,0.0000,0.0000,52.3622,86.0000,0.0000,0.0000,82.0000,0.0000
27.7073,75.0000,0.0000,0.0000,52.3565,88.0000,0.0000,0.0000,77.0000,0.0000
26.5709,89.0000,0.0000,0.0000,49.7286,90.0000,0.0000,0.0000,83.0000,0.0000
28.5339,82.0000,0.0000,0.0000,47.8651,82.0000,0.0000,0.0000,84.0000,0.0000
28.5151,80.0000,0.0000,0.0000,48.2915,94.0000,0.0000,0.0000,84.0000,0.0000
25.7631,89.0000,0.0000,0.0000,46.5934,82.0000,0.0000,0.0000,75.0000,0.0000
26.2046,84.0000,0.0000,0.0000,45.9547,93.0000,0.0000,0.0000,81.0000,0.0000
27.0968,82.0000,0.0000,0.0000,45.3668,89.0000,0.0000,0.0000,80.0000,0.0000
26.1388,75.0000,0.0000,0.0000,43.8152,94.0000,0.0000,0.0000,81.0000,0.0000
