R18A1603.345061
U-C_VOL_ 16/10/2018 03:34:49 16/10/2018 03:34:49 0170 23.7534 38.0631 -6.8 85.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4299,12.0000,0.0000,0.0000,9.7229,42.0000,0.0000,0.0000,14.0000,0.0000
9.3923,20.0000,0.0000,0.0000,9.7248,46.0000,0.0000,0.0000,29.0000,0.0000
9.4487,26.0000,0.0000,0.0000,9.7323,51.0000,0.0000,0.0000,18.0000,0.0000
9.4017,26.0000,0.0000,0.0000,9.7417,45.0000,0.0000,0.0000,21.0000,0.0000
9.3735,27.0000,0.0000,0.0000,9.7342,65.0000,0.0000,0.0000,41.0000,0.0000
9.3266,48.0000,0.0000,0.0000,9.7530,91.0000,0.0000,0.0000,69.0000,0.0000
9.5614,76.0000,0.0000,0.0000,9.7586,95.0000,0.0000,0.0000,87.0000,0.0000
9.5989,90.0000,0.0000,0.0000,9.7924,97.0000,0.0000,0.0000,92.0000,0.0000
9.3829,90.0000,0.0000,0.0000,9.7380,93.0000,0.0000,0.0000,88.0000,0.0000
9.6177,100.0000,0.0000,0.0000,10.2357,89.0000,0.0000,0.0000,91.0000,0.0000
10.3973,87.0000,0.0000,0.0000,11.8005,97.0000,0.0000,0.0000,96.0000,0.0000
10.8669,83.0000,0.0000,0.0000,12.8900,96.0000,0.0000,0.0000,93.0000,0.0000
11.0548,99.0000,0.0000,0.0000,12.7811,97.0000,0.0000,0.0000,88.0000,0.0000
11.2802,93.0000,0.0000,0.0000,13.5362,90.0000,0.0000,0.0000,100.0000,0.0000
11.8437,90.0000,0.0000,0.0000,20.2592,95.0000,0.0000,0.0000,92.0000,0.0000
16.3520,94.0000,0.0000,0.0000,43.4094,91.0000,0.0000,0.0000,85.0000,0.0000
29.6891,92.0000,0.0000,0.0000,85.9942,95.0000,0.0000,0.0000,96.0000,0.0000
49.2063,101.0000,0.0000,0.0000,134.0453,92.0000,0.0000,0.0000,91.0000,0.0000
67.8407,91.0000,0.0000,0.0000,176.9099,96.0000,0.0000,0.0000,88.0000,0.0000
86.5596,92.0000,0.0000,0.0000,197.9844,94.0000,0.0000,0.0000,89.0000,0.0000
100.7796,91.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,92.0000,0.0000
109.5614,94.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,89.0000,0.0000
118.6062,94.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,90.0000,0.0000
127.9703,88.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,92.0000,0.0000
132.1217,90.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,89.0000,0.0000
130.2433,100.0000,0.0000,0.0000,200.0000,82.0000,0.0000,0.0000,95.0000,0.0000
132.6571,88.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,94.0000,0.0000
136.5455,88.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,97.0000,0.0000
135.7096,88.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,91.0000,0.0000
131.1731,93.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,90.0000,0.0000
128.8438,93.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,89.0000,0.0000
124.0631,89.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,95.0000,0.0000
121.5178,85.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,84.0000,0.0000
123.9692,92.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,85.0000,0.0000
120.0432,85.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,98.0000,0.0000
115.6382,91.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,92.0000,0.0000
112.8675,95.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,93.0000,0.0000
108.4061,91.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,87.0000,0.0000
105.6448,93.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,94.0000,0.0000
101.9348,82.0000,0.0000,0.0000,199.6262,86.0000,0.0000,0.0000,87.0000,0.0000
94.8624,98.0000,0.0000,0.0000,199.5680,102.0000,0.0000,0.0000,93.0000,0.0000
93.6602,92.0000,0.0000,0.0000,198.0802,97.0000,0.0000,0.0000,92.0000,0.0000
90.4480,89.0000,0.0000,0.0000,194.5318,86.0000,0.0000,0.0000,84.0000,0.0000
86.2684,90.0000,0.0000,0.0000,192.2927,103.0000,0.0000,0.0000,82.0000,0.0000
86.2590,90.0000,0.0000,0.0000,188.2728,82.0000,0.0000,0.0000,88.0000,0.0000
85.0099,89.0000,0.0000,0.0000,179.5849,94.0000,0.0000,0.0000,97.0000,0.0000
80.8491,95.0000,0.0000,0.0000,171.4793,92.0000,0.0000,0.0000,85.0000,0.0000
77.0452,90.0000,0.0000,0.0000,164.8840,91.0000,0.0000,0.0000,92.0000,0.0000
74.1805,86.0000,0.0000,0.0000,158.8241,93.0000,0.0000,0.0000,81.0000,0.0000
70.5175,93.0000,0.0000,0.0000,151.7498,95.0000,0.0000,0.0000,89.0000,0.0000
66.7512,85.0000,0.0000,0.0000,144.1420,84.0000,0.0000,0.0000,92.0000,0.0000
65.3423,85.0000,0.0000,0.0000,138.8673,88.0000,0.0000,0.0000,89.0000,0.0000
62.1396,89.0000,0.0000,0.0000,133.7823,91.0000,0.0000,0.0000,80.0000,0.0000
58.6926,94.0000,0.0000,0.0000,125.7782,91.0000,0.0000,0.0000,89.0000,0.0000
58.1009,87.0000,0.0000,0.0000,122.8684,87.0000,0.0000,0.0000,92.0000,0.0000
57.1898,92.0000,0.0000,0.0000,121.0820,84.0000,0.0000,0.0000,89.0000,0.0000
56.1848,89.0000,0.0000,0.0000,114.4397,91.0000,0.0000,0.0000,95.0000,0.0000
53.2450,84.0000,0.0000,0.0000,110.8669,97.0000,0.0000,0.0000,92.0000,0.0000
50.3804,87.0000,0.0000,0.0000,111.1769,91.0000,0.0000,0.0000,90.0000,0.0000
