R18A1603.380373
U-C_VOL_ 16/10/2018 03:38:02 16/10/2018 03:38:02 0170 23.7534 38.0631 -5.6 110.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.0877,22.0000,0.0000,0.0000,9.3965,38.0000,0.0000,0.0000,17.0000,0.0000
9.0790,35.0000,0.0000,0.0000,9.3825,45.0000,0.0000,0.0000,19.0000,0.0000
9.0529,26.0000,0.0000,0.0000,9.3773,44.0000,0.0000,0.0000,30.0000,0.0000
9.0529,29.0000,0.0000,0.0000,9.4104,57.0000,0.0000,0.0000,20.0000,0.0000
9.1401,25.0000,0.0000,0.0000,9.4087,74.0000,0.0000,0.0000,38.0000,0.0000
8.9656,45.0000,0.0000,0.0000,9.3947,93.0000,0.0000,0.0000,73.0000,0.0000
9.2709,76.0000,0.0000,0.0000,9.3982,92.0000,0.0000,0.0000,89.0000,0.0000
9.2534,87.0000,0.0000,0.0000,9.4418,104.0000,0.0000,0.0000,93.0000,0.0000
9.1488,95.0000,0.0000,0.0000,9.3912,90.0000,0.0000,0.0000,97.0000,0.0000
9.6808,94.0000,0.0000,0.0000,9.7593,96.0000,0.0000,0.0000,91.0000,0.0000
10.5791,101.0000,0.0000,0.0000,11.4042,92.0000,0.0000,0.0000,98.0000,0.0000
10.5442,98.0000,0.0000,0.0000,12.7385,99.0000,0.0000,0.0000,96.0000,0.0000
10.6925,100.0000,0.0000,0.0000,12.5519,97.0000,0.0000,0.0000,92.0000,0.0000
10.9541,93.0000,0.0000,0.0000,13.1240,93.0000,0.0000,0.0000,97.0000,0.0000
11.6606,97.0000,0.0000,0.0000,18.8784,94.0000,0.0000,0.0000,94.0000,0.0000
16.9545,101.0000,0.0000,0.0000,41.3483,104.0000,0.0000,0.0000,103.0000,0.0000
29.7401,93.0000,0.0000,0.0000,83.0438,101.0000,0.0000,0.0000,90.0000,0.0000
48.3953,90.0000,0.0000,0.0000,129.4907,91.0000,0.0000,0.0000,90.0000,0.0000
67.9662,94.0000,0.0000,0.0000,173.4380,95.0000,0.0000,0.0000,90.0000,0.0000
84.9642,96.0000,0.0000,0.0000,192.5257,98.0000,0.0000,0.0000,100.0000,0.0000
99.6686,92.0000,0.0000,0.0000,192.8571,89.0000,0.0000,0.0000,93.0000,0.0000
109.6546,103.0000,0.0000,0.0000,192.8571,90.0000,0.0000,0.0000,86.0000,0.0000
117.3731,91.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,99.0000,0.0000
127.4289,90.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,93.0000,0.0000
133.0194,96.0000,0.0000,0.0000,192.8571,93.0000,0.0000,0.0000,96.0000,0.0000
134.5543,103.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,94.0000,0.0000
133.1240,89.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,89.0000,0.0000
128.7546,89.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,92.0000,0.0000
128.2051,96.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,100.0000,0.0000
128.0830,96.0000,0.0000,0.0000,192.8571,107.0000,0.0000,0.0000,92.0000,0.0000
125.4753,92.0000,0.0000,0.0000,192.8571,92.0000,0.0000,0.0000,98.0000,0.0000
122.8414,104.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,95.0000,0.0000
124.1235,99.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,92.0000,0.0000
120.8006,99.0000,0.0000,0.0000,192.8571,103.0000,0.0000,0.0000,94.0000,0.0000
115.3323,98.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,99.0000,0.0000
113.9107,95.0000,0.0000,0.0000,192.8571,86.0000,0.0000,0.0000,85.0000,0.0000
109.6197,100.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,99.0000,0.0000
101.9798,102.0000,0.0000,0.0000,192.8571,104.0000,0.0000,0.0000,100.0000,0.0000
100.2006,91.0000,0.0000,0.0000,192.8571,89.0000,0.0000,0.0000,101.0000,0.0000
98.7267,93.0000,0.0000,0.0000,192.8571,88.0000,0.0000,0.0000,98.0000,0.0000
91.3483,93.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,90.0000,0.0000
91.0954,85.0000,0.0000,0.0000,192.0879,97.0000,0.0000,0.0000,93.0000,0.0000
92.8571,91.0000,0.0000,0.0000,192.0600,103.0000,0.0000,0.0000,96.0000,0.0000
88.1563,99.0000,0.0000,0.0000,190.5058,89.0000,0.0000,0.0000,83.0000,0.0000
83.6996,92.0000,0.0000,0.0000,186.8864,103.0000,0.0000,0.0000,94.0000,0.0000
81.4669,90.0000,0.0000,0.0000,180.8512,88.0000,0.0000,0.0000,89.0000,0.0000
79.1558,99.0000,0.0000,0.0000,172.9531,94.0000,0.0000,0.0000,96.0000,0.0000
76.7835,97.0000,0.0000,0.0000,167.9417,104.0000,0.0000,0.0000,94.0000,0.0000
73.5915,93.0000,0.0000,0.0000,161.7268,92.0000,0.0000,0.0000,85.0000,0.0000
70.3035,94.0000,0.0000,0.0000,155.1125,94.0000,0.0000,0.0000,101.0000,0.0000
68.2016,91.0000,0.0000,0.0000,150.1413,96.0000,0.0000,0.0000,89.0000,0.0000
65.7160,91.0000,0.0000,0.0000,141.7687,99.0000,0.0000,0.0000,89.0000,0.0000
63.0909,95.0000,0.0000,0.0000,134.2212,89.0000,0.0000,0.0000,94.0000,0.0000
60.5268,95.0000,0.0000,0.0000,130.0663,92.0000,0.0000,0.0000,86.0000,0.0000
58.3813,81.0000,0.0000,0.0000,127.2179,101.0000,0.0000,0.0000,90.0000,0.0000
57.5004,93.0000,0.0000,0.0000,123.6717,88.0000,0.0000,0.0000,84.0000,0.0000
56.2358,100.0000,0.0000,0.0000,116.0352,91.0000,0.0000,0.0000,91.0000,0.0000
52.8083,91.0000,0.0000,0.0000,110.8652,100.0000,0.0000,0.0000,96.0000,0.0000
51.2297,95.0000,0.0000,0.0000,108.8418,88.0000,0.0000,0.0000,88.0000,0.0000
51.5786,90.0000,0.0000,0.0000,104.9590,90.0000,0.0000,0.0000,88.0000,0.0000
49.4767,94.0000,0.0000,0.0000,100.6681,101.0000,0.0000,0.0000,86.0000,0.0000
47.4621,97.0000,0.0000,0.0000,96.2254,82.0000,0.0000,0.0000,96.0000,0.0000
45.7003,91.0000,0.0000,0.0000,91.1704,102.0000,0.0000,0.0000,78.0000,0.0000
43.0054,91.0000,0.0000,0.0000,86.8673,90.0000,0.0000,0.0000,81.0000,0.0000
40.3977,100.0000,0.0000,0.0000,83.7153,96.0000,0.0000,0.0000,96.0000,0.0000
39.5256,93.0000,0.0000,0.0000,80.7535,102.0000,0.0000,0.0000,88.0000,0.0000
40.1273,89.0000,0.0000,0.0000,77.7446,100.0000,0.0000,0.0000,87.0000,0.0000
39.4296,97.0000,0.0000,0.0000,75.0410,94.0000,0.0000,0.0000,87.0000,0.0000
36.7609,87.0000,0.0000,0.0000,73.9159,95.0000,0.0000,0.0000,93.0000,0.0000
35.3829,86.0000,0.0000,0.0000,72.6095,91.0000,0.0000,0.0000,78.0000,0.0000
34.2927,89.0000,0.0000,0.0000,69.9843,105.0000,0.0000,0.0000,98.0000,0.0000
35.0515,82.0000,0.0000,0.0000,67.9609,103.0000,0.0000,0.0000,86.0000,0.0000
36.2899,88.0000,0.0000,0.0000,65.7056,90.0000,0.0000,0.0000,88.0000,0.0000
34.2055,91.0000,0.0000,0.0000,63.5967,98.0000,0.0000,0.0000,93.0000,0.0000
33.6037,93.0000,0.0000,0.0000,62.9042,94.0000,0.0000,0.0000,85.0000,0.0000
32.3304,83.0000,0.0000,0.0000,60.8181,87.0000,0.0000,0.0000,84.0000,0.0000
29.7488,93.0000,0.0000,0.0000,57.9452,85.0000,0.0000,0.0000,83.0000,0.0000
29.5482,90.0000,0.0000,0.0000,55.7038,97.0000,0.0000,0.0000,79.0000,0.0000
30.2459,86.0000,0.0000,0.0000,53.8671,99.0000,0.0000,0.0000,83.0000,0.0000
28.7807,82.0000,0.0000,0.0000,52.3530,91.0000,0.0000,0.0000,80.0000,0.0000
26.9580,87.0000,0.0000,0.0000,52.3827,86.0000,0.0000,0.0000,92.0000,0.0000
27.2109,79.0000,0.0000,0.0000,51.4861,93.0000,0.0000,0.0000,83.0000,0.0000
26.6876,89.0000,0.0000,0.0000,48.6517,101.0000,0.0000,0.0000,76.0000,0.0000
25.6061,88.0000,0.0000,0.0000,47.1777,92.0000,0.0000,0.0000,78.0000,0.0000
26.1294,87.0000,0.0000,0.0000,46.3911,86.0000,0.0000,0.0000,79.0000,0.0000
