R18A1603.321398
U-C_VOL_ 16/10/2018 03:32:13 16/10/2018 03:32:12 0170 23.7534 38.0631 -9.8 60.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4802,14.0000,0.0000,0.0000,9.7279,38.0000,0.0000,0.0000,24.0000,0.0000
9.4192,25.0000,0.0000,0.0000,9.7366,63.0000,0.0000,0.0000,21.0000,0.0000
9.4628,18.0000,0.0000,0.0000,9.7401,43.0000,0.0000,0.0000,23.0000,0.0000
9.4802,23.0000,0.0000,0.0000,9.7610,58.0000,0.0000,0.0000,25.0000,0.0000
9.4104,31.0000,0.0000,0.0000,9.7575,74.0000,0.0000,0.0000,37.0000,0.0000
9.2622,39.0000,0.0000,0.0000,9.7523,101.0000,0.0000,0.0000,68.0000,0.0000
9.5761,78.0000,0.0000,0.0000,9.7558,94.0000,0.0000,0.0000,88.0000,0.0000
9.6197,103.0000,0.0000,0.0000,9.7994,93.0000,0.0000,0.0000,95.0000,0.0000
9.5238,104.0000,0.0000,0.0000,9.7628,101.0000,0.0000,0.0000,96.0000,0.0000
9.6285,99.0000,0.0000,0.0000,10.2686,101.0000,0.0000,0.0000,95.0000,0.0000
10.3262,102.0000,0.0000,0.0000,11.8455,99.0000,0.0000,0.0000,107.0000,0.0000
10.5878,106.0000,0.0000,0.0000,12.9670,104.0000,0.0000,0.0000,96.0000,0.0000
10.6053,101.0000,0.0000,0.0000,12.9688,100.0000,0.0000,0.0000,94.0000,0.0000
11.0675,101.0000,0.0000,0.0000,13.8462,101.0000,0.0000,0.0000,98.0000,0.0000
11.6344,104.0000,0.0000,0.0000,19.5814,108.0000,0.0000,0.0000,91.0000,0.0000
14.9660,99.0000,0.0000,0.0000,40.8913,98.0000,0.0000,0.0000,99.0000,0.0000
26.3300,94.0000,0.0000,0.0000,80.9663,98.0000,0.0000,0.0000,99.0000,0.0000
44.8282,103.0000,0.0000,0.0000,127.5894,99.0000,0.0000,0.0000,91.0000,0.0000
64.2770,99.0000,0.0000,0.0000,170.9088,103.0000,0.0000,0.0000,103.0000,0.0000
82.8973,102.0000,0.0000,0.0000,196.9597,101.0000,0.0000,0.0000,91.0000,0.0000
99.4244,98.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,95.0000,0.0000
109.0441,100.0000,0.0000,0.0000,200.0000,107.0000,0.0000,0.0000,105.0000,0.0000
115.9166,98.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,94.0000,0.0000
123.7659,98.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,104.0000,0.0000
128.3185,100.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,100.0000,0.0000
126.4260,101.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,100.0000,0.0000
126.8795,102.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,93.0000,0.0000
128.8941,99.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,90.0000,0.0000
127.7167,98.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,99.0000,0.0000
124.5421,104.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,106.0000,0.0000
122.3530,102.0000,0.0000,0.0000,200.0000,107.0000,0.0000,0.0000,91.0000,0.0000
120.2250,100.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,94.0000,0.0000
118.2016,98.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,95.0000,0.0000
118.4982,100.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,98.0000,0.0000
118.0272,93.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,99.0000,0.0000
113.7886,101.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,99.0000,0.0000
109.1662,105.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,93.0000,0.0000
108.9046,103.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,93.0000,0.0000
105.5643,95.0000,0.0000,0.0000,199.9703,92.0000,0.0000,0.0000,96.0000,0.0000
98.7441,96.0000,0.0000,0.0000,199.4942,98.0000,0.0000,0.0000,97.0000,0.0000
95.3515,92.0000,0.0000,0.0000,198.1354,105.0000,0.0000,0.0000,92.0000,0.0000
92.7874,95.0000,0.0000,0.0000,195.6881,99.0000,0.0000,0.0000,94.0000,0.0000
89.0633,107.0000,0.0000,0.0000,193.1362,90.0000,0.0000,0.0000,93.0000,0.0000
85.1997,93.0000,0.0000,0.0000,189.5761,99.0000,0.0000,0.0000,90.0000,0.0000
85.1910,103.0000,0.0000,0.0000,184.4950,101.0000,0.0000,0.0000,92.0000,0.0000
82.8188,87.0000,0.0000,0.0000,176.4137,97.0000,0.0000,0.0000,101.0000,0.0000
77.6993,93.0000,0.0000,0.0000,167.8022,94.0000,0.0000,0.0000,96.0000,0.0000
76.6614,99.0000,0.0000,0.0000,162.0147,104.0000,0.0000,0.0000,95.0000,0.0000
73.8270,98.0000,0.0000,0.0000,156.9876,103.0000,0.0000,0.0000,92.0000,0.0000
70.8442,97.0000,0.0000,0.0000,148.8976,98.0000,0.0000,0.0000,95.0000,0.0000
68.7947,101.0000,0.0000,0.0000,143.3019,103.0000,0.0000,0.0000,96.0000,0.0000
64.7392,94.0000,0.0000,0.0000,139.4889,94.0000,0.0000,0.0000,98.0000,0.0000
62.2798,94.0000,0.0000,0.0000,133.5252,95.0000,0.0000,0.0000,91.0000,0.0000
61.3291,98.0000,0.0000,0.0000,128.3865,102.0000,0.0000,0.0000,88.0000,0.0000
59.3407,98.0000,0.0000,0.0000,123.5566,102.0000,0.0000,0.0000,95.0000,0.0000
56.2794,89.0000,0.0000,0.0000,116.2568,90.0000,0.0000,0.0000,101.0000,0.0000
54.8317,95.0000,0.0000,0.0000,111.5140,95.0000,0.0000,0.0000,96.0000,0.0000
54.8840,95.0000,0.0000,0.0000,109.1732,96.0000,0.0000,0.0000,95.0000,0.0000
52.4594,97.0000,0.0000,0.0000,104.2526,98.0000,0.0000,0.0000,100.0000,0.0000
50.6018,99.0000,0.0000,0.0000,100.3349,108.0000,0.0000,0.0000,89.0000,0.0000
49.8517,100.0000,0.0000,0.0000,96.1940,94.0000,0.0000,0.0000,96.0000,0.0000
47.1743,93.0000,0.0000,0.0000,91.1547,95.0000,0.0000,0.0000,85.0000,0.0000
45.3689,90.0000,0.0000,0.0000,89.3686,93.0000,0.0000,0.0000,94.0000,0.0000
45.3253,101.0000,0.0000,0.0000,88.4598,99.0000,0.0000,0.0000,93.0000,0.0000
43.4153,90.0000,0.0000,0.0000,84.2351,102.0000,0.0000,0.0000,95.0000,0.0000
41.1129,97.0000,0.0000,0.0000,81.3954,98.0000,0.0000,0.0000,92.0000,0.0000
40.8861,89.0000,0.0000,0.0000,79.6738,96.0000,0.0000,0.0000,93.0000,0.0000
40.0227,98.0000,0.0000,0.0000,76.7347,100.0000,0.0000,0.0000,100.0000,0.0000
38.1476,95.0000,0.0000,0.0000,74.4689,100.0000,0.0000,0.0000,91.0000,0.0000
36.8045,93.0000,0.0000,0.0000,72.2798,96.0000,0.0000,0.0000,87.0000,0.0000
35.3393,93.0000,0.0000,0.0000,69.9703,97.0000,0.0000,0.0000,94.0000,0.0000
34.8683,86.0000,0.0000,0.0000,68.3987,100.0000,0.0000,0.0000,93.0000,0.0000
35.3480,91.0000,0.0000,0.0000,66.0038,93.0000,0.0000,0.0000,82.0000,0.0000
33.8043,91.0000,0.0000,0.0000,63.6682,95.0000,0.0000,0.0000,93.0000,0.0000
32.2344,98.0000,0.0000,0.0000,61.1338,93.0000,0.0000,0.0000,82.0000,0.0000
31.5716,87.0000,0.0000,0.0000,58.5156,94.0000,0.0000,0.0000,90.0000,0.0000
29.9407,89.0000,0.0000,0.0000,58.3743,104.0000,0.0000,0.0000,85.0000,0.0000
30.6995,92.0000,0.0000,0.0000,57.3243,96.0000,0.0000,0.0000,87.0000,0.0000
30.5076,96.0000,0.0000,0.0000,54.7793,92.0000,0.0000,0.0000,85.0000,0.0000
28.6761,83.0000,0.0000,0.0000,53.8758,92.0000,0.0000,0.0000,90.0000,0.0000
27.9958,90.0000,0.0000,0.0000,52.7054,98.0000,0.0000,0.0000,77.0000,0.0000
27.9609,88.0000,0.0000,0.0000,51.5489,90.0000,0.0000,0.0000,87.0000,0.0000
27.1149,94.0000,0.0000,0.0000,50.8076,97.0000,0.0000,0.0000,83.0000,0.0000
27.7603,94.0000,0.0000,0.0000,50.5512,98.0000,0.0000,0.0000,83.0000,0.0000
27.1237,93.0000,0.0000,0.0000,48.7930,102.0000,0.0000,0.0000,83.0000,0.0000
24.9608,93.0000,0.0000,0.0000,46.5463,95.0000,0.0000,0.0000,88.0000,0.0000
25.5538,92.0000,0.0000,0.0000,46.0631,95.0000,0.0000,0.0000,83.0000,0.0000
26.5829,87.0000,0.0000,0.0000,45.4474,92.0000,0.0000,0.0000,78.0000,0.0000
25.5713,88.0000,0.0000,0.0000,43.3874,93.0000,0.0000,0.0000,84.0000,0.0000
23.7659,94.0000,0.0000,0.0000,41.6361,89.0000,0.0000,0.0000,93.0000,0.0000
22.8240,81.0000,0.0000,0.0000,40.1430,100.0000,0.0000,0.0000,79.0000,0.0000
