R18A1603.254684
U-C_VOL_ 16/10/2018 03:25:45 16/10/2018 03:25:45 0170 23.7534 38.0631 -1.4 35.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1168,12.0000,0.0000,0.0000,9.4229,47.0000,0.0000,0.0000,25.0000,0.0000
9.1168,26.0000,0.0000,0.0000,9.4098,53.0000,0.0000,0.0000,22.0000,0.0000
9.1656,24.0000,0.0000,0.0000,9.4147,49.0000,0.0000,0.0000,23.0000,0.0000
9.1005,27.0000,0.0000,0.0000,9.4310,42.0000,0.0000,0.0000,23.0000,0.0000
9.1412,24.0000,0.0000,0.0000,9.4245,78.0000,0.0000,0.0000,29.0000,0.0000
8.9866,45.0000,0.0000,0.0000,9.4261,97.0000,0.0000,0.0000,74.0000,0.0000
9.2715,84.0000,0.0000,0.0000,9.4294,102.0000,0.0000,0.0000,85.0000,0.0000
9.2470,88.0000,0.0000,0.0000,9.4505,105.0000,0.0000,0.0000,101.0000,0.0000
9.0842,109.0000,0.0000,0.0000,9.4261,100.0000,0.0000,0.0000,101.0000,0.0000
9.3040,102.0000,0.0000,0.0000,9.8201,108.0000,0.0000,0.0000,108.0000,0.0000
9.9552,100.0000,0.0000,0.0000,11.3341,109.0000,0.0000,0.0000,99.0000,0.0000
10.2971,106.0000,0.0000,0.0000,12.4477,108.0000,0.0000,0.0000,97.0000,0.0000
10.4111,100.0000,0.0000,0.0000,12.2214,103.0000,0.0000,0.0000,100.0000,0.0000
10.6716,105.0000,0.0000,0.0000,12.6431,108.0000,0.0000,0.0000,97.0000,0.0000
11.3716,104.0000,0.0000,0.0000,18.1408,107.0000,0.0000,0.0000,105.0000,0.0000
15.0509,105.0000,0.0000,0.0000,37.4245,96.0000,0.0000,0.0000,103.0000,0.0000
25.5433,107.0000,0.0000,0.0000,74.0578,105.0000,0.0000,0.0000,99.0000,0.0000
41.6443,107.0000,0.0000,0.0000,119.1453,114.0000,0.0000,0.0000,100.0000,0.0000
