R18A1603.381983
U-C_VOL_ 16/10/2018 03:38:18 16/10/2018 03:38:18 0170 23.7534 38.0631 -6.4 110.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1313,15.0000,0.0000,0.0000,9.4017,47.0000,0.0000,0.0000,19.0000,0.0000
9.1052,20.0000,0.0000,0.0000,9.4087,45.0000,0.0000,0.0000,28.0000,0.0000
9.1226,22.0000,0.0000,0.0000,9.4052,54.0000,0.0000,0.0000,25.0000,0.0000
9.0529,29.0000,0.0000,0.0000,9.4122,52.0000,0.0000,0.0000,22.0000,0.0000
9.1139,27.0000,0.0000,0.0000,9.3965,70.0000,0.0000,0.0000,38.0000,0.0000
9.0180,52.0000,0.0000,0.0000,9.4017,95.0000,0.0000,0.0000,64.0000,0.0000
9.2709,87.0000,0.0000,0.0000,9.4017,99.0000,0.0000,0.0000,81.0000,0.0000
9.2796,95.0000,0.0000,0.0000,9.4593,99.0000,0.0000,0.0000,92.0000,0.0000
9.1226,101.0000,0.0000,0.0000,9.4035,99.0000,0.0000,0.0000,97.0000,0.0000
9.2971,94.0000,0.0000,0.0000,9.9041,94.0000,0.0000,0.0000,98.0000,0.0000
9.8901,100.0000,0.0000,0.0000,11.5890,92.0000,0.0000,0.0000,94.0000,0.0000
10.2390,102.0000,0.0000,0.0000,12.7769,93.0000,0.0000,0.0000,97.0000,0.0000
10.5791,93.0000,0.0000,0.0000,12.8746,93.0000,0.0000,0.0000,91.0000,0.0000
10.9192,99.0000,0.0000,0.0000,13.3281,93.0000,0.0000,0.0000,94.0000,0.0000
11.6170,102.0000,0.0000,0.0000,19.5901,100.0000,0.0000,0.0000,89.0000,0.0000
16.5707,101.0000,0.0000,0.0000,42.3618,93.0000,0.0000,0.0000,85.0000,0.0000
29.6616,96.0000,0.0000,0.0000,83.1624,99.0000,0.0000,0.0000,89.0000,0.0000
48.6918,96.0000,0.0000,0.0000,129.1191,91.0000,0.0000,0.0000,101.0000,0.0000
68.4197,101.0000,0.0000,0.0000,171.5402,97.0000,0.0000,0.0000,96.0000,0.0000
85.5660,99.0000,0.0000,0.0000,192.7263,99.0000,0.0000,0.0000,100.0000,0.0000
99.8953,93.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,90.0000,0.0000
110.8931,104.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,92.0000,0.0000
117.6958,94.0000,0.0000,0.0000,192.8571,93.0000,0.0000,0.0000,97.0000,0.0000
123.2688,100.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,86.0000,0.0000
129.3738,98.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,97.0000,0.0000
130.5338,90.0000,0.0000,0.0000,192.8571,103.0000,0.0000,0.0000,89.0000,0.0000
128.0133,98.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,93.0000,0.0000
128.5017,98.0000,0.0000,0.0000,192.8571,93.0000,0.0000,0.0000,99.0000,0.0000
131.3100,92.0000,0.0000,0.0000,192.8571,106.0000,0.0000,0.0000,95.0000,0.0000
127.7429,97.0000,0.0000,0.0000,192.8571,90.0000,0.0000,0.0000,92.0000,0.0000
123.2950,96.0000,0.0000,0.0000,192.8571,91.0000,0.0000,0.0000,94.0000,0.0000
125.7544,95.0000,0.0000,0.0000,192.8571,91.0000,0.0000,0.0000,99.0000,0.0000
123.8270,96.0000,0.0000,0.0000,192.8571,89.0000,0.0000,0.0000,101.0000,0.0000
119.9721,98.0000,0.0000,0.0000,192.8571,101.0000,0.0000,0.0000,99.0000,0.0000
118.3673,96.0000,0.0000,0.0000,192.8571,86.0000,0.0000,0.0000,88.0000,0.0000
114.9747,92.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,92.0000,0.0000
111.1547,98.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,97.0000,0.0000
106.3841,90.0000,0.0000,0.0000,192.8571,90.0000,0.0000,0.0000,85.0000,0.0000
102.0059,96.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,93.0000,0.0000
100.4361,93.0000,0.0000,0.0000,192.8571,93.0000,0.0000,0.0000,88.0000,0.0000
96.1015,93.0000,0.0000,0.0000,192.8571,91.0000,0.0000,0.0000,91.0000,0.0000
91.4879,103.0000,0.0000,0.0000,192.8170,101.0000,0.0000,0.0000,95.0000,0.0000
91.6972,87.0000,0.0000,0.0000,191.5297,99.0000,0.0000,0.0000,100.0000,0.0000
86.9527,93.0000,0.0000,0.0000,188.6115,99.0000,0.0000,0.0000,86.0000,0.0000
81.2402,94.0000,0.0000,0.0000,183.0734,101.0000,0.0000,0.0000,93.0000,0.0000
79.8448,94.0000,0.0000,0.0000,175.2869,105.0000,0.0000,0.0000,90.0000,0.0000
78.3970,95.0000,0.0000,0.0000,170.0872,91.0000,0.0000,0.0000,93.0000,0.0000
76.2428,97.0000,0.0000,0.0000,166.3823,95.0000,0.0000,0.0000,94.0000,0.0000
72.3879,98.0000,0.0000,0.0000,160.3698,101.0000,0.0000,0.0000,91.0000,0.0000
69.0476,99.0000,0.0000,0.0000,153.1031,94.0000,0.0000,0.0000,100.0000,0.0000
68.3412,95.0000,0.0000,0.0000,146.2707,93.0000,0.0000,0.0000,88.0000,0.0000
66.1521,96.0000,0.0000,0.0000,139.1174,98.0000,0.0000,0.0000,90.0000,0.0000
62.8816,96.0000,0.0000,0.0000,133.6229,96.0000,0.0000,0.0000,93.0000,0.0000
61.7129,91.0000,0.0000,0.0000,129.1924,94.0000,0.0000,0.0000,93.0000,0.0000
59.7070,92.0000,0.0000,0.0000,125.1770,93.0000,0.0000,0.0000,96.0000,0.0000
57.0469,97.0000,0.0000,0.0000,121.5576,94.0000,0.0000,0.0000,90.0000,0.0000
54.0293,90.0000,0.0000,0.0000,115.8486,99.0000,0.0000,0.0000,88.0000,0.0000
51.8228,96.0000,0.0000,0.0000,109.1331,88.0000,0.0000,0.0000,86.0000,0.0000
50.6977,99.0000,0.0000,0.0000,104.8055,91.0000,0.0000,0.0000,93.0000,0.0000
48.4476,87.0000,0.0000,0.0000,101.1216,95.0000,0.0000,0.0000,92.0000,0.0000
46.6684,91.0000,0.0000,0.0000,96.2655,90.0000,0.0000,0.0000,92.0000,0.0000
46.1800,89.0000,0.0000,0.0000,91.4844,88.0000,0.0000,0.0000,87.0000,0.0000
44.8718,87.0000,0.0000,0.0000,87.8964,98.0000,0.0000,0.0000,88.0000,0.0000
43.2496,90.0000,0.0000,0.0000,84.3136,89.0000,0.0000,0.0000,83.0000,0.0000
42.0112,96.0000,0.0000,0.0000,80.3349,99.0000,0.0000,0.0000,88.0000,0.0000
41.5751,94.0000,0.0000,0.0000,78.0970,91.0000,0.0000,0.0000,97.0000,0.0000
39.7959,91.0000,0.0000,0.0000,78.1685,94.0000,0.0000,0.0000,86.0000,0.0000
37.2493,87.0000,0.0000,0.0000,75.1299,92.0000,0.0000,0.0000,89.0000,0.0000
35.0689,92.0000,0.0000,0.0000,70.8076,88.0000,0.0000,0.0000,94.0000,0.0000
34.3276,81.0000,0.0000,0.0000,70.0924,94.0000,0.0000,0.0000,95.0000,0.0000
35.4962,90.0000,0.0000,0.0000,68.9028,99.0000,0.0000,0.0000,85.0000,0.0000
34.9555,90.0000,0.0000,0.0000,66.6998,100.0000,0.0000,0.0000,92.0000,0.0000
33.4467,87.0000,0.0000,0.0000,63.9840,90.0000,0.0000,0.0000,81.0000,0.0000
32.7228,91.0000,0.0000,0.0000,60.9768,92.0000,0.0000,0.0000,77.0000,0.0000
31.9990,93.0000,0.0000,0.0000,60.6332,96.0000,0.0000,0.0000,84.0000,0.0000
31.5367,95.0000,0.0000,0.0000,60.0105,92.0000,0.0000,0.0000,80.0000,0.0000
31.1879,81.0000,0.0000,0.0000,56.4347,98.0000,0.0000,0.0000,84.0000,0.0000
29.0686,91.0000,0.0000,0.0000,54.4305,87.0000,0.0000,0.0000,79.0000,0.0000
28.1877,85.0000,0.0000,0.0000,54.6555,85.0000,0.0000,0.0000,89.0000,0.0000
28.6412,88.0000,0.0000,0.0000,55.0706,97.0000,0.0000,0.0000,88.0000,0.0000
27.2981,85.0000,0.0000,0.0000,54.1619,90.0000,0.0000,0.0000,84.0000,0.0000
25.9376,81.0000,0.0000,0.0000,51.0344,95.0000,0.0000,0.0000,74.0000,0.0000
27.0452,84.0000,0.0000,0.0000,48.4110,94.0000,0.0000,0.0000,83.0000,0.0000
26.6440,78.0000,0.0000,0.0000,48.0324,81.0000,0.0000,0.0000,82.0000,0.0000
25.2573,84.0000,0.0000,0.0000,47.3888,92.0000,0.0000,0.0000,83.0000,0.0000
26.0335,83.0000,0.0000,0.0000,46.5027,96.0000,0.0000,0.0000,78.0000,0.0000
25.1265,88.0000,0.0000,0.0000,46.2393,98.0000,0.0000,0.0000,85.0000,0.0000
23.3909,86.0000,0.0000,0.0000,44.3433,92.0000,0.0000,0.0000,81.0000,0.0000
23.2862,75.0000,0.0000,0.0000,42.5571,94.0000,0.0000,0.0000,77.0000,0.0000
23.0159,91.0000,0.0000,0.0000,43.1798,95.0000,0.0000,0.0000,82.0000,0.0000
22.4228,85.0000,0.0000,0.0000,41.6030,96.0000,0.0000,0.0000,78.0000,0.0000
23.0856,79.0000,0.0000,0.0000,38.7145,97.0000,0.0000,0.0000,88.0000,0.0000
22.8589,80.0000,0.0000,0.0000,39.3058,90.0000,0.0000,0.0000,81.0000,0.0000
21.2105,81.0000,0.0000,0.0000,39.8535,87.0000,0.0000,0.0000,81.0000,0.0000
20.5303,77.0000,0.0000,0.0000,39.1139,93.0000,0.0000,0.0000,75.0000,0.0000
21.6553,84.0000,0.0000,0.0000,38.3918,94.0000,0.0000,0.0000,78.0000,0.0000
22.2658,78.0000,0.0000,0.0000,36.9056,89.0000,0.0000,0.0000,70.0000,0.0000
20.9053,80.0000,0.0000,0.0000,35.9969,87.0000,0.0000,0.0000,72.0000,0.0000
20.2512,80.0000,0.0000,0.0000,36.0370,85.0000,0.0000,0.0000,83.0000,0.0000
20.8355,81.0000,0.0000,0.0000,35.4492,86.0000,0.0000,0.0000,77.0000,0.0000
19.5622,82.0000,0.0000,0.0000,34.1235,88.0000,0.0000,0.0000,70.0000,0.0000
19.4139,67.0000,0.0000,0.0000,33.2147,95.0000,0.0000,0.0000,83.0000,0.0000
19.8936,71.0000,0.0000,0.0000,32.9095,88.0000,0.0000,0.0000,77.0000,0.0000
18.9691,75.0000,0.0000,0.0000,32.4368,89.0000,0.0000,0.0000,75.0000,0.0000
19.5622,77.0000,0.0000,0.0000,31.6902,90.0000,0.0000,0.0000,73.0000,0.0000
19.0651,78.0000,0.0000,0.0000,30.7692,89.0000,0.0000,0.0000,62.0000,0.0000
17.2859,82.0000,0.0000,0.0000,30.1413,89.0000,0.0000,0.0000,71.0000,0.0000
17.3644,70.0000,0.0000,0.0000,30.1518,85.0000,0.0000,0.0000,72.0000,0.0000
18.7685,80.0000,0.0000,0.0000,29.3267,91.0000,0.0000,0.0000,73.0000,0.0000
18.0708,70.0000,0.0000,0.0000,28.1964,91.0000,0.0000,0.0000,72.0000,0.0000
16.6928,79.0000,0.0000,0.0000,28.1668,86.0000,0.0000,0.0000,70.0000,0.0000
16.8324,77.0000,0.0000,0.0000,28.2627,82.0000,0.0000,0.0000,72.0000,0.0000
17.2597,81.0000,0.0000,0.0000,28.7860,83.0000,0.0000,0.0000,77.0000,0.0000
16.9894,74.0000,0.0000,0.0000,28.6011,87.0000,0.0000,0.0000,72.0000,0.0000
16.7800,69.0000,0.0000,0.0000,26.9266,88.0000,0.0000,0.0000,75.0000,0.0000
16.6143,70.0000,0.0000,0.0000,26.0457,88.0000,0.0000,0.0000,70.0000,0.0000
16.6056,66.0000,0.0000,0.0000,26.7033,91.0000,0.0000,0.0000,68.0000,0.0000
17.0766,65.0000,0.0000,0.0000,26.5393,77.0000,0.0000,0.0000,65.0000,0.0000
16.4225,70.0000,0.0000,0.0000,25.9219,74.0000,0.0000,0.0000,70.0000,0.0000
15.8643,71.0000,0.0000,0.0000,25.2520,85.0000,0.0000,0.0000,70.0000,0.0000
15.9690,74.0000,0.0000,0.0000,24.6102,84.0000,0.0000,0.0000,68.0000,0.0000
16.0038,67.0000,0.0000,0.0000,24.3799,87.0000,0.0000,0.0000,63.0000,0.0000
15.9951,70.0000,0.0000,0.0000,24.3101,81.0000,0.0000,0.0000,76.0000,0.0000
15.0794,68.0000,0.0000,0.0000,24.4200,88.0000,0.0000,0.0000,62.0000,0.0000
15.0009,68.0000,0.0000,0.0000,24.1933,88.0000,0.0000,0.0000,62.0000,0.0000
15.3236,72.0000,0.0000,0.0000,23.7711,83.0000,0.0000,0.0000,63.0000,0.0000
14.6869,63.0000,0.0000,0.0000,23.0211,81.0000,0.0000,0.0000,55.0000,0.0000
15.2189,64.0000,0.0000,0.0000,22.7542,79.0000,0.0000,0.0000,66.0000,0.0000
15.6724,70.0000,0.0000,0.0000,23.3926,80.0000,0.0000,0.0000,63.0000,0.0000
15.0096,65.0000,0.0000,0.0000,22.8833,89.0000,0.0000,0.0000,59.0000,0.0000
15.0009,57.0000,0.0000,0.0000,22.0042,78.0000,0.0000,0.0000,69.0000,0.0000
15.1927,56.0000,0.0000,0.0000,22.3269,79.0000,0.0000,0.0000,63.0000,0.0000
14.8526,63.0000,0.0000,0.0000,22.5344,88.0000,0.0000,0.0000,64.0000,0.0000
14.4776,62.0000,0.0000,0.0000,22.0792,78.0000,0.0000,0.0000,61.0000,0.0000
14.4253,59.0000,0.0000,0.0000,21.6344,78.0000,0.0000,0.0000,55.0000,0.0000
14.0677,66.0000,0.0000,0.0000,20.8059,80.0000,0.0000,0.0000,51.0000,0.0000
14.0590,54.0000,0.0000,0.0000,20.2180,78.0000,0.0000,0.0000,63.0000,0.0000
14.8875,65.0000,0.0000,0.0000,19.8151,83.0000,0.0000,0.0000,65.0000,0.0000
14.5474,63.0000,0.0000,0.0000,19.2569,80.0000,0.0000,0.0000,60.0000,0.0000
13.5095,57.0000,0.0000,0.0000,19.6040,85.0000,0.0000,0.0000,61.0000,0.0000
13.2391,62.0000,0.0000,0.0000,19.8360,76.0000,0.0000,0.0000,69.0000,0.0000
13.6316,60.0000,0.0000,0.0000,19.4732,80.0000,0.0000,0.0000,52.0000,0.0000
13.6316,60.0000,0.0000,0.0000,19.4087,75.0000,0.0000,0.0000,55.0000,0.0000
13.5444,59.0000,0.0000,0.0000,19.4209,75.0000,0.0000,0.0000,54.0000,0.0000
13.7537,55.0000,0.0000,0.0000,19.0494,82.0000,0.0000,0.0000,54.0000,0.0000
13.4223,62.0000,0.0000,0.0000,18.9796,80.0000,0.0000,0.0000,51.0000,0.0000
13.3002,50.0000,0.0000,0.0000,18.3569,75.0000,0.0000,0.0000,54.0000,0.0000
