R18A1603.420857
U-C_VOL_ 16/10/2018 03:42:07 16/10/2018 03:42:07 0170 23.7534 38.0631 -7.0 135.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1488,19.0000,0.0000,0.0000,9.3912,45.0000,0.0000,0.0000,23.0000,0.0000
9.0703,24.0000,0.0000,0.0000,9.3703,51.0000,0.0000,0.0000,29.0000,0.0000
9.0616,29.0000,0.0000,0.0000,9.3808,43.0000,0.0000,0.0000,24.0000,0.0000
9.1139,25.0000,0.0000,0.0000,9.3808,50.0000,0.0000,0.0000,30.0000,0.0000
9.0965,28.0000,0.0000,0.0000,9.3860,74.0000,0.0000,0.0000,45.0000,0.0000
9.0005,42.0000,0.0000,0.0000,9.3895,95.0000,0.0000,0.0000,73.0000,0.0000
9.2011,70.0000,0.0000,0.0000,9.3808,97.0000,0.0000,0.0000,85.0000,0.0000
9.2273,90.0000,0.0000,0.0000,9.4349,98.0000,0.0000,0.0000,89.0000,0.0000
9.1313,95.0000,0.0000,0.0000,9.3930,91.0000,0.0000,0.0000,94.0000,0.0000
9.4017,100.0000,0.0000,0.0000,10.0384,100.0000,0.0000,0.0000,91.0000,0.0000
10.2477,97.0000,0.0000,0.0000,11.9693,98.0000,0.0000,0.0000,97.0000,0.0000
10.6576,91.0000,0.0000,0.0000,12.8851,101.0000,0.0000,0.0000,96.0000,0.0000
10.5093,99.0000,0.0000,0.0000,12.3234,94.0000,0.0000,0.0000,96.0000,0.0000
10.5791,86.0000,0.0000,0.0000,13.2444,100.0000,0.0000,0.0000,94.0000,0.0000
11.3815,98.0000,0.0000,0.0000,20.7117,100.0000,0.0000,0.0000,96.0000,0.0000
16.1608,98.0000,0.0000,0.0000,45.6114,91.0000,0.0000,0.0000,87.0000,0.0000
29.5046,96.0000,0.0000,0.0000,88.9133,94.0000,0.0000,0.0000,94.0000,0.0000
49.8168,92.0000,0.0000,0.0000,139.0005,97.0000,0.0000,0.0000,99.0000,0.0000
69.9895,96.0000,0.0000,0.0000,180.5181,94.0000,0.0000,0.0000,96.0000,0.0000
88.8802,92.0000,0.0000,0.0000,192.7350,100.0000,0.0000,0.0000,92.0000,0.0000
107.1080,97.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,93.0000,0.0000
120.0593,97.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,101.0000,0.0000
126.8184,101.0000,0.0000,0.0000,192.8571,88.0000,0.0000,0.0000,95.0000,0.0000
128.3708,98.0000,0.0000,0.0000,192.8571,99.0000,0.0000,0.0000,98.0000,0.0000
127.3853,97.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,96.0000,0.0000
129.8186,85.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,88.0000,0.0000
133.7607,99.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,90.0000,0.0000
134.6067,96.0000,0.0000,0.0000,192.8571,101.0000,0.0000,0.0000,89.0000,0.0000
132.5571,98.0000,0.0000,0.0000,192.8571,92.0000,0.0000,0.0000,103.0000,0.0000
129.4261,99.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,87.0000,0.0000
126.1905,96.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,95.0000,0.0000
124.6729,99.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,94.0000,0.0000
124.4026,95.0000,0.0000,0.0000,192.8571,93.0000,0.0000,0.0000,92.0000,0.0000
122.3530,95.0000,0.0000,0.0000,192.8571,91.0000,0.0000,0.0000,101.0000,0.0000
119.6843,88.0000,0.0000,0.0000,192.8571,93.0000,0.0000,0.0000,80.0000,0.0000
118.4720,108.0000,0.0000,0.0000,192.8571,99.0000,0.0000,0.0000,92.0000,0.0000
113.6665,89.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,88.0000,0.0000
109.0703,94.0000,0.0000,0.0000,192.8571,102.0000,0.0000,0.0000,90.0000,0.0000
108.7214,100.0000,0.0000,0.0000,192.8571,103.0000,0.0000,0.0000,94.0000,0.0000
102.2763,97.0000,0.0000,0.0000,192.8571,90.0000,0.0000,0.0000,101.0000,0.0000
95.4823,89.0000,0.0000,0.0000,191.8821,94.0000,0.0000,0.0000,95.0000,0.0000
95.5782,88.0000,0.0000,0.0000,192.3949,96.0000,0.0000,0.0000,91.0000,0.0000
90.3628,100.0000,0.0000,0.0000,192.3304,94.0000,0.0000,0.0000,93.0000,0.0000
83.9438,90.0000,0.0000,0.0000,189.8535,97.0000,0.0000,0.0000,87.0000,0.0000
84.4933,89.0000,0.0000,0.0000,185.0916,92.0000,0.0000,0.0000,93.0000,0.0000
84.3363,90.0000,0.0000,0.0000,180.5163,96.0000,0.0000,0.0000,97.0000,0.0000
78.3272,92.0000,0.0000,0.0000,174.6119,93.0000,0.0000,0.0000,88.0000,0.0000
73.9142,93.0000,0.0000,0.0000,167.9348,101.0000,0.0000,0.0000,92.0000,0.0000
72.2222,93.0000,0.0000,0.0000,160.0820,92.0000,0.0000,0.0000,94.0000,0.0000
70.9489,96.0000,0.0000,0.0000,152.1315,99.0000,0.0000,0.0000,87.0000,0.0000
67.1987,96.0000,0.0000,0.0000,147.2022,103.0000,0.0000,0.0000,90.0000,0.0000
63.0298,94.0000,0.0000,0.0000,143.5235,91.0000,0.0000,0.0000,89.0000,0.0000
61.7391,97.0000,0.0000,0.0000,135.8905,82.0000,0.0000,0.0000,87.0000,0.0000
59.6285,90.0000,0.0000,0.0000,129.2325,97.0000,0.0000,0.0000,94.0000,0.0000
57.2911,93.0000,0.0000,0.0000,125.2730,92.0000,0.0000,0.0000,92.0000,0.0000
55.9219,99.0000,0.0000,0.0000,120.6593,96.0000,0.0000,0.0000,85.0000,0.0000
55.2241,93.0000,0.0000,0.0000,115.5608,95.0000,0.0000,0.0000,88.0000,0.0000
52.6426,91.0000,0.0000,0.0000,111.1983,92.0000,0.0000,0.0000,86.0000,0.0000
50.5756,92.0000,0.0000,0.0000,106.4312,98.0000,0.0000,0.0000,84.0000,0.0000
49.7994,87.0000,0.0000,0.0000,102.4158,94.0000,0.0000,0.0000,88.0000,0.0000
47.6278,95.0000,0.0000,0.0000,99.4802,98.0000,0.0000,0.0000,87.0000,0.0000
46.8428,90.0000,0.0000,0.0000,95.4282,89.0000,0.0000,0.0000,84.0000,0.0000
46.1364,97.0000,0.0000,0.0000,90.8809,102.0000,0.0000,0.0000,86.0000,0.0000
43.8252,91.0000,0.0000,0.0000,87.6801,103.0000,0.0000,0.0000,90.0000,0.0000
42.7438,90.0000,0.0000,0.0000,84.0345,96.0000,0.0000,0.0000,90.0000,0.0000
41.4355,92.0000,0.0000,0.0000,79.4837,94.0000,0.0000,0.0000,83.0000,0.0000
38.8714,98.0000,0.0000,0.0000,77.2231,96.0000,0.0000,0.0000,90.0000,0.0000
37.8772,84.0000,0.0000,0.0000,75.9044,94.0000,0.0000,0.0000,86.0000,0.0000
36.8830,86.0000,0.0000,0.0000,73.0752,95.0000,0.0000,0.0000,83.0000,0.0000
36.3684,91.0000,0.0000,0.0000,70.6175,90.0000,0.0000,0.0000,80.0000,0.0000
36.0631,84.0000,0.0000,0.0000,69.6354,89.0000,0.0000,0.0000,87.0000,0.0000
35.3654,92.0000,0.0000,0.0000,67.9278,100.0000,0.0000,0.0000,86.0000,0.0000
34.6590,87.0000,0.0000,0.0000,65.4335,96.0000,0.0000,0.0000,74.0000,0.0000
32.4612,90.0000,0.0000,0.0000,64.0921,91.0000,0.0000,0.0000,91.0000,0.0000
32.0862,85.0000,0.0000,0.0000,62.4071,87.0000,0.0000,0.0000,77.0000,0.0000
32.6182,84.0000,0.0000,0.0000,58.8244,92.0000,0.0000,0.0000,79.0000,0.0000
32.3565,89.0000,0.0000,0.0000,57.5336,83.0000,0.0000,0.0000,86.0000,0.0000
30.4814,86.0000,0.0000,0.0000,56.6789,89.0000,0.0000,0.0000,91.0000,0.0000
27.7254,87.0000,0.0000,0.0000,54.2299,96.0000,0.0000,0.0000,81.0000,0.0000
27.1237,97.0000,0.0000,0.0000,52.6077,91.0000,0.0000,0.0000,82.0000,0.0000
26.5219,86.0000,0.0000,0.0000,51.8088,95.0000,0.0000,0.0000,82.0000,0.0000
26.2079,83.0000,0.0000,0.0000,50.7500,95.0000,0.0000,0.0000,84.0000,0.0000
27.4115,78.0000,0.0000,0.0000,48.8906,99.0000,0.0000,0.0000,81.0000,0.0000
27.1673,90.0000,0.0000,0.0000,48.4267,91.0000,0.0000,0.0000,88.0000,0.0000
26.4260,82.0000,0.0000,0.0000,48.0272,88.0000,0.0000,0.0000,79.0000,0.0000
26.4085,88.0000,0.0000,0.0000,46.3789,88.0000,0.0000,0.0000,74.0000,0.0000
24.5334,82.0000,0.0000,0.0000,44.9311,87.0000,0.0000,0.0000,76.0000,0.0000
23.1293,76.0000,0.0000,0.0000,44.0450,86.0000,0.0000,0.0000,86.0000,0.0000
24.2020,88.0000,0.0000,0.0000,43.1362,88.0000,0.0000,0.0000,79.0000,0.0000
24.2543,83.0000,0.0000,0.0000,41.8978,92.0000,0.0000,0.0000,78.0000,0.0000
22.4228,86.0000,0.0000,0.0000,40.6105,82.0000,0.0000,0.0000,72.0000,0.0000
21.8559,81.0000,0.0000,0.0000,40.0174,91.0000,0.0000,0.0000,79.0000,0.0000
22.6583,84.0000,0.0000,0.0000,39.6058,93.0000,0.0000,0.0000,80.0000,0.0000
22.0827,82.0000,0.0000,0.0000,39.0895,90.0000,0.0000,0.0000,78.0000,0.0000
20.6698,78.0000,0.0000,0.0000,38.2609,90.0000,0.0000,0.0000,79.0000,0.0000
20.4343,86.0000,0.0000,0.0000,37.8406,85.0000,0.0000,0.0000,87.0000,0.0000
20.5826,79.0000,0.0000,0.0000,36.9597,86.0000,0.0000,0.0000,82.0000,0.0000
20.3907,82.0000,0.0000,0.0000,35.5259,88.0000,0.0000,0.0000,72.0000,0.0000
20.5477,85.0000,0.0000,0.0000,34.2508,91.0000,0.0000,0.0000,75.0000,0.0000
20.8006,77.0000,0.0000,0.0000,33.7450,89.0000,0.0000,0.0000,74.0000,0.0000
20.6960,79.0000,0.0000,0.0000,33.4607,88.0000,0.0000,0.0000,80.0000,0.0000
20.0767,78.0000,0.0000,0.0000,32.9932,93.0000,0.0000,0.0000,80.0000,0.0000
19.0127,71.0000,0.0000,0.0000,32.7804,87.0000,0.0000,0.0000,70.0000,0.0000
19.0389,77.0000,0.0000,0.0000,32.2833,91.0000,0.0000,0.0000,71.0000,0.0000
19.6407,86.0000,0.0000,0.0000,30.7221,84.0000,0.0000,0.0000,69.0000,0.0000
19.2220,70.0000,0.0000,0.0000,30.7361,84.0000,0.0000,0.0000,71.0000,0.0000
18.1057,73.0000,0.0000,0.0000,30.6716,92.0000,0.0000,0.0000,68.0000,0.0000
17.7045,68.0000,0.0000,0.0000,30.2198,91.0000,0.0000,0.0000,72.0000,0.0000
18.0185,75.0000,0.0000,0.0000,29.7785,86.0000,0.0000,0.0000,77.0000,0.0000
18.4022,77.0000,0.0000,0.0000,28.9988,86.0000,0.0000,0.0000,73.0000,0.0000
17.6347,69.0000,0.0000,0.0000,29.9285,89.0000,0.0000,0.0000,78.0000,0.0000
16.7800,76.0000,0.0000,0.0000,30.9088,78.0000,0.0000,0.0000,70.0000,0.0000
16.7016,74.0000,0.0000,0.0000,29.2796,90.0000,0.0000,0.0000,63.0000,0.0000
17.1900,76.0000,0.0000,0.0000,27.1952,85.0000,0.0000,0.0000,77.0000,0.0000
16.9806,67.0000,0.0000,0.0000,27.1010,81.0000,0.0000,0.0000,66.0000,0.0000
16.4835,68.0000,0.0000,0.0000,26.8760,84.0000,0.0000,0.0000,70.0000,0.0000
16.5620,73.0000,0.0000,0.0000,26.3230,79.0000,0.0000,0.0000,75.0000,0.0000
16.4137,70.0000,0.0000,0.0000,26.0684,86.0000,0.0000,0.0000,56.0000,0.0000
16.2219,65.0000,0.0000,0.0000,25.3445,88.0000,0.0000,0.0000,65.0000,0.0000
16.0998,71.0000,0.0000,0.0000,25.7125,84.0000,0.0000,0.0000,68.0000,0.0000
16.1172,63.0000,0.0000,0.0000,25.5939,88.0000,0.0000,0.0000,69.0000,0.0000
16.3876,69.0000,0.0000,0.0000,24.7689,90.0000,0.0000,0.0000,68.0000,0.0000
15.8905,68.0000,0.0000,0.0000,24.9433,81.0000,0.0000,0.0000,58.0000,0.0000
15.1666,64.0000,0.0000,0.0000,24.3241,78.0000,0.0000,0.0000,67.0000,0.0000
15.0881,67.0000,0.0000,0.0000,23.9159,80.0000,0.0000,0.0000,58.0000,0.0000
15.4980,66.0000,0.0000,0.0000,24.1863,84.0000,0.0000,0.0000,63.0000,0.0000
15.6463,60.0000,0.0000,0.0000,23.0856,85.0000,0.0000,0.0000,70.0000,0.0000
15.1579,64.0000,0.0000,0.0000,22.6478,85.0000,0.0000,0.0000,69.0000,0.0000
15.1579,64.0000,0.0000,0.0000,23.0595,90.0000,0.0000,0.0000,53.0000,0.0000
14.9224,60.0000,0.0000,0.0000,22.2257,85.0000,0.0000,0.0000,54.0000,0.0000
14.5822,66.0000,0.0000,0.0000,21.9519,88.0000,0.0000,0.0000,57.0000,0.0000
14.7567,62.0000,0.0000,0.0000,23.0141,82.0000,0.0000,0.0000,65.0000,0.0000
14.8613,57.0000,0.0000,0.0000,22.4874,82.0000,0.0000,0.0000,61.0000,0.0000
14.6433,65.0000,0.0000,0.0000,20.8756,77.0000,0.0000,0.0000,57.0000,0.0000
14.5822,56.0000,0.0000,0.0000,20.7256,87.0000,0.0000,0.0000,60.0000,0.0000
14.2508,65.0000,0.0000,0.0000,20.8355,78.0000,0.0000,0.0000,62.0000,0.0000
14.1200,65.0000,0.0000,0.0000,20.2250,85.0000,0.0000,0.0000,65.0000,0.0000
14.3555,59.0000,0.0000,0.0000,20.2843,85.0000,0.0000,0.0000,64.0000,0.0000
13.9281,62.0000,0.0000,0.0000,21.0396,78.0000,0.0000,0.0000,58.0000,0.0000
14.2159,51.0000,0.0000,0.0000,20.8303,80.0000,0.0000,0.0000,60.0000,0.0000
14.1811,66.0000,0.0000,0.0000,19.9878,80.0000,0.0000,0.0000,58.0000,0.0000
