R18A1603.304552
U-C_VOL_ 16/10/2018 03:30:44 16/10/2018 03:30:44 0170 23.7534 38.0631 -5.4 60.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1226,14.0000,0.0000,0.0000,9.3930,45.0000,0.0000,0.0000,21.0000,0.0000
9.0790,26.0000,0.0000,0.0000,9.3843,48.0000,0.0000,0.0000,31.0000,0.0000
9.1401,26.0000,0.0000,0.0000,9.3808,45.0000,0.0000,0.0000,19.0000,0.0000
9.1313,18.0000,0.0000,0.0000,9.4122,43.0000,0.0000,0.0000,28.0000,0.0000
9.0616,25.0000,0.0000,0.0000,9.4069,65.0000,0.0000,0.0000,40.0000,0.0000
8.9046,32.0000,0.0000,0.0000,9.3860,88.0000,0.0000,0.0000,64.0000,0.0000
9.1662,71.0000,0.0000,0.0000,9.4104,95.0000,0.0000,0.0000,96.0000,0.0000
9.2360,89.0000,0.0000,0.0000,9.4488,97.0000,0.0000,0.0000,95.0000,0.0000
9.0703,94.0000,0.0000,0.0000,9.4017,94.0000,0.0000,0.0000,98.0000,0.0000
9.2883,98.0000,0.0000,0.0000,10.0523,94.0000,0.0000,0.0000,95.0000,0.0000
10.0820,94.0000,0.0000,0.0000,11.8838,98.0000,0.0000,0.0000,97.0000,0.0000
10.3175,106.0000,0.0000,0.0000,12.5397,97.0000,0.0000,0.0000,93.0000,0.0000
10.3698,91.0000,0.0000,0.0000,11.9990,100.0000,0.0000,0.0000,91.0000,0.0000
10.5442,100.0000,0.0000,0.0000,12.6199,98.0000,0.0000,0.0000,90.0000,0.0000
11.0501,93.0000,0.0000,0.0000,17.9173,92.0000,0.0000,0.0000,95.0000,0.0000
14.8003,93.0000,0.0000,0.0000,37.9260,98.0000,0.0000,0.0000,102.0000,0.0000
26.3475,98.0000,0.0000,0.0000,77.8074,98.0000,0.0000,0.0000,98.0000,0.0000
43.9124,98.0000,0.0000,0.0000,123.8462,96.0000,0.0000,0.0000,92.0000,0.0000
61.1634,95.0000,0.0000,0.0000,163.1380,92.0000,0.0000,0.0000,94.0000,0.0000
78.0656,99.0000,0.0000,0.0000,190.3000,101.0000,0.0000,0.0000,94.0000,0.0000
93.0229,96.0000,0.0000,0.0000,192.8362,95.0000,0.0000,0.0000,91.0000,0.0000
102.2676,96.0000,0.0000,0.0000,192.8571,89.0000,0.0000,0.0000,101.0000,0.0000
110.6314,95.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,102.0000,0.0000
118.6028,96.0000,0.0000,0.0000,192.8571,103.0000,0.0000,0.0000,89.0000,0.0000
121.1146,91.0000,0.0000,0.0000,192.8571,103.0000,0.0000,0.0000,94.0000,0.0000
120.8966,100.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,91.0000,0.0000
123.1031,93.0000,0.0000,0.0000,192.8571,105.0000,0.0000,0.0000,107.0000,0.0000
123.5130,95.0000,0.0000,0.0000,192.8571,92.0000,0.0000,0.0000,94.0000,0.0000
120.8704,96.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,84.0000,0.0000
119.0999,96.0000,0.0000,0.0000,192.8571,103.0000,0.0000,0.0000,104.0000,0.0000
119.9372,91.0000,0.0000,0.0000,192.8571,93.0000,0.0000,0.0000,97.0000,0.0000
120.1552,97.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,92.0000,0.0000
116.5184,95.0000,0.0000,0.0000,192.8571,90.0000,0.0000,0.0000,90.0000,0.0000
115.1143,93.0000,0.0000,0.0000,192.8571,90.0000,0.0000,0.0000,98.0000,0.0000
112.0269,105.0000,0.0000,0.0000,192.8571,101.0000,0.0000,0.0000,88.0000,0.0000
107.1690,102.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,94.0000,0.0000
104.4392,95.0000,0.0000,0.0000,192.8571,89.0000,0.0000,0.0000,92.0000,0.0000
102.5728,99.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,93.0000,0.0000
99.8779,95.0000,0.0000,0.0000,192.8362,96.0000,0.0000,0.0000,93.0000,0.0000
95.5957,95.0000,0.0000,0.0000,192.4333,97.0000,0.0000,0.0000,90.0000,0.0000
90.7117,94.0000,0.0000,0.0000,191.5088,100.0000,0.0000,0.0000,85.0000,0.0000
87.3975,89.0000,0.0000,0.0000,190.6088,99.0000,0.0000,0.0000,87.0000,0.0000
85.2172,97.0000,0.0000,0.0000,185.5154,95.0000,0.0000,0.0000,96.0000,0.0000
83.5078,88.0000,0.0000,0.0000,178.5400,87.0000,0.0000,0.0000,89.0000,0.0000
81.8943,92.0000,0.0000,0.0000,174.1444,98.0000,0.0000,0.0000,100.0000,0.0000
78.7371,93.0000,0.0000,0.0000,170.9559,87.0000,0.0000,0.0000,91.0000,0.0000
75.1352,94.0000,0.0000,0.0000,163.9473,94.0000,0.0000,0.0000,100.0000,0.0000
71.0535,94.0000,0.0000,0.0000,155.7021,96.0000,0.0000,0.0000,91.0000,0.0000
68.3935,93.0000,0.0000,0.0000,148.3900,101.0000,0.0000,0.0000,91.0000,0.0000
67.2510,92.0000,0.0000,0.0000,144.6014,92.0000,0.0000,0.0000,92.0000,0.0000
64.5474,92.0000,0.0000,0.0000,140.8303,96.0000,0.0000,0.0000,92.0000,0.0000
62.1054,92.0000,0.0000,0.0000,131.7827,91.0000,0.0000,0.0000,91.0000,0.0000
60.6227,95.0000,0.0000,0.0000,124.7968,84.0000,0.0000,0.0000,93.0000,0.0000
58.1633,89.0000,0.0000,0.0000,121.3919,82.0000,0.0000,0.0000,92.0000,0.0000
56.1050,86.0000,0.0000,0.0000,117.8999,102.0000,0.0000,0.0000,92.0000,0.0000
54.2212,85.0000,0.0000,0.0000,114.1462,92.0000,0.0000,0.0000,94.0000,0.0000
51.6135,91.0000,0.0000,0.0000,108.9569,97.0000,0.0000,0.0000,86.0000,0.0000
48.9185,87.0000,0.0000,0.0000,102.8990,90.0000,0.0000,0.0000,99.0000,0.0000
48.5261,96.0000,0.0000,0.0000,98.3185,94.0000,0.0000,0.0000,88.0000,0.0000
48.4301,95.0000,0.0000,0.0000,95.5870,94.0000,0.0000,0.0000,90.0000,0.0000
47.3051,88.0000,0.0000,0.0000,92.7682,92.0000,0.0000,0.0000,91.0000,0.0000
45.8050,97.0000,0.0000,0.0000,89.9773,93.0000,0.0000,0.0000,94.0000,0.0000
44.3747,93.0000,0.0000,0.0000,95.7300,95.0000,0.0000,0.0000,86.0000,0.0000
42.8484,92.0000,0.0000,0.0000,99.3145,91.0000,0.0000,0.0000,88.0000,0.0000
41.6623,89.0000,0.0000,0.0000,86.3823,95.0000,0.0000,0.0000,89.0000,0.0000
39.2377,89.0000,0.0000,0.0000,76.7347,99.0000,0.0000,0.0000,89.0000,0.0000
37.1708,90.0000,0.0000,0.0000,75.7875,91.0000,0.0000,0.0000,83.0000,0.0000
37.8772,88.0000,0.0000,0.0000,72.9845,90.0000,0.0000,0.0000,91.0000,0.0000
