R18A1603.280471
U-C_VOL_ 16/10/2018 03:28:03 16/10/2018 03:28:03 0170 23.7534 38.0631 -8.2 35.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.0924,15.0000,0.0000,0.0000,9.4343,45.0000,0.0000,0.0000,25.0000,0.0000
9.1331,33.0000,0.0000,0.0000,9.4245,46.0000,0.0000,0.0000,27.0000,0.0000
9.1087,27.0000,0.0000,0.0000,9.4196,46.0000,0.0000,0.0000,28.0000,0.0000
9.1005,21.0000,0.0000,0.0000,9.4343,41.0000,0.0000,0.0000,23.0000,0.0000
9.1005,30.0000,0.0000,0.0000,9.4229,73.0000,0.0000,0.0000,33.0000,0.0000
9.0191,41.0000,0.0000,0.0000,9.4196,94.0000,0.0000,0.0000,68.0000,0.0000
9.2633,77.0000,0.0000,0.0000,9.4326,103.0000,0.0000,0.0000,93.0000,0.0000
9.2796,101.0000,0.0000,0.0000,9.4685,111.0000,0.0000,0.0000,94.0000,0.0000
9.1412,104.0000,0.0000,0.0000,9.4033,103.0000,0.0000,0.0000,99.0000,0.0000
9.3691,102.0000,0.0000,0.0000,10.0269,103.0000,0.0000,0.0000,104.0000,0.0000
10.2157,94.0000,0.0000,0.0000,11.5376,108.0000,0.0000,0.0000,100.0000,0.0000
10.5657,101.0000,0.0000,0.0000,11.8926,109.0000,0.0000,0.0000,102.0000,0.0000
10.4681,91.0000,0.0000,0.0000,11.6207,106.0000,0.0000,0.0000,105.0000,0.0000
10.5739,106.0000,0.0000,0.0000,12.7245,99.0000,0.0000,0.0000,111.0000,0.0000
11.2088,101.0000,0.0000,0.0000,18.7920,97.0000,0.0000,0.0000,102.0000,0.0000
14.7578,105.0000,0.0000,0.0000,41.1070,107.0000,0.0000,0.0000,102.0000,0.0000
24.2735,104.0000,0.0000,0.0000,81.1022,110.0000,0.0000,0.0000,93.0000,0.0000
40.2116,99.0000,0.0000,0.0000,123.9121,103.0000,0.0000,0.0000,106.0000,0.0000
60.3500,102.0000,0.0000,0.0000,165.0745,97.0000,0.0000,0.0000,101.0000,0.0000
77.5743,109.0000,0.0000,0.0000,191.8323,100.0000,0.0000,0.0000,110.0000,0.0000
90.4762,110.0000,0.0000,0.0000,193.3333,110.0000,0.0000,0.0000,113.0000,0.0000
101.4571,103.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,107.0000,0.0000
107.0899,103.0000,0.0000,0.0000,193.3333,110.0000,0.0000,0.0000,101.0000,0.0000
110.5495,105.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,105.0000,0.0000
115.5963,100.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,99.0000,0.0000
120.0081,106.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,102.0000,0.0000
121.4733,104.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,103.0000,0.0000
122.7269,103.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,100.0000,0.0000
124.3630,103.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,107.0000,0.0000
121.1233,113.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,98.0000,0.0000
117.4033,94.0000,0.0000,0.0000,193.3333,109.0000,0.0000,0.0000,99.0000,0.0000
116.3614,96.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,93.0000,0.0000
