R18A1603.310554
U-C_VOL_ 16/10/2018 03:31:04 16/10/2018 03:31:04 0170 23.7534 38.0631 -6.4 60.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4487,17.0000,0.0000,0.0000,9.7473,42.0000,0.0000,0.0000,22.0000,0.0000
9.4205,21.0000,0.0000,0.0000,9.7473,39.0000,0.0000,0.0000,22.0000,0.0000
9.4393,10.0000,0.0000,0.0000,9.7342,41.0000,0.0000,0.0000,17.0000,0.0000
9.4299,25.0000,0.0000,0.0000,9.7473,47.0000,0.0000,0.0000,22.0000,0.0000
9.3547,21.0000,0.0000,0.0000,9.7624,59.0000,0.0000,0.0000,33.0000,0.0000
9.2608,44.0000,0.0000,0.0000,9.7605,85.0000,0.0000,0.0000,67.0000,0.0000
9.5614,73.0000,0.0000,0.0000,9.7549,83.0000,0.0000,0.0000,84.0000,0.0000
9.5614,94.0000,0.0000,0.0000,9.8037,96.0000,0.0000,0.0000,85.0000,0.0000
9.4862,94.0000,0.0000,0.0000,9.7492,97.0000,0.0000,0.0000,95.0000,0.0000
9.7304,92.0000,0.0000,0.0000,10.1043,92.0000,0.0000,0.0000,93.0000,0.0000
10.3691,91.0000,0.0000,0.0000,11.4962,93.0000,0.0000,0.0000,91.0000,0.0000
10.3503,90.0000,0.0000,0.0000,12.4786,90.0000,0.0000,0.0000,84.0000,0.0000
10.5757,89.0000,0.0000,0.0000,12.5763,98.0000,0.0000,0.0000,92.0000,0.0000
11.2614,88.0000,0.0000,0.0000,13.2507,91.0000,0.0000,0.0000,87.0000,0.0000
11.7686,99.0000,0.0000,0.0000,18.2662,95.0000,0.0000,0.0000,88.0000,0.0000
15.2813,93.0000,0.0000,0.0000,38.3733,86.0000,0.0000,0.0000,95.0000,0.0000
25.8570,87.0000,0.0000,0.0000,77.4340,98.0000,0.0000,0.0000,85.0000,0.0000
43.8715,97.0000,0.0000,0.0000,122.8665,95.0000,0.0000,0.0000,92.0000,0.0000
63.7550,94.0000,0.0000,0.0000,165.3780,90.0000,0.0000,0.0000,94.0000,0.0000
81.2999,90.0000,0.0000,0.0000,196.4835,92.0000,0.0000,0.0000,88.0000,0.0000
97.3795,96.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,95.0000,0.0000
109.8525,91.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,95.0000,0.0000
117.7045,97.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,85.0000,0.0000
123.2742,93.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,87.0000,0.0000
125.8477,86.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,94.0000,0.0000
128.4963,93.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,92.0000,0.0000
131.9808,88.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,90.0000,0.0000
131.1543,98.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,91.0000,0.0000
124.5985,86.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,91.0000,0.0000
124.2697,94.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,92.0000,0.0000
124.1007,103.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,91.0000,0.0000
121.4896,90.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,90.0000,0.0000
121.7620,90.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,86.0000,0.0000
118.6719,92.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,89.0000,0.0000
111.9752,97.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,85.0000,0.0000
113.4874,94.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,98.0000,0.0000
113.6564,92.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,96.0000,0.0000
104.0669,95.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,82.0000,0.0000
97.9431,91.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,90.0000,0.0000
99.5210,97.0000,0.0000,0.0000,199.3519,95.0000,0.0000,0.0000,88.0000,0.0000
97.9431,96.0000,0.0000,0.0000,199.1415,81.0000,0.0000,0.0000,95.0000,0.0000
91.5751,93.0000,0.0000,0.0000,197.3439,98.0000,0.0000,0.0000,94.0000,0.0000
88.5508,95.0000,0.0000,0.0000,194.0321,93.0000,0.0000,0.0000,91.0000,0.0000
87.7524,78.0000,0.0000,0.0000,187.5383,100.0000,0.0000,0.0000,93.0000,0.0000
84.2021,92.0000,0.0000,0.0000,179.8817,96.0000,0.0000,0.0000,85.0000,0.0000
80.6894,89.0000,0.0000,0.0000,172.3659,90.0000,0.0000,0.0000,99.0000,0.0000
78.5104,97.0000,0.0000,0.0000,167.5420,90.0000,0.0000,0.0000,92.0000,0.0000
75.5048,95.0000,0.0000,0.0000,163.3286,101.0000,0.0000,0.0000,86.0000,0.0000
72.8280,90.0000,0.0000,0.0000,156.8930,87.0000,0.0000,0.0000,88.0000,0.0000
71.6446,88.0000,0.0000,0.0000,149.6346,94.0000,0.0000,0.0000,83.0000,0.0000
67.4368,85.0000,0.0000,0.0000,144.6623,90.0000,0.0000,0.0000,82.0000,0.0000
62.5716,88.0000,0.0000,0.0000,138.3394,94.0000,0.0000,0.0000,99.0000,0.0000
62.3462,91.0000,0.0000,0.0000,130.5156,93.0000,0.0000,0.0000,80.0000,0.0000
61.6700,92.0000,0.0000,0.0000,126.0731,94.0000,0.0000,0.0000,94.0000,0.0000
59.2280,95.0000,0.0000,0.0000,123.1464,84.0000,0.0000,0.0000,80.0000,0.0000
58.3545,86.0000,0.0000,0.0000,117.7853,93.0000,0.0000,0.0000,87.0000,0.0000
54.9544,92.0000,0.0000,0.0000,111.3215,89.0000,0.0000,0.0000,93.0000,0.0000
51.4699,89.0000,0.0000,0.0000,106.6911,91.0000,0.0000,0.0000,83.0000,0.0000
50.2677,87.0000,0.0000,0.0000,103.0863,93.0000,0.0000,0.0000,87.0000,0.0000
49.1218,83.0000,0.0000,0.0000,100.1822,86.0000,0.0000,0.0000,75.0000,0.0000
47.8257,83.0000,0.0000,0.0000,98.9274,82.0000,0.0000,0.0000,88.0000,0.0000
45.9660,94.0000,0.0000,0.0000,96.0947,93.0000,0.0000,0.0000,79.0000,0.0000
45.2334,89.0000,0.0000,0.0000,91.7573,89.0000,0.0000,0.0000,83.0000,0.0000
44.2190,85.0000,0.0000,0.0000,88.8720,85.0000,0.0000,0.0000,83.0000,0.0000
41.3262,88.0000,0.0000,0.0000,86.0167,86.0000,0.0000,0.0000,82.0000,0.0000
40.1709,89.0000,0.0000,0.0000,82.3500,94.0000,0.0000,0.0000,86.0000,0.0000
40.7814,91.0000,0.0000,0.0000,77.6895,86.0000,0.0000,0.0000,87.0000,0.0000
40.0676,80.0000,0.0000,0.0000,74.8267,91.0000,0.0000,0.0000,83.0000,0.0000
38.1798,88.0000,0.0000,0.0000,73.0497,92.0000,0.0000,0.0000,89.0000,0.0000
37.7195,84.0000,0.0000,0.0000,71.0510,91.0000,0.0000,0.0000,79.0000,0.0000
38.1234,95.0000,0.0000,0.0000,68.1751,88.0000,0.0000,0.0000,95.0000,0.0000
37.0527,86.0000,0.0000,0.0000,66.5690,91.0000,0.0000,0.0000,77.0000,0.0000
35.5875,84.0000,0.0000,0.0000,65.0700,90.0000,0.0000,0.0000,86.0000,0.0000
33.8405,92.0000,0.0000,0.0000,62.0644,95.0000,0.0000,0.0000,76.0000,0.0000
32.3847,85.0000,0.0000,0.0000,61.2604,88.0000,0.0000,0.0000,89.0000,0.0000
32.3847,88.0000,0.0000,0.0000,59.2824,91.0000,0.0000,0.0000,81.0000,0.0000
31.9808,85.0000,0.0000,0.0000,57.1147,93.0000,0.0000,0.0000,74.0000,0.0000
30.2714,81.0000,0.0000,0.0000,57.0715,86.0000,0.0000,0.0000,72.0000,0.0000
30.7504,84.0000,0.0000,0.0000,56.6150,87.0000,0.0000,0.0000,86.0000,0.0000
30.2902,84.0000,0.0000,0.0000,55.3996,92.0000,0.0000,0.0000,87.0000,0.0000
27.4162,81.0000,0.0000,0.0000,54.6069,86.0000,0.0000,0.0000,74.0000,0.0000
26.9653,85.0000,0.0000,0.0000,53.3239,82.0000,0.0000,0.0000,83.0000,0.0000
28.3648,81.0000,0.0000,0.0000,50.3034,86.0000,0.0000,0.0000,74.0000,0.0000
28.4024,78.0000,0.0000,0.0000,48.4080,85.0000,0.0000,0.0000,72.0000,0.0000
27.3974,88.0000,0.0000,0.0000,48.7893,91.0000,0.0000,0.0000,74.0000,0.0000
26.2233,85.0000,0.0000,0.0000,47.8895,85.0000,0.0000,0.0000,82.0000,0.0000
25.7537,80.0000,0.0000,0.0000,46.3699,88.0000,0.0000,0.0000,78.0000,0.0000
25.4344,82.0000,0.0000,0.0000,46.3887,90.0000,0.0000,0.0000,78.0000,0.0000
24.8896,79.0000,0.0000,0.0000,44.5853,90.0000,0.0000,0.0000,76.0000,0.0000
24.7581,81.0000,0.0000,0.0000,41.6587,82.0000,0.0000,0.0000,75.0000,0.0000
25.0211,73.0000,0.0000,0.0000,41.0106,84.0000,0.0000,0.0000,79.0000,0.0000
24.1758,75.0000,0.0000,0.0000,40.6462,91.0000,0.0000,0.0000,71.0000,0.0000
22.6637,85.0000,0.0000,0.0000,39.5060,85.0000,0.0000,0.0000,69.0000,0.0000
22.6355,73.0000,0.0000,0.0000,39.3144,88.0000,0.0000,0.0000,79.0000,0.0000
23.9504,79.0000,0.0000,0.0000,39.7182,93.0000,0.0000,0.0000,80.0000,0.0000
22.8609,77.0000,0.0000,0.0000,38.4578,85.0000,0.0000,0.0000,73.0000,0.0000
21.5460,72.0000,0.0000,0.0000,36.8517,82.0000,0.0000,0.0000,75.0000,0.0000
21.5648,81.0000,0.0000,0.0000,36.9400,84.0000,0.0000,0.0000,64.0000,0.0000
21.2454,74.0000,0.0000,0.0000,36.6319,88.0000,0.0000,0.0000,71.0000,0.0000
21.0294,78.0000,0.0000,0.0000,35.5687,83.0000,0.0000,0.0000,72.0000,0.0000
20.5598,75.0000,0.0000,0.0000,34.8173,86.0000,0.0000,0.0000,73.0000,0.0000
19.9962,76.0000,0.0000,0.0000,33.9720,80.0000,0.0000,0.0000,73.0000,0.0000
20.0902,74.0000,0.0000,0.0000,33.6527,88.0000,0.0000,0.0000,77.0000,0.0000
19.3106,71.0000,0.0000,0.0000,34.3778,80.0000,0.0000,0.0000,63.0000,0.0000
19.6957,75.0000,0.0000,0.0000,34.1279,90.0000,0.0000,0.0000,74.0000,0.0000
20.8416,72.0000,0.0000,0.0000,33.0703,82.0000,0.0000,0.0000,64.0000,0.0000
19.6769,66.0000,0.0000,0.0000,32.3359,86.0000,0.0000,0.0000,72.0000,0.0000
18.8504,74.0000,0.0000,0.0000,31.4342,83.0000,0.0000,0.0000,66.0000,0.0000
19.7708,72.0000,0.0000,0.0000,30.8350,85.0000,0.0000,0.0000,78.0000,0.0000
19.4045,61.0000,0.0000,0.0000,31.2370,85.0000,0.0000,0.0000,74.0000,0.0000
18.3150,73.0000,0.0000,0.0000,30.8819,82.0000,0.0000,0.0000,66.0000,0.0000
18.2962,72.0000,0.0000,0.0000,29.8694,87.0000,0.0000,0.0000,64.0000,0.0000
18.6156,61.0000,0.0000,0.0000,28.8081,86.0000,0.0000,0.0000,68.0000,0.0000
