R18A1603.314973
U-C_VOL_ 16/10/2018 03:31:48 16/10/2018 03:31:48 0170 23.7534 38.0631 -8.6 60.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.3843,13.0000,0.0000,0.0000,9.7575,36.0000,0.0000,0.0000,18.0000,0.0000
9.3755,26.0000,0.0000,0.0000,9.7401,45.0000,0.0000,0.0000,14.0000,0.0000
9.4192,22.0000,0.0000,0.0000,9.7471,52.0000,0.0000,0.0000,25.0000,0.0000
9.4104,22.0000,0.0000,0.0000,9.7349,43.0000,0.0000,0.0000,27.0000,0.0000
9.4715,20.0000,0.0000,0.0000,9.7366,74.0000,0.0000,0.0000,37.0000,0.0000
9.2273,41.0000,0.0000,0.0000,9.7628,96.0000,0.0000,0.0000,76.0000,0.0000
9.5500,75.0000,0.0000,0.0000,9.7558,111.0000,0.0000,0.0000,86.0000,0.0000
9.6197,98.0000,0.0000,0.0000,9.7942,98.0000,0.0000,0.0000,88.0000,0.0000
9.4192,93.0000,0.0000,0.0000,9.7261,93.0000,0.0000,0.0000,92.0000,0.0000
9.8378,98.0000,0.0000,0.0000,10.1849,103.0000,0.0000,0.0000,100.0000,0.0000
10.7012,102.0000,0.0000,0.0000,11.6745,110.0000,0.0000,0.0000,91.0000,0.0000
10.8059,99.0000,0.0000,0.0000,12.9444,94.0000,0.0000,0.0000,103.0000,0.0000
10.6227,99.0000,0.0000,0.0000,12.9688,102.0000,0.0000,0.0000,105.0000,0.0000
10.8407,108.0000,0.0000,0.0000,12.9321,93.0000,0.0000,0.0000,99.0000,0.0000
11.3640,93.0000,0.0000,0.0000,18.6586,99.0000,0.0000,0.0000,106.0000,0.0000
15.3672,101.0000,0.0000,0.0000,40.1901,101.0000,0.0000,0.0000,101.0000,0.0000
27.4202,98.0000,0.0000,0.0000,80.6820,101.0000,0.0000,0.0000,96.0000,0.0000
45.4561,93.0000,0.0000,0.0000,128.7354,102.0000,0.0000,0.0000,106.0000,0.0000
63.9369,105.0000,0.0000,0.0000,172.0565,95.0000,0.0000,0.0000,91.0000,0.0000
79.2866,98.0000,0.0000,0.0000,197.6853,92.0000,0.0000,0.0000,104.0000,0.0000
94.2526,105.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,98.0000,0.0000
109.6634,101.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,95.0000,0.0000
117.7481,102.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,100.0000,0.0000
121.3065,101.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,98.0000,0.0000
126.9754,102.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,98.0000,0.0000
128.6325,105.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,100.0000,0.0000
128.6412,95.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,93.0000,0.0000
130.8041,96.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,93.0000,0.0000
129.8273,95.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,99.0000,0.0000
125.6323,101.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,103.0000,0.0000
123.2688,102.0000,0.0000,0.0000,200.0000,108.0000,0.0000,0.0000,97.0000,0.0000
120.9925,92.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,107.0000,0.0000
120.0419,99.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,99.0000,0.0000
118.9866,94.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,93.0000,0.0000
113.8845,93.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,101.0000,0.0000
112.7769,100.0000,0.0000,0.0000,200.0000,83.0000,0.0000,0.0000,92.0000,0.0000
113.7711,95.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,93.0000,0.0000
108.2156,92.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,105.0000,0.0000
102.5292,107.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,90.0000,0.0000
100.0436,97.0000,0.0000,0.0000,199.9808,96.0000,0.0000,0.0000,95.0000,0.0000
96.7818,100.0000,0.0000,0.0000,199.6546,96.0000,0.0000,0.0000,92.0000,0.0000
94.7061,94.0000,0.0000,0.0000,197.6487,99.0000,0.0000,0.0000,99.0000,0.0000
91.3396,94.0000,0.0000,0.0000,192.7769,99.0000,0.0000,0.0000,95.0000,0.0000
86.8219,95.0000,0.0000,0.0000,184.5212,92.0000,0.0000,0.0000,101.0000,0.0000
84.9032,94.0000,0.0000,0.0000,180.8896,96.0000,0.0000,0.0000,91.0000,0.0000
82.2606,95.0000,0.0000,0.0000,179.5011,89.0000,0.0000,0.0000,97.0000,0.0000
80.2285,98.0000,0.0000,0.0000,171.2280,90.0000,0.0000,0.0000,97.0000,0.0000
77.7254,90.0000,0.0000,0.0000,161.8908,98.0000,0.0000,0.0000,95.0000,0.0000
74.3154,96.0000,0.0000,0.0000,155.9655,98.0000,0.0000,0.0000,96.0000,0.0000
72.0740,95.0000,0.0000,0.0000,150.5006,95.0000,0.0000,0.0000,94.0000,0.0000
69.2308,92.0000,0.0000,0.0000,144.9363,96.0000,0.0000,0.0000,107.0000,0.0000
67.3295,102.0000,0.0000,0.0000,139.5517,94.0000,0.0000,0.0000,89.0000,0.0000
63.2827,92.0000,0.0000,0.0000,133.8182,97.0000,0.0000,0.0000,99.0000,0.0000
60.5006,101.0000,0.0000,0.0000,128.7476,98.0000,0.0000,0.0000,92.0000,0.0000
60.6576,101.0000,0.0000,0.0000,123.1083,97.0000,0.0000,0.0000,100.0000,0.0000
56.6981,92.0000,0.0000,0.0000,116.3143,100.0000,0.0000,0.0000,97.0000,0.0000
54.2212,96.0000,0.0000,0.0000,110.8181,101.0000,0.0000,0.0000,99.0000,0.0000
54.1514,96.0000,0.0000,0.0000,107.6033,102.0000,0.0000,0.0000,95.0000,0.0000
51.6920,90.0000,0.0000,0.0000,106.1434,96.0000,0.0000,0.0000,87.0000,0.0000
50.0611,97.0000,0.0000,0.0000,102.9531,89.0000,0.0000,0.0000,97.0000,0.0000
49.3721,103.0000,0.0000,0.0000,97.8336,101.0000,0.0000,0.0000,91.0000,0.0000
47.1132,96.0000,0.0000,0.0000,94.9206,100.0000,0.0000,0.0000,86.0000,0.0000
46.6161,95.0000,0.0000,0.0000,92.0391,96.0000,0.0000,0.0000,93.0000,0.0000
45.3951,100.0000,0.0000,0.0000,88.4546,95.0000,0.0000,0.0000,89.0000,0.0000
42.6827,86.0000,0.0000,0.0000,84.7270,96.0000,0.0000,0.0000,89.0000,0.0000
41.8978,96.0000,0.0000,0.0000,82.0652,95.0000,0.0000,0.0000,89.0000,0.0000
41.3571,90.0000,0.0000,0.0000,79.9581,95.0000,0.0000,0.0000,94.0000,0.0000
39.6215,94.0000,0.0000,0.0000,76.3248,99.0000,0.0000,0.0000,94.0000,0.0000
37.3365,95.0000,0.0000,0.0000,73.6647,91.0000,0.0000,0.0000,85.0000,0.0000
35.8538,94.0000,0.0000,0.0000,71.5210,92.0000,0.0000,0.0000,89.0000,0.0000
35.6968,92.0000,0.0000,0.0000,68.2278,93.0000,0.0000,0.0000,90.0000,0.0000
35.2520,96.0000,0.0000,0.0000,66.7626,97.0000,0.0000,0.0000,86.0000,0.0000
34.4933,92.0000,0.0000,0.0000,67.3417,98.0000,0.0000,0.0000,86.0000,0.0000
33.2025,90.0000,0.0000,0.0000,64.8753,100.0000,0.0000,0.0000,97.0000,0.0000
33.0891,93.0000,0.0000,0.0000,61.5681,95.0000,0.0000,0.0000,83.0000,0.0000
32.4263,91.0000,0.0000,0.0000,59.8046,94.0000,0.0000,0.0000,86.0000,0.0000
30.7867,91.0000,0.0000,0.0000,57.9121,86.0000,0.0000,0.0000,94.0000,0.0000
30.4204,92.0000,0.0000,0.0000,57.1184,96.0000,0.0000,0.0000,90.0000,0.0000
31.0222,94.0000,0.0000,0.0000,56.2637,100.0000,0.0000,0.0000,86.0000,0.0000
30.3157,90.0000,0.0000,0.0000,54.6782,106.0000,0.0000,0.0000,93.0000,0.0000
28.7982,94.0000,0.0000,0.0000,52.8100,92.0000,0.0000,0.0000,86.0000,0.0000
28.3883,88.0000,0.0000,0.0000,50.9559,90.0000,0.0000,0.0000,87.0000,0.0000
27.9435,88.0000,0.0000,0.0000,50.1709,98.0000,0.0000,0.0000,87.0000,0.0000
28.1528,93.0000,0.0000,0.0000,49.4715,100.0000,0.0000,0.0000,86.0000,0.0000
27.1934,87.0000,0.0000,0.0000,48.4580,97.0000,0.0000,0.0000,85.0000,0.0000
25.7806,79.0000,0.0000,0.0000,48.1929,87.0000,0.0000,0.0000,72.0000,0.0000
26.5306,89.0000,0.0000,0.0000,46.6056,89.0000,0.0000,0.0000,87.0000,0.0000
25.5625,81.0000,0.0000,0.0000,45.3044,89.0000,0.0000,0.0000,90.0000,0.0000
24.2107,85.0000,0.0000,0.0000,44.2212,99.0000,0.0000,0.0000,86.0000,0.0000
25.2311,87.0000,0.0000,0.0000,42.1298,99.0000,0.0000,0.0000,84.0000,0.0000
24.0101,86.0000,0.0000,0.0000,41.2908,91.0000,0.0000,0.0000,89.0000,0.0000
22.6932,84.0000,0.0000,0.0000,42.8031,90.0000,0.0000,0.0000,79.0000,0.0000
22.3879,89.0000,0.0000,0.0000,41.5071,89.0000,0.0000,0.0000,83.0000,0.0000
21.7687,78.0000,0.0000,0.0000,38.3028,88.0000,0.0000,0.0000,74.0000,0.0000
21.7425,82.0000,0.0000,0.0000,38.2295,93.0000,0.0000,0.0000,86.0000,0.0000
23.0072,88.0000,0.0000,0.0000,38.1092,94.0000,0.0000,0.0000,81.0000,0.0000
22.7542,88.0000,0.0000,0.0000,36.6998,103.0000,0.0000,0.0000,86.0000,0.0000
21.1931,73.0000,0.0000,0.0000,35.8713,90.0000,0.0000,0.0000,80.0000,0.0000
20.7919,80.0000,0.0000,0.0000,35.7282,98.0000,0.0000,0.0000,71.0000,0.0000
20.4954,81.0000,0.0000,0.0000,34.9346,89.0000,0.0000,0.0000,85.0000,0.0000
19.8674,82.0000,0.0000,0.0000,34.2316,94.0000,0.0000,0.0000,81.0000,0.0000
20.2861,82.0000,0.0000,0.0000,34.4881,93.0000,0.0000,0.0000,76.0000,0.0000
20.5390,81.0000,0.0000,0.0000,33.6560,96.0000,0.0000,0.0000,79.0000,0.0000
20.3297,84.0000,0.0000,0.0000,33.0368,87.0000,0.0000,0.0000,78.0000,0.0000
20.1378,75.0000,0.0000,0.0000,33.4118,91.0000,0.0000,0.0000,80.0000,0.0000
19.9546,82.0000,0.0000,0.0000,32.2641,95.0000,0.0000,0.0000,76.0000,0.0000
20.0244,68.0000,0.0000,0.0000,30.7221,96.0000,0.0000,0.0000,79.0000,0.0000
19.7889,75.0000,0.0000,0.0000,30.1535,88.0000,0.0000,0.0000,75.0000,0.0000
18.3412,78.0000,0.0000,0.0000,30.0872,92.0000,0.0000,0.0000,72.0000,0.0000
18.1668,77.0000,0.0000,0.0000,29.7802,90.0000,0.0000,0.0000,78.0000,0.0000
18.7162,80.0000,0.0000,0.0000,29.0441,87.0000,0.0000,0.0000,73.0000,0.0000
18.2540,75.0000,0.0000,0.0000,28.9255,93.0000,0.0000,0.0000,71.0000,0.0000
17.8092,69.0000,0.0000,0.0000,28.2540,87.0000,0.0000,0.0000,71.0000,0.0000
18.1406,74.0000,0.0000,0.0000,26.8673,90.0000,0.0000,0.0000,73.0000,0.0000
18.0970,79.0000,0.0000,0.0000,27.5493,85.0000,0.0000,0.0000,67.0000,0.0000
17.4778,71.0000,0.0000,0.0000,28.7040,82.0000,0.0000,0.0000,71.0000,0.0000
16.8411,69.0000,0.0000,0.0000,28.0063,80.0000,0.0000,0.0000,77.0000,0.0000
17.0068,71.0000,0.0000,0.0000,26.9266,82.0000,0.0000,0.0000,77.0000,0.0000
17.2859,64.0000,0.0000,0.0000,26.3457,95.0000,0.0000,0.0000,69.0000,0.0000
17.2510,75.0000,0.0000,0.0000,25.7684,83.0000,0.0000,0.0000,69.0000,0.0000
16.5271,74.0000,0.0000,0.0000,25.1334,90.0000,0.0000,0.0000,64.0000,0.0000
16.0038,74.0000,0.0000,0.0000,25.5538,91.0000,0.0000,0.0000,70.0000,0.0000
16.1783,71.0000,0.0000,0.0000,25.7213,88.0000,0.0000,0.0000,69.0000,0.0000
15.9864,70.0000,0.0000,0.0000,24.3485,88.0000,0.0000,0.0000,62.0000,0.0000
15.9602,67.0000,0.0000,0.0000,24.0258,88.0000,0.0000,0.0000,70.0000,0.0000
16.0736,63.0000,0.0000,0.0000,24.0572,86.0000,0.0000,0.0000,75.0000,0.0000
15.6986,60.0000,0.0000,0.0000,23.3211,88.0000,0.0000,0.0000,76.0000,0.0000
15.9341,65.0000,0.0000,0.0000,23.0630,89.0000,0.0000,0.0000,71.0000,0.0000
15.6288,70.0000,0.0000,0.0000,22.8118,89.0000,0.0000,0.0000,64.0000,0.0000
15.4980,60.0000,0.0000,0.0000,22.4560,81.0000,0.0000,0.0000,73.0000,0.0000
15.6986,70.0000,0.0000,0.0000,22.4158,83.0000,0.0000,0.0000,67.0000,0.0000
15.0532,59.0000,0.0000,0.0000,22.4682,90.0000,0.0000,0.0000,67.0000,0.0000
14.8264,61.0000,0.0000,0.0000,22.1995,79.0000,0.0000,0.0000,64.0000,0.0000
14.8090,70.0000,0.0000,0.0000,21.6989,89.0000,0.0000,0.0000,61.0000,0.0000
14.4253,66.0000,0.0000,0.0000,21.8612,84.0000,0.0000,0.0000,66.0000,0.0000
14.8962,65.0000,0.0000,0.0000,21.5594,79.0000,0.0000,0.0000,66.0000,0.0000
14.8352,61.0000,0.0000,0.0000,20.6838,86.0000,0.0000,0.0000,57.0000,0.0000
14.7218,56.0000,0.0000,0.0000,21.0326,89.0000,0.0000,0.0000,63.0000,0.0000
14.9922,56.0000,0.0000,0.0000,21.5315,84.0000,0.0000,0.0000,57.0000,0.0000
15.0706,49.0000,0.0000,0.0000,21.0030,76.0000,0.0000,0.0000,67.0000,0.0000
14.3904,66.0000,0.0000,0.0000,20.9018,76.0000,0.0000,0.0000,57.0000,0.0000
14.0153,54.0000,0.0000,0.0000,20.4553,87.0000,0.0000,0.0000,65.0000,0.0000
14.5997,61.0000,0.0000,0.0000,19.4697,85.0000,0.0000,0.0000,76.0000,0.0000
14.5648,60.0000,0.0000,0.0000,19.5901,79.0000,0.0000,0.0000,62.0000,0.0000
14.0764,59.0000,0.0000,0.0000,19.7488,78.0000,0.0000,0.0000,50.0000,0.0000
13.8932,52.0000,0.0000,0.0000,19.5988,68.0000,0.0000,0.0000,58.0000,0.0000
13.6054,48.0000,0.0000,0.0000,19.6581,84.0000,0.0000,0.0000,62.0000,0.0000
13.2566,53.0000,0.0000,0.0000,19.8657,86.0000,0.0000,0.0000,58.0000,0.0000
12.9949,54.0000,0.0000,0.0000,19.3912,86.0000,0.0000,0.0000,57.0000,0.0000
13.3874,49.0000,0.0000,0.0000,18.9046,78.0000,0.0000,0.0000,45.0000,0.0000
13.7275,56.0000,0.0000,0.0000,19.0511,68.0000,0.0000,0.0000,63.0000,0.0000
13.5269,50.0000,0.0000,0.0000,18.8924,82.0000,0.0000,0.0000,54.0000,0.0000
