R18A1603.282091
U-C_VOL_ 16/10/2018 03:28:20 16/10/2018 03:28:19 0170 23.7534 38.0631 -9.0 35.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4111,13.0000,0.0000,0.0000,9.7417,31.0000,0.0000,0.0000,17.0000,0.0000
9.4487,17.0000,0.0000,0.0000,9.7511,48.0000,0.0000,0.0000,26.0000,0.0000
9.4205,21.0000,0.0000,0.0000,9.7473,41.0000,0.0000,0.0000,26.0000,0.0000
9.4017,25.0000,0.0000,0.0000,9.7342,47.0000,0.0000,0.0000,30.0000,0.0000
9.3829,22.0000,0.0000,0.0000,9.7417,73.0000,0.0000,0.0000,39.0000,0.0000
9.3266,30.0000,0.0000,0.0000,9.7492,91.0000,0.0000,0.0000,71.0000,0.0000
9.6083,70.0000,0.0000,0.0000,9.7436,98.0000,0.0000,0.0000,85.0000,0.0000
9.5989,85.0000,0.0000,0.0000,9.7924,98.0000,0.0000,0.0000,86.0000,0.0000
9.4768,83.0000,0.0000,0.0000,9.7680,98.0000,0.0000,0.0000,103.0000,0.0000
9.7492,94.0000,0.0000,0.0000,10.3672,94.0000,0.0000,0.0000,94.0000,0.0000
10.2188,101.0000,0.0000,0.0000,11.9320,90.0000,0.0000,0.0000,89.0000,0.0000
10.5006,93.0000,0.0000,0.0000,12.7397,85.0000,0.0000,0.0000,89.0000,0.0000
10.7260,89.0000,0.0000,0.0000,12.5425,96.0000,0.0000,0.0000,96.0000,0.0000
11.0923,92.0000,0.0000,0.0000,13.5343,89.0000,0.0000,0.0000,97.0000,0.0000
11.5526,88.0000,0.0000,0.0000,19.4609,94.0000,0.0000,0.0000,88.0000,0.0000
14.4078,86.0000,0.0000,0.0000,40.0207,92.0000,0.0000,0.0000,92.0000,0.0000
24.0537,92.0000,0.0000,0.0000,78.8147,98.0000,0.0000,0.0000,85.0000,0.0000
40.5842,89.0000,0.0000,0.0000,124.6267,92.0000,0.0000,0.0000,96.0000,0.0000
59.8385,94.0000,0.0000,0.0000,167.4650,98.0000,0.0000,0.0000,87.0000,0.0000
76.6977,95.0000,0.0000,0.0000,197.2048,97.0000,0.0000,0.0000,97.0000,0.0000
90.4292,92.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,87.0000,0.0000
105.2785,89.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,94.0000,0.0000
113.9006,92.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,90.0000,0.0000
117.1222,90.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,93.0000,0.0000
123.1708,90.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,90.0000,0.0000
125.1714,99.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,94.0000,0.0000
123.9410,87.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,87.0000,0.0000
123.5184,92.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,99.0000,0.0000
124.3355,87.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,91.0000,0.0000
124.9554,88.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,89.0000,0.0000
121.4896,94.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,97.0000,0.0000
118.5029,97.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,97.0000,0.0000
117.6951,95.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,90.0000,0.0000
115.5255,95.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,92.0000,0.0000
113.8537,92.0000,0.0000,0.0000,200.0000,87.0000,0.0000,0.0000,95.0000,0.0000
110.3503,95.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,90.0000,0.0000
106.4995,94.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,89.0000,0.0000
106.4337,89.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,91.0000,0.0000
102.6205,94.0000,0.0000,0.0000,199.9756,91.0000,0.0000,0.0000,94.0000,0.0000
