R18A1603.260299
U-C_VOL_ 16/10/2018 03:26:02 16/10/2018 03:26:01 0170 23.7534 38.0631 -2.2 35.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4889,15.0000,0.0000,0.0000,9.7192,40.0000,0.0000,0.0000,22.0000,0.0000
9.4976,17.0000,0.0000,0.0000,9.7349,48.0000,0.0000,0.0000,22.0000,0.0000
9.4366,27.0000,0.0000,0.0000,9.7471,54.0000,0.0000,0.0000,34.0000,0.0000
9.4540,26.0000,0.0000,0.0000,9.7418,48.0000,0.0000,0.0000,27.0000,0.0000
9.4628,15.0000,0.0000,0.0000,9.7488,71.0000,0.0000,0.0000,33.0000,0.0000
9.3232,46.0000,0.0000,0.0000,9.7488,83.0000,0.0000,0.0000,70.0000,0.0000
9.6023,75.0000,0.0000,0.0000,9.7261,105.0000,0.0000,0.0000,86.0000,0.0000
9.5761,103.0000,0.0000,0.0000,9.7802,102.0000,0.0000,0.0000,97.0000,0.0000
9.4715,103.0000,0.0000,0.0000,9.7610,98.0000,0.0000,0.0000,101.0000,0.0000
9.6546,106.0000,0.0000,0.0000,10.2616,99.0000,0.0000,0.0000,92.0000,0.0000
10.1692,97.0000,0.0000,0.0000,12.0792,98.0000,0.0000,0.0000,97.0000,0.0000
10.7797,108.0000,0.0000,0.0000,13.1938,103.0000,0.0000,0.0000,94.0000,0.0000
11.0588,106.0000,0.0000,0.0000,12.8746,103.0000,0.0000,0.0000,101.0000,0.0000
10.7361,100.0000,0.0000,0.0000,13.4048,101.0000,0.0000,0.0000,100.0000,0.0000
11.5733,98.0000,0.0000,0.0000,18.6255,92.0000,0.0000,0.0000,106.0000,0.0000
16.0213,96.0000,0.0000,0.0000,37.7499,102.0000,0.0000,0.0000,98.0000,0.0000
26.2777,105.0000,0.0000,0.0000,76.3719,107.0000,0.0000,0.0000,91.0000,0.0000
42.9705,100.0000,0.0000,0.0000,124.5997,108.0000,0.0000,0.0000,96.0000,0.0000
60.5791,99.0000,0.0000,0.0000,167.9173,95.0000,0.0000,0.0000,98.0000,0.0000
78.4232,97.0000,0.0000,0.0000,197.8737,96.0000,0.0000,0.0000,101.0000,0.0000
95.6742,97.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,97.0000,0.0000
105.1282,99.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,96.0000,0.0000
113.3002,94.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,103.0000,0.0000
124.7514,98.0000,0.0000,0.0000,200.0000,107.0000,0.0000,0.0000,101.0000,0.0000
127.0888,94.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,101.0000,0.0000
123.2775,102.0000,0.0000,0.0000,200.0000,108.0000,0.0000,0.0000,104.0000,0.0000
128.1615,102.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,94.0000,0.0000
129.9494,105.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,90.0000,0.0000
126.3039,101.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,99.0000,0.0000
126.7748,97.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,88.0000,0.0000
125.2224,92.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,92.0000,0.0000
120.2773,96.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,94.0000,0.0000
119.1523,102.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,102.0000,0.0000
118.1493,102.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,101.0000,0.0000
114.1287,95.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,97.0000,0.0000
111.9658,102.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,98.0000,0.0000
109.5151,97.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,101.0000,0.0000
106.5760,93.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,104.0000,0.0000
104.9625,102.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,97.0000,0.0000
98.4650,104.0000,0.0000,0.0000,199.0616,88.0000,0.0000,0.0000,107.0000,0.0000
94.0956,96.0000,0.0000,0.0000,197.7446,100.0000,0.0000,0.0000,98.0000,0.0000
91.1129,90.0000,0.0000,0.0000,197.3766,93.0000,0.0000,0.0000,94.0000,0.0000
85.4962,99.0000,0.0000,0.0000,194.5997,98.0000,0.0000,0.0000,94.0000,0.0000
83.4642,104.0000,0.0000,0.0000,186.8882,101.0000,0.0000,0.0000,94.0000,0.0000
82.2606,97.0000,0.0000,0.0000,178.0569,99.0000,0.0000,0.0000,99.0000,0.0000
79.1296,96.0000,0.0000,0.0000,171.1024,109.0000,0.0000,0.0000,98.0000,0.0000
76.5393,96.0000,0.0000,0.0000,164.4462,93.0000,0.0000,0.0000,95.0000,0.0000
71.6641,98.0000,0.0000,0.0000,157.5388,106.0000,0.0000,0.0000,90.0000,0.0000
69.5360,112.0000,0.0000,0.0000,152.3565,93.0000,0.0000,0.0000,95.0000,0.0000
70.5651,102.0000,0.0000,0.0000,147.4952,102.0000,0.0000,0.0000,105.0000,0.0000
68.2627,97.0000,0.0000,0.0000,140.4919,96.0000,0.0000,0.0000,94.0000,0.0000
64.8875,95.0000,0.0000,0.0000,133.7886,91.0000,0.0000,0.0000,92.0000,0.0000
63.1519,97.0000,0.0000,0.0000,129.2029,109.0000,0.0000,0.0000,98.0000,0.0000
60.7448,92.0000,0.0000,0.0000,123.2705,104.0000,0.0000,0.0000,93.0000,0.0000
57.5353,102.0000,0.0000,0.0000,119.1802,96.0000,0.0000,0.0000,101.0000,0.0000
54.5526,102.0000,0.0000,0.0000,115.3794,96.0000,0.0000,0.0000,93.0000,0.0000
54.2822,92.0000,0.0000,0.0000,110.3244,96.0000,0.0000,0.0000,84.0000,0.0000
54.1165,95.0000,0.0000,0.0000,107.3208,97.0000,0.0000,0.0000,101.0000,0.0000
50.2529,96.0000,0.0000,0.0000,104.1340,97.0000,0.0000,0.0000,87.0000,0.0000
47.6016,93.0000,0.0000,0.0000,99.1523,94.0000,0.0000,0.0000,95.0000,0.0000
46.0666,95.0000,0.0000,0.0000,95.5259,94.0000,0.0000,0.0000,93.0000,0.0000
44.8631,102.0000,0.0000,0.0000,91.3222,97.0000,0.0000,0.0000,92.0000,0.0000
45.7527,97.0000,0.0000,0.0000,87.1882,103.0000,0.0000,0.0000,83.0000,0.0000
44.4706,99.0000,0.0000,0.0000,85.2364,97.0000,0.0000,0.0000,94.0000,0.0000
42.2292,94.0000,0.0000,0.0000,81.5210,97.0000,0.0000,0.0000,91.0000,0.0000
41.1303,88.0000,0.0000,0.0000,78.2644,100.0000,0.0000,0.0000,91.0000,0.0000
40.9384,96.0000,0.0000,0.0000,77.3696,100.0000,0.0000,0.0000,93.0000,0.0000
40.7466,93.0000,0.0000,0.0000,74.0066,90.0000,0.0000,0.0000,85.0000,0.0000
38.0778,96.0000,0.0000,0.0000,71.0762,98.0000,0.0000,0.0000,94.0000,0.0000
38.2958,103.0000,0.0000,0.0000,69.9895,95.0000,0.0000,0.0000,88.0000,0.0000
38.6185,93.0000,0.0000,0.0000,68.4127,104.0000,0.0000,0.0000,87.0000,0.0000
35.6358,92.0000,0.0000,0.0000,66.8219,94.0000,0.0000,0.0000,91.0000,0.0000
33.3944,90.0000,0.0000,0.0000,65.2625,95.0000,0.0000,0.0000,85.0000,0.0000
32.9409,93.0000,0.0000,0.0000,63.0926,100.0000,0.0000,0.0000,86.0000,0.0000
32.8013,88.0000,0.0000,0.0000,59.5221,99.0000,0.0000,0.0000,92.0000,0.0000
32.6967,95.0000,0.0000,0.0000,57.7848,98.0000,0.0000,0.0000,88.0000,0.0000
31.6501,87.0000,0.0000,0.0000,57.3400,91.0000,0.0000,0.0000,93.0000,0.0000
29.6616,83.0000,0.0000,0.0000,56.6248,99.0000,0.0000,0.0000,93.0000,0.0000
28.9377,95.0000,0.0000,0.0000,55.1997,97.0000,0.0000,0.0000,90.0000,0.0000
30.4204,93.0000,0.0000,0.0000,53.1990,99.0000,0.0000,0.0000,83.0000,0.0000
30.9001,84.0000,0.0000,0.0000,53.0717,93.0000,0.0000,0.0000,87.0000,0.0000
28.1790,86.0000,0.0000,0.0000,53.1990,102.0000,0.0000,0.0000,86.0000,0.0000
26.9231,93.0000,0.0000,0.0000,50.6436,95.0000,0.0000,0.0000,84.0000,0.0000
27.4464,82.0000,0.0000,0.0000,48.4040,87.0000,0.0000,0.0000,86.0000,0.0000
26.1730,95.0000,0.0000,0.0000,48.5278,98.0000,0.0000,0.0000,86.0000,0.0000
25.0916,81.0000,0.0000,0.0000,46.9370,97.0000,0.0000,0.0000,80.0000,0.0000
24.7689,77.0000,0.0000,0.0000,44.0363,96.0000,0.0000,0.0000,85.0000,0.0000
24.7253,87.0000,0.0000,0.0000,44.4322,80.0000,0.0000,0.0000,83.0000,0.0000
24.3677,89.0000,0.0000,0.0000,45.0131,96.0000,0.0000,0.0000,74.0000,0.0000
23.9316,89.0000,0.0000,0.0000,42.7630,98.0000,0.0000,0.0000,86.0000,0.0000
23.2426,99.0000,0.0000,0.0000,41.3309,94.0000,0.0000,0.0000,76.0000,0.0000
22.4054,106.0000,0.0000,0.0000,40.5006,103.0000,0.0000,0.0000,81.0000,0.0000
22.4054,98.0000,0.0000,0.0000,39.2901,93.0000,0.0000,0.0000,80.0000,0.0000
22.9199,98.0000,0.0000,0.0000,39.1627,88.0000,0.0000,0.0000,86.0000,0.0000
22.8153,85.0000,0.0000,0.0000,38.2784,89.0000,0.0000,0.0000,78.0000,0.0000
21.4460,81.0000,0.0000,0.0000,36.9178,75.0000,0.0000,0.0000,70.0000,0.0000
21.3675,91.0000,0.0000,0.0000,36.7469,96.0000,0.0000,0.0000,77.0000,0.0000
22.3269,94.0000,0.0000,0.0000,37.2301,94.0000,0.0000,0.0000,79.0000,0.0000
23.6525,83.0000,0.0000,0.0000,38.2732,90.0000,0.0000,0.0000,78.0000,0.0000
31.8769,81.0000,0.0000,0.0000,46.4382,86.0000,0.0000,0.0000,71.0000,0.0000
58.6168,79.0000,0.0000,0.0000,78.7633,97.0000,0.0000,0.0000,77.0000,0.0000
102.9130,78.0000,0.0000,0.0000,145.3201,89.0000,0.0000,0.0000,78.0000,0.0000
115.1666,74.0000,0.0000,0.0000,197.8196,86.0000,0.0000,0.0000,66.0000,0.0000
86.2550,69.0000,0.0000,0.0000,188.1615,88.0000,0.0000,0.0000,71.0000,0.0000
68.0970,73.0000,0.0000,0.0000,151.2175,89.0000,0.0000,0.0000,74.0000,0.0000
50.6192,71.0000,0.0000,0.0000,112.4228,86.0000,0.0000,0.0000,70.0000,0.0000
33.7868,74.0000,0.0000,0.0000,74.2508,87.0000,0.0000,0.0000,68.0000,0.0000
33.3944,72.0000,0.0000,0.0000,57.4900,86.0000,0.0000,0.0000,68.0000,0.0000
25.9899,79.0000,0.0000,0.0000,52.0774,89.0000,0.0000,0.0000,73.0000,0.0000
15.8730,68.0000,0.0000,0.0000,34.6590,78.0000,0.0000,0.0000,71.0000,0.0000
17.3993,68.0000,0.0000,0.0000,24.9119,80.0000,0.0000,0.0000,63.0000,0.0000
18.2976,64.0000,0.0000,0.0000,25.7928,84.0000,0.0000,0.0000,63.0000,0.0000
16.0038,74.0000,0.0000,0.0000,24.6206,80.0000,0.0000,0.0000,69.0000,0.0000
16.4399,71.0000,0.0000,0.0000,23.7502,91.0000,0.0000,0.0000,61.0000,0.0000
16.7626,65.0000,0.0000,0.0000,24.2421,77.0000,0.0000,0.0000,65.0000,0.0000
15.4369,68.0000,0.0000,0.0000,23.4275,86.0000,0.0000,0.0000,71.0000,0.0000
15.1753,68.0000,0.0000,0.0000,23.1606,88.0000,0.0000,0.0000,66.0000,0.0000
16.0562,65.0000,0.0000,0.0000,23.5078,88.0000,0.0000,0.0000,62.0000,0.0000
15.8730,66.0000,0.0000,0.0000,23.2426,79.0000,0.0000,0.0000,63.0000,0.0000
15.3759,69.0000,0.0000,0.0000,22.8223,86.0000,0.0000,0.0000,60.0000,0.0000
15.1840,65.0000,0.0000,0.0000,22.4926,87.0000,0.0000,0.0000,63.0000,0.0000
14.6695,63.0000,0.0000,0.0000,21.9641,78.0000,0.0000,0.0000,58.0000,0.0000
14.9137,62.0000,0.0000,0.0000,21.2472,77.0000,0.0000,0.0000,68.0000,0.0000
15.4457,63.0000,0.0000,0.0000,21.5489,79.0000,0.0000,0.0000,59.0000,0.0000
14.8788,65.0000,0.0000,0.0000,21.8350,72.0000,0.0000,0.0000,68.0000,0.0000
14.6956,65.0000,0.0000,0.0000,21.1390,78.0000,0.0000,0.0000,57.0000,0.0000
15.2102,51.0000,0.0000,0.0000,20.6506,86.0000,0.0000,0.0000,63.0000,0.0000
14.5822,62.0000,0.0000,0.0000,21.3762,83.0000,0.0000,0.0000,61.0000,0.0000
14.3119,46.0000,0.0000,0.0000,21.8943,84.0000,0.0000,0.0000,56.0000,0.0000
14.9311,54.0000,0.0000,0.0000,21.2123,78.0000,0.0000,0.0000,56.0000,0.0000
14.5125,61.0000,0.0000,0.0000,19.7488,72.0000,0.0000,0.0000,56.0000,0.0000
14.0241,55.0000,0.0000,0.0000,19.1802,77.0000,0.0000,0.0000,61.0000,0.0000
14.7043,63.0000,0.0000,0.0000,19.8395,88.0000,0.0000,0.0000,62.0000,0.0000
14.5648,60.0000,0.0000,0.0000,19.2587,81.0000,0.0000,0.0000,48.0000,0.0000
14.0241,64.0000,0.0000,0.0000,18.8540,74.0000,0.0000,0.0000,61.0000,0.0000
13.5793,58.0000,0.0000,0.0000,19.3878,75.0000,0.0000,0.0000,54.0000,0.0000
13.5269,53.0000,0.0000,0.0000,19.2308,75.0000,0.0000,0.0000,63.0000,0.0000
13.7363,58.0000,0.0000,0.0000,18.9465,84.0000,0.0000,0.0000,61.0000,0.0000
13.3874,57.0000,0.0000,0.0000,19.1976,89.0000,0.0000,0.0000,59.0000,0.0000
13.4746,56.0000,0.0000,0.0000,18.8662,87.0000,0.0000,0.0000,62.0000,0.0000
13.6403,50.0000,0.0000,0.0000,17.8336,69.0000,0.0000,0.0000,51.0000,0.0000
13.4310,48.0000,0.0000,0.0000,17.7795,77.0000,0.0000,0.0000,55.0000,0.0000
13.6142,66.0000,0.0000,0.0000,18.4947,77.0000,0.0000,0.0000,58.0000,0.0000
13.4485,48.0000,0.0000,0.0000,18.0935,75.0000,0.0000,0.0000,55.0000,0.0000
13.1258,64.0000,0.0000,0.0000,17.0260,80.0000,0.0000,0.0000,54.0000,0.0000
13.1694,52.0000,0.0000,0.0000,17.5772,67.0000,0.0000,0.0000,56.0000,0.0000
13.1606,48.0000,0.0000,0.0000,17.9574,74.0000,0.0000,0.0000,51.0000,0.0000
13.3700,37.0000,0.0000,0.0000,17.0591,76.0000,0.0000,0.0000,56.0000,0.0000
13.1432,52.0000,0.0000,0.0000,17.2353,74.0000,0.0000,0.0000,60.0000,0.0000
13.0124,50.0000,0.0000,0.0000,17.7080,75.0000,0.0000,0.0000,52.0000,0.0000
12.8641,47.0000,0.0000,0.0000,17.3155,63.0000,0.0000,0.0000,48.0000,0.0000
12.9252,43.0000,0.0000,0.0000,16.6998,69.0000,0.0000,0.0000,50.0000,0.0000
13.3176,45.0000,0.0000,0.0000,17.1324,67.0000,0.0000,0.0000,47.0000,0.0000
13.2304,39.0000,0.0000,0.0000,17.1568,72.0000,0.0000,0.0000,45.0000,0.0000
13.0996,43.0000,0.0000,0.0000,16.5184,78.0000,0.0000,0.0000,42.0000,0.0000
12.6374,50.0000,0.0000,0.0000,15.9969,64.0000,0.0000,0.0000,50.0000,0.0000
12.2100,42.0000,0.0000,0.0000,15.7858,82.0000,0.0000,0.0000,48.0000,0.0000
12.3321,53.0000,0.0000,0.0000,16.4294,70.0000,0.0000,0.0000,46.0000,0.0000
12.4978,46.0000,0.0000,0.0000,16.5655,67.0000,0.0000,0.0000,50.0000,0.0000
12.4280,39.0000,0.0000,0.0000,15.6358,71.0000,0.0000,0.0000,54.0000,0.0000
11.9920,42.0000,0.0000,0.0000,15.4509,65.0000,0.0000,0.0000,37.0000,0.0000
11.9396,50.0000,0.0000,0.0000,15.8155,75.0000,0.0000,0.0000,41.0000,0.0000
12.2100,42.0000,0.0000,0.0000,15.4230,73.0000,0.0000,0.0000,47.0000,0.0000
11.9833,43.0000,0.0000,0.0000,15.6253,67.0000,0.0000,0.0000,46.0000,0.0000
12.0879,35.0000,0.0000,0.0000,16.2289,67.0000,0.0000,0.0000,44.0000,0.0000
12.2100,44.0000,0.0000,0.0000,15.9515,64.0000,0.0000,0.0000,37.0000,0.0000
12.1402,41.0000,0.0000,0.0000,15.9323,66.0000,0.0000,0.0000,40.0000,0.0000
12.4804,37.0000,0.0000,0.0000,15.7753,59.0000,0.0000,0.0000,52.0000,0.0000
12.3321,43.0000,0.0000,0.0000,14.9991,58.0000,0.0000,0.0000,40.0000,0.0000
12.0181,43.0000,0.0000,0.0000,15.0515,73.0000,0.0000,0.0000,31.0000,0.0000
12.4280,40.0000,0.0000,0.0000,14.9642,69.0000,0.0000,0.0000,45.0000,0.0000
12.3670,36.0000,0.0000,0.0000,15.0549,62.0000,0.0000,0.0000,33.0000,0.0000
11.7216,38.0000,0.0000,0.0000,15.7614,64.0000,0.0000,0.0000,42.0000,0.0000
11.8786,46.0000,0.0000,0.0000,15.4596,60.0000,0.0000,0.0000,38.0000,0.0000
12.1926,39.0000,0.0000,0.0000,14.6136,60.0000,0.0000,0.0000,37.0000,0.0000
11.9309,44.0000,0.0000,0.0000,14.4340,54.0000,0.0000,0.0000,34.0000,0.0000
11.6170,47.0000,0.0000,0.0000,14.7584,67.0000,0.0000,0.0000,36.0000,0.0000
11.8524,36.0000,0.0000,0.0000,14.8666,58.0000,0.0000,0.0000,33.0000,0.0000
