R18A1603.345862
U-C_VOL_ 16/10/2018 03:34:57 16/10/2018 03:34:57 0170 23.7534 38.0631 -7.2 85.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.3930,19.0000,0.0000,0.0000,9.7541,39.0000,0.0000,0.0000,18.0000,0.0000
9.4104,20.0000,0.0000,0.0000,9.7575,40.0000,0.0000,0.0000,19.0000,0.0000
9.4017,33.0000,0.0000,0.0000,9.7436,56.0000,0.0000,0.0000,31.0000,0.0000
9.3755,18.0000,0.0000,0.0000,9.7366,40.0000,0.0000,0.0000,25.0000,0.0000
9.4628,31.0000,0.0000,0.0000,9.7366,78.0000,0.0000,0.0000,47.0000,0.0000
9.2273,53.0000,0.0000,0.0000,9.7506,104.0000,0.0000,0.0000,83.0000,0.0000
9.5151,73.0000,0.0000,0.0000,9.7453,94.0000,0.0000,0.0000,88.0000,0.0000
9.5849,91.0000,0.0000,0.0000,9.7820,105.0000,0.0000,0.0000,100.0000,0.0000
9.4192,102.0000,0.0000,0.0000,9.7523,97.0000,0.0000,0.0000,104.0000,0.0000
9.7331,106.0000,0.0000,0.0000,10.3820,99.0000,0.0000,0.0000,96.0000,0.0000
10.5093,99.0000,0.0000,0.0000,11.9083,100.0000,0.0000,0.0000,99.0000,0.0000
10.6838,99.0000,0.0000,0.0000,12.6409,99.0000,0.0000,0.0000,98.0000,0.0000
10.9367,96.0000,0.0000,0.0000,12.5397,96.0000,0.0000,0.0000,101.0000,0.0000
11.1547,97.0000,0.0000,0.0000,13.1973,99.0000,0.0000,0.0000,97.0000,0.0000
12.2013,98.0000,0.0000,0.0000,20.5878,98.0000,0.0000,0.0000,96.0000,0.0000
16.4399,106.0000,0.0000,0.0000,45.9916,100.0000,0.0000,0.0000,96.0000,0.0000
28.4057,104.0000,0.0000,0.0000,87.4952,103.0000,0.0000,0.0000,91.0000,0.0000
47.8807,106.0000,0.0000,0.0000,134.0590,102.0000,0.0000,0.0000,105.0000,0.0000
67.8353,100.0000,0.0000,0.0000,179.1069,93.0000,0.0000,0.0000,105.0000,0.0000
85.8364,99.0000,0.0000,0.0000,198.8924,103.0000,0.0000,0.0000,103.0000,0.0000
101.8402,103.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,88.0000,0.0000
110.4047,91.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,100.0000,0.0000
116.7364,103.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,100.0000,0.0000
125.3794,101.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,100.0000,0.0000
129.8971,107.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,106.0000,0.0000
131.6065,105.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,102.0000,0.0000
133.1153,101.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,91.0000,0.0000
131.9815,102.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,99.0000,0.0000
130.4029,94.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,96.0000,0.0000
129.6616,101.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,88.0000,0.0000
129.8012,99.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,97.0000,0.0000
128.7371,98.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,91.0000,0.0000
126.6091,98.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,87.0000,0.0000
121.4198,95.0000,0.0000,0.0000,200.0000,110.0000,0.0000,0.0000,97.0000,0.0000
116.1347,104.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,99.0000,0.0000
115.0270,102.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,100.0000,0.0000
112.5153,103.0000,0.0000,0.0000,200.0000,112.0000,0.0000,0.0000,96.0000,0.0000
108.0499,93.0000,0.0000,0.0000,199.8639,94.0000,0.0000,0.0000,101.0000,0.0000
104.7706,104.0000,0.0000,0.0000,199.9721,100.0000,0.0000,0.0000,91.0000,0.0000
104.5526,104.0000,0.0000,0.0000,199.8273,99.0000,0.0000,0.0000,98.0000,0.0000
99.3546,97.0000,0.0000,0.0000,198.5645,95.0000,0.0000,0.0000,93.0000,0.0000
92.6827,98.0000,0.0000,0.0000,195.3532,96.0000,0.0000,0.0000,94.0000,0.0000
91.7757,97.0000,0.0000,0.0000,193.7834,104.0000,0.0000,0.0000,90.0000,0.0000
87.0138,107.0000,0.0000,0.0000,192.0129,90.0000,0.0000,0.0000,95.0000,0.0000
82.5920,109.0000,0.0000,0.0000,186.8254,98.0000,0.0000,0.0000,95.0000,0.0000
82.2344,90.0000,0.0000,0.0000,179.1732,101.0000,0.0000,0.0000,93.0000,0.0000
79.1645,103.0000,0.0000,0.0000,171.9187,95.0000,0.0000,0.0000,98.0000,0.0000
75.2486,97.0000,0.0000,0.0000,167.0365,101.0000,0.0000,0.0000,101.0000,0.0000
74.6817,104.0000,0.0000,0.0000,159.2971,103.0000,0.0000,0.0000,93.0000,0.0000
73.0246,101.0000,0.0000,0.0000,149.1488,100.0000,0.0000,0.0000,96.0000,0.0000
69.6232,99.0000,0.0000,0.0000,141.0815,101.0000,0.0000,0.0000,96.0000,0.0000
65.3148,94.0000,0.0000,0.0000,136.2725,92.0000,0.0000,0.0000,100.0000,0.0000
60.3087,100.0000,0.0000,0.0000,132.5310,96.0000,0.0000,0.0000,92.0000,0.0000
56.9859,104.0000,0.0000,0.0000,126.7417,102.0000,0.0000,0.0000,91.0000,0.0000
56.1312,98.0000,0.0000,0.0000,120.9192,93.0000,0.0000,0.0000,97.0000,0.0000
55.8085,88.0000,0.0000,0.0000,116.3196,96.0000,0.0000,0.0000,89.0000,0.0000
54.4741,90.0000,0.0000,0.0000,113.2025,90.0000,0.0000,0.0000,99.0000,0.0000
53.8287,103.0000,0.0000,0.0000,109.7384,102.0000,0.0000,0.0000,89.0000,0.0000
52.8170,86.0000,0.0000,0.0000,104.8247,97.0000,0.0000,0.0000,99.0000,0.0000
50.0349,93.0000,0.0000,0.0000,100.4535,103.0000,0.0000,0.0000,93.0000,0.0000
47.3487,97.0000,0.0000,0.0000,97.8528,94.0000,0.0000,0.0000,87.0000,0.0000
47.1655,74.0000,0.0000,0.0000,95.4893,69.0000,0.0000,0.0000,93.0000,0.0000
47.5318,27.0000,0.0000,0.0000,90.7343,25.0000,0.0000,0.0000,41.0000,0.0000
45.7788,28.0000,0.0000,0.0000,87.4481,31.0000,0.0000,0.0000,32.0000,0.0000
44.1392,30.0000,0.0000,0.0000,85.0270,28.0000,0.0000,0.0000,34.0000,0.0000
41.9414,32.0000,0.0000,0.0000,80.1884,31.0000,0.0000,0.0000,33.0000,0.0000
40.2756,30.0000,0.0000,0.0000,78.5453,29.0000,0.0000,0.0000,23.0000,0.0000
