R18A1603.363859
U-C_VOL_ 16/10/2018 03:36:37 16/10/2018 03:36:37 0170 23.7534 38.0631 -1.4 110.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4453,17.0000,0.0000,0.0000,9.7401,47.0000,0.0000,0.0000,15.0000,0.0000
9.4628,29.0000,0.0000,0.0000,9.7418,44.0000,0.0000,0.0000,29.0000,0.0000
9.4628,21.0000,0.0000,0.0000,9.7314,48.0000,0.0000,0.0000,18.0000,0.0000
9.4628,35.0000,0.0000,0.0000,9.7506,56.0000,0.0000,0.0000,24.0000,0.0000
9.4628,40.0000,0.0000,0.0000,9.7436,76.0000,0.0000,0.0000,39.0000,0.0000
9.3319,53.0000,0.0000,0.0000,9.7349,93.0000,0.0000,0.0000,71.0000,0.0000
9.5064,87.0000,0.0000,0.0000,9.7523,101.0000,0.0000,0.0000,94.0000,0.0000
9.5325,98.0000,0.0000,0.0000,9.7994,98.0000,0.0000,0.0000,81.0000,0.0000
9.4192,104.0000,0.0000,0.0000,9.7628,97.0000,0.0000,0.0000,102.0000,0.0000
9.8727,96.0000,0.0000,0.0000,10.1971,96.0000,0.0000,0.0000,99.0000,0.0000
10.5878,101.0000,0.0000,0.0000,11.8402,101.0000,0.0000,0.0000,98.0000,0.0000
10.7448,101.0000,0.0000,0.0000,12.9548,96.0000,0.0000,0.0000,96.0000,0.0000
11.0239,103.0000,0.0000,0.0000,12.8973,96.0000,0.0000,0.0000,102.0000,0.0000
11.5559,93.0000,0.0000,0.0000,13.5252,103.0000,0.0000,0.0000,100.0000,0.0000
12.3844,105.0000,0.0000,0.0000,19.8221,98.0000,0.0000,0.0000,105.0000,0.0000
16.6667,102.0000,0.0000,0.0000,43.2391,102.0000,0.0000,0.0000,100.0000,0.0000
29.6006,97.0000,0.0000,0.0000,84.5613,93.0000,0.0000,0.0000,101.0000,0.0000
48.5174,110.0000,0.0000,0.0000,129.6337,102.0000,0.0000,0.0000,94.0000,0.0000
67.0330,59.0000,0.0000,0.0000,175.2364,51.0000,0.0000,0.0000,71.0000,0.0000
88.0691,12.0000,0.0000,0.0000,199.4087,8.0000,0.0000,0.0000,18.0000,0.0000
107.0295,18.0000,0.0000,0.0000,200.0000,20.0000,0.0000,0.0000,10.0000,0.0000
117.7568,20.0000,0.0000,0.0000,200.0000,2.0000,0.0000,0.0000,36.0000,0.0000
126.9841,21.0000,0.0000,0.0000,200.0000,20.0000,0.0000,0.0000,30.0000,0.0000
135.2782,21.0000,0.0000,0.0000,200.0000,16.0000,0.0000,0.0000,39.0000,0.0000
137.4411,48.0000,0.0000,0.0000,200.0000,28.0000,0.0000,0.0000,37.0000,0.0000
138.4441,25.0000,0.0000,0.0000,200.0000,23.0000,0.0000,0.0000,3.0000,0.0000
162.3408,26.0000,0.0000,0.0000,200.0000,34.0000,0.0000,0.0000,1.0000,0.0000
699.9564,20.0000,0.0000,0.0000,200.0000,37.0000,0.0000,0.0000,1.0000,0.0000
1000.0000,12.0000,0.0000,0.0000,200.0000,35.0000,0.0000,0.0000,2.0000,0.0000
1000.0000,7.0000,0.0000,0.0000,200.0000,33.0000,0.0000,0.0000,1.0000,0.0000
330.1675,8.0000,0.0000,0.0000,200.0000,24.0000,0.0000,0.0000,0.0000,0.0000
92.0984,7.0000,0.0000,0.0000,200.0000,26.0000,0.0000,0.0000,0.0000,0.0000
276.3911,6.0000,0.0000,0.0000,200.0000,27.0000,0.0000,0.0000,0.0000,0.0000
14.8701,3.0000,0.0000,0.0000,200.0000,19.0000,0.0000,0.0000,2.0000,0.0000
20.4256,5.0000,0.0000,0.0000,115.6846,18.0000,0.0000,0.0000,4.0000,0.0000
84.3450,7.0000,0.0000,0.0000,3.0699,17.0000,0.0000,0.0000,1.0000,0.0000
4.5700,6.0000,0.0000,0.0000,39.0999,22.0000,0.0000,0.0000,0.0000,0.0000
10.2390,6.0000,0.0000,0.0000,23.3961,13.0000,0.0000,0.0000,0.0000,0.0000
30.9524,0.0000,0.0000,0.0000,7.3748,17.0000,0.0000,0.0000,0.0000,0.0000
3.1048,3.0000,0.0000,0.0000,22.3478,17.0000,0.0000,0.0000,0.0000,0.0000
8.2418,5.0000,0.0000,0.0000,17.1184,14.0000,0.0000,0.0000,0.0000,0.0000
15.9951,1.0000,0.0000,0.0000,13.5932,27.0000,0.0000,0.0000,2.0000,0.0000
6.4451,4.0000,0.0000,0.0000,17.6853,16.0000,0.0000,0.0000,3.0000,0.0000
9.3232,5.0000,0.0000,0.0000,15.7282,23.0000,0.0000,0.0000,0.0000,0.0000
11.6867,3.0000,0.0000,0.0000,15.3445,26.0000,0.0000,0.0000,0.0000,0.0000
9.0529,6.0000,0.0000,0.0000,17.2440,27.0000,0.0000,0.0000,1.0000,0.0000
10.2564,4.0000,0.0000,0.0000,16.8498,27.0000,0.0000,0.0000,1.0000,0.0000
10.6838,2.0000,0.0000,0.0000,16.1643,23.0000,0.0000,0.0000,1.0000,0.0000
9.7942,4.0000,0.0000,0.0000,16.3719,26.0000,0.0000,0.0000,0.0000,0.0000
10.3087,3.0000,0.0000,0.0000,16.3544,22.0000,0.0000,0.0000,0.0000,0.0000
10.1866,1.0000,0.0000,0.0000,16.4294,25.0000,0.0000,0.0000,0.0000,0.0000
9.5849,3.0000,0.0000,0.0000,16.6161,25.0000,0.0000,0.0000,0.0000,0.0000
9.6546,2.0000,0.0000,0.0000,16.3998,20.0000,0.0000,0.0000,1.0000,0.0000
9.4889,1.0000,0.0000,0.0000,16.3632,13.0000,0.0000,0.0000,0.0000,0.0000
9.2447,2.0000,0.0000,0.0000,16.6108,12.0000,0.0000,0.0000,0.0000,0.0000
9.3843,5.0000,0.0000,0.0000,16.4853,17.0000,0.0000,0.0000,1.0000,0.0000
