R18A1603.243429
U-C_VOL_ 16/10/2018 03:24:34 16/10/2018 03:24:34 0170 23.7534 38.0631 -8.6 10.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000012 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000012 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000012 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000012 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000012 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.0824,15.0000,0.0000,0.0000,9.3754,36.0000,0.0000,0.0000,18.0000,0.0000
9.0730,23.0000,0.0000,0.0000,9.3810,43.0000,0.0000,0.0000,25.0000,0.0000
9.0824,15.0000,0.0000,0.0000,9.3660,54.0000,0.0000,0.0000,22.0000,0.0000
9.0824,19.0000,0.0000,0.0000,9.3341,46.0000,0.0000,0.0000,20.0000,0.0000
9.0824,26.0000,0.0000,0.0000,9.3641,62.0000,0.0000,0.0000,35.0000,0.0000
8.8757,39.0000,0.0000,0.0000,9.3660,79.0000,0.0000,0.0000,65.0000,0.0000
9.2233,85.0000,0.0000,0.0000,9.3491,90.0000,0.0000,0.0000,87.0000,0.0000
9.2326,81.0000,0.0000,0.0000,9.4111,92.0000,0.0000,0.0000,81.0000,0.0000
9.1012,86.0000,0.0000,0.0000,9.3829,80.0000,0.0000,0.0000,88.0000,0.0000
9.4956,86.0000,0.0000,0.0000,9.9389,85.0000,0.0000,0.0000,89.0000,0.0000
10.1625,87.0000,0.0000,0.0000,11.3722,89.0000,0.0000,0.0000,86.0000,0.0000
10.1249,91.0000,0.0000,0.0000,12.3434,93.0000,0.0000,0.0000,92.0000,0.0000
10.2001,85.0000,0.0000,0.0000,12.7454,88.0000,0.0000,0.0000,89.0000,0.0000
10.7448,89.0000,0.0000,0.0000,13.3728,84.0000,0.0000,0.0000,86.0000,0.0000
11.5713,83.0000,0.0000,0.0000,18.4728,87.0000,0.0000,0.0000,87.0000,0.0000
15.6100,88.0000,0.0000,0.0000,38.9894,99.0000,0.0000,0.0000,87.0000,0.0000
26.3736,90.0000,0.0000,0.0000,75.8505,90.0000,0.0000,0.0000,88.0000,0.0000
42.4251,97.0000,0.0000,0.0000,118.0633,82.0000,0.0000,0.0000,80.0000,0.0000
58.6832,91.0000,0.0000,0.0000,158.0840,94.0000,0.0000,0.0000,93.0000,0.0000
75.1010,96.0000,0.0000,0.0000,188.7968,90.0000,0.0000,0.0000,83.0000,0.0000
89.9408,87.0000,0.0000,0.0000,192.3077,87.0000,0.0000,0.0000,94.0000,0.0000
98.6663,89.0000,0.0000,0.0000,192.3077,83.0000,0.0000,0.0000,82.0000,0.0000
107.1663,86.0000,0.0000,0.0000,192.3077,93.0000,0.0000,0.0000,87.0000,0.0000
113.3747,92.0000,0.0000,0.0000,192.3077,81.0000,0.0000,0.0000,94.0000,0.0000
116.7841,85.0000,0.0000,0.0000,192.3077,89.0000,0.0000,0.0000,88.0000,0.0000
117.4509,89.0000,0.0000,0.0000,192.3077,91.0000,0.0000,0.0000,89.0000,0.0000
117.5261,90.0000,0.0000,0.0000,192.3077,89.0000,0.0000,0.0000,90.0000,0.0000
119.7051,87.0000,0.0000,0.0000,192.3077,85.0000,0.0000,0.0000,86.0000,0.0000
117.7139,91.0000,0.0000,0.0000,192.3077,86.0000,0.0000,0.0000,89.0000,0.0000
116.4178,84.0000,0.0000,0.0000,192.3077,91.0000,0.0000,0.0000,89.0000,0.0000
116.3802,88.0000,0.0000,0.0000,192.3077,88.0000,0.0000,0.0000,85.0000,0.0000
113.1492,89.0000,0.0000,0.0000,192.3077,93.0000,0.0000,0.0000,84.0000,0.0000
110.9608,84.0000,0.0000,0.0000,192.3077,96.0000,0.0000,0.0000,81.0000,0.0000
111.7216,87.0000,0.0000,0.0000,192.3077,84.0000,0.0000,0.0000,81.0000,0.0000
108.0962,79.0000,0.0000,0.0000,192.3077,93.0000,0.0000,0.0000,94.0000,0.0000
104.1608,90.0000,0.0000,0.0000,192.3077,91.0000,0.0000,0.0000,89.0000,0.0000
102.4138,87.0000,0.0000,0.0000,192.3077,86.0000,0.0000,0.0000,88.0000,0.0000
97.9243,89.0000,0.0000,0.0000,192.3077,101.0000,0.0000,0.0000,78.0000,0.0000
96.1585,84.0000,0.0000,0.0000,192.1048,90.0000,0.0000,0.0000,88.0000,0.0000
94.7403,86.0000,0.0000,0.0000,191.7855,96.0000,0.0000,0.0000,87.0000,0.0000
89.0298,90.0000,0.0000,0.0000,190.9308,85.0000,0.0000,0.0000,86.0000,0.0000
84.1927,91.0000,0.0000,0.0000,184.3862,97.0000,0.0000,0.0000,88.0000,0.0000
81.9292,96.0000,0.0000,0.0000,176.3764,83.0000,0.0000,0.0000,77.0000,0.0000
78.9330,84.0000,0.0000,0.0000,171.0472,84.0000,0.0000,0.0000,89.0000,0.0000
74.0490,86.0000,0.0000,0.0000,165.9266,85.0000,0.0000,0.0000,84.0000,0.0000
72.2457,85.0000,0.0000,0.0000,158.8804,88.0000,0.0000,0.0000,84.0000,0.0000
71.1562,87.0000,0.0000,0.0000,151.8493,93.0000,0.0000,0.0000,79.0000,0.0000
67.5683,90.0000,0.0000,0.0000,146.0167,93.0000,0.0000,0.0000,92.0000,0.0000
64.6285,78.0000,0.0000,0.0000,140.2592,94.0000,0.0000,0.0000,83.0000,0.0000
63.7457,87.0000,0.0000,0.0000,133.9946,84.0000,0.0000,0.0000,83.0000,0.0000
62.3462,86.0000,0.0000,0.0000,128.5376,90.0000,0.0000,0.0000,88.0000,0.0000
59.6412,86.0000,0.0000,0.0000,125.9359,84.0000,0.0000,0.0000,92.0000,0.0000
57.7628,90.0000,0.0000,0.0000,122.2053,89.0000,0.0000,0.0000,84.0000,0.0000
55.5462,91.0000,0.0000,0.0000,113.8123,85.0000,0.0000,0.0000,87.0000,0.0000
52.0147,87.0000,0.0000,0.0000,107.0010,91.0000,0.0000,0.0000,73.0000,0.0000
50.6340,89.0000,0.0000,0.0000,104.8633,87.0000,0.0000,0.0000,89.0000,0.0000
49.6102,84.0000,0.0000,0.0000,101.4840,83.0000,0.0000,0.0000,73.0000,0.0000
48.3329,87.0000,0.0000,0.0000,97.1936,93.0000,0.0000,0.0000,85.0000,0.0000
47.2246,84.0000,0.0000,0.0000,94.0133,87.0000,0.0000,0.0000,82.0000,0.0000
45.6936,86.0000,0.0000,0.0000,91.2520,90.0000,0.0000,0.0000,83.0000,0.0000
45.9942,88.0000,0.0000,0.0000,88.5451,85.0000,0.0000,0.0000,77.0000,0.0000
43.8621,86.0000,0.0000,0.0000,86.0336,90.0000,0.0000,0.0000,82.0000,0.0000
41.2323,77.0000,0.0000,0.0000,83.0412,84.0000,0.0000,0.0000,83.0000,0.0000
41.9743,81.0000,0.0000,0.0000,79.1697,89.0000,0.0000,0.0000,74.0000,0.0000
38.8372,82.0000,0.0000,0.0000,76.9419,84.0000,0.0000,0.0000,80.0000,0.0000
34.6295,86.0000,0.0000,0.0000,75.8373,87.0000,0.0000,0.0000,82.0000,0.0000
36.5267,85.0000,0.0000,0.0000,73.0159,85.0000,0.0000,0.0000,86.0000,0.0000
37.7665,87.0000,0.0000,0.0000,69.3378,84.0000,0.0000,0.0000,82.0000,0.0000
35.4936,83.0000,0.0000,0.0000,67.0649,82.0000,0.0000,0.0000,81.0000,0.0000
34.8079,82.0000,0.0000,0.0000,65.9791,81.0000,0.0000,0.0000,82.0000,0.0000
35.0709,86.0000,0.0000,0.0000,64.0857,83.0000,0.0000,0.0000,74.0000,0.0000
34.0284,79.0000,0.0000,0.0000,62.1339,83.0000,0.0000,0.0000,79.0000,0.0000
32.3096,86.0000,0.0000,0.0000,61.1534,86.0000,0.0000,0.0000,75.0000,0.0000
31.3234,76.0000,0.0000,0.0000,58.1478,87.0000,0.0000,0.0000,77.0000,0.0000
30.7411,79.0000,0.0000,0.0000,54.6971,80.0000,0.0000,0.0000,75.0000,0.0000
29.1162,81.0000,0.0000,0.0000,54.1260,83.0000,0.0000,0.0000,84.0000,0.0000
28.1300,76.0000,0.0000,0.0000,52.5838,84.0000,0.0000,0.0000,72.0000,0.0000
27.4537,84.0000,0.0000,0.0000,50.2245,89.0000,0.0000,0.0000,79.0000,0.0000
26.4112,86.0000,0.0000,0.0000,48.9922,88.0000,0.0000,0.0000,76.0000,0.0000
26.6084,75.0000,0.0000,0.0000,48.7198,88.0000,0.0000,0.0000,82.0000,0.0000
27.6510,83.0000,0.0000,0.0000,48.2465,86.0000,0.0000,0.0000,79.0000,0.0000
27.8107,75.0000,0.0000,0.0000,47.6566,90.0000,0.0000,0.0000,72.0000,0.0000
26.0919,83.0000,0.0000,0.0000,47.1851,84.0000,0.0000,0.0000,82.0000,0.0000
24.7957,77.0000,0.0000,0.0000,45.3630,85.0000,0.0000,0.0000,77.0000,0.0000
25.3499,83.0000,0.0000,0.0000,43.8189,80.0000,0.0000,0.0000,83.0000,0.0000
25.8289,80.0000,0.0000,0.0000,43.4996,78.0000,0.0000,0.0000,76.0000,0.0000
25.3123,75.0000,0.0000,0.0000,42.0982,86.0000,0.0000,0.0000,75.0000,0.0000
23.5090,74.0000,0.0000,0.0000,40.9768,86.0000,0.0000,0.0000,76.0000,0.0000
22.0719,85.0000,0.0000,0.0000,40.3006,83.0000,0.0000,0.0000,75.0000,0.0000
22.6355,73.0000,0.0000,0.0000,39.4064,87.0000,0.0000,0.0000,74.0000,0.0000
22.9736,77.0000,0.0000,0.0000,38.9199,90.0000,0.0000,0.0000,82.0000,0.0000
21.7432,77.0000,0.0000,0.0000,38.1647,81.0000,0.0000,0.0000,70.0000,0.0000
22.0344,76.0000,0.0000,0.0000,37.1278,81.0000,0.0000,0.0000,74.0000,0.0000
22.3725,75.0000,0.0000,0.0000,35.8674,76.0000,0.0000,0.0000,76.0000,0.0000
