R18A1603.233451
U-C_VOL_ 16/10/2018 03:23:33 16/10/2018 03:23:33 0170 23.7534 38.0631 -5.6 10.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1738,19.0000,0.0000,0.0000,9.4261,49.0000,0.0000,0.0000,12.0000,0.0000
9.1494,22.0000,0.0000,0.0000,9.4261,47.0000,0.0000,0.0000,26.0000,0.0000
9.1249,22.0000,0.0000,0.0000,9.4310,55.0000,0.0000,0.0000,28.0000,0.0000
9.1331,22.0000,0.0000,0.0000,9.4278,57.0000,0.0000,0.0000,25.0000,0.0000
9.1168,24.0000,0.0000,0.0000,9.4180,76.0000,0.0000,0.0000,44.0000,0.0000
9.0435,48.0000,0.0000,0.0000,9.4261,96.0000,0.0000,0.0000,71.0000,0.0000
9.2308,79.0000,0.0000,0.0000,9.4375,98.0000,0.0000,0.0000,94.0000,0.0000
9.2633,104.0000,0.0000,0.0000,9.4603,102.0000,0.0000,0.0000,94.0000,0.0000
9.1982,96.0000,0.0000,0.0000,9.4164,102.0000,0.0000,0.0000,104.0000,0.0000
9.5157,101.0000,0.0000,0.0000,10.0155,93.0000,0.0000,0.0000,103.0000,0.0000
10.0204,101.0000,0.0000,0.0000,11.5165,103.0000,0.0000,0.0000,96.0000,0.0000
10.1669,112.0000,0.0000,0.0000,12.1254,111.0000,0.0000,0.0000,101.0000,0.0000
10.3215,99.0000,0.0000,0.0000,12.1921,101.0000,0.0000,0.0000,104.0000,0.0000
10.6634,109.0000,0.0000,0.0000,13.3350,100.0000,0.0000,0.0000,101.0000,0.0000
11.1925,100.0000,0.0000,0.0000,19.0851,107.0000,0.0000,0.0000,110.0000,0.0000
14.9532,102.0000,0.0000,0.0000,39.6239,107.0000,0.0000,0.0000,98.0000,0.0000
25.3805,100.0000,0.0000,0.0000,78.4518,103.0000,0.0000,0.0000,109.0000,0.0000
41.0908,111.0000,0.0000,0.0000,121.6378,103.0000,0.0000,0.0000,103.0000,0.0000
59.0720,104.0000,0.0000,0.0000,160.9768,99.0000,0.0000,0.0000,107.0000,0.0000
74.9125,96.0000,0.0000,0.0000,189.9113,106.0000,0.0000,0.0000,95.0000,0.0000
89.2796,105.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,104.0000,0.0000
102.7432,109.0000,0.0000,0.0000,193.3333,101.0000,0.0000,0.0000,101.0000,0.0000
110.0285,96.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,100.0000,0.0000
113.0240,93.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,97.0000,0.0000
117.0615,103.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,99.0000,0.0000
119.9512,100.0000,0.0000,0.0000,193.3333,95.0000,0.0000,0.0000,102.0000,0.0000
121.0663,103.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,96.0000,0.0000
119.4302,98.0000,0.0000,0.0000,193.3333,108.0000,0.0000,0.0000,103.0000,0.0000
118.1359,98.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,108.0000,0.0000
118.6406,99.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,95.0000,0.0000
117.4440,100.0000,0.0000,0.0000,193.3333,98.0000,0.0000,0.0000,102.0000,0.0000
115.1323,106.0000,0.0000,0.0000,193.3333,108.0000,0.0000,0.0000,104.0000,0.0000
113.3659,100.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,103.0000,0.0000
109.8901,107.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,95.0000,0.0000
106.3411,103.0000,0.0000,0.0000,193.3333,104.0000,0.0000,0.0000,95.0000,0.0000
102.4094,105.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,102.0000,0.0000
99.6500,101.0000,0.0000,0.0000,193.3333,103.0000,0.0000,0.0000,94.0000,0.0000
96.1661,104.0000,0.0000,0.0000,193.3333,108.0000,0.0000,0.0000,108.0000,0.0000
93.1136,98.0000,0.0000,0.0000,193.2568,97.0000,0.0000,0.0000,103.0000,0.0000
90.4518,106.0000,0.0000,0.0000,191.9609,100.0000,0.0000,0.0000,93.0000,0.0000
89.8087,98.0000,0.0000,0.0000,189.9113,102.0000,0.0000,0.0000,102.0000,0.0000
87.3504,101.0000,0.0000,0.0000,185.7143,100.0000,0.0000,0.0000,95.0000,0.0000
82.1571,105.0000,0.0000,0.0000,181.1461,103.0000,0.0000,0.0000,100.0000,0.0000
79.9593,100.0000,0.0000,0.0000,175.1388,99.0000,0.0000,0.0000,101.0000,0.0000
79.8698,100.0000,0.0000,0.0000,168.3565,105.0000,0.0000,0.0000,101.0000,0.0000
78.5999,99.0000,0.0000,0.0000,162.3427,103.0000,0.0000,0.0000,96.0000,0.0000
75.3276,100.0000,0.0000,0.0000,159.3179,107.0000,0.0000,0.0000,100.0000,0.0000
72.6659,105.0000,0.0000,0.0000,154.5169,94.0000,0.0000,0.0000,103.0000,0.0000
69.3773,101.0000,0.0000,0.0000,145.9276,104.0000,0.0000,0.0000,92.0000,0.0000
65.6573,101.0000,0.0000,0.0000,138.6862,97.0000,0.0000,0.0000,102.0000,0.0000
63.5409,112.0000,0.0000,0.0000,132.9377,100.0000,0.0000,0.0000,98.0000,0.0000
60.0326,101.0000,0.0000,0.0000,127.5246,100.0000,0.0000,0.0000,101.0000,0.0000
57.5743,102.0000,0.0000,0.0000,121.4098,110.0000,0.0000,0.0000,95.0000,0.0000
56.7684,96.0000,0.0000,0.0000,115.9593,102.0000,0.0000,0.0000,101.0000,0.0000
54.4648,103.0000,0.0000,0.0000,113.4115,107.0000,0.0000,0.0000,98.0000,0.0000
51.2821,96.0000,0.0000,0.0000,109.6101,98.0000,0.0000,0.0000,92.0000,0.0000
50.1506,96.0000,0.0000,0.0000,105.7322,94.0000,0.0000,0.0000,95.0000,0.0000
50.4111,96.0000,0.0000,0.0000,99.8339,104.0000,0.0000,0.0000,101.0000,0.0000
48.3109,102.0000,0.0000,0.0000,93.7761,104.0000,0.0000,0.0000,92.0000,0.0000
46.0643,93.0000,0.0000,0.0000,92.9101,95.0000,0.0000,0.0000,99.0000,0.0000
45.4294,94.0000,0.0000,0.0000,90.5869,102.0000,0.0000,0.0000,93.0000,0.0000
43.5735,105.0000,0.0000,0.0000,86.3020,97.0000,0.0000,0.0000,89.0000,0.0000
42.1083,95.0000,0.0000,0.0000,82.7627,97.0000,0.0000,0.0000,99.0000,0.0000
42.7025,100.0000,0.0000,0.0000,79.8616,99.0000,0.0000,0.0000,95.0000,0.0000
41.4896,92.0000,0.0000,0.0000,77.1070,106.0000,0.0000,0.0000,95.0000,0.0000
38.9255,93.0000,0.0000,0.0000,75.1600,98.0000,0.0000,0.0000,96.0000,0.0000
38.8116,101.0000,0.0000,0.0000,74.4664,103.0000,0.0000,0.0000,98.0000,0.0000
37.7208,95.0000,0.0000,0.0000,72.0065,102.0000,0.0000,0.0000,99.0000,0.0000
35.8160,98.0000,0.0000,0.0000,68.7733,104.0000,0.0000,0.0000,96.0000,0.0000
36.0033,104.0000,0.0000,0.0000,67.2348,99.0000,0.0000,0.0000,96.0000,0.0000
36.2149,88.0000,0.0000,0.0000,66.6178,100.0000,0.0000,0.0000,94.0000,0.0000
34.0090,104.0000,0.0000,0.0000,65.1119,98.0000,0.0000,0.0000,92.0000,0.0000
31.5914,101.0000,0.0000,0.0000,61.7566,103.0000,0.0000,0.0000,88.0000,0.0000
32.0147,97.0000,0.0000,0.0000,58.2987,96.0000,0.0000,0.0000,97.0000,0.0000
31.4693,97.0000,0.0000,0.0000,57.0615,93.0000,0.0000,0.0000,93.0000,0.0000
29.5564,93.0000,0.0000,0.0000,56.5258,96.0000,0.0000,0.0000,91.0000,0.0000
30.4681,100.0000,0.0000,0.0000,54.5201,102.0000,0.0000,0.0000,91.0000,0.0000
29.8738,96.0000,0.0000,0.0000,52.3012,97.0000,0.0000,0.0000,90.0000,0.0000
28.0749,82.0000,0.0000,0.0000,52.5519,90.0000,0.0000,0.0000,89.0000,0.0000
27.3911,91.0000,0.0000,0.0000,51.8551,96.0000,0.0000,0.0000,87.0000,0.0000
27.4888,94.0000,0.0000,0.0000,50.0464,96.0000,0.0000,0.0000,86.0000,0.0000
27.3830,89.0000,0.0000,0.0000,49.7680,96.0000,0.0000,0.0000,93.0000,0.0000
26.7806,101.0000,0.0000,0.0000,49.6508,98.0000,0.0000,0.0000,87.0000,0.0000
27.0167,101.0000,0.0000,0.0000,47.0606,105.0000,0.0000,0.0000,91.0000,0.0000
26.6422,87.0000,0.0000,0.0000,45.2633,95.0000,0.0000,0.0000,89.0000,0.0000
25.1852,91.0000,0.0000,0.0000,45.5287,99.0000,0.0000,0.0000,88.0000,0.0000
24.7619,89.0000,0.0000,0.0000,43.9235,96.0000,0.0000,0.0000,88.0000,0.0000
24.0293,91.0000,0.0000,0.0000,41.9943,95.0000,0.0000,0.0000,88.0000,0.0000
23.8909,99.0000,0.0000,0.0000,43.3162,88.0000,0.0000,0.0000,92.0000,0.0000
24.4607,96.0000,0.0000,0.0000,42.2532,97.0000,0.0000,0.0000,81.0000,0.0000
23.8095,93.0000,0.0000,0.0000,38.3867,96.0000,0.0000,0.0000,88.0000,0.0000
22.5560,86.0000,0.0000,0.0000,37.6834,102.0000,0.0000,0.0000,84.0000,0.0000
22.1652,88.0000,0.0000,0.0000,38.0822,96.0000,0.0000,0.0000,93.0000,0.0000
22.0757,88.0000,0.0000,0.0000,37.8917,102.0000,0.0000,0.0000,86.0000,0.0000
21.7989,93.0000,0.0000,0.0000,37.6068,100.0000,0.0000,0.0000,80.0000,0.0000
20.4151,90.0000,0.0000,0.0000,35.6190,103.0000,0.0000,0.0000,83.0000,0.0000
20.1140,88.0000,0.0000,0.0000,34.1425,97.0000,0.0000,0.0000,88.0000,0.0000
21.3512,83.0000,0.0000,0.0000,33.7208,87.0000,0.0000,0.0000,85.0000,0.0000
20.9280,88.0000,0.0000,0.0000,32.9866,94.0000,0.0000,0.0000,74.0000,0.0000
19.8860,81.0000,0.0000,0.0000,32.5714,93.0000,0.0000,0.0000,83.0000,0.0000
19.4383,85.0000,0.0000,0.0000,32.0895,96.0000,0.0000,0.0000,79.0000,0.0000
19.7070,87.0000,0.0000,0.0000,31.8828,98.0000,0.0000,0.0000,82.0000,0.0000
19.8372,77.0000,0.0000,0.0000,31.9723,92.0000,0.0000,0.0000,82.0000,0.0000
18.9092,79.0000,0.0000,0.0000,31.0655,92.0000,0.0000,0.0000,76.0000,0.0000
18.5185,88.0000,0.0000,0.0000,30.3655,95.0000,0.0000,0.0000,87.0000,0.0000
18.1359,85.0000,0.0000,0.0000,30.3460,87.0000,0.0000,0.0000,78.0000,0.0000
17.6231,76.0000,0.0000,0.0000,30.3915,94.0000,0.0000,0.0000,80.0000,0.0000
17.9976,86.0000,0.0000,0.0000,29.3643,89.0000,0.0000,0.0000,69.0000,0.0000
17.9406,75.0000,0.0000,0.0000,28.1156,90.0000,0.0000,0.0000,77.0000,0.0000
17.0940,75.0000,0.0000,0.0000,27.7314,88.0000,0.0000,0.0000,72.0000,0.0000
17.5010,78.0000,0.0000,0.0000,27.2137,99.0000,0.0000,0.0000,78.0000,0.0000
18.0790,76.0000,0.0000,0.0000,27.1290,81.0000,0.0000,0.0000,76.0000,0.0000
16.8824,78.0000,0.0000,0.0000,27.3407,89.0000,0.0000,0.0000,76.0000,0.0000
16.3207,69.0000,0.0000,0.0000,27.2479,87.0000,0.0000,0.0000,72.0000,0.0000
17.1673,76.0000,0.0000,0.0000,26.1848,87.0000,0.0000,0.0000,74.0000,0.0000
16.6626,81.0000,0.0000,0.0000,24.4998,100.0000,0.0000,0.0000,83.0000,0.0000
16.4103,75.0000,0.0000,0.0000,25.2080,93.0000,0.0000,0.0000,78.0000,0.0000
16.7603,73.0000,0.0000,0.0000,26.2613,86.0000,0.0000,0.0000,75.0000,0.0000
15.7428,82.0000,0.0000,0.0000,25.2682,94.0000,0.0000,0.0000,68.0000,0.0000
15.4904,66.0000,0.0000,0.0000,24.9784,89.0000,0.0000,0.0000,69.0000,0.0000
15.2055,70.0000,0.0000,0.0000,24.6431,92.0000,0.0000,0.0000,70.0000,0.0000
14.9206,69.0000,0.0000,0.0000,23.2641,88.0000,0.0000,0.0000,75.0000,0.0000
15.8812,74.0000,0.0000,0.0000,23.5735,91.0000,0.0000,0.0000,70.0000,0.0000
16.0684,79.0000,0.0000,0.0000,23.5914,89.0000,0.0000,0.0000,58.0000,0.0000
15.4823,67.0000,0.0000,0.0000,22.5022,92.0000,0.0000,0.0000,75.0000,0.0000
15.1811,68.0000,0.0000,0.0000,22.8637,88.0000,0.0000,0.0000,60.0000,0.0000
