R18A1603.314178
U-C_VOL_ 16/10/2018 03:31:40 16/10/2018 03:31:40 0170 23.7534 38.0631 -8.2 60.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.3923,22.0000,0.0000,0.0000,9.7530,32.0000,0.0000,0.0000,23.0000,0.0000
9.4393,17.0000,0.0000,0.0000,9.7511,53.0000,0.0000,0.0000,21.0000,0.0000
9.4393,16.0000,0.0000,0.0000,9.7455,44.0000,0.0000,0.0000,26.0000,0.0000
9.5144,20.0000,0.0000,0.0000,9.7567,39.0000,0.0000,0.0000,24.0000,0.0000
9.5614,22.0000,0.0000,0.0000,9.7718,67.0000,0.0000,0.0000,39.0000,0.0000
9.3454,43.0000,0.0000,0.0000,9.7492,96.0000,0.0000,0.0000,70.0000,0.0000
9.5144,75.0000,0.0000,0.0000,9.7455,89.0000,0.0000,0.0000,86.0000,0.0000
9.5896,97.0000,0.0000,0.0000,9.7981,93.0000,0.0000,0.0000,90.0000,0.0000
9.4581,95.0000,0.0000,0.0000,9.7643,89.0000,0.0000,0.0000,90.0000,0.0000
9.7492,94.0000,0.0000,0.0000,10.3729,90.0000,0.0000,0.0000,93.0000,0.0000
10.4818,85.0000,0.0000,0.0000,11.8738,93.0000,0.0000,0.0000,88.0000,0.0000
10.4818,100.0000,0.0000,0.0000,12.8468,79.0000,0.0000,0.0000,91.0000,0.0000
10.5757,91.0000,0.0000,0.0000,12.8825,89.0000,0.0000,0.0000,92.0000,0.0000
10.9514,92.0000,0.0000,0.0000,13.2657,91.0000,0.0000,0.0000,85.0000,0.0000
11.7780,92.0000,0.0000,0.0000,18.5836,99.0000,0.0000,0.0000,90.0000,0.0000
16.1360,89.0000,0.0000,0.0000,39.5191,85.0000,0.0000,0.0000,95.0000,0.0000
27.3692,95.0000,0.0000,0.0000,78.3413,97.0000,0.0000,0.0000,98.0000,0.0000
44.3130,86.0000,0.0000,0.0000,124.8070,90.0000,0.0000,0.0000,95.0000,0.0000
63.0037,92.0000,0.0000,0.0000,167.5139,96.0000,0.0000,0.0000,99.0000,0.0000
83.0469,94.0000,0.0000,0.0000,197.8060,90.0000,0.0000,0.0000,88.0000,0.0000
97.7365,90.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,90.0000,0.0000
107.6735,94.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,88.0000,0.0000
117.6951,93.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,94.0000,0.0000
123.9974,91.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,94.0000,0.0000
128.4963,94.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,92.0000,0.0000
130.0930,90.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,90.0000,0.0000
128.9753,91.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,86.0000,0.0000
130.6002,88.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,94.0000,0.0000
131.3046,98.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,84.0000,0.0000
128.4493,96.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,86.0000,0.0000
126.0825,89.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,99.0000,0.0000
125.1902,95.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,92.0000,0.0000
120.7664,93.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,92.0000,0.0000
116.2675,97.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,84.0000,0.0000
117.0377,89.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,97.0000,0.0000
115.4222,91.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,91.0000,0.0000
109.7117,103.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,89.0000,0.0000
106.6310,88.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,89.0000,0.0000
102.4514,91.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,89.0000,0.0000
96.0083,96.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,90.0000,0.0000
96.4779,90.0000,0.0000,0.0000,198.2192,93.0000,0.0000,0.0000,92.0000,0.0000
96.3746,92.0000,0.0000,0.0000,196.7108,100.0000,0.0000,0.0000,93.0000,0.0000
91.6502,95.0000,0.0000,0.0000,194.0716,91.0000,0.0000,0.0000,94.0000,0.0000
88.4193,96.0000,0.0000,0.0000,189.9559,95.0000,0.0000,0.0000,90.0000,0.0000
83.9016,94.0000,0.0000,0.0000,184.6755,91.0000,0.0000,0.0000,91.0000,0.0000
78.9800,88.0000,0.0000,0.0000,178.7677,93.0000,0.0000,0.0000,84.0000,0.0000
77.9374,96.0000,0.0000,0.0000,172.1893,90.0000,0.0000,0.0000,94.0000,0.0000
77.2518,93.0000,0.0000,0.0000,163.2892,95.0000,0.0000,0.0000,83.0000,0.0000
73.7954,91.0000,0.0000,0.0000,154.4980,92.0000,0.0000,0.0000,82.0000,0.0000
73.1755,87.0000,0.0000,0.0000,149.4825,89.0000,0.0000,0.0000,100.0000,0.0000
70.6960,88.0000,0.0000,0.0000,144.8878,89.0000,0.0000,0.0000,88.0000,0.0000
65.1169,81.0000,0.0000,0.0000,135.6175,88.0000,0.0000,0.0000,91.0000,0.0000
61.5197,84.0000,0.0000,0.0000,128.3911,93.0000,0.0000,0.0000,93.0000,0.0000
59.9230,91.0000,0.0000,0.0000,124.0857,85.0000,0.0000,0.0000,82.0000,0.0000
56.9926,85.0000,0.0000,0.0000,119.1303,101.0000,0.0000,0.0000,95.0000,0.0000
54.9920,87.0000,0.0000,0.0000,116.9287,90.0000,0.0000,0.0000,84.0000,0.0000
54.0810,90.0000,0.0000,0.0000,114.8493,91.0000,0.0000,0.0000,91.0000,0.0000
52.9257,95.0000,0.0000,0.0000,109.6891,89.0000,0.0000,0.0000,83.0000,0.0000
52.2870,99.0000,0.0000,0.0000,104.3843,90.0000,0.0000,0.0000,84.0000,0.0000
51.8644,92.0000,0.0000,0.0000,100.3269,84.0000,0.0000,0.0000,86.0000,0.0000
50.1362,84.0000,0.0000,0.0000,98.0107,91.0000,0.0000,0.0000,91.0000,0.0000
46.4826,86.0000,0.0000,0.0000,94.8042,92.0000,0.0000,0.0000,77.0000,0.0000
44.0688,94.0000,0.0000,0.0000,88.5057,90.0000,0.0000,0.0000,83.0000,0.0000
44.1251,89.0000,0.0000,0.0000,84.1082,96.0000,0.0000,0.0000,84.0000,0.0000
44.1815,91.0000,0.0000,0.0000,84.2791,87.0000,0.0000,0.0000,78.0000,0.0000
41.9273,81.0000,0.0000,0.0000,81.8127,96.0000,0.0000,0.0000,84.0000,0.0000
39.6356,82.0000,0.0000,0.0000,77.6989,94.0000,0.0000,0.0000,87.0000,0.0000
37.5599,86.0000,0.0000,0.0000,76.9437,91.0000,0.0000,0.0000,92.0000,0.0000
36.8367,90.0000,0.0000,0.0000,75.4428,81.0000,0.0000,0.0000,85.0000,0.0000
37.0339,87.0000,0.0000,0.0000,71.6765,93.0000,0.0000,0.0000,77.0000,0.0000
36.0289,92.0000,0.0000,0.0000,69.7943,94.0000,0.0000,0.0000,82.0000,0.0000
35.6532,82.0000,0.0000,0.0000,68.1300,96.0000,0.0000,0.0000,83.0000,0.0000
34.7891,83.0000,0.0000,0.0000,65.9716,87.0000,0.0000,0.0000,84.0000,0.0000
33.3052,82.0000,0.0000,0.0000,64.6699,90.0000,0.0000,0.0000,82.0000,0.0000
32.7510,99.0000,0.0000,0.0000,61.9630,94.0000,0.0000,0.0000,80.0000,0.0000
31.8869,81.0000,0.0000,0.0000,59.3294,86.0000,0.0000,0.0000,86.0000,0.0000
30.8350,88.0000,0.0000,0.0000,57.0057,90.0000,0.0000,0.0000,78.0000,0.0000
30.9759,81.0000,0.0000,0.0000,55.3640,86.0000,0.0000,0.0000,81.0000,0.0000
30.2996,83.0000,0.0000,0.0000,55.5048,84.0000,0.0000,0.0000,82.0000,0.0000
29.5013,90.0000,0.0000,0.0000,54.8399,91.0000,0.0000,0.0000,74.0000,0.0000
29.3040,86.0000,0.0000,0.0000,52.9971,87.0000,0.0000,0.0000,79.0000,0.0000
29.3134,84.0000,0.0000,0.0000,51.8061,90.0000,0.0000,0.0000,75.0000,0.0000
27.9515,78.0000,0.0000,0.0000,51.0623,79.0000,0.0000,0.0000,83.0000,0.0000
27.5101,85.0000,0.0000,0.0000,50.4743,78.0000,0.0000,0.0000,75.0000,0.0000
26.6272,86.0000,0.0000,0.0000,48.7236,89.0000,0.0000,0.0000,94.0000,0.0000
25.1996,81.0000,0.0000,0.0000,46.0862,88.0000,0.0000,0.0000,77.0000,0.0000
26.2891,88.0000,0.0000,0.0000,45.9266,81.0000,0.0000,0.0000,80.0000,0.0000
25.4344,81.0000,0.0000,0.0000,45.7612,84.0000,0.0000,0.0000,73.0000,0.0000
23.5371,78.0000,0.0000,0.0000,43.3869,85.0000,0.0000,0.0000,84.0000,0.0000
24.6830,84.0000,0.0000,0.0000,42.4157,81.0000,0.0000,0.0000,75.0000,0.0000
25.7162,89.0000,0.0000,0.0000,42.3669,90.0000,0.0000,0.0000,71.0000,0.0000
