R18A1603.434347
U-C_VOL_ 16/10/2018 03:43:43 16/10/2018 03:43:43 0170 23.7534 38.0631 -1.0 160.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4540,16.0000,0.0000,0.0000,9.7349,47.0000,0.0000,0.0000,20.0000,0.0000
9.4017,27.0000,0.0000,0.0000,9.7436,51.0000,0.0000,0.0000,24.0000,0.0000
9.4192,18.0000,0.0000,0.0000,9.7523,50.0000,0.0000,0.0000,23.0000,0.0000
9.4104,21.0000,0.0000,0.0000,9.7366,51.0000,0.0000,0.0000,35.0000,0.0000
9.3755,20.0000,0.0000,0.0000,9.7418,75.0000,0.0000,0.0000,44.0000,0.0000
9.3058,50.0000,0.0000,0.0000,9.7261,98.0000,0.0000,0.0000,72.0000,0.0000
9.5238,83.0000,0.0000,0.0000,9.7401,104.0000,0.0000,0.0000,93.0000,0.0000
9.5238,100.0000,0.0000,0.0000,9.7994,99.0000,0.0000,0.0000,95.0000,0.0000
9.4279,99.0000,0.0000,0.0000,9.7802,102.0000,0.0000,0.0000,97.0000,0.0000
9.5849,103.0000,0.0000,0.0000,10.5058,100.0000,0.0000,0.0000,92.0000,0.0000
10.4744,103.0000,0.0000,0.0000,12.3269,99.0000,0.0000,0.0000,96.0000,0.0000
10.7971,102.0000,0.0000,0.0000,13.0019,91.0000,0.0000,0.0000,103.0000,0.0000
10.6489,112.0000,0.0000,0.0000,12.6705,108.0000,0.0000,0.0000,104.0000,0.0000
10.8146,98.0000,0.0000,0.0000,13.6735,100.0000,0.0000,0.0000,97.0000,0.0000
11.9571,98.0000,0.0000,0.0000,21.2070,101.0000,0.0000,0.0000,99.0000,0.0000
17.5301,94.0000,0.0000,0.0000,46.9109,104.0000,0.0000,0.0000,99.0000,0.0000
31.5454,102.0000,0.0000,0.0000,93.8566,98.0000,0.0000,0.0000,95.0000,0.0000
50.5756,107.0000,0.0000,0.0000,144.5299,97.0000,0.0000,0.0000,104.0000,0.0000
71.0099,102.0000,0.0000,0.0000,187.6365,98.0000,0.0000,0.0000,105.0000,0.0000
93.1188,103.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,92.0000,0.0000
110.9803,100.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,97.0000,0.0000
123.0595,94.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,105.0000,0.0000
133.5078,100.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,96.0000,0.0000
138.8714,100.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,101.0000,0.0000
141.2873,104.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,93.0000,0.0000
146.6422,98.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,99.0000,0.0000
148.1947,92.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,95.0000,0.0000
146.6074,97.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,94.0000,0.0000
146.1975,101.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,103.0000,0.0000
146.8341,97.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,93.0000,0.0000
143.5200,101.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,102.0000,0.0000
141.8106,101.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,100.0000,0.0000
138.0778,100.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,93.0000,0.0000
132.4699,103.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,106.0000,0.0000
128.4755,102.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,95.0000,0.0000
126.3998,92.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,98.0000,0.0000
124.6381,100.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,93.0000,0.0000
119.3965,103.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,99.0000,0.0000
112.3059,103.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,98.0000,0.0000
109.5325,92.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,98.0000,0.0000
107.0208,95.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,95.0000,0.0000
103.6543,101.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,96.0000,0.0000
99.5290,98.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,99.0000,0.0000
93.2671,99.0000,0.0000,0.0000,199.9023,104.0000,0.0000,0.0000,90.0000,0.0000
90.9471,101.0000,0.0000,0.0000,197.4969,98.0000,0.0000,0.0000,97.0000,0.0000
89.6040,94.0000,0.0000,0.0000,191.9850,92.0000,0.0000,0.0000,99.0000,0.0000
84.0398,94.0000,0.0000,0.0000,186.3719,100.0000,0.0000,0.0000,83.0000,0.0000
80.5425,93.0000,0.0000,0.0000,181.1669,103.0000,0.0000,0.0000,102.0000,0.0000
80.4117,92.0000,0.0000,0.0000,174.4811,100.0000,0.0000,0.0000,87.0000,0.0000
76.8446,92.0000,0.0000,0.0000,169.1069,108.0000,0.0000,0.0000,90.0000,0.0000
73.2775,96.0000,0.0000,0.0000,164.3904,104.0000,0.0000,0.0000,95.0000,0.0000
71.2629,103.0000,0.0000,0.0000,155.6218,83.0000,0.0000,0.0000,92.0000,0.0000
67.8266,97.0000,0.0000,0.0000,148.8156,104.0000,0.0000,0.0000,91.0000,0.0000
65.6811,98.0000,0.0000,0.0000,143.8915,103.0000,0.0000,0.0000,99.0000,0.0000
63.3787,93.0000,0.0000,0.0000,137.5214,94.0000,0.0000,0.0000,95.0000,0.0000
59.7418,104.0000,0.0000,0.0000,130.7326,101.0000,0.0000,0.0000,89.0000,0.0000
58.2679,100.0000,0.0000,0.0000,124.8352,103.0000,0.0000,0.0000,104.0000,0.0000
57.9365,91.0000,0.0000,0.0000,122.3112,97.0000,0.0000,0.0000,95.0000,0.0000
56.3579,92.0000,0.0000,0.0000,119.6302,99.0000,0.0000,0.0000,97.0000,0.0000
54.9538,90.0000,0.0000,0.0000,113.8932,99.0000,0.0000,0.0000,93.0000,0.0000
51.1251,99.0000,0.0000,0.0000,108.4790,88.0000,0.0000,0.0000,90.0000,0.0000
49.9564,93.0000,0.0000,0.0000,105.1439,104.0000,0.0000,0.0000,95.0000,0.0000
50.8809,95.0000,0.0000,0.0000,102.2676,96.0000,0.0000,0.0000,95.0000,0.0000
48.3953,97.0000,0.0000,0.0000,98.8453,104.0000,0.0000,0.0000,82.0000,0.0000
46.8167,94.0000,0.0000,0.0000,94.5683,99.0000,0.0000,0.0000,93.0000,0.0000
45.4038,103.0000,0.0000,0.0000,90.6297,94.0000,0.0000,0.0000,90.0000,0.0000
42.7874,92.0000,0.0000,0.0000,87.6470,87.0000,0.0000,0.0000,97.0000,0.0000
41.5140,91.0000,0.0000,0.0000,83.8915,94.0000,0.0000,0.0000,93.0000,0.0000
39.6215,98.0000,0.0000,0.0000,79.5273,92.0000,0.0000,0.0000,87.0000,0.0000
36.7957,94.0000,0.0000,0.0000,77.1533,97.0000,0.0000,0.0000,80.0000,0.0000
37.0399,95.0000,0.0000,0.0000,77.0434,99.0000,0.0000,0.0000,91.0000,0.0000
37.0574,82.0000,0.0000,0.0000,75.6236,97.0000,0.0000,0.0000,86.0000,0.0000
36.0195,90.0000,0.0000,0.0000,71.2960,98.0000,0.0000,0.0000,90.0000,0.0000
35.7928,90.0000,0.0000,0.0000,68.9028,98.0000,0.0000,0.0000,96.0000,0.0000
36.3073,92.0000,0.0000,0.0000,68.2819,97.0000,0.0000,0.0000,89.0000,0.0000
34.6241,98.0000,0.0000,0.0000,65.6183,96.0000,0.0000,0.0000,84.0000,0.0000
32.2519,94.0000,0.0000,0.0000,61.6152,97.0000,0.0000,0.0000,90.0000,0.0000
31.4146,95.0000,0.0000,0.0000,60.0279,98.0000,0.0000,0.0000,84.0000,0.0000
30.2023,88.0000,0.0000,0.0000,60.1326,100.0000,0.0000,0.0000,85.0000,0.0000
29.4000,85.0000,0.0000,0.0000,58.0394,91.0000,0.0000,0.0000,92.0000,0.0000
29.6791,86.0000,0.0000,0.0000,54.9660,92.0000,0.0000,0.0000,78.0000,0.0000
29.3738,89.0000,0.0000,0.0000,54.3834,98.0000,0.0000,0.0000,85.0000,0.0000
