R18A1603.400761
U-C_VOL_ 16/10/2018 03:40:06 16/10/2018 03:40:06 0170 23.7534 38.0631 -1.0 135.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000015 0020 0000015 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000015 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000015 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000015 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000015 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000015 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.1819,15.0000,0.0000,0.0000,9.4294,45.0000,0.0000,0.0000,25.0000,0.0000
9.1656,28.0000,0.0000,0.0000,9.4131,52.0000,0.0000,0.0000,21.0000,0.0000
9.1249,30.0000,0.0000,0.0000,9.4261,49.0000,0.0000,0.0000,30.0000,0.0000
9.1412,20.0000,0.0000,0.0000,9.4196,48.0000,0.0000,0.0000,32.0000,0.0000
9.1168,34.0000,0.0000,0.0000,9.3952,76.0000,0.0000,0.0000,42.0000,0.0000
8.9947,52.0000,0.0000,0.0000,9.4196,100.0000,0.0000,0.0000,86.0000,0.0000
9.2145,96.0000,0.0000,0.0000,9.4147,100.0000,0.0000,0.0000,100.0000,0.0000
9.2877,100.0000,0.0000,0.0000,9.4440,106.0000,0.0000,0.0000,95.0000,0.0000
9.1249,105.0000,0.0000,0.0000,9.4164,97.0000,0.0000,0.0000,103.0000,0.0000
9.3122,98.0000,0.0000,0.0000,9.7615,108.0000,0.0000,0.0000,103.0000,0.0000
10.1180,105.0000,0.0000,0.0000,11.2674,108.0000,0.0000,0.0000,100.0000,0.0000
10.5657,104.0000,0.0000,0.0000,12.4200,100.0000,0.0000,0.0000,99.0000,0.0000
10.5495,115.0000,0.0000,0.0000,12.2361,101.0000,0.0000,0.0000,98.0000,0.0000
10.6146,98.0000,0.0000,0.0000,12.9247,99.0000,0.0000,0.0000,100.0000,0.0000
11.7623,110.0000,0.0000,0.0000,19.9609,99.0000,0.0000,0.0000,99.0000,0.0000
16.6300,98.0000,0.0000,0.0000,44.7570,106.0000,0.0000,0.0000,101.0000,0.0000
28.9866,105.0000,0.0000,0.0000,88.3598,105.0000,0.0000,0.0000,94.0000,0.0000
47.2609,102.0000,0.0000,0.0000,135.1762,102.0000,0.0000,0.0000,111.0000,0.0000
67.8551,105.0000,0.0000,0.0000,177.0566,109.0000,0.0000,0.0000,99.0000,0.0000
88.5226,105.0000,0.0000,0.0000,193.2454,97.0000,0.0000,0.0000,101.0000,0.0000
104.1514,101.0000,0.0000,0.0000,193.3333,105.0000,0.0000,0.0000,98.0000,0.0000
118.0383,101.0000,0.0000,0.0000,193.3333,107.0000,0.0000,0.0000,101.0000,0.0000
127.5376,109.0000,0.0000,0.0000,193.3333,100.0000,0.0000,0.0000,109.0000,0.0000
130.3297,96.0000,0.0000,0.0000,193.3333,95.0000,0.0000,0.0000,113.0000,0.0000
134.9613,109.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,104.0000,0.0000
139.6988,102.0000,0.0000,0.0000,193.3333,99.0000,0.0000,0.0000,100.0000,0.0000
140.9442,104.0000,0.0000,0.0000,193.3333,106.0000,0.0000,0.0000,104.0000,0.0000
139.0558,101.0000,0.0000,0.0000,193.3333,102.0000,0.0000,0.0000,97.0000,0.0000
140.1058,35.0000,0.0000,0.0000,193.3333,29.0000,0.0000,0.0000,36.0000,0.0000
141.7338,14.0000,0.0000,0.0000,193.3333,2.0000,0.0000,0.0000,37.0000,0.0000
136.3777,20.0000,0.0000,0.0000,193.3333,27.0000,0.0000,0.0000,36.0000,0.0000
134.0252,2.0000,0.0000,0.0000,193.3333,0.0000,0.0000,0.0000,45.0000,0.0000
134.7578,47.0000,0.0000,0.0000,193.3333,24.0000,0.0000,0.0000,68.0000,0.0000
127.2527,45.0000,0.0000,0.0000,193.3333,41.0000,0.0000,0.0000,38.0000,0.0000
122.5153,63.0000,0.0000,0.0000,193.3333,60.0000,0.0000,0.0000,51.0000,0.0000
122.8571,56.0000,0.0000,0.0000,193.3333,39.0000,0.0000,0.0000,14.0000,0.0000
210.8425,32.0000,0.0000,0.0000,193.3333,45.0000,0.0000,0.0000,2.0000,0.0000
878.9499,35.0000,0.0000,0.0000,193.3333,68.0000,0.0000,0.0000,0.0000,0.0000
966.6667,18.0000,0.0000,0.0000,193.3333,45.0000,0.0000,0.0000,3.0000,0.0000
966.6667,7.0000,0.0000,0.0000,193.3333,41.0000,0.0000,0.0000,2.0000,0.0000
966.6667,14.0000,0.0000,0.0000,193.3333,26.0000,0.0000,0.0000,0.0000,0.0000
965.6003,13.0000,0.0000,0.0000,193.3333,28.0000,0.0000,0.0000,0.0000,0.0000
704.1351,10.0000,0.0000,0.0000,193.3333,20.0000,0.0000,0.0000,3.0000,0.0000
137.5173,7.0000,0.0000,0.0000,193.3333,24.0000,0.0000,0.0000,1.0000,0.0000
0.0000,10.0000,0.0000,0.0000,192.3810,34.0000,0.0000,0.0000,3.0000,0.0000
51.3553,8.0000,0.0000,0.0000,76.6984,21.0000,0.0000,0.0000,0.0000,0.0000
23.1013,8.0000,0.0000,0.0000,7.4286,19.0000,0.0000,0.0000,0.0000,0.0000
0.6675,8.0000,0.0000,0.0000,43.1241,17.0000,0.0000,0.0000,0.0000,0.0000
20.9687,5.0000,0.0000,0.0000,9.3415,18.0000,0.0000,0.0000,0.0000,0.0000
11.4937,3.0000,0.0000,0.0000,6.6911,16.0000,0.0000,0.0000,0.0000,0.0000
5.0549,4.0000,0.0000,0.0000,23.7363,31.0000,0.0000,0.0000,3.0000,0.0000
