R18A1603.345464
U-C_VOL_ 16/10/2018 03:34:53 16/10/2018 03:34:53 0170 23.7534 38.0631 -7.0 85.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4540,19.0000,0.0000,0.0000,9.7541,37.0000,0.0000,0.0000,20.0000,0.0000
9.3668,25.0000,0.0000,0.0000,9.7471,50.0000,0.0000,0.0000,20.0000,0.0000
9.4628,21.0000,0.0000,0.0000,9.7610,55.0000,0.0000,0.0000,26.0000,0.0000
9.4976,26.0000,0.0000,0.0000,9.7541,53.0000,0.0000,0.0000,18.0000,0.0000
9.4017,29.0000,0.0000,0.0000,9.7453,80.0000,0.0000,0.0000,33.0000,0.0000
9.2796,47.0000,0.0000,0.0000,9.7541,95.0000,0.0000,0.0000,80.0000,0.0000
9.5413,80.0000,0.0000,0.0000,9.7349,102.0000,0.0000,0.0000,87.0000,0.0000
9.5936,97.0000,0.0000,0.0000,9.7872,99.0000,0.0000,0.0000,90.0000,0.0000
9.4715,98.0000,0.0000,0.0000,9.7610,93.0000,0.0000,0.0000,90.0000,0.0000
9.7506,102.0000,0.0000,0.0000,10.3942,98.0000,0.0000,0.0000,94.0000,0.0000
10.6402,100.0000,0.0000,0.0000,12.0251,104.0000,0.0000,0.0000,100.0000,0.0000
10.7797,101.0000,0.0000,0.0000,13.1397,91.0000,0.0000,0.0000,103.0000,0.0000
10.7361,104.0000,0.0000,0.0000,13.2409,101.0000,0.0000,0.0000,95.0000,0.0000
11.0501,98.0000,0.0000,0.0000,13.5078,97.0000,0.0000,0.0000,93.0000,0.0000
12.1141,107.0000,0.0000,0.0000,20.1605,93.0000,0.0000,0.0000,103.0000,0.0000
17.1463,97.0000,0.0000,0.0000,44.1078,100.0000,0.0000,0.0000,91.0000,0.0000
29.2691,106.0000,0.0000,0.0000,86.1626,94.0000,0.0000,0.0000,103.0000,0.0000
47.2789,102.0000,0.0000,0.0000,134.0781,96.0000,0.0000,0.0000,90.0000,0.0000
67.4080,103.0000,0.0000,0.0000,178.5435,97.0000,0.0000,0.0000,101.0000,0.0000
88.0952,108.0000,0.0000,0.0000,199.2639,106.0000,0.0000,0.0000,103.0000,0.0000
101.8664,101.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,106.0000,0.0000
108.4685,94.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,96.0000,0.0000
117.4865,97.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,93.0000,0.0000
126.3649,96.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,103.0000,0.0000
131.1704,92.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,101.0000,0.0000
131.1704,95.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,103.0000,0.0000
130.1326,101.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,95.0000,0.0000
132.3740,95.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,98.0000,0.0000
132.8885,96.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,100.0000,0.0000
131.1268,102.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,95.0000,0.0000
128.2487,103.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,93.0000,0.0000
128.3098,102.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,105.0000,0.0000
124.6555,94.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,92.0000,0.0000
119.6320,101.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,98.0000,0.0000
118.1231,98.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,100.0000,0.0000
115.4457,95.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,96.0000,0.0000
109.5936,103.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,93.0000,0.0000
105.8172,97.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,98.0000,0.0000
104.3258,91.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,90.0000,0.0000
102.2850,95.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,98.0000,0.0000
97.6801,100.0000,0.0000,0.0000,199.5622,95.0000,0.0000,0.0000,105.0000,0.0000
93.5549,107.0000,0.0000,0.0000,197.1969,98.0000,0.0000,0.0000,100.0000,0.0000
90.4762,99.0000,0.0000,0.0000,193.8462,105.0000,0.0000,0.0000,100.0000,0.0000
89.0633,101.0000,0.0000,0.0000,191.2437,104.0000,0.0000,0.0000,100.0000,0.0000
86.4294,95.0000,0.0000,0.0000,187.2336,98.0000,0.0000,0.0000,99.0000,0.0000
81.3710,101.0000,0.0000,0.0000,179.3633,100.0000,0.0000,0.0000,90.0000,0.0000
79.0686,97.0000,0.0000,0.0000,170.8268,97.0000,0.0000,0.0000,97.0000,0.0000
75.9027,97.0000,0.0000,0.0000,163.8950,96.0000,0.0000,0.0000,100.0000,0.0000
73.8706,95.0000,0.0000,0.0000,157.3783,105.0000,0.0000,0.0000,91.0000,0.0000
72.4751,93.0000,0.0000,0.0000,152.8449,96.0000,0.0000,0.0000,100.0000,0.0000
70.6088,90.0000,0.0000,0.0000,145.2172,96.0000,0.0000,0.0000,88.0000,0.0000
66.9894,97.0000,0.0000,0.0000,137.0766,103.0000,0.0000,0.0000,99.0000,0.0000
63.5444,97.0000,0.0000,0.0000,134.6259,101.0000,0.0000,0.0000,95.0000,0.0000
60.9716,94.0000,0.0000,0.0000,130.4413,98.0000,0.0000,0.0000,96.0000,0.0000
57.5615,91.0000,0.0000,0.0000,122.0234,97.0000,0.0000,0.0000,101.0000,0.0000
56.0265,96.0000,0.0000,0.0000,115.7596,101.0000,0.0000,0.0000,98.0000,0.0000
55.1893,99.0000,0.0000,0.0000,110.1430,95.0000,0.0000,0.0000,88.0000,0.0000
51.7792,98.0000,0.0000,0.0000,107.4307,99.0000,0.0000,0.0000,87.0000,0.0000
