R18A1603.263037
U-C_VOL_ 16/10/2018 03:26:30 16/10/2018 03:26:30 0170 23.7534 38.0631 -3.6 35.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4802,19.0000,0.0000,0.0000,9.7366,37.0000,0.0000,0.0000,24.0000,0.0000
9.4976,27.0000,0.0000,0.0000,9.7418,40.0000,0.0000,0.0000,26.0000,0.0000
9.4192,19.0000,0.0000,0.0000,9.7418,44.0000,0.0000,0.0000,23.0000,0.0000
9.4715,17.0000,0.0000,0.0000,9.7366,49.0000,0.0000,0.0000,23.0000,0.0000
9.4628,23.0000,0.0000,0.0000,9.7314,76.0000,0.0000,0.0000,45.0000,0.0000
9.3407,47.0000,0.0000,0.0000,9.7436,93.0000,0.0000,0.0000,74.0000,0.0000
9.5238,84.0000,0.0000,0.0000,9.7506,103.0000,0.0000,0.0000,90.0000,0.0000
9.5587,99.0000,0.0000,0.0000,9.7959,103.0000,0.0000,0.0000,96.0000,0.0000
9.4715,104.0000,0.0000,0.0000,9.7401,104.0000,0.0000,0.0000,95.0000,0.0000
9.7157,92.0000,0.0000,0.0000,10.2669,97.0000,0.0000,0.0000,88.0000,0.0000
10.6140,100.0000,0.0000,0.0000,11.8141,98.0000,0.0000,0.0000,100.0000,0.0000
10.9454,96.0000,0.0000,0.0000,12.6914,97.0000,0.0000,0.0000,97.0000,0.0000
10.5965,94.0000,0.0000,0.0000,12.9147,105.0000,0.0000,0.0000,96.0000,0.0000
10.8582,101.0000,0.0000,0.0000,13.6456,102.0000,0.0000,0.0000,97.0000,0.0000
11.8786,102.0000,0.0000,0.0000,19.0877,96.0000,0.0000,0.0000,93.0000,0.0000
15.3585,99.0000,0.0000,0.0000,40.1256,97.0000,0.0000,0.0000,108.0000,0.0000
25.9376,94.0000,0.0000,0.0000,78.8488,99.0000,0.0000,0.0000,95.0000,0.0000
41.8280,100.0000,0.0000,0.0000,122.5676,105.0000,0.0000,0.0000,97.0000,0.0000
60.8059,102.0000,0.0000,0.0000,162.5083,103.0000,0.0000,0.0000,100.0000,0.0000
80.8303,98.0000,0.0000,0.0000,193.5950,98.0000,0.0000,0.0000,93.0000,0.0000
94.2875,99.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,90.0000,0.0000
104.1252,95.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,99.0000,0.0000
112.0443,98.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,101.0000,0.0000
118.4546,103.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,104.0000,0.0000
124.3677,99.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,98.0000,0.0000
124.9869,98.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,102.0000,0.0000
123.7136,93.0000,0.0000,0.0000,200.0000,107.0000,0.0000,0.0000,99.0000,0.0000
126.3300,101.0000,0.0000,0.0000,200.0000,86.0000,0.0000,0.0000,99.0000,0.0000
126.6963,105.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,86.0000,0.0000
123.6613,93.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,103.0000,0.0000
121.5594,106.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,100.0000,0.0000
119.3965,95.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,98.0000,0.0000
116.7539,104.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,97.0000,0.0000
114.4427,93.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,101.0000,0.0000
112.1664,101.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,98.0000,0.0000
108.9831,100.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,101.0000,0.0000
106.4364,96.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,102.0000,0.0000
105.0148,101.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,91.0000,0.0000
101.3693,96.0000,0.0000,0.0000,199.8814,102.0000,0.0000,0.0000,92.0000,0.0000
96.9301,98.0000,0.0000,0.0000,199.2918,110.0000,0.0000,0.0000,95.0000,0.0000
95.1073,100.0000,0.0000,0.0000,197.0225,100.0000,0.0000,0.0000,90.0000,0.0000
92.7350,95.0000,0.0000,0.0000,194.9119,96.0000,0.0000,0.0000,98.0000,0.0000
88.2086,96.0000,0.0000,0.0000,188.9238,107.0000,0.0000,0.0000,91.0000,0.0000
83.1415,96.0000,0.0000,0.0000,182.2205,104.0000,0.0000,0.0000,88.0000,0.0000
82.6007,93.0000,0.0000,0.0000,177.3958,93.0000,0.0000,0.0000,100.0000,0.0000
82.2170,101.0000,0.0000,0.0000,171.6693,98.0000,0.0000,0.0000,87.0000,0.0000
76.4434,101.0000,0.0000,0.0000,164.5613,102.0000,0.0000,0.0000,99.0000,0.0000
74.0188,88.0000,0.0000,0.0000,157.1394,105.0000,0.0000,0.0000,92.0000,0.0000
73.3996,98.0000,0.0000,0.0000,151.3972,91.0000,0.0000,0.0000,95.0000,0.0000
70.1204,95.0000,0.0000,0.0000,147.7359,101.0000,0.0000,0.0000,94.0000,0.0000
68.7773,103.0000,0.0000,0.0000,143.2252,97.0000,0.0000,0.0000,97.0000,0.0000
66.3614,98.0000,0.0000,0.0000,136.5463,86.0000,0.0000,0.0000,94.0000,0.0000
61.6518,97.0000,0.0000,0.0000,129.9808,86.0000,0.0000,0.0000,96.0000,0.0000
58.8087,92.0000,0.0000,0.0000,124.8631,105.0000,0.0000,0.0000,95.0000,0.0000
58.3464,110.0000,0.0000,0.0000,119.7628,103.0000,0.0000,0.0000,94.0000,0.0000
55.5817,88.0000,0.0000,0.0000,116.3701,90.0000,0.0000,0.0000,92.0000,0.0000
52.7385,110.0000,0.0000,0.0000,112.6409,100.0000,0.0000,0.0000,100.0000,0.0000
52.0408,95.0000,0.0000,0.0000,105.7771,94.0000,0.0000,0.0000,85.0000,0.0000
49.9651,93.0000,0.0000,0.0000,101.9937,94.0000,0.0000,0.0000,94.0000,0.0000
48.0290,87.0000,0.0000,0.0000,99.7035,99.0000,0.0000,0.0000,95.0000,0.0000
48.7441,100.0000,0.0000,0.0000,96.6492,99.0000,0.0000,0.0000,91.0000,0.0000
47.6714,95.0000,0.0000,0.0000,93.7275,92.0000,0.0000,0.0000,88.0000,0.0000
44.6886,106.0000,0.0000,0.0000,88.9901,101.0000,0.0000,0.0000,94.0000,0.0000
44.3223,92.0000,0.0000,0.0000,84.5474,90.0000,0.0000,0.0000,88.0000,0.0000
43.7642,100.0000,0.0000,0.0000,81.8472,101.0000,0.0000,0.0000,86.0000,0.0000
41.7321,90.0000,0.0000,0.0000,78.4476,99.0000,0.0000,0.0000,88.0000,0.0000
40.5896,98.0000,0.0000,0.0000,75.3916,96.0000,0.0000,0.0000,86.0000,0.0000
39.6128,98.0000,0.0000,0.0000,75.6794,99.0000,0.0000,0.0000,91.0000,0.0000
38.9063,93.0000,0.0000,0.0000,74.0624,95.0000,0.0000,0.0000,90.0000,0.0000
37.6853,87.0000,0.0000,0.0000,68.7581,98.0000,0.0000,0.0000,95.0000,0.0000
35.4265,93.0000,0.0000,0.0000,67.3312,95.0000,0.0000,0.0000,90.0000,0.0000
34.6241,93.0000,0.0000,0.0000,67.2981,88.0000,0.0000,0.0000,96.0000,0.0000
34.0921,95.0000,0.0000,0.0000,64.7166,102.0000,0.0000,0.0000,97.0000,0.0000
32.6531,94.0000,0.0000,0.0000,61.1948,91.0000,0.0000,0.0000,87.0000,0.0000
32.7839,91.0000,0.0000,0.0000,58.2854,93.0000,0.0000,0.0000,85.0000,0.0000
32.0164,84.0000,0.0000,0.0000,57.2510,97.0000,0.0000,0.0000,86.0000,0.0000
29.7227,84.0000,0.0000,0.0000,56.8864,93.0000,0.0000,0.0000,91.0000,0.0000
28.9290,82.0000,0.0000,0.0000,55.7945,95.0000,0.0000,0.0000,103.0000,0.0000
29.0162,94.0000,0.0000,0.0000,54.0136,92.0000,0.0000,0.0000,83.0000,0.0000
29.2081,85.0000,0.0000,0.0000,52.7403,98.0000,0.0000,0.0000,84.0000,0.0000
29.1558,83.0000,0.0000,0.0000,52.6112,91.0000,0.0000,0.0000,91.0000,0.0000
28.0656,91.0000,0.0000,0.0000,51.9693,95.0000,0.0000,0.0000,77.0000,0.0000
28.0394,86.0000,0.0000,0.0000,49.8936,90.0000,0.0000,0.0000,89.0000,0.0000
28.8767,93.0000,0.0000,0.0000,48.0028,87.0000,0.0000,0.0000,92.0000,0.0000
26.6702,84.0000,0.0000,0.0000,47.3103,100.0000,0.0000,0.0000,79.0000,0.0000
24.2805,87.0000,0.0000,0.0000,46.4678,91.0000,0.0000,0.0000,80.0000,0.0000
25.2660,87.0000,0.0000,0.0000,45.5346,85.0000,0.0000,0.0000,92.0000,0.0000
25.4317,85.0000,0.0000,0.0000,44.3346,95.0000,0.0000,0.0000,72.0000,0.0000
24.4200,93.0000,0.0000,0.0000,44.2787,97.0000,0.0000,0.0000,91.0000,0.0000
24.0537,83.0000,0.0000,0.0000,42.6007,97.0000,0.0000,0.0000,77.0000,0.0000
23.7921,85.0000,0.0000,0.0000,41.0309,94.0000,0.0000,0.0000,87.0000,0.0000
23.4258,91.0000,0.0000,0.0000,41.7774,96.0000,0.0000,0.0000,78.0000,0.0000
23.4083,83.0000,0.0000,0.0000,39.7785,98.0000,0.0000,0.0000,80.0000,0.0000
23.2252,85.0000,0.0000,0.0000,37.4551,85.0000,0.0000,0.0000,90.0000,0.0000
21.6902,87.0000,0.0000,0.0000,38.2923,92.0000,0.0000,0.0000,80.0000,0.0000
21.2280,87.0000,0.0000,0.0000,39.1941,95.0000,0.0000,0.0000,82.0000,0.0000
21.8821,77.0000,0.0000,0.0000,37.4673,99.0000,0.0000,0.0000,81.0000,0.0000
22.8240,84.0000,0.0000,0.0000,35.8050,90.0000,0.0000,0.0000,80.0000,0.0000
21.7164,81.0000,0.0000,0.0000,35.5730,92.0000,0.0000,0.0000,81.0000,0.0000
20.2512,85.0000,0.0000,0.0000,34.8404,83.0000,0.0000,0.0000,84.0000,0.0000
20.7832,80.0000,0.0000,0.0000,34.0677,91.0000,0.0000,0.0000,73.0000,0.0000
20.6611,82.0000,0.0000,0.0000,33.8427,91.0000,0.0000,0.0000,90.0000,0.0000
20.0419,83.0000,0.0000,0.0000,33.3857,94.0000,0.0000,0.0000,73.0000,0.0000
20.9053,73.0000,0.0000,0.0000,33.3194,93.0000,0.0000,0.0000,76.0000,0.0000
21.0448,74.0000,0.0000,0.0000,33.3316,90.0000,0.0000,0.0000,76.0000,0.0000
19.9198,84.0000,0.0000,0.0000,32.5432,97.0000,0.0000,0.0000,79.0000,0.0000
19.2046,77.0000,0.0000,0.0000,32.2833,92.0000,0.0000,0.0000,74.0000,0.0000
19.2220,78.0000,0.0000,0.0000,30.8530,92.0000,0.0000,0.0000,79.0000,0.0000
18.1580,80.0000,0.0000,0.0000,28.5470,83.0000,0.0000,0.0000,80.0000,0.0000
17.9487,80.0000,0.0000,0.0000,29.2901,99.0000,0.0000,0.0000,76.0000,0.0000
