R18A1603.243026
U-C_VOL_ 16/10/2018 03:24:30 16/10/2018 03:24:30 0170 23.7534 38.0631 -8.4 10.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4192,20.0000,0.0000,0.0000,9.7296,42.0000,0.0000,0.0000,34.0000,0.0000
9.4802,22.0000,0.0000,0.0000,9.7366,47.0000,0.0000,0.0000,18.0000,0.0000
9.4540,20.0000,0.0000,0.0000,9.7418,47.0000,0.0000,0.0000,22.0000,0.0000
9.4192,20.0000,0.0000,0.0000,9.7453,50.0000,0.0000,0.0000,24.0000,0.0000
9.5064,20.0000,0.0000,0.0000,9.7436,71.0000,0.0000,0.0000,42.0000,0.0000
9.3232,51.0000,0.0000,0.0000,9.7523,96.0000,0.0000,0.0000,67.0000,0.0000
9.5674,72.0000,0.0000,0.0000,9.7453,101.0000,0.0000,0.0000,95.0000,0.0000
9.5936,95.0000,0.0000,0.0000,9.7767,94.0000,0.0000,0.0000,90.0000,0.0000
9.4104,94.0000,0.0000,0.0000,9.7279,103.0000,0.0000,0.0000,98.0000,0.0000
9.7418,101.0000,0.0000,0.0000,10.1483,94.0000,0.0000,0.0000,96.0000,0.0000
10.4308,98.0000,0.0000,0.0000,11.6885,99.0000,0.0000,0.0000,100.0000,0.0000
10.4744,103.0000,0.0000,0.0000,12.7002,106.0000,0.0000,0.0000,95.0000,0.0000
10.4744,93.0000,0.0000,0.0000,12.6653,103.0000,0.0000,0.0000,93.0000,0.0000
10.9192,103.0000,0.0000,0.0000,13.4572,99.0000,0.0000,0.0000,100.0000,0.0000
11.9484,102.0000,0.0000,0.0000,18.8104,99.0000,0.0000,0.0000,99.0000,0.0000
15.4108,92.0000,0.0000,0.0000,39.2430,100.0000,0.0000,0.0000,102.0000,0.0000
24.5596,96.0000,0.0000,0.0000,77.2719,99.0000,0.0000,0.0000,99.0000,0.0000
40.7029,97.0000,0.0000,0.0000,120.9262,100.0000,0.0000,0.0000,101.0000,0.0000
58.6081,101.0000,0.0000,0.0000,159.6756,103.0000,0.0000,0.0000,97.0000,0.0000
74.8735,106.0000,0.0000,0.0000,190.3925,97.0000,0.0000,0.0000,95.0000,0.0000
89.4471,92.0000,0.0000,0.0000,199.9773,100.0000,0.0000,0.0000,96.0000,0.0000
102.5990,100.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,94.0000,0.0000
112.4106,98.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,99.0000,0.0000
114.7741,98.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,91.0000,0.0000
117.9138,103.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,97.0000,0.0000
123.1816,106.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,100.0000,0.0000
123.9491,102.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,100.0000,0.0000
122.3356,100.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,103.0000,0.0000
122.5188,102.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,102.0000,0.0000
121.1582,92.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,104.0000,0.0000
119.3790,95.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,98.0000,0.0000
117.7220,91.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,92.0000,0.0000
112.7943,100.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,96.0000,0.0000
110.6750,104.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,98.0000,0.0000
110.1692,107.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,95.0000,0.0000
107.1516,105.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,96.0000,0.0000
106.3492,104.0000,0.0000,0.0000,200.0000,109.0000,0.0000,0.0000,94.0000,0.0000
102.7560,94.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,89.0000,0.0000
98.0813,104.0000,0.0000,0.0000,199.9546,104.0000,0.0000,0.0000,102.0000,0.0000
96.9213,99.0000,0.0000,0.0000,199.3947,100.0000,0.0000,0.0000,96.0000,0.0000
93.2234,100.0000,0.0000,0.0000,198.2592,96.0000,0.0000,0.0000,101.0000,0.0000
89.0633,90.0000,0.0000,0.0000,192.3949,102.0000,0.0000,0.0000,97.0000,0.0000
85.5922,101.0000,0.0000,0.0000,185.0794,98.0000,0.0000,0.0000,97.0000,0.0000
80.7954,102.0000,0.0000,0.0000,178.9273,104.0000,0.0000,0.0000,91.0000,0.0000
77.7603,90.0000,0.0000,0.0000,171.4635,98.0000,0.0000,0.0000,101.0000,0.0000
75.3532,103.0000,0.0000,0.0000,166.9021,102.0000,0.0000,0.0000,99.0000,0.0000
71.5943,91.0000,0.0000,0.0000,159.6825,103.0000,0.0000,0.0000,97.0000,0.0000
70.4605,99.0000,0.0000,0.0000,151.1687,102.0000,0.0000,0.0000,98.0000,0.0000
69.7628,92.0000,0.0000,0.0000,148.5854,98.0000,0.0000,0.0000,92.0000,0.0000
66.1347,100.0000,0.0000,0.0000,146.5952,95.0000,0.0000,0.0000,92.0000,0.0000
63.9892,91.0000,0.0000,0.0000,137.4167,99.0000,0.0000,0.0000,93.0000,0.0000
61.8175,95.0000,0.0000,0.0000,130.3715,92.0000,0.0000,0.0000,95.0000,0.0000
58.3464,96.0000,0.0000,0.0000,126.1451,88.0000,0.0000,0.0000,89.0000,0.0000
56.2533,95.0000,0.0000,0.0000,120.9698,99.0000,0.0000,0.0000,99.0000,0.0000
54.9451,95.0000,0.0000,0.0000,115.6689,97.0000,0.0000,0.0000,90.0000,0.0000
52.6688,87.0000,0.0000,0.0000,109.4453,97.0000,0.0000,0.0000,99.0000,0.0000
50.2268,93.0000,0.0000,0.0000,105.8434,93.0000,0.0000,0.0000,84.0000,0.0000
48.5610,89.0000,0.0000,0.0000,105.2346,94.0000,0.0000,0.0000,99.0000,0.0000
48.5610,93.0000,0.0000,0.0000,100.9681,98.0000,0.0000,0.0000,89.0000,0.0000
48.0638,98.0000,0.0000,0.0000,95.4439,98.0000,0.0000,0.0000,94.0000,0.0000
45.3776,95.0000,0.0000,0.0000,92.1838,96.0000,0.0000,0.0000,94.0000,0.0000
43.7991,98.0000,0.0000,0.0000,89.1732,103.0000,0.0000,0.0000,99.0000,0.0000
43.8514,85.0000,0.0000,0.0000,85.7038,98.0000,0.0000,0.0000,91.0000,0.0000
42.1420,97.0000,0.0000,0.0000,82.9688,104.0000,0.0000,0.0000,90.0000,0.0000
39.3337,93.0000,0.0000,0.0000,78.6063,103.0000,0.0000,0.0000,99.0000,0.0000
38.5139,100.0000,0.0000,0.0000,74.1095,103.0000,0.0000,0.0000,90.0000,0.0000
38.7406,87.0000,0.0000,0.0000,73.2583,97.0000,0.0000,0.0000,93.0000,0.0000
38.8714,92.0000,0.0000,0.0000,73.0438,100.0000,0.0000,0.0000,90.0000,0.0000
37.1620,99.0000,0.0000,0.0000,71.1669,101.0000,0.0000,0.0000,93.0000,0.0000
35.3480,89.0000,0.0000,0.0000,68.5418,87.0000,0.0000,0.0000,90.0000,0.0000
35.3829,102.0000,0.0000,0.0000,67.4481,93.0000,0.0000,0.0000,91.0000,0.0000
34.6503,92.0000,0.0000,0.0000,65.6654,103.0000,0.0000,0.0000,91.0000,0.0000
33.8653,88.0000,0.0000,0.0000,62.6339,95.0000,0.0000,0.0000,91.0000,0.0000
34.1357,89.0000,0.0000,0.0000,60.2564,90.0000,0.0000,0.0000,89.0000,0.0000
32.6792,99.0000,0.0000,0.0000,59.0337,97.0000,0.0000,0.0000,87.0000,0.0000
31.2053,84.0000,0.0000,0.0000,58.5017,93.0000,0.0000,0.0000,93.0000,0.0000
30.2198,93.0000,0.0000,0.0000,56.2620,96.0000,0.0000,0.0000,84.0000,0.0000
29.2255,92.0000,0.0000,0.0000,54.3782,95.0000,0.0000,0.0000,86.0000,0.0000
29.0773,95.0000,0.0000,0.0000,54.3642,93.0000,0.0000,0.0000,90.0000,0.0000
27.6644,96.0000,0.0000,0.0000,51.2175,100.0000,0.0000,0.0000,85.0000,0.0000
28.2836,86.0000,0.0000,0.0000,48.4319,95.0000,0.0000,0.0000,89.0000,0.0000
28.7197,87.0000,0.0000,0.0000,49.1069,98.0000,0.0000,0.0000,85.0000,0.0000
26.1992,83.0000,0.0000,0.0000,48.5435,94.0000,0.0000,0.0000,87.0000,0.0000
25.7806,93.0000,0.0000,0.0000,47.1725,98.0000,0.0000,0.0000,84.0000,0.0000
26.3998,87.0000,0.0000,0.0000,45.9794,90.0000,0.0000,0.0000,83.0000,0.0000
24.6729,92.0000,0.0000,0.0000,45.1439,92.0000,0.0000,0.0000,85.0000,0.0000
24.0799,87.0000,0.0000,0.0000,44.7166,101.0000,0.0000,0.0000,79.0000,0.0000
25.3009,90.0000,0.0000,0.0000,43.8235,97.0000,0.0000,0.0000,87.0000,0.0000
25.0131,85.0000,0.0000,0.0000,42.3653,91.0000,0.0000,0.0000,81.0000,0.0000
23.5653,80.0000,0.0000,0.0000,41.7286,97.0000,0.0000,0.0000,76.0000,0.0000
23.4432,79.0000,0.0000,0.0000,41.0849,100.0000,0.0000,0.0000,78.0000,0.0000
