R18A1603.353887
U-C_VOL_ 16/10/2018 03:35:38 16/10/2018 03:35:37 0170 23.7534 38.0631 -9.2 85.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.0616,13.0000,0.0000,0.0000,9.3895,46.0000,0.0000,0.0000,24.0000,0.0000
9.0703,14.0000,0.0000,0.0000,9.3808,47.0000,0.0000,0.0000,24.0000,0.0000
9.1226,21.0000,0.0000,0.0000,9.3895,34.0000,0.0000,0.0000,22.0000,0.0000
9.1139,19.0000,0.0000,0.0000,9.4104,41.0000,0.0000,0.0000,24.0000,0.0000
9.1662,34.0000,0.0000,0.0000,9.4035,67.0000,0.0000,0.0000,37.0000,0.0000
8.9482,52.0000,0.0000,0.0000,9.4069,94.0000,0.0000,0.0000,80.0000,0.0000
9.2011,81.0000,0.0000,0.0000,9.4000,97.0000,0.0000,0.0000,88.0000,0.0000
9.2534,95.0000,0.0000,0.0000,9.4366,88.0000,0.0000,0.0000,86.0000,0.0000
9.0790,98.0000,0.0000,0.0000,9.4087,100.0000,0.0000,0.0000,87.0000,0.0000
9.3145,101.0000,0.0000,0.0000,9.9756,101.0000,0.0000,0.0000,98.0000,0.0000
10.0471,98.0000,0.0000,0.0000,11.5681,91.0000,0.0000,0.0000,94.0000,0.0000
10.0994,94.0000,0.0000,0.0000,12.1228,101.0000,0.0000,0.0000,94.0000,0.0000
10.1169,97.0000,0.0000,0.0000,11.8716,94.0000,0.0000,0.0000,92.0000,0.0000
10.7535,96.0000,0.0000,0.0000,12.8135,101.0000,0.0000,0.0000,86.0000,0.0000
12.0966,101.0000,0.0000,0.0000,18.7999,98.0000,0.0000,0.0000,98.0000,0.0000
16.0387,95.0000,0.0000,0.0000,40.0349,89.0000,0.0000,0.0000,98.0000,0.0000
27.3679,97.0000,0.0000,0.0000,78.5732,97.0000,0.0000,0.0000,101.0000,0.0000
46.4678,100.0000,0.0000,0.0000,124.0520,104.0000,0.0000,0.0000,99.0000,0.0000
65.0270,98.0000,0.0000,0.0000,167.1708,95.0000,0.0000,0.0000,98.0000,0.0000
80.1675,88.0000,0.0000,0.0000,191.9937,96.0000,0.0000,0.0000,96.0000,0.0000
94.9328,94.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,94.0000,0.0000
108.3726,107.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,97.0000,0.0000
114.5648,102.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,98.0000,0.0000
118.8732,102.0000,0.0000,0.0000,192.8571,91.0000,0.0000,0.0000,89.0000,0.0000
124.2369,96.0000,0.0000,0.0000,192.8571,102.0000,0.0000,0.0000,100.0000,0.0000
126.9580,100.0000,0.0000,0.0000,192.8571,103.0000,0.0000,0.0000,95.0000,0.0000
125.4317,100.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,90.0000,0.0000
124.7602,90.0000,0.0000,0.0000,192.8571,104.0000,0.0000,0.0000,98.0000,0.0000
126.2428,97.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,97.0000,0.0000
123.8095,98.0000,0.0000,0.0000,192.8571,90.0000,0.0000,0.0000,94.0000,0.0000
119.9372,96.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,96.0000,0.0000
119.2046,90.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,90.0000,0.0000
117.8092,92.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,91.0000,0.0000
116.5969,84.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,87.0000,0.0000
112.3670,99.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,88.0000,0.0000
107.2039,100.0000,0.0000,0.0000,192.8571,93.0000,0.0000,0.0000,99.0000,0.0000
106.6283,101.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,101.0000,0.0000
103.9246,90.0000,0.0000,0.0000,192.8571,102.0000,0.0000,0.0000,92.0000,0.0000
97.6627,92.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,95.0000,0.0000
97.0696,99.0000,0.0000,0.0000,192.8048,95.0000,0.0000,0.0000,98.0000,0.0000
94.5317,102.0000,0.0000,0.0000,191.7042,86.0000,0.0000,0.0000,96.0000,0.0000
89.2814,96.0000,0.0000,0.0000,190.8966,101.0000,0.0000,0.0000,95.0000,0.0000
86.9702,101.0000,0.0000,0.0000,187.6696,97.0000,0.0000,0.0000,104.0000,0.0000
84.7636,91.0000,0.0000,0.0000,182.3775,94.0000,0.0000,0.0000,85.0000,0.0000
81.4321,102.0000,0.0000,0.0000,178.4092,95.0000,0.0000,0.0000,95.0000,0.0000
78.5191,99.0000,0.0000,0.0000,170.3890,92.0000,0.0000,0.0000,94.0000,0.0000
76.5568,104.0000,0.0000,0.0000,162.4106,94.0000,0.0000,0.0000,100.0000,0.0000
73.4258,97.0000,0.0000,0.0000,156.6457,94.0000,0.0000,0.0000,86.0000,0.0000
69.6320,92.0000,0.0000,0.0000,150.9210,91.0000,0.0000,0.0000,91.0000,0.0000
68.8121,90.0000,0.0000,0.0000,146.7678,100.0000,0.0000,0.0000,94.0000,0.0000
66.7364,103.0000,0.0000,0.0000,141.3222,94.0000,0.0000,0.0000,92.0000,0.0000
62.7420,86.0000,0.0000,0.0000,134.9974,91.0000,0.0000,0.0000,94.0000,0.0000
60.6053,91.0000,0.0000,0.0000,130.3733,102.0000,0.0000,0.0000,91.0000,0.0000
59.7244,102.0000,0.0000,0.0000,124.9834,97.0000,0.0000,0.0000,89.0000,0.0000
57.8667,94.0000,0.0000,0.0000,118.3342,89.0000,0.0000,0.0000,89.0000,0.0000
54.6747,87.0000,0.0000,0.0000,112.9670,99.0000,0.0000,0.0000,91.0000,0.0000
52.6775,98.0000,0.0000,0.0000,107.7691,94.0000,0.0000,0.0000,98.0000,0.0000
50.3489,93.0000,0.0000,0.0000,104.6224,99.0000,0.0000,0.0000,98.0000,0.0000
49.0494,91.0000,0.0000,0.0000,101.9449,92.0000,0.0000,0.0000,87.0000,0.0000
48.7616,97.0000,0.0000,0.0000,98.3307,97.0000,0.0000,0.0000,91.0000,0.0000
47.8196,90.0000,0.0000,0.0000,95.3672,99.0000,0.0000,0.0000,89.0000,0.0000
45.5782,103.0000,0.0000,0.0000,91.6797,96.0000,0.0000,0.0000,93.0000,0.0000
43.2147,96.0000,0.0000,0.0000,87.6347,84.0000,0.0000,0.0000,89.0000,0.0000
41.9327,87.0000,0.0000,0.0000,85.0724,105.0000,0.0000,0.0000,86.0000,0.0000
40.9210,89.0000,0.0000,0.0000,82.7176,88.0000,0.0000,0.0000,87.0000,0.0000
40.3279,85.0000,0.0000,0.0000,79.5587,96.0000,0.0000,0.0000,88.0000,0.0000
39.6389,91.0000,0.0000,0.0000,76.5690,89.0000,0.0000,0.0000,87.0000,0.0000
38.4964,87.0000,0.0000,0.0000,74.0991,90.0000,0.0000,0.0000,88.0000,0.0000
38.1040,97.0000,0.0000,0.0000,71.2541,94.0000,0.0000,0.0000,83.0000,0.0000
36.5079,87.0000,0.0000,0.0000,69.8116,98.0000,0.0000,0.0000,86.0000,0.0000
34.0310,94.0000,0.0000,0.0000,68.3516,94.0000,0.0000,0.0000,90.0000,0.0000
34.7636,85.0000,0.0000,0.0000,65.1020,93.0000,0.0000,0.0000,86.0000,0.0000
35.0340,92.0000,0.0000,0.0000,63.3281,92.0000,0.0000,0.0000,83.0000,0.0000
32.5658,93.0000,0.0000,0.0000,61.5158,90.0000,0.0000,0.0000,82.0000,0.0000
30.7692,94.0000,0.0000,0.0000,59.7820,96.0000,0.0000,0.0000,91.0000,0.0000
30.8739,92.0000,0.0000,0.0000,58.9639,96.0000,0.0000,0.0000,81.0000,0.0000
30.4901,88.0000,0.0000,0.0000,56.9841,90.0000,0.0000,0.0000,81.0000,0.0000
29.7314,91.0000,0.0000,0.0000,55.0026,89.0000,0.0000,0.0000,80.0000,0.0000
29.8884,92.0000,0.0000,0.0000,53.5985,88.0000,0.0000,0.0000,89.0000,0.0000
28.6063,83.0000,0.0000,0.0000,52.6095,93.0000,0.0000,0.0000,85.0000,0.0000
26.3649,93.0000,0.0000,0.0000,52.0652,92.0000,0.0000,0.0000,83.0000,0.0000
26.2341,82.0000,0.0000,0.0000,49.7680,88.0000,0.0000,0.0000,84.0000,0.0000
26.8882,82.0000,0.0000,0.0000,47.7970,94.0000,0.0000,0.0000,81.0000,0.0000
26.6353,89.0000,0.0000,0.0000,48.5592,89.0000,0.0000,0.0000,86.0000,0.0000
26.2341,83.0000,0.0000,0.0000,47.1341,94.0000,0.0000,0.0000,74.0000,0.0000
25.8503,86.0000,0.0000,0.0000,44.7811,84.0000,0.0000,0.0000,85.0000,0.0000
24.3939,91.0000,0.0000,0.0000,44.5648,89.0000,0.0000,0.0000,76.0000,0.0000
23.6613,80.0000,0.0000,0.0000,43.7764,87.0000,0.0000,0.0000,83.0000,0.0000
23.5828,91.0000,0.0000,0.0000,42.0181,81.0000,0.0000,0.0000,80.0000,0.0000
23.4694,85.0000,0.0000,0.0000,41.3012,90.0000,0.0000,0.0000,83.0000,0.0000
23.5217,88.0000,0.0000,0.0000,41.3518,95.0000,0.0000,0.0000,78.0000,0.0000
23.1903,85.0000,0.0000,0.0000,40.4256,93.0000,0.0000,0.0000,85.0000,0.0000
22.3618,80.0000,0.0000,0.0000,38.6656,87.0000,0.0000,0.0000,72.0000,0.0000
21.7077,81.0000,0.0000,0.0000,37.7865,93.0000,0.0000,0.0000,83.0000,0.0000
21.3326,82.0000,0.0000,0.0000,37.8528,94.0000,0.0000,0.0000,71.0000,0.0000
21.9083,82.0000,0.0000,0.0000,37.2301,84.0000,0.0000,0.0000,70.0000,0.0000
21.6379,80.0000,0.0000,0.0000,36.1434,88.0000,0.0000,0.0000,72.0000,0.0000
21.2367,87.0000,0.0000,0.0000,35.8939,88.0000,0.0000,0.0000,80.0000,0.0000
21.1582,84.0000,0.0000,0.0000,35.4806,83.0000,0.0000,0.0000,78.0000,0.0000
20.7396,80.0000,0.0000,0.0000,35.2800,87.0000,0.0000,0.0000,76.0000,0.0000
20.5041,79.0000,0.0000,0.0000,34.9660,98.0000,0.0000,0.0000,75.0000,0.0000
19.5360,78.0000,0.0000,0.0000,33.4171,90.0000,0.0000,0.0000,78.0000,0.0000
18.3063,76.0000,0.0000,0.0000,32.2990,88.0000,0.0000,0.0000,70.0000,0.0000
18.4110,74.0000,0.0000,0.0000,31.3152,85.0000,0.0000,0.0000,82.0000,0.0000
18.8296,68.0000,0.0000,0.0000,30.3454,89.0000,0.0000,0.0000,70.0000,0.0000
19.0302,78.0000,0.0000,0.0000,29.9058,79.0000,0.0000,0.0000,74.0000,0.0000
18.8645,78.0000,0.0000,0.0000,29.9634,83.0000,0.0000,0.0000,70.0000,0.0000
19.2744,66.0000,0.0000,0.0000,29.7977,96.0000,0.0000,0.0000,77.0000,0.0000
18.8819,66.0000,0.0000,0.0000,29.0703,87.0000,0.0000,0.0000,67.0000,0.0000
17.9749,72.0000,0.0000,0.0000,29.0947,83.0000,0.0000,0.0000,71.0000,0.0000
17.7132,79.0000,0.0000,0.0000,28.6970,88.0000,0.0000,0.0000,68.0000,0.0000
16.7539,75.0000,0.0000,0.0000,27.9069,86.0000,0.0000,0.0000,74.0000,0.0000
16.3701,73.0000,0.0000,0.0000,27.4429,87.0000,0.0000,0.0000,73.0000,0.0000
