R18A1603.293679
U-C_VOL_ 16/10/2018 03:29:35 16/10/2018 03:29:35 0170 23.7534 38.0631 -2.0 60.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.0441,15.0000,0.0000,0.0000,9.3965,36.0000,0.0000,0.0000,23.0000,0.0000
9.0441,22.0000,0.0000,0.0000,9.4069,49.0000,0.0000,0.0000,27.0000,0.0000
9.0616,25.0000,0.0000,0.0000,9.4069,44.0000,0.0000,0.0000,22.0000,0.0000
9.0616,28.0000,0.0000,0.0000,9.4017,48.0000,0.0000,0.0000,36.0000,0.0000
9.0354,24.0000,0.0000,0.0000,9.3982,66.0000,0.0000,0.0000,47.0000,0.0000
8.9918,41.0000,0.0000,0.0000,9.3930,87.0000,0.0000,0.0000,71.0000,0.0000
9.2186,76.0000,0.0000,0.0000,9.4035,91.0000,0.0000,0.0000,95.0000,0.0000
9.1750,91.0000,0.0000,0.0000,9.4628,93.0000,0.0000,0.0000,89.0000,0.0000
9.0267,89.0000,0.0000,0.0000,9.4418,95.0000,0.0000,0.0000,90.0000,0.0000
9.1837,89.0000,0.0000,0.0000,10.0384,101.0000,0.0000,0.0000,107.0000,0.0000
9.8639,99.0000,0.0000,0.0000,11.5332,93.0000,0.0000,0.0000,94.0000,0.0000
10.1954,105.0000,0.0000,0.0000,12.3775,94.0000,0.0000,0.0000,89.0000,0.0000
10.4047,89.0000,0.0000,0.0000,12.2868,107.0000,0.0000,0.0000,89.0000,0.0000
10.5181,94.0000,0.0000,0.0000,13.0351,100.0000,0.0000,0.0000,94.0000,0.0000
11.0065,106.0000,0.0000,0.0000,18.4650,97.0000,0.0000,0.0000,98.0000,0.0000
14.9922,105.0000,0.0000,0.0000,39.0581,95.0000,0.0000,0.0000,100.0000,0.0000
25.8852,96.0000,0.0000,0.0000,78.2243,97.0000,0.0000,0.0000,91.0000,0.0000
43.6944,93.0000,0.0000,0.0000,123.7642,95.0000,0.0000,0.0000,90.0000,0.0000
63.4223,100.0000,0.0000,0.0000,163.4293,100.0000,0.0000,0.0000,98.0000,0.0000
78.8244,93.0000,0.0000,0.0000,189.8709,98.0000,0.0000,0.0000,96.0000,0.0000
91.7059,97.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,98.0000,0.0000
105.8085,92.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,95.0000,0.0000
111.9309,99.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,95.0000,0.0000
114.6782,97.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,93.0000,0.0000
122.7630,97.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,94.0000,0.0000
126.9144,99.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,97.0000,0.0000
127.1847,92.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,98.0000,0.0000
127.6382,98.0000,0.0000,0.0000,192.8571,93.0000,0.0000,0.0000,97.0000,0.0000
123.3473,84.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,98.0000,0.0000
123.0769,97.0000,0.0000,0.0000,192.8571,99.0000,0.0000,0.0000,89.0000,0.0000
123.8095,95.0000,0.0000,0.0000,192.8571,88.0000,0.0000,0.0000,93.0000,0.0000
116.5010,98.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,97.0000,0.0000
114.4776,98.0000,0.0000,0.0000,192.8571,104.0000,0.0000,0.0000,92.0000,0.0000
113.6142,96.0000,0.0000,0.0000,192.8571,99.0000,0.0000,0.0000,93.0000,0.0000
110.3611,98.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,98.0000,0.0000
110.0035,95.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,96.0000,0.0000
107.6138,98.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,95.0000,0.0000
103.4014,95.0000,0.0000,0.0000,192.8571,89.0000,0.0000,0.0000,93.0000,0.0000
102.5379,95.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,88.0000,0.0000
97.4795,86.0000,0.0000,0.0000,192.8571,93.0000,0.0000,0.0000,86.0000,0.0000
91.2960,96.0000,0.0000,0.0000,192.1123,104.0000,0.0000,0.0000,97.0000,0.0000
90.4500,96.0000,0.0000,0.0000,190.0890,96.0000,0.0000,0.0000,90.0000,0.0000
88.3830,91.0000,0.0000,0.0000,188.9081,98.0000,0.0000,0.0000,96.0000,0.0000
82.4612,91.0000,0.0000,0.0000,184.2177,91.0000,0.0000,0.0000,89.0000,0.0000
79.4436,88.0000,0.0000,0.0000,176.3946,87.0000,0.0000,0.0000,86.0000,0.0000
79.1819,99.0000,0.0000,0.0000,169.9948,99.0000,0.0000,0.0000,93.0000,0.0000
76.8184,90.0000,0.0000,0.0000,163.5810,67.0000,0.0000,0.0000,96.0000,0.0000
71.5594,87.0000,0.0000,0.0000,158.6098,45.0000,0.0000,0.0000,85.0000,0.0000
66.3876,43.0000,0.0000,0.0000,152.3687,7.0000,0.0000,0.0000,77.0000,0.0000
65.6637,11.0000,0.0000,0.0000,144.9782,9.0000,0.0000,0.0000,46.0000,0.0000
67.1551,28.0000,0.0000,0.0000,139.8535,34.0000,0.0000,0.0000,47.0000,0.0000
64.8788,32.0000,0.0000,0.0000,134.9102,20.0000,0.0000,0.0000,60.0000,0.0000
60.5268,30.0000,0.0000,0.0000,127.9086,41.0000,0.0000,0.0000,52.0000,0.0000
58.4947,37.0000,0.0000,0.0000,123.2025,41.0000,0.0000,0.0000,49.0000,0.0000
58.5121,26.0000,0.0000,0.0000,121.6920,47.0000,0.0000,0.0000,48.0000,0.0000
64.5910,47.0000,0.0000,0.0000,157.7289,26.0000,0.0000,0.0000,37.0000,0.0000
108.2592,43.0000,0.0000,0.0000,192.8571,39.0000,0.0000,0.0000,11.0000,0.0000
604.4915,58.0000,0.0000,0.0000,192.8571,47.0000,0.0000,0.0000,3.0000,0.0000
964.2857,20.0000,0.0000,0.0000,192.8571,55.0000,0.0000,0.0000,0.0000,0.0000
964.2857,12.0000,0.0000,0.0000,192.8571,57.0000,0.0000,0.0000,3.0000,0.0000
964.2857,6.0000,0.0000,0.0000,192.8571,50.0000,0.0000,0.0000,1.0000,0.0000
964.2857,11.0000,0.0000,0.0000,192.8571,31.0000,0.0000,0.0000,2.0000,0.0000
888.1476,8.0000,0.0000,0.0000,192.8571,25.0000,0.0000,0.0000,2.0000,0.0000
369.5447,6.0000,0.0000,0.0000,192.8571,15.0000,0.0000,0.0000,0.0000,0.0000
18.5243,9.0000,0.0000,0.0000,192.8571,16.0000,0.0000,0.0000,1.0000,0.0000
43.7555,12.0000,0.0000,0.0000,192.8571,12.0000,0.0000,0.0000,0.0000,0.0000
37.7202,3.0000,0.0000,0.0000,192.8571,14.0000,0.0000,0.0000,2.0000,0.0000
0.3489,2.0000,0.0000,0.0000,192.8571,20.0000,0.0000,0.0000,1.0000,0.0000
15.0968,2.0000,0.0000,0.0000,189.5099,10.0000,0.0000,0.0000,1.0000,0.0000
14.2334,2.0000,0.0000,0.0000,89.8779,18.0000,0.0000,0.0000,0.0000,0.0000
4.2997,2.0000,0.0000,0.0000,22.8345,13.0000,0.0000,0.0000,0.0000,0.0000
12.3234,5.0000,0.0000,0.0000,16.3004,15.0000,0.0000,0.0000,0.0000,0.0000
11.7652,2.0000,0.0000,0.0000,15.5242,15.0000,0.0000,0.0000,1.0000,0.0000
8.4860,2.0000,0.0000,0.0000,16.0457,8.0000,0.0000,0.0000,0.0000,0.0000
11.0326,3.0000,0.0000,0.0000,15.7684,14.0000,0.0000,0.0000,0.0000,0.0000
10.4134,3.0000,0.0000,0.0000,15.3776,12.0000,0.0000,0.0000,1.0000,0.0000
9.0180,5.0000,0.0000,0.0000,15.6288,13.0000,0.0000,0.0000,0.0000,0.0000
9.8116,1.0000,0.0000,0.0000,15.6149,13.0000,0.0000,0.0000,1.0000,0.0000
9.5325,5.0000,0.0000,0.0000,15.3567,14.0000,0.0000,0.0000,0.0000,0.0000
