R18A1603.243831
U-C_VOL_ 16/10/2018 03:24:38 16/10/2018 03:24:38 0170 23.7534 38.0631 -8.8 10.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4017,21.0000,0.0000,0.0000,9.7523,46.0000,0.0000,0.0000,20.0000,0.0000
9.4017,33.0000,0.0000,0.0000,9.7593,46.0000,0.0000,0.0000,21.0000,0.0000
9.4540,16.0000,0.0000,0.0000,9.7663,51.0000,0.0000,0.0000,26.0000,0.0000
9.4279,26.0000,0.0000,0.0000,9.7645,47.0000,0.0000,0.0000,25.0000,0.0000
9.4279,25.0000,0.0000,0.0000,9.7593,67.0000,0.0000,0.0000,46.0000,0.0000
9.2796,46.0000,0.0000,0.0000,9.7506,94.0000,0.0000,0.0000,60.0000,0.0000
9.5413,91.0000,0.0000,0.0000,9.7506,99.0000,0.0000,0.0000,88.0000,0.0000
9.5325,93.0000,0.0000,0.0000,9.7994,97.0000,0.0000,0.0000,103.0000,0.0000
9.4017,98.0000,0.0000,0.0000,9.7820,101.0000,0.0000,0.0000,93.0000,0.0000
9.7506,94.0000,0.0000,0.0000,10.2704,97.0000,0.0000,0.0000,93.0000,0.0000
10.7623,97.0000,0.0000,0.0000,11.8664,97.0000,0.0000,0.0000,98.0000,0.0000
10.9803,103.0000,0.0000,0.0000,12.8275,97.0000,0.0000,0.0000,101.0000,0.0000
10.6053,101.0000,0.0000,0.0000,12.8170,92.0000,0.0000,0.0000,95.0000,0.0000
11.0501,100.0000,0.0000,0.0000,13.1450,102.0000,0.0000,0.0000,100.0000,0.0000
12.0879,94.0000,0.0000,0.0000,17.1690,98.0000,0.0000,0.0000,99.0000,0.0000
15.7771,103.0000,0.0000,0.0000,34.9259,102.0000,0.0000,0.0000,100.0000,0.0000
26.6004,106.0000,0.0000,0.0000,72.5379,102.0000,0.0000,0.0000,99.0000,0.0000
42.0460,93.0000,0.0000,0.0000,117.1045,101.0000,0.0000,0.0000,93.0000,0.0000
60.1692,102.0000,0.0000,0.0000,157.5964,114.0000,0.0000,0.0000,99.0000,0.0000
78.7807,107.0000,0.0000,0.0000,190.3419,101.0000,0.0000,0.0000,103.0000,0.0000
93.2671,103.0000,0.0000,0.0000,199.9093,101.0000,0.0000,0.0000,94.0000,0.0000
102.4682,101.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,103.0000,0.0000
109.9686,99.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,89.0000,0.0000
116.2219,99.0000,0.0000,0.0000,200.0000,107.0000,0.0000,0.0000,114.0000,0.0000
119.8936,98.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,94.0000,0.0000
122.9984,102.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,98.0000,0.0000
125.3445,107.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,105.0000,0.0000
125.9376,98.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,96.0000,0.0000
121.4983,98.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,93.0000,0.0000
117.8353,97.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,105.0000,0.0000
119.0476,93.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,98.0000,0.0000
118.4110,112.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,98.0000,0.0000
114.2595,89.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,102.0000,0.0000
112.6984,102.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,101.0000,0.0000
112.6548,102.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,101.0000,0.0000
108.9220,106.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,102.0000,0.0000
104.9102,105.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,99.0000,0.0000
103.8549,93.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,97.0000,0.0000
100.6803,103.0000,0.0000,0.0000,199.9355,100.0000,0.0000,0.0000,99.0000,0.0000
95.8137,94.0000,0.0000,0.0000,198.3307,98.0000,0.0000,0.0000,95.0000,0.0000
91.9763,105.0000,0.0000,0.0000,195.0549,95.0000,0.0000,0.0000,94.0000,0.0000
88.9848,100.0000,0.0000,0.0000,190.6838,101.0000,0.0000,0.0000,93.0000,0.0000
85.8800,96.0000,0.0000,0.0000,186.3475,102.0000,0.0000,0.0000,96.0000,0.0000
81.3536,93.0000,0.0000,0.0000,181.3885,101.0000,0.0000,0.0000,97.0000,0.0000
78.3011,107.0000,0.0000,0.0000,172.0181,97.0000,0.0000,0.0000,98.0000,0.0000
76.2166,96.0000,0.0000,0.0000,163.9159,106.0000,0.0000,0.0000,98.0000,0.0000
74.6729,97.0000,0.0000,0.0000,159.6459,97.0000,0.0000,0.0000,90.0000,0.0000
71.2105,94.0000,0.0000,0.0000,155.9620,101.0000,0.0000,0.0000,94.0000,0.0000
68.1929,98.0000,0.0000,0.0000,148.7476,96.0000,0.0000,0.0000,96.0000,0.0000
66.0387,94.0000,0.0000,0.0000,142.6025,92.0000,0.0000,0.0000,93.0000,0.0000
64.1549,95.0000,0.0000,0.0000,138.1772,99.0000,0.0000,0.0000,98.0000,0.0000
62.7333,90.0000,0.0000,0.0000,131.9571,109.0000,0.0000,0.0000,93.0000,0.0000
58.9831,100.0000,0.0000,0.0000,123.1136,98.0000,0.0000,0.0000,95.0000,0.0000
55.7736,92.0000,0.0000,0.0000,116.4050,101.0000,0.0000,0.0000,90.0000,0.0000
56.7155,95.0000,0.0000,0.0000,114.5090,103.0000,0.0000,0.0000,90.0000,0.0000
54.3171,98.0000,0.0000,0.0000,112.1525,99.0000,0.0000,0.0000,91.0000,0.0000
50.6541,95.0000,0.0000,0.0000,108.3133,98.0000,0.0000,0.0000,88.0000,0.0000
50.9506,101.0000,0.0000,0.0000,103.2723,91.0000,0.0000,0.0000,94.0000,0.0000
49.5203,92.0000,0.0000,0.0000,98.3447,101.0000,0.0000,0.0000,97.0000,0.0000
47.7673,99.0000,0.0000,0.0000,96.5672,105.0000,0.0000,0.0000,89.0000,0.0000
47.9156,99.0000,0.0000,0.0000,93.2252,97.0000,0.0000,0.0000,91.0000,0.0000
46.5376,92.0000,0.0000,0.0000,87.3225,96.0000,0.0000,0.0000,95.0000,0.0000
44.0956,95.0000,0.0000,0.0000,85.3497,99.0000,0.0000,0.0000,92.0000,0.0000
42.5432,98.0000,0.0000,0.0000,84.4968,95.0000,0.0000,0.0000,88.0000,0.0000
40.9123,92.0000,0.0000,0.0000,80.3122,96.0000,0.0000,0.0000,89.0000,0.0000
40.3803,95.0000,0.0000,0.0000,77.2458,94.0000,0.0000,0.0000,90.0000,0.0000
39.5256,76.0000,0.0000,0.0000,75.9690,97.0000,0.0000,0.0000,85.0000,0.0000
37.8249,100.0000,0.0000,0.0000,72.4280,95.0000,0.0000,0.0000,92.0000,0.0000
36.8045,87.0000,0.0000,0.0000,69.3686,97.0000,0.0000,0.0000,91.0000,0.0000
36.1591,89.0000,0.0000,0.0000,68.1825,91.0000,0.0000,0.0000,82.0000,0.0000
34.9555,96.0000,0.0000,0.0000,66.8114,101.0000,0.0000,0.0000,91.0000,0.0000
33.0979,89.0000,0.0000,0.0000,64.5526,102.0000,0.0000,0.0000,88.0000,0.0000
33.7607,95.0000,0.0000,0.0000,62.9949,97.0000,0.0000,0.0000,96.0000,0.0000
34.1531,97.0000,0.0000,0.0000,60.5774,91.0000,0.0000,0.0000,90.0000,0.0000
31.6501,83.0000,0.0000,0.0000,57.9574,90.0000,0.0000,0.0000,85.0000,0.0000
29.9233,91.0000,0.0000,0.0000,57.0522,96.0000,0.0000,0.0000,84.0000,0.0000
30.5512,95.0000,0.0000,0.0000,55.4980,90.0000,0.0000,0.0000,84.0000,0.0000
30.8652,101.0000,0.0000,0.0000,53.1572,99.0000,0.0000,0.0000,84.0000,0.0000
29.8709,88.0000,0.0000,0.0000,52.2484,101.0000,0.0000,0.0000,83.0000,0.0000
29.0424,86.0000,0.0000,0.0000,52.9897,92.0000,0.0000,0.0000,81.0000,0.0000
27.9871,98.0000,0.0000,0.0000,51.3937,89.0000,0.0000,0.0000,86.0000,0.0000
27.5597,86.0000,0.0000,0.0000,48.6552,95.0000,0.0000,0.0000,90.0000,0.0000
27.9086,82.0000,0.0000,0.0000,49.1802,95.0000,0.0000,0.0000,80.0000,0.0000
27.3591,88.0000,0.0000,0.0000,48.5296,90.0000,0.0000,0.0000,87.0000,0.0000
26.1294,87.0000,0.0000,0.0000,45.1927,91.0000,0.0000,0.0000,90.0000,0.0000
25.4317,84.0000,0.0000,0.0000,44.4078,97.0000,0.0000,0.0000,85.0000,0.0000
24.9259,81.0000,0.0000,0.0000,45.0881,91.0000,0.0000,0.0000,86.0000,0.0000
24.5421,84.0000,0.0000,0.0000,44.0624,91.0000,0.0000,0.0000,84.0000,0.0000
24.0101,82.0000,0.0000,0.0000,42.3094,89.0000,0.0000,0.0000,84.0000,0.0000
23.6787,86.0000,0.0000,0.0000,41.6344,94.0000,0.0000,0.0000,86.0000,0.0000
23.3822,92.0000,0.0000,0.0000,40.8582,87.0000,0.0000,0.0000,80.0000,0.0000
23.0333,85.0000,0.0000,0.0000,40.0227,100.0000,0.0000,0.0000,81.0000,0.0000
22.8153,84.0000,0.0000,0.0000,39.2273,96.0000,0.0000,0.0000,75.0000,0.0000
21.7600,81.0000,0.0000,0.0000,37.4969,94.0000,0.0000,0.0000,84.0000,0.0000
21.6989,85.0000,0.0000,0.0000,37.0487,88.0000,0.0000,0.0000,82.0000,0.0000
21.8298,82.0000,0.0000,0.0000,37.1830,94.0000,0.0000,0.0000,77.0000,0.0000
21.3501,87.0000,0.0000,0.0000,36.5882,95.0000,0.0000,0.0000,76.0000,0.0000
20.8006,82.0000,0.0000,0.0000,35.5904,95.0000,0.0000,0.0000,78.0000,0.0000
20.7570,85.0000,0.0000,0.0000,34.5910,92.0000,0.0000,0.0000,73.0000,0.0000
20.4779,88.0000,0.0000,0.0000,33.4205,94.0000,0.0000,0.0000,80.0000,0.0000
19.9023,78.0000,0.0000,0.0000,32.7752,90.0000,0.0000,0.0000,78.0000,0.0000
19.6843,71.0000,0.0000,0.0000,33.0019,98.0000,0.0000,0.0000,76.0000,0.0000
19.2744,86.0000,0.0000,0.0000,32.4525,89.0000,0.0000,0.0000,79.0000,0.0000
19.0476,74.0000,0.0000,0.0000,31.4565,93.0000,0.0000,0.0000,78.0000,0.0000
19.1959,83.0000,0.0000,0.0000,30.8146,99.0000,0.0000,0.0000,85.0000,0.0000
19.0651,86.0000,0.0000,0.0000,30.4989,84.0000,0.0000,0.0000,78.0000,0.0000
18.9517,84.0000,0.0000,0.0000,30.3000,99.0000,0.0000,0.0000,79.0000,0.0000
19.2308,77.0000,0.0000,0.0000,30.1797,86.0000,0.0000,0.0000,74.0000,0.0000
19.4052,71.0000,0.0000,0.0000,30.0227,91.0000,0.0000,0.0000,76.0000,0.0000
18.8557,71.0000,0.0000,0.0000,29.5883,94.0000,0.0000,0.0000,74.0000,0.0000
18.3150,77.0000,0.0000,0.0000,28.6813,89.0000,0.0000,0.0000,71.0000,0.0000
18.5069,69.0000,0.0000,0.0000,28.0691,83.0000,0.0000,0.0000,68.0000,0.0000
18.0883,81.0000,0.0000,0.0000,27.7917,94.0000,0.0000,0.0000,78.0000,0.0000
17.2597,73.0000,0.0000,0.0000,27.7237,82.0000,0.0000,0.0000,69.0000,0.0000
17.2946,77.0000,0.0000,0.0000,27.1306,91.0000,0.0000,0.0000,69.0000,0.0000
18.2801,69.0000,0.0000,0.0000,26.8603,84.0000,0.0000,0.0000,68.0000,0.0000
17.6347,67.0000,0.0000,0.0000,26.7923,87.0000,0.0000,0.0000,84.0000,0.0000
15.5154,70.0000,0.0000,0.0000,25.4178,86.0000,0.0000,0.0000,73.0000,0.0000
15.5852,79.0000,0.0000,0.0000,25.0549,87.0000,0.0000,0.0000,65.0000,0.0000
16.9894,69.0000,0.0000,0.0000,25.8451,79.0000,0.0000,0.0000,64.0000,0.0000
16.8934,72.0000,0.0000,0.0000,25.5242,88.0000,0.0000,0.0000,73.0000,0.0000
16.4574,69.0000,0.0000,0.0000,24.4026,86.0000,0.0000,0.0000,63.0000,0.0000
16.2742,71.0000,0.0000,0.0000,24.1479,81.0000,0.0000,0.0000,65.0000,0.0000
15.9690,77.0000,0.0000,0.0000,24.2892,81.0000,0.0000,0.0000,65.0000,0.0000
15.9951,67.0000,0.0000,0.0000,23.4380,81.0000,0.0000,0.0000,62.0000,0.0000
15.3236,64.0000,0.0000,0.0000,22.9566,88.0000,0.0000,0.0000,67.0000,0.0000
15.1317,66.0000,0.0000,0.0000,22.7490,92.0000,0.0000,0.0000,63.0000,0.0000
15.5329,61.0000,0.0000,0.0000,22.0844,83.0000,0.0000,0.0000,66.0000,0.0000
15.5852,71.0000,0.0000,0.0000,22.6531,82.0000,0.0000,0.0000,64.0000,0.0000
15.1230,69.0000,0.0000,0.0000,22.7263,81.0000,0.0000,0.0000,60.0000,0.0000
15.0706,63.0000,0.0000,0.0000,21.2995,85.0000,0.0000,0.0000,70.0000,0.0000
15.3497,61.0000,0.0000,0.0000,21.0082,81.0000,0.0000,0.0000,69.0000,0.0000
15.1579,57.0000,0.0000,0.0000,21.3902,89.0000,0.0000,0.0000,71.0000,0.0000
14.7741,67.0000,0.0000,0.0000,21.2123,78.0000,0.0000,0.0000,58.0000,0.0000
14.7828,67.0000,0.0000,0.0000,20.7919,90.0000,0.0000,0.0000,63.0000,0.0000
14.6782,60.0000,0.0000,0.0000,20.7378,87.0000,0.0000,0.0000,61.0000,0.0000
