R18A1603.433532
U-C_VOL_ 16/10/2018 03:43:35 16/10/2018 03:43:35 0170 23.7534 38.0631 -0.6 160.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000013 0020 0000013 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.3829,21.0000,0.0000,0.0000,9.7267,30.0000,0.0000,0.0000,14.0000,0.0000
9.3829,27.0000,0.0000,0.0000,9.7380,41.0000,0.0000,0.0000,23.0000,0.0000
9.3641,23.0000,0.0000,0.0000,9.7473,45.0000,0.0000,0.0000,26.0000,0.0000
9.4017,27.0000,0.0000,0.0000,9.7342,50.0000,0.0000,0.0000,23.0000,0.0000
9.4111,28.0000,0.0000,0.0000,9.7267,66.0000,0.0000,0.0000,34.0000,0.0000
9.3641,45.0000,0.0000,0.0000,9.7380,93.0000,0.0000,0.0000,62.0000,0.0000
9.5332,75.0000,0.0000,0.0000,9.7473,95.0000,0.0000,0.0000,90.0000,0.0000
9.5802,88.0000,0.0000,0.0000,9.7718,95.0000,0.0000,0.0000,84.0000,0.0000
9.4862,98.0000,0.0000,0.0000,9.7511,90.0000,0.0000,0.0000,85.0000,0.0000
9.7023,94.0000,0.0000,0.0000,10.1437,90.0000,0.0000,0.0000,88.0000,0.0000
10.5945,90.0000,0.0000,0.0000,11.5300,97.0000,0.0000,0.0000,87.0000,0.0000
10.6603,96.0000,0.0000,0.0000,12.7134,96.0000,0.0000,0.0000,95.0000,0.0000
10.7730,94.0000,0.0000,0.0000,12.8881,105.0000,0.0000,0.0000,87.0000,0.0000
11.3647,88.0000,0.0000,0.0000,13.3258,85.0000,0.0000,0.0000,97.0000,0.0000
11.8907,87.0000,0.0000,0.0000,19.5379,91.0000,0.0000,0.0000,94.0000,0.0000
16.2017,98.0000,0.0000,0.0000,44.2397,90.0000,0.0000,0.0000,91.0000,0.0000
30.7129,92.0000,0.0000,0.0000,90.7993,97.0000,0.0000,0.0000,90.0000,0.0000
50.2865,91.0000,0.0000,0.0000,143.4338,91.0000,0.0000,0.0000,93.0000,0.0000
72.7341,93.0000,0.0000,0.0000,188.8175,91.0000,0.0000,0.0000,88.0000,0.0000
97.3608,91.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,92.0000,0.0000
114.4454,95.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,90.0000,0.0000
123.4808,89.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,91.0000,0.0000
134.9206,90.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,90.0000,0.0000
142.5096,102.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,88.0000,0.0000
143.3455,93.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,90.0000,0.0000
147.1776,91.0000,0.0000,0.0000,200.0000,85.0000,0.0000,0.0000,90.0000,0.0000
151.1881,88.0000,0.0000,0.0000,200.0000,82.0000,0.0000,0.0000,89.0000,0.0000
149.7511,90.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,85.0000,0.0000
147.0837,86.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,84.0000,0.0000
145.4776,94.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,98.0000,0.0000
140.8190,92.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,86.0000,0.0000
137.9074,91.0000,0.0000,0.0000,200.0000,88.0000,0.0000,0.0000,92.0000,0.0000
136.5455,90.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,90.0000,0.0000
134.2913,92.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,95.0000,0.0000
132.1123,90.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,93.0000,0.0000
129.9991,101.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,85.0000,0.0000
124.8990,92.0000,0.0000,0.0000,200.0000,93.0000,0.0000,0.0000,87.0000,0.0000
118.2117,95.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,80.0000,0.0000
113.6376,93.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,99.0000,0.0000
110.5100,89.0000,0.0000,0.0000,200.0000,90.0000,0.0000,0.0000,89.0000,0.0000
107.6829,94.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,84.0000,0.0000
103.6912,97.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,92.0000,0.0000
99.2204,89.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,90.0000,0.0000
95.0878,93.0000,0.0000,0.0000,199.3425,97.0000,0.0000,0.0000,83.0000,0.0000
91.3685,92.0000,0.0000,0.0000,198.9199,89.0000,0.0000,0.0000,95.0000,0.0000
90.7955,91.0000,0.0000,0.0000,197.2499,84.0000,0.0000,0.0000,91.0000,0.0000
89.2270,95.0000,0.0000,0.0000,192.3114,104.0000,0.0000,0.0000,91.0000,0.0000
83.7607,88.0000,0.0000,0.0000,187.0856,93.0000,0.0000,0.0000,88.0000,0.0000
80.6330,93.0000,0.0000,0.0000,179.0965,98.0000,0.0000,0.0000,92.0000,0.0000
76.7352,87.0000,0.0000,0.0000,171.3797,89.0000,0.0000,0.0000,92.0000,0.0000
71.5319,84.0000,0.0000,0.0000,163.8809,94.0000,0.0000,0.0000,85.0000,0.0000
70.1324,88.0000,0.0000,0.0000,155.1273,95.0000,0.0000,0.0000,89.0000,0.0000
69.2120,80.0000,0.0000,0.0000,149.5971,90.0000,0.0000,0.0000,92.0000,0.0000
66.1501,91.0000,0.0000,0.0000,145.5640,94.0000,0.0000,0.0000,91.0000,0.0000
62.7125,90.0000,0.0000,0.0000,136.9400,84.0000,0.0000,0.0000,86.0000,0.0000
62.3274,81.0000,0.0000,0.0000,129.9127,94.0000,0.0000,0.0000,80.0000,0.0000
61.0031,86.0000,0.0000,0.0000,126.7437,85.0000,0.0000,0.0000,87.0000,0.0000
58.2230,82.0000,0.0000,0.0000,121.9968,91.0000,0.0000,0.0000,85.0000,0.0000
56.5136,88.0000,0.0000,0.0000,117.5674,92.0000,0.0000,0.0000,81.0000,0.0000
53.9495,88.0000,0.0000,0.0000,112.7059,91.0000,0.0000,0.0000,89.0000,0.0000
52.1368,84.0000,0.0000,0.0000,106.1520,97.0000,0.0000,0.0000,84.0000,0.0000
51.3760,91.0000,0.0000,0.0000,102.8196,91.0000,0.0000,0.0000,87.0000,0.0000
51.3290,86.0000,0.0000,0.0000,100.7796,93.0000,0.0000,0.0000,84.0000,0.0000
49.3097,98.0000,0.0000,0.0000,96.7784,85.0000,0.0000,0.0000,85.0000,0.0000
46.5201,93.0000,0.0000,0.0000,93.8931,99.0000,0.0000,0.0000,81.0000,0.0000
44.7356,84.0000,0.0000,0.0000,92.6515,91.0000,0.0000,0.0000,78.0000,0.0000
44.0781,82.0000,0.0000,0.0000,89.7906,91.0000,0.0000,0.0000,80.0000,0.0000
41.2135,89.0000,0.0000,0.0000,85.6467,96.0000,0.0000,0.0000,76.0000,0.0000
39.4853,84.0000,0.0000,0.0000,80.6086,92.0000,0.0000,0.0000,86.0000,0.0000
39.8422,86.0000,0.0000,0.0000,78.6832,89.0000,0.0000,0.0000,85.0000,0.0000
38.2455,92.0000,0.0000,0.0000,77.7064,84.0000,0.0000,0.0000,75.0000,0.0000
37.7289,87.0000,0.0000,0.0000,74.2782,85.0000,0.0000,0.0000,83.0000,0.0000
37.7102,85.0000,0.0000,0.0000,71.7761,90.0000,0.0000,0.0000,91.0000,0.0000
36.8930,90.0000,0.0000,0.0000,69.8375,90.0000,0.0000,0.0000,77.0000,0.0000
36.3389,86.0000,0.0000,0.0000,67.6040,95.0000,0.0000,0.0000,81.0000,0.0000
34.8549,78.0000,0.0000,0.0000,66.3642,90.0000,0.0000,0.0000,78.0000,0.0000
32.4411,86.0000,0.0000,0.0000,62.9961,86.0000,0.0000,0.0000,81.0000,0.0000
31.2388,83.0000,0.0000,0.0000,59.6055,86.0000,0.0000,0.0000,78.0000,0.0000
30.8819,92.0000,0.0000,0.0000,58.5141,93.0000,0.0000,0.0000,83.0000,0.0000
31.4549,81.0000,0.0000,0.0000,57.7083,86.0000,0.0000,0.0000,75.0000,0.0000
31.4361,89.0000,0.0000,0.0000,55.5593,89.0000,0.0000,0.0000,74.0000,0.0000
29.3134,83.0000,0.0000,0.0000,55.0672,91.0000,0.0000,0.0000,82.0000,0.0000
28.2709,84.0000,0.0000,0.0000,54.8136,93.0000,0.0000,0.0000,77.0000,0.0000
29.0504,84.0000,0.0000,0.0000,52.0428,92.0000,0.0000,0.0000,85.0000,0.0000
27.4537,82.0000,0.0000,0.0000,50.5232,85.0000,0.0000,0.0000,83.0000,0.0000
25.1151,77.0000,0.0000,0.0000,50.3710,84.0000,0.0000,0.0000,78.0000,0.0000
25.8758,73.0000,0.0000,0.0000,48.6522,80.0000,0.0000,0.0000,70.0000,0.0000
26.3830,84.0000,0.0000,0.0000,47.6021,88.0000,0.0000,0.0000,83.0000,0.0000
25.3593,81.0000,0.0000,0.0000,46.5784,84.0000,0.0000,0.0000,84.0000,0.0000
23.6217,81.0000,0.0000,0.0000,44.0293,88.0000,0.0000,0.0000,73.0000,0.0000
22.9266,81.0000,0.0000,0.0000,42.9304,79.0000,0.0000,0.0000,80.0000,0.0000
23.9504,82.0000,0.0000,0.0000,43.1990,90.0000,0.0000,0.0000,81.0000,0.0000
23.5184,81.0000,0.0000,0.0000,42.8684,94.0000,0.0000,0.0000,69.0000,0.0000
23.1896,75.0000,0.0000,0.0000,42.5491,92.0000,0.0000,0.0000,70.0000,0.0000
22.7106,82.0000,0.0000,0.0000,41.8634,89.0000,0.0000,0.0000,72.0000,0.0000
22.0062,76.0000,0.0000,0.0000,40.0582,95.0000,0.0000,0.0000,71.0000,0.0000
21.8747,75.0000,0.0000,0.0000,39.5623,85.0000,0.0000,0.0000,73.0000,0.0000
21.3675,75.0000,0.0000,0.0000,38.6231,85.0000,0.0000,0.0000,76.0000,0.0000
21.2266,91.0000,0.0000,0.0000,37.0283,89.0000,0.0000,0.0000,68.0000,0.0000
21.1045,70.0000,0.0000,0.0000,36.8911,87.0000,0.0000,0.0000,78.0000,0.0000
20.9730,85.0000,0.0000,0.0000,36.6826,80.0000,0.0000,0.0000,69.0000,0.0000
20.5786,81.0000,0.0000,0.0000,34.6295,87.0000,0.0000,0.0000,69.0000,0.0000
20.1747,77.0000,0.0000,0.0000,33.1718,88.0000,0.0000,0.0000,68.0000,0.0000
20.4095,82.0000,0.0000,0.0000,33.3108,86.0000,0.0000,0.0000,69.0000,0.0000
20.3532,66.0000,0.0000,0.0000,32.4373,81.0000,0.0000,0.0000,69.0000,0.0000
19.6206,80.0000,0.0000,0.0000,31.4943,85.0000,0.0000,0.0000,66.0000,0.0000
19.0194,71.0000,0.0000,0.0000,31.5169,84.0000,0.0000,0.0000,68.0000,0.0000
18.6344,80.0000,0.0000,0.0000,30.8481,84.0000,0.0000,0.0000,68.0000,0.0000
18.9819,67.0000,0.0000,0.0000,30.2339,90.0000,0.0000,0.0000,66.0000,0.0000
19.3388,70.0000,0.0000,0.0000,30.0967,84.0000,0.0000,0.0000,76.0000,0.0000
18.5310,66.0000,0.0000,0.0000,30.9665,79.0000,0.0000,0.0000,66.0000,0.0000
17.2725,70.0000,0.0000,0.0000,31.4774,86.0000,0.0000,0.0000,68.0000,0.0000
17.0283,70.0000,0.0000,0.0000,29.7492,85.0000,0.0000,0.0000,64.0000,0.0000
17.2349,72.0000,0.0000,0.0000,28.7349,77.0000,0.0000,0.0000,64.0000,0.0000
17.9393,75.0000,0.0000,0.0000,28.6090,82.0000,0.0000,0.0000,62.0000,0.0000
17.4134,71.0000,0.0000,0.0000,27.9384,82.0000,0.0000,0.0000,66.0000,0.0000
17.1034,65.0000,0.0000,0.0000,27.1814,82.0000,0.0000,0.0000,68.0000,0.0000
17.7609,71.0000,0.0000,0.0000,26.7982,84.0000,0.0000,0.0000,58.0000,0.0000
17.3570,61.0000,0.0000,0.0000,26.1294,80.0000,0.0000,0.0000,59.0000,0.0000
16.2957,68.0000,0.0000,0.0000,25.7443,79.0000,0.0000,0.0000,67.0000,0.0000
16.1736,62.0000,0.0000,0.0000,25.9961,78.0000,0.0000,0.0000,64.0000,0.0000
