R18A1603.463465
U-C_VOL_ 16/10/2018 03:46:33 16/10/2018 03:46:33 0170 23.7534 38.0631 -9.4 160.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4192,21.0000,0.0000,0.0000,9.7227,53.0000,0.0000,0.0000,20.0000,0.0000
9.4540,26.0000,0.0000,0.0000,9.7331,54.0000,0.0000,0.0000,22.0000,0.0000
9.4104,27.0000,0.0000,0.0000,9.7261,46.0000,0.0000,0.0000,29.0000,0.0000
9.3930,29.0000,0.0000,0.0000,9.7244,49.0000,0.0000,0.0000,25.0000,0.0000
9.4192,17.0000,0.0000,0.0000,9.7471,71.0000,0.0000,0.0000,44.0000,0.0000
9.2971,62.0000,0.0000,0.0000,9.7593,98.0000,0.0000,0.0000,81.0000,0.0000
9.5151,82.0000,0.0000,0.0000,9.7575,94.0000,0.0000,0.0000,87.0000,0.0000
9.4976,93.0000,0.0000,0.0000,9.8081,98.0000,0.0000,0.0000,104.0000,0.0000
9.3930,89.0000,0.0000,0.0000,9.7610,99.0000,0.0000,0.0000,90.0000,0.0000
9.6546,100.0000,0.0000,0.0000,10.4518,103.0000,0.0000,0.0000,98.0000,0.0000
10.5617,104.0000,0.0000,0.0000,12.5693,95.0000,0.0000,0.0000,96.0000,0.0000
10.9628,100.0000,0.0000,0.0000,13.3438,104.0000,0.0000,0.0000,96.0000,0.0000
10.8669,103.0000,0.0000,0.0000,12.8153,105.0000,0.0000,0.0000,97.0000,0.0000
10.9977,98.0000,0.0000,0.0000,13.7642,96.0000,0.0000,0.0000,97.0000,0.0000
12.1054,103.0000,0.0000,0.0000,20.9332,98.0000,0.0000,0.0000,92.0000,0.0000
17.0068,107.0000,0.0000,0.0000,48.2016,96.0000,0.0000,0.0000,97.0000,0.0000
29.0598,94.0000,0.0000,0.0000,95.8434,107.0000,0.0000,0.0000,97.0000,0.0000
49.0494,103.0000,0.0000,0.0000,146.1277,108.0000,0.0000,0.0000,99.0000,0.0000
70.8268,101.0000,0.0000,0.0000,189.2936,97.0000,0.0000,0.0000,104.0000,0.0000
90.3890,108.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,92.0000,0.0000
107.0469,102.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,107.0000,0.0000
117.9749,93.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,104.0000,0.0000
126.9318,104.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,98.0000,0.0000
133.8479,96.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,92.0000,0.0000
139.6564,100.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,99.0000,0.0000
142.4908,97.0000,0.0000,0.0000,200.0000,106.0000,0.0000,0.0000,96.0000,0.0000
141.3832,94.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,93.0000,0.0000
138.1912,95.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,93.0000,0.0000
137.7900,95.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,98.0000,0.0000
138.3307,100.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,89.0000,0.0000
133.8915,97.0000,0.0000,0.0000,200.0000,91.0000,0.0000,0.0000,99.0000,0.0000
127.3853,107.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,93.0000,0.0000
122.7804,103.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,102.0000,0.0000
122.7978,94.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,90.0000,0.0000
122.6147,102.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,98.0000,0.0000
117.0591,94.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,87.0000,0.0000
113.3612,89.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,95.0000,0.0000
112.3321,102.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,104.0000,0.0000
108.1284,94.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,96.0000,0.0000
104.2125,96.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,106.0000,0.0000
102.4420,97.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,87.0000,0.0000
99.3721,91.0000,0.0000,0.0000,199.9616,101.0000,0.0000,0.0000,94.0000,0.0000
95.6567,98.0000,0.0000,0.0000,199.0180,101.0000,0.0000,0.0000,98.0000,0.0000
89.7785,89.0000,0.0000,0.0000,197.3330,92.0000,0.0000,0.0000,86.0000,0.0000
87.2144,106.0000,0.0000,0.0000,190.8861,102.0000,0.0000,0.0000,95.0000,0.0000
86.6824,100.0000,0.0000,0.0000,182.1664,101.0000,0.0000,0.0000,96.0000,0.0000
82.2083,95.0000,0.0000,0.0000,178.2958,92.0000,0.0000,0.0000,97.0000,0.0000
78.2662,106.0000,0.0000,0.0000,171.8716,97.0000,0.0000,0.0000,91.0000,0.0000
77.0016,91.0000,0.0000,0.0000,164.7061,104.0000,0.0000,0.0000,94.0000,0.0000
75.3183,92.0000,0.0000,0.0000,157.7952,97.0000,0.0000,0.0000,89.0000,0.0000
72.3967,93.0000,0.0000,0.0000,151.7234,99.0000,0.0000,0.0000,91.0000,0.0000
68.4371,95.0000,0.0000,0.0000,145.2957,85.0000,0.0000,0.0000,84.0000,0.0000
64.3468,95.0000,0.0000,0.0000,136.2690,97.0000,0.0000,0.0000,97.0000,0.0000
61.5908,99.0000,0.0000,0.0000,128.4685,99.0000,0.0000,0.0000,85.0000,0.0000
58.8435,96.0000,0.0000,0.0000,125.3916,97.0000,0.0000,0.0000,97.0000,0.0000
56.3056,97.0000,0.0000,0.0000,121.4303,96.0000,0.0000,0.0000,95.0000,0.0000
54.5177,91.0000,0.0000,0.0000,113.6246,104.0000,0.0000,0.0000,90.0000,0.0000
54.3433,94.0000,0.0000,0.0000,109.9651,96.0000,0.0000,0.0000,94.0000,0.0000
53.5322,101.0000,0.0000,0.0000,108.8523,98.0000,0.0000,0.0000,100.0000,0.0000
51.2995,97.0000,0.0000,0.0000,104.0206,101.0000,0.0000,0.0000,94.0000,0.0000
48.0115,99.0000,0.0000,0.0000,99.9948,102.0000,0.0000,0.0000,90.0000,0.0000
46.5114,90.0000,0.0000,0.0000,98.3063,97.0000,0.0000,0.0000,92.0000,0.0000
46.7992,99.0000,0.0000,0.0000,94.0293,99.0000,0.0000,0.0000,91.0000,0.0000
44.2090,100.0000,0.0000,0.0000,88.9325,87.0000,0.0000,0.0000,95.0000,0.0000
41.8542,95.0000,0.0000,0.0000,85.9916,97.0000,0.0000,0.0000,95.0000,0.0000
42.0286,87.0000,0.0000,0.0000,84.2979,96.0000,0.0000,0.0000,90.0000,0.0000
40.3803,95.0000,0.0000,0.0000,81.0919,95.0000,0.0000,0.0000,93.0000,0.0000
38.2784,89.0000,0.0000,0.0000,76.9632,102.0000,0.0000,0.0000,85.0000,0.0000
38.1825,99.0000,0.0000,0.0000,76.5463,100.0000,0.0000,0.0000,102.0000,0.0000
38.3743,98.0000,0.0000,0.0000,76.6527,101.0000,0.0000,0.0000,90.0000,0.0000
37.3365,86.0000,0.0000,0.0000,72.5397,92.0000,0.0000,0.0000,87.0000,0.0000
35.4962,97.0000,0.0000,0.0000,68.9273,93.0000,0.0000,0.0000,96.0000,0.0000
33.7520,94.0000,0.0000,0.0000,67.6853,99.0000,0.0000,0.0000,94.0000,0.0000
32.2780,98.0000,0.0000,0.0000,63.9089,91.0000,0.0000,0.0000,93.0000,0.0000
31.2925,86.0000,0.0000,0.0000,60.1535,90.0000,0.0000,0.0000,91.0000,0.0000
30.1587,96.0000,0.0000,0.0000,58.3185,94.0000,0.0000,0.0000,88.0000,0.0000
30.7343,84.0000,0.0000,0.0000,58.3778,95.0000,0.0000,0.0000,87.0000,0.0000
30.1500,82.0000,0.0000,0.0000,58.2470,92.0000,0.0000,0.0000,81.0000,0.0000
28.5365,89.0000,0.0000,0.0000,56.1887,89.0000,0.0000,0.0000,84.0000,0.0000
28.6499,92.0000,0.0000,0.0000,53.4781,90.0000,0.0000,0.0000,95.0000,0.0000
27.9784,97.0000,0.0000,0.0000,50.4901,95.0000,0.0000,0.0000,80.0000,0.0000
26.7225,93.0000,0.0000,0.0000,48.9744,97.0000,0.0000,0.0000,88.0000,0.0000
26.5481,83.0000,0.0000,0.0000,49.4959,85.0000,0.0000,0.0000,96.0000,0.0000
27.2894,89.0000,0.0000,0.0000,49.4087,105.0000,0.0000,0.0000,85.0000,0.0000
27.1324,88.0000,0.0000,0.0000,47.2998,94.0000,0.0000,0.0000,89.0000,0.0000
25.8591,84.0000,0.0000,0.0000,44.3817,95.0000,0.0000,0.0000,85.0000,0.0000
24.7166,87.0000,0.0000,0.0000,43.8810,88.0000,0.0000,0.0000,81.0000,0.0000
24.0188,91.0000,0.0000,0.0000,44.1706,93.0000,0.0000,0.0000,82.0000,0.0000
24.7078,87.0000,0.0000,0.0000,42.2152,97.0000,0.0000,0.0000,83.0000,0.0000
25.3183,83.0000,0.0000,0.0000,41.1774,92.0000,0.0000,0.0000,91.0000,0.0000
23.0595,85.0000,0.0000,0.0000,40.6471,93.0000,0.0000,0.0000,84.0000,0.0000
21.1320,88.0000,0.0000,0.0000,39.2604,93.0000,0.0000,0.0000,75.0000,0.0000
20.9053,84.0000,0.0000,0.0000,38.8226,95.0000,0.0000,0.0000,73.0000,0.0000
21.4722,88.0000,0.0000,0.0000,37.9191,88.0000,0.0000,0.0000,77.0000,0.0000
21.8559,85.0000,0.0000,0.0000,36.5219,94.0000,0.0000,0.0000,79.0000,0.0000
21.4547,79.0000,0.0000,0.0000,36.2951,87.0000,0.0000,0.0000,78.0000,0.0000
20.8355,80.0000,0.0000,0.0000,35.9410,95.0000,0.0000,0.0000,81.0000,0.0000
20.5390,83.0000,0.0000,0.0000,35.3061,91.0000,0.0000,0.0000,74.0000,0.0000
20.6524,84.0000,0.0000,0.0000,35.3340,84.0000,0.0000,0.0000,81.0000,0.0000
20.7396,79.0000,0.0000,0.0000,34.1549,91.0000,0.0000,0.0000,76.0000,0.0000
20.4518,79.0000,0.0000,0.0000,32.8833,86.0000,0.0000,0.0000,80.0000,0.0000
19.7889,83.0000,0.0000,0.0000,33.1066,87.0000,0.0000,0.0000,83.0000,0.0000
19.4314,87.0000,0.0000,0.0000,32.3879,88.0000,0.0000,0.0000,70.0000,0.0000
19.0302,79.0000,0.0000,0.0000,31.7164,92.0000,0.0000,0.0000,73.0000,0.0000
18.2278,78.0000,0.0000,0.0000,31.9780,89.0000,0.0000,0.0000,89.0000,0.0000
17.8789,81.0000,0.0000,0.0000,32.1542,90.0000,0.0000,0.0000,67.0000,0.0000
17.9487,72.0000,0.0000,0.0000,31.2716,93.0000,0.0000,0.0000,72.0000,0.0000
17.8441,82.0000,0.0000,0.0000,30.3733,93.0000,0.0000,0.0000,74.0000,0.0000
