R18A1603.252671
U-C_VOL_ 16/10/2018 03:25:25 16/10/2018 03:25:25 0170 23.7534 38.0631 -0.4 35.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.0965,20.0000,0.0000,0.0000,9.4069,40.0000,0.0000,0.0000,19.0000,0.0000
9.1313,19.0000,0.0000,0.0000,9.4087,46.0000,0.0000,0.0000,17.0000,0.0000
9.0877,23.0000,0.0000,0.0000,9.4000,47.0000,0.0000,0.0000,19.0000,0.0000
9.0790,23.0000,0.0000,0.0000,9.4017,51.0000,0.0000,0.0000,23.0000,0.0000
9.1052,27.0000,0.0000,0.0000,9.3912,61.0000,0.0000,0.0000,40.0000,0.0000
9.0092,42.0000,0.0000,0.0000,9.3860,93.0000,0.0000,0.0000,73.0000,0.0000
9.1837,75.0000,0.0000,0.0000,9.3982,99.0000,0.0000,0.0000,85.0000,0.0000
9.2273,94.0000,0.0000,0.0000,9.4349,98.0000,0.0000,0.0000,91.0000,0.0000
9.1226,100.0000,0.0000,0.0000,9.4296,93.0000,0.0000,0.0000,95.0000,0.0000
9.4540,99.0000,0.0000,0.0000,10.1238,100.0000,0.0000,0.0000,102.0000,0.0000
10.0733,93.0000,0.0000,0.0000,11.7234,97.0000,0.0000,0.0000,93.0000,0.0000
10.3000,92.0000,0.0000,0.0000,12.3478,93.0000,0.0000,0.0000,92.0000,0.0000
10.5617,99.0000,0.0000,0.0000,12.1978,97.0000,0.0000,0.0000,95.0000,0.0000
10.7535,96.0000,0.0000,0.0000,12.6792,94.0000,0.0000,0.0000,98.0000,0.0000
11.1198,97.0000,0.0000,0.0000,17.6871,103.0000,0.0000,0.0000,92.0000,0.0000
15.1230,99.0000,0.0000,0.0000,38.6499,103.0000,0.0000,0.0000,96.0000,0.0000
26.3562,94.0000,0.0000,0.0000,77.6330,92.0000,0.0000,0.0000,93.0000,0.0000
42.3339,103.0000,0.0000,0.0000,121.2908,96.0000,0.0000,0.0000,95.0000,0.0000
58.6255,95.0000,0.0000,0.0000,161.5925,99.0000,0.0000,0.0000,98.0000,0.0000
75.3358,93.0000,0.0000,0.0000,189.3372,92.0000,0.0000,0.0000,101.0000,0.0000
92.1333,102.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,88.0000,0.0000
105.5817,92.0000,0.0000,0.0000,192.8571,88.0000,0.0000,0.0000,96.0000,0.0000
112.5938,94.0000,0.0000,0.0000,192.8571,100.0000,0.0000,0.0000,89.0000,0.0000
116.9283,93.0000,0.0000,0.0000,192.8571,99.0000,0.0000,0.0000,103.0000,0.0000
122.8851,91.0000,0.0000,0.0000,192.8571,88.0000,0.0000,0.0000,92.0000,0.0000
122.9287,97.0000,0.0000,0.0000,192.8571,96.0000,0.0000,0.0000,95.0000,0.0000
121.9257,93.0000,0.0000,0.0000,192.8571,94.0000,0.0000,0.0000,99.0000,0.0000
122.1176,101.0000,0.0000,0.0000,192.8571,92.0000,0.0000,0.0000,91.0000,0.0000
120.3122,95.0000,0.0000,0.0000,192.8571,99.0000,0.0000,0.0000,95.0000,0.0000
120.4518,96.0000,0.0000,0.0000,192.8571,95.0000,0.0000,0.0000,100.0000,0.0000
118.4458,91.0000,0.0000,0.0000,192.8571,102.0000,0.0000,0.0000,95.0000,0.0000
115.7509,97.0000,0.0000,0.0000,192.8571,90.0000,0.0000,0.0000,90.0000,0.0000
112.7595,98.0000,0.0000,0.0000,192.8571,105.0000,0.0000,0.0000,93.0000,0.0000
108.2592,102.0000,0.0000,0.0000,192.8571,90.0000,0.0000,0.0000,89.0000,0.0000
107.6749,94.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,98.0000,0.0000
105.9916,93.0000,0.0000,0.0000,192.8571,98.0000,0.0000,0.0000,95.0000,0.0000
102.8781,95.0000,0.0000,0.0000,192.8571,97.0000,0.0000,0.0000,91.0000,0.0000
101.0030,102.0000,0.0000,0.0000,192.8118,94.0000,0.0000,0.0000,96.0000,0.0000
98.2819,91.0000,0.0000,0.0000,192.5484,95.0000,0.0000,0.0000,86.0000,0.0000
95.0986,95.0000,0.0000,0.0000,190.4430,89.0000,0.0000,0.0000,85.0000,0.0000
92.2728,96.0000,0.0000,0.0000,190.5407,89.0000,0.0000,0.0000,89.0000,0.0000
89.0110,97.0000,0.0000,0.0000,189.0616,105.0000,0.0000,0.0000,86.0000,0.0000
85.1997,92.0000,0.0000,0.0000,184.2508,94.0000,0.0000,0.0000,91.0000,0.0000
82.2780,102.0000,0.0000,0.0000,178.8645,97.0000,0.0000,0.0000,93.0000,0.0000
80.4989,99.0000,0.0000,0.0000,174.6067,93.0000,0.0000,0.0000,87.0000,0.0000
76.6614,96.0000,0.0000,0.0000,167.5859,99.0000,0.0000,0.0000,96.0000,0.0000
74.1758,104.0000,0.0000,0.0000,160.6088,102.0000,0.0000,0.0000,96.0000,0.0000
74.1409,96.0000,0.0000,0.0000,155.0951,91.0000,0.0000,0.0000,91.0000,0.0000
71.0797,104.0000,0.0000,0.0000,148.3708,90.0000,0.0000,0.0000,95.0000,0.0000
65.1491,87.0000,0.0000,0.0000,141.4181,102.0000,0.0000,0.0000,85.0000,0.0000
61.3989,101.0000,0.0000,0.0000,136.8725,91.0000,0.0000,0.0000,91.0000,0.0000
61.1198,95.0000,0.0000,0.0000,132.1891,98.0000,0.0000,0.0000,90.0000,0.0000
60.1430,88.0000,0.0000,0.0000,126.6475,97.0000,0.0000,0.0000,92.0000,0.0000
56.6893,90.0000,0.0000,0.0000,120.7309,97.0000,0.0000,0.0000,89.0000,0.0000
55.9829,89.0000,0.0000,0.0000,114.7183,88.0000,0.0000,0.0000,89.0000,0.0000
54.3258,91.0000,0.0000,0.0000,111.0570,92.0000,0.0000,0.0000,95.0000,0.0000
52.5815,91.0000,0.0000,0.0000,109.0319,98.0000,0.0000,0.0000,90.0000,0.0000
53.3839,92.0000,0.0000,0.0000,105.0201,90.0000,0.0000,0.0000,89.0000,0.0000
50.4448,100.0000,0.0000,0.0000,99.9355,100.0000,0.0000,0.0000,90.0000,0.0000
46.4940,90.0000,0.0000,0.0000,95.6759,93.0000,0.0000,0.0000,88.0000,0.0000
46.2411,89.0000,0.0000,0.0000,91.8263,99.0000,0.0000,0.0000,89.0000,0.0000
45.4212,93.0000,0.0000,0.0000,86.9440,87.0000,0.0000,0.0000,88.0000,0.0000
42.8397,90.0000,0.0000,0.0000,83.8776,94.0000,0.0000,0.0000,84.0000,0.0000
41.5751,90.0000,0.0000,0.0000,81.7286,92.0000,0.0000,0.0000,82.0000,0.0000
41.9501,82.0000,0.0000,0.0000,79.2691,93.0000,0.0000,0.0000,96.0000,0.0000
41.0518,87.0000,0.0000,0.0000,75.8224,93.0000,0.0000,0.0000,90.0000,0.0000
38.2958,82.0000,0.0000,0.0000,73.3735,89.0000,0.0000,0.0000,84.0000,0.0000
36.7260,89.0000,0.0000,0.0000,71.6170,93.0000,0.0000,0.0000,89.0000,0.0000
37.1620,89.0000,0.0000,0.0000,68.4528,84.0000,0.0000,0.0000,83.0000,0.0000
36.6039,87.0000,0.0000,0.0000,67.1708,98.0000,0.0000,0.0000,83.0000,0.0000
34.7724,88.0000,0.0000,0.0000,67.4882,98.0000,0.0000,0.0000,84.0000,0.0000
34.3276,86.0000,0.0000,0.0000,66.3823,87.0000,0.0000,0.0000,84.0000,0.0000
34.1531,89.0000,0.0000,0.0000,64.3572,89.0000,0.0000,0.0000,86.0000,0.0000
32.7403,91.0000,0.0000,0.0000,61.3431,90.0000,0.0000,0.0000,87.0000,0.0000
31.9553,83.0000,0.0000,0.0000,58.6656,92.0000,0.0000,0.0000,82.0000,0.0000
31.4669,88.0000,0.0000,0.0000,56.7661,96.0000,0.0000,0.0000,86.0000,0.0000
30.6559,89.0000,0.0000,0.0000,55.0672,89.0000,0.0000,0.0000,84.0000,0.0000
29.9930,88.0000,0.0000,0.0000,53.7746,96.0000,0.0000,0.0000,91.0000,0.0000
29.2430,86.0000,0.0000,0.0000,52.5275,91.0000,0.0000,0.0000,84.0000,0.0000
28.7459,87.0000,0.0000,0.0000,52.6845,93.0000,0.0000,0.0000,82.0000,0.0000
28.0656,92.0000,0.0000,0.0000,51.6972,97.0000,0.0000,0.0000,89.0000,0.0000
26.9928,85.0000,0.0000,0.0000,49.6965,86.0000,0.0000,0.0000,81.0000,0.0000
27.6470,87.0000,0.0000,0.0000,49.2953,91.0000,0.0000,0.0000,75.0000,0.0000
28.1179,86.0000,0.0000,0.0000,47.2580,88.0000,0.0000,0.0000,99.0000,0.0000
26.9231,86.0000,0.0000,0.0000,45.2922,89.0000,0.0000,0.0000,80.0000,0.0000
26.3998,86.0000,0.0000,0.0000,46.9545,98.0000,0.0000,0.0000,84.0000,0.0000
26.8097,92.0000,0.0000,0.0000,47.6801,93.0000,0.0000,0.0000,76.0000,0.0000
26.3039,88.0000,0.0000,0.0000,46.9458,94.0000,0.0000,0.0000,90.0000,0.0000
25.5625,90.0000,0.0000,0.0000,46.6684,92.0000,0.0000,0.0000,77.0000,0.0000
24.6293,90.0000,0.0000,0.0000,44.9904,98.0000,0.0000,0.0000,79.0000,0.0000
23.7049,89.0000,0.0000,0.0000,42.5763,97.0000,0.0000,0.0000,80.0000,0.0000
23.6089,91.0000,0.0000,0.0000,40.3541,96.0000,0.0000,0.0000,80.0000,0.0000
22.1350,96.0000,0.0000,0.0000,38.6115,95.0000,0.0000,0.0000,75.0000,0.0000
21.0187,98.0000,0.0000,0.0000,37.4830,97.0000,0.0000,0.0000,78.0000,0.0000
21.4635,95.0000,0.0000,0.0000,37.7115,86.0000,0.0000,0.0000,78.0000,0.0000
22.8502,89.0000,0.0000,0.0000,38.1388,97.0000,0.0000,0.0000,77.0000,0.0000
24.0101,99.0000,0.0000,0.0000,39.4139,82.0000,0.0000,0.0000,65.0000,0.0000
24.9782,79.0000,0.0000,0.0000,42.2536,84.0000,0.0000,0.0000,65.0000,0.0000
27.8999,95.0000,0.0000,0.0000,46.4120,83.0000,0.0000,0.0000,71.0000,0.0000
37.1708,87.0000,0.0000,0.0000,57.3068,79.0000,0.0000,0.0000,75.0000,0.0000
52.7821,83.0000,0.0000,0.0000,80.7274,76.0000,0.0000,0.0000,73.0000,0.0000
62.9862,92.0000,0.0000,0.0000,104.8770,88.0000,0.0000,0.0000,74.0000,0.0000
66.1695,92.0000,0.0000,0.0000,118.3970,87.0000,0.0000,0.0000,75.0000,0.0000
66.4399,88.0000,0.0000,0.0000,122.4612,93.0000,0.0000,0.0000,65.0000,0.0000
61.8786,85.0000,0.0000,0.0000,117.3278,93.0000,0.0000,0.0000,73.0000,0.0000
52.7124,86.0000,0.0000,0.0000,101.3850,93.0000,0.0000,0.0000,67.0000,0.0000
