R18A1603.340528
U-C_VOL_ 16/10/2018 03:34:05 16/10/2018 03:34:05 0170 23.7534 38.0631 -4.6 85.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4017,15.0000,0.0000,0.0000,9.7593,39.0000,0.0000,0.0000,17.0000,0.0000
9.3755,18.0000,0.0000,0.0000,9.7575,44.0000,0.0000,0.0000,18.0000,0.0000
9.4104,20.0000,0.0000,0.0000,9.7506,50.0000,0.0000,0.0000,19.0000,0.0000
9.4715,23.0000,0.0000,0.0000,9.7506,58.0000,0.0000,0.0000,27.0000,0.0000
9.4366,33.0000,0.0000,0.0000,9.7436,61.0000,0.0000,0.0000,35.0000,0.0000
9.2796,49.0000,0.0000,0.0000,9.7471,88.0000,0.0000,0.0000,63.0000,0.0000
9.5413,90.0000,0.0000,0.0000,9.7558,98.0000,0.0000,0.0000,90.0000,0.0000
9.5674,100.0000,0.0000,0.0000,9.8029,110.0000,0.0000,0.0000,93.0000,0.0000
9.4453,109.0000,0.0000,0.0000,9.7506,89.0000,0.0000,0.0000,91.0000,0.0000
9.6197,98.0000,0.0000,0.0000,10.0820,101.0000,0.0000,0.0000,95.0000,0.0000
10.3087,91.0000,0.0000,0.0000,11.6553,98.0000,0.0000,0.0000,98.0000,0.0000
10.4832,103.0000,0.0000,0.0000,12.9949,104.0000,0.0000,0.0000,90.0000,0.0000
10.6402,101.0000,0.0000,0.0000,13.0630,102.0000,0.0000,0.0000,102.0000,0.0000
10.9977,100.0000,0.0000,0.0000,13.2705,97.0000,0.0000,0.0000,92.0000,0.0000
11.9222,108.0000,0.0000,0.0000,17.8737,102.0000,0.0000,0.0000,92.0000,0.0000
16.9196,103.0000,0.0000,0.0000,37.7638,102.0000,0.0000,0.0000,96.0000,0.0000
30.4901,98.0000,0.0000,0.0000,77.1673,103.0000,0.0000,0.0000,100.0000,0.0000
49.4767,99.0000,0.0000,0.0000,124.2386,96.0000,0.0000,0.0000,107.0000,0.0000
69.1436,103.0000,0.0000,0.0000,168.5313,107.0000,0.0000,0.0000,104.0000,0.0000
89.6389,114.0000,0.0000,0.0000,197.7638,98.0000,0.0000,0.0000,96.0000,0.0000
104.0904,101.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,101.0000,0.0000
113.0647,104.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,95.0000,0.0000
121.3152,97.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,96.0000,0.0000
125.2573,109.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,91.0000,0.0000
126.3387,89.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,97.0000,0.0000
129.7227,104.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,94.0000,0.0000
134.1183,104.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,95.0000,0.0000
134.2316,93.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,101.0000,0.0000
130.4204,96.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,98.0000,0.0000
127.6121,105.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,103.0000,0.0000
125.2573,105.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,97.0000,0.0000
124.3939,95.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,97.0000,0.0000
