R18A1603.225708
U-C_VOL_ 16/10/2018 03:22:57 16/10/2018 03:22:57 0170 23.7534 38.0631 -3.8 10.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4802,20.0000,0.0000,0.0000,9.7488,48.0000,0.0000,0.0000,22.0000,0.0000
9.5151,31.0000,0.0000,0.0000,9.7418,51.0000,0.0000,0.0000,32.0000,0.0000
9.5500,27.0000,0.0000,0.0000,9.7593,52.0000,0.0000,0.0000,26.0000,0.0000
9.5413,29.0000,0.0000,0.0000,9.7750,51.0000,0.0000,0.0000,22.0000,0.0000
9.4366,29.0000,0.0000,0.0000,9.7401,76.0000,0.0000,0.0000,43.0000,0.0000
9.3407,46.0000,0.0000,0.0000,9.7436,97.0000,0.0000,0.0000,77.0000,0.0000
9.5936,79.0000,0.0000,0.0000,9.7506,106.0000,0.0000,0.0000,85.0000,0.0000
9.6197,102.0000,0.0000,0.0000,9.8064,102.0000,0.0000,0.0000,98.0000,0.0000
9.4976,93.0000,0.0000,0.0000,9.7767,102.0000,0.0000,0.0000,96.0000,0.0000
9.7331,105.0000,0.0000,0.0000,10.5093,95.0000,0.0000,0.0000,101.0000,0.0000
10.6576,103.0000,0.0000,0.0000,12.3426,94.0000,0.0000,0.0000,96.0000,0.0000
10.8669,101.0000,0.0000,0.0000,13.1572,101.0000,0.0000,0.0000,96.0000,0.0000
10.9280,101.0000,0.0000,0.0000,12.8885,106.0000,0.0000,0.0000,103.0000,0.0000
11.3117,99.0000,0.0000,0.0000,13.5461,96.0000,0.0000,0.0000,95.0000,0.0000
12.1751,98.0000,0.0000,0.0000,19.2534,95.0000,0.0000,0.0000,107.0000,0.0000
16.1085,92.0000,0.0000,0.0000,41.4076,95.0000,0.0000,0.0000,94.0000,0.0000
26.8446,99.0000,0.0000,0.0000,81.1966,103.0000,0.0000,0.0000,93.0000,0.0000
43.1537,105.0000,0.0000,0.0000,124.9538,95.0000,0.0000,0.0000,98.0000,0.0000
61.1896,108.0000,0.0000,0.0000,168.1144,107.0000,0.0000,0.0000,101.0000,0.0000
78.1964,107.0000,0.0000,0.0000,196.4539,108.0000,0.0000,0.0000,102.0000,0.0000
93.3281,100.0000,0.0000,0.0000,199.9826,98.0000,0.0000,0.0000,107.0000,0.0000
106.4103,105.0000,0.0000,0.0000,200.0000,111.0000,0.0000,0.0000,103.0000,0.0000
115.4544,94.0000,0.0000,0.0000,200.0000,89.0000,0.0000,0.0000,102.0000,0.0000
118.5243,108.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,98.0000,0.0000
118.5418,102.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,109.0000,0.0000
124.0014,100.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,95.0000,0.0000
126.0945,101.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,97.0000,0.0000
123.3735,99.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,95.0000,0.0000
123.0420,98.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,102.0000,0.0000
120.5564,101.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,99.0000,0.0000
118.9342,98.0000,0.0000,0.0000,200.0000,92.0000,0.0000,0.0000,96.0000,0.0000
119.2831,102.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,96.0000,0.0000
116.5446,98.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,95.0000,0.0000
113.8845,94.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,99.0000,0.0000
112.1751,99.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,100.0000,0.0000
110.7448,102.0000,0.0000,0.0000,200.0000,107.0000,0.0000,0.0000,98.0000,0.0000
107.4394,100.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,95.0000,0.0000
101.0379,100.0000,0.0000,0.0000,199.0616,97.0000,0.0000,0.0000,99.0000,0.0000
98.9709,98.0000,0.0000,0.0000,198.8906,101.0000,0.0000,0.0000,92.0000,0.0000
97.2266,90.0000,0.0000,0.0000,198.6848,101.0000,0.0000,0.0000,97.0000,0.0000
93.3107,105.0000,0.0000,0.0000,196.0335,104.0000,0.0000,0.0000,95.0000,0.0000
90.4849,103.0000,0.0000,0.0000,192.1001,93.0000,0.0000,0.0000,98.0000,0.0000
87.5632,105.0000,0.0000,0.0000,186.8394,109.0000,0.0000,0.0000,99.0000,0.0000
84.8160,96.0000,0.0000,0.0000,182.4368,105.0000,0.0000,0.0000,96.0000,0.0000
82.1472,105.0000,0.0000,0.0000,176.0387,94.0000,0.0000,0.0000,92.0000,0.0000
79.1645,101.0000,0.0000,0.0000,170.4989,97.0000,0.0000,0.0000,98.0000,0.0000
77.0365,99.0000,0.0000,0.0000,163.7293,91.0000,0.0000,0.0000,90.0000,0.0000
73.7136,96.0000,0.0000,0.0000,154.4950,105.0000,0.0000,0.0000,90.0000,0.0000
70.6349,98.0000,0.0000,0.0000,150.6454,93.0000,0.0000,0.0000,100.0000,0.0000
70.2250,96.0000,0.0000,0.0000,149.3232,93.0000,0.0000,0.0000,96.0000,0.0000
68.5505,105.0000,0.0000,0.0000,143.4258,93.0000,0.0000,0.0000,98.0000,0.0000
64.2247,90.0000,0.0000,0.0000,134.1880,97.0000,0.0000,0.0000,97.0000,0.0000
61.5385,100.0000,0.0000,0.0000,126.6108,99.0000,0.0000,0.0000,92.0000,0.0000
59.4628,99.0000,0.0000,0.0000,122.5589,98.0000,0.0000,0.0000,89.0000,0.0000
56.3754,92.0000,0.0000,0.0000,118.0952,98.0000,0.0000,0.0000,95.0000,0.0000
55.0497,108.0000,0.0000,0.0000,113.4171,96.0000,0.0000,0.0000,95.0000,0.0000
53.7241,82.0000,0.0000,0.0000,109.4244,95.0000,0.0000,0.0000,90.0000,0.0000
51.6222,97.0000,0.0000,0.0000,106.2480,87.0000,0.0000,0.0000,90.0000,0.0000
50.6192,99.0000,0.0000,0.0000,102.0844,97.0000,0.0000,0.0000,98.0000,0.0000
49.3895,96.0000,0.0000,0.0000,97.4307,92.0000,0.0000,0.0000,88.0000,0.0000
47.0173,91.0000,0.0000,0.0000,94.7532,104.0000,0.0000,0.0000,89.0000,0.0000
46.0056,95.0000,0.0000,0.0000,91.9867,98.0000,0.0000,0.0000,91.0000,0.0000
44.6974,100.0000,0.0000,0.0000,88.2819,96.0000,0.0000,0.0000,80.0000,0.0000
42.2292,94.0000,0.0000,0.0000,85.9253,91.0000,0.0000,0.0000,95.0000,0.0000
42.0112,101.0000,0.0000,0.0000,81.8332,97.0000,0.0000,0.0000,96.0000,0.0000
42.2205,111.0000,0.0000,0.0000,76.6527,95.0000,0.0000,0.0000,87.0000,0.0000
39.7959,90.0000,0.0000,0.0000,74.4828,99.0000,0.0000,0.0000,93.0000,0.0000
37.6941,92.0000,0.0000,0.0000,73.5985,96.0000,0.0000,0.0000,97.0000,0.0000
36.7609,90.0000,0.0000,0.0000,72.6409,95.0000,0.0000,0.0000,84.0000,0.0000
35.8538,89.0000,0.0000,0.0000,71.5263,101.0000,0.0000,0.0000,98.0000,0.0000
35.8713,92.0000,0.0000,0.0000,68.6464,94.0000,0.0000,0.0000,85.0000,0.0000
35.2782,85.0000,0.0000,0.0000,65.0044,93.0000,0.0000,0.0000,83.0000,0.0000
34.1968,96.0000,0.0000,0.0000,62.9077,90.0000,0.0000,0.0000,92.0000,0.0000
32.6705,97.0000,0.0000,0.0000,62.3461,97.0000,0.0000,0.0000,84.0000,0.0000
31.5193,89.0000,0.0000,0.0000,60.2477,103.0000,0.0000,0.0000,91.0000,0.0000
31.1268,86.0000,0.0000,0.0000,57.5196,94.0000,0.0000,0.0000,90.0000,0.0000
30.8390,99.0000,0.0000,0.0000,56.2550,98.0000,0.0000,0.0000,82.0000,0.0000
30.2983,92.0000,0.0000,0.0000,55.8974,99.0000,0.0000,0.0000,86.0000,0.0000
29.4697,85.0000,0.0000,0.0000,54.4235,102.0000,0.0000,0.0000,90.0000,0.0000
29.4959,89.0000,0.0000,0.0000,51.8751,95.0000,0.0000,0.0000,86.0000,0.0000
29.6703,104.0000,0.0000,0.0000,49.9930,97.0000,0.0000,0.0000,89.0000,0.0000
27.6295,85.0000,0.0000,0.0000,50.3175,92.0000,0.0000,0.0000,91.0000,0.0000
26.2341,91.0000,0.0000,0.0000,49.9843,92.0000,0.0000,0.0000,86.0000,0.0000
27.3068,98.0000,0.0000,0.0000,48.5976,105.0000,0.0000,0.0000,93.0000,0.0000
26.3823,83.0000,0.0000,0.0000,47.2841,93.0000,0.0000,0.0000,81.0000,0.0000
24.9084,96.0000,0.0000,0.0000,45.5259,89.0000,0.0000,0.0000,84.0000,0.0000
25.4230,86.0000,0.0000,0.0000,45.0933,91.0000,0.0000,0.0000,85.0000,0.0000
25.0131,85.0000,0.0000,0.0000,44.8142,88.0000,0.0000,0.0000,77.0000,0.0000
24.6119,83.0000,0.0000,0.0000,42.9810,91.0000,0.0000,0.0000,91.0000,0.0000
24.2630,89.0000,0.0000,0.0000,42.3949,89.0000,0.0000,0.0000,76.0000,0.0000
23.2165,85.0000,0.0000,0.0000,40.9245,105.0000,0.0000,0.0000,88.0000,0.0000
23.4171,88.0000,0.0000,0.0000,38.9273,92.0000,0.0000,0.0000,75.0000,0.0000
23.7572,81.0000,0.0000,0.0000,39.1558,90.0000,0.0000,0.0000,83.0000,0.0000
22.7804,83.0000,0.0000,0.0000,38.5610,96.0000,0.0000,0.0000,90.0000,0.0000
22.3530,77.0000,0.0000,0.0000,37.3121,87.0000,0.0000,0.0000,76.0000,0.0000
22.2309,84.0000,0.0000,0.0000,36.4382,93.0000,0.0000,0.0000,78.0000,0.0000
21.3326,81.0000,0.0000,0.0000,35.8015,92.0000,0.0000,0.0000,80.0000,0.0000
21.3850,84.0000,0.0000,0.0000,35.9742,88.0000,0.0000,0.0000,72.0000,0.0000
20.5564,86.0000,0.0000,0.0000,36.3108,90.0000,0.0000,0.0000,81.0000,0.0000
20.0593,79.0000,0.0000,0.0000,35.8556,99.0000,0.0000,0.0000,82.0000,0.0000
20.0419,80.0000,0.0000,0.0000,34.0869,90.0000,0.0000,0.0000,70.0000,0.0000
20.0680,67.0000,0.0000,0.0000,32.3321,90.0000,0.0000,0.0000,73.0000,0.0000
20.3471,79.0000,0.0000,0.0000,32.1978,91.0000,0.0000,0.0000,71.0000,0.0000
19.5447,78.0000,0.0000,0.0000,32.2013,87.0000,0.0000,0.0000,81.0000,0.0000
18.4022,84.0000,0.0000,0.0000,31.6850,93.0000,0.0000,0.0000,79.0000,0.0000
18.6464,73.0000,0.0000,0.0000,31.1879,85.0000,0.0000,0.0000,68.0000,0.0000
18.9953,81.0000,0.0000,0.0000,30.7727,86.0000,0.0000,0.0000,77.0000,0.0000
18.8994,84.0000,0.0000,0.0000,29.4785,83.0000,0.0000,0.0000,75.0000,0.0000
19.6756,78.0000,0.0000,0.0000,28.8383,88.0000,0.0000,0.0000,70.0000,0.0000
19.4052,72.0000,0.0000,0.0000,30.0297,86.0000,0.0000,0.0000,71.0000,0.0000
17.9574,66.0000,0.0000,0.0000,29.9424,88.0000,0.0000,0.0000,72.0000,0.0000
17.0591,74.0000,0.0000,0.0000,28.3726,83.0000,0.0000,0.0000,70.0000,0.0000
17.4080,77.0000,0.0000,0.0000,28.7773,97.0000,0.0000,0.0000,76.0000,0.0000
17.9400,85.0000,0.0000,0.0000,29.1523,90.0000,0.0000,0.0000,77.0000,0.0000
17.8702,69.0000,0.0000,0.0000,27.9487,93.0000,0.0000,0.0000,67.0000,0.0000
17.4690,77.0000,0.0000,0.0000,26.8655,89.0000,0.0000,0.0000,72.0000,0.0000
17.2074,77.0000,0.0000,0.0000,26.5254,91.0000,0.0000,0.0000,72.0000,0.0000
17.3121,70.0000,0.0000,0.0000,26.8446,85.0000,0.0000,0.0000,70.0000,0.0000
17.2772,74.0000,0.0000,0.0000,26.6614,87.0000,0.0000,0.0000,75.0000,0.0000
17.1115,74.0000,0.0000,0.0000,26.0038,90.0000,0.0000,0.0000,70.0000,0.0000
16.7713,73.0000,0.0000,0.0000,24.6642,83.0000,0.0000,0.0000,67.0000,0.0000
16.0823,61.0000,0.0000,0.0000,24.0973,85.0000,0.0000,0.0000,75.0000,0.0000
16.5010,72.0000,0.0000,0.0000,25.0846,82.0000,0.0000,0.0000,72.0000,0.0000
16.6579,75.0000,0.0000,0.0000,24.8613,82.0000,0.0000,0.0000,70.0000,0.0000
15.7073,69.0000,0.0000,0.0000,24.4881,81.0000,0.0000,0.0000,65.0000,0.0000
15.9864,63.0000,0.0000,0.0000,25.0637,89.0000,0.0000,0.0000,72.0000,0.0000
15.8207,76.0000,0.0000,0.0000,24.5648,84.0000,0.0000,0.0000,65.0000,0.0000
15.2189,63.0000,0.0000,0.0000,23.5514,85.0000,0.0000,0.0000,61.0000,0.0000
15.8381,71.0000,0.0000,0.0000,22.8013,81.0000,0.0000,0.0000,66.0000,0.0000
15.8207,64.0000,0.0000,0.0000,22.5257,87.0000,0.0000,0.0000,72.0000,0.0000
14.9224,68.0000,0.0000,0.0000,22.5048,81.0000,0.0000,0.0000,65.0000,0.0000
15.4631,55.0000,0.0000,0.0000,21.9623,90.0000,0.0000,0.0000,67.0000,0.0000
