R18A1603.283224
U-C_VOL_ 16/10/2018 03:28:32 16/10/2018 03:28:32 0170 23.7534 38.0631 -9.6 35.0 15.0 1013.0
10.0 160.0 25.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
0 (mV), 1 (counts), 2 (mV), 3 (counts), 4 (mV), 5 (counts), 6 (mV), 7 (counts), 8 (counts), 9 (counts)
9.4279,13.0000,0.0000,0.0000,9.7366,46.0000,0.0000,0.0000,33.0000,0.0000
9.4017,31.0000,0.0000,0.0000,9.7488,49.0000,0.0000,0.0000,30.0000,0.0000
9.4453,16.0000,0.0000,0.0000,9.7506,46.0000,0.0000,0.0000,26.0000,0.0000
9.4453,23.0000,0.0000,0.0000,9.7436,54.0000,0.0000,0.0000,23.0000,0.0000
9.3930,23.0000,0.0000,0.0000,9.7541,66.0000,0.0000,0.0000,36.0000,0.0000
9.2796,45.0000,0.0000,0.0000,9.7523,94.0000,0.0000,0.0000,68.0000,0.0000
9.4802,75.0000,0.0000,0.0000,9.7488,99.0000,0.0000,0.0000,87.0000,0.0000
9.5413,95.0000,0.0000,0.0000,9.7977,101.0000,0.0000,0.0000,100.0000,0.0000
9.4628,108.0000,0.0000,0.0000,9.7541,106.0000,0.0000,0.0000,99.0000,0.0000
9.6634,96.0000,0.0000,0.0000,10.3035,101.0000,0.0000,0.0000,98.0000,0.0000
10.4221,100.0000,0.0000,0.0000,12.0356,98.0000,0.0000,0.0000,93.0000,0.0000
10.7186,95.0000,0.0000,0.0000,12.9670,100.0000,0.0000,0.0000,94.0000,0.0000
10.5617,97.0000,0.0000,0.0000,12.6042,102.0000,0.0000,0.0000,97.0000,0.0000
10.8495,100.0000,0.0000,0.0000,13.5147,107.0000,0.0000,0.0000,96.0000,0.0000
11.6954,99.0000,0.0000,0.0000,19.7471,108.0000,0.0000,0.0000,102.0000,0.0000
15.4806,95.0000,0.0000,0.0000,39.7401,103.0000,0.0000,0.0000,97.0000,0.0000
25.3358,100.0000,0.0000,0.0000,76.3544,102.0000,0.0000,0.0000,95.0000,0.0000
41.3222,108.0000,0.0000,0.0000,121.5263,97.0000,0.0000,0.0000,98.0000,0.0000
61.3728,103.0000,0.0000,0.0000,161.6204,106.0000,0.0000,0.0000,99.0000,0.0000
78.6150,108.0000,0.0000,0.0000,192.2902,94.0000,0.0000,0.0000,91.0000,0.0000
91.4268,94.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,86.0000,0.0000
103.6456,106.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,102.0000,0.0000
111.6082,99.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,104.0000,0.0000
117.2772,99.0000,0.0000,0.0000,200.0000,94.0000,0.0000,0.0000,97.0000,0.0000
120.9053,106.0000,0.0000,0.0000,200.0000,98.0000,0.0000,0.0000,101.0000,0.0000
122.0565,102.0000,0.0000,0.0000,200.0000,100.0000,0.0000,0.0000,93.0000,0.0000
125.3183,101.0000,0.0000,0.0000,200.0000,95.0000,0.0000,0.0000,95.0000,0.0000
126.2254,92.0000,0.0000,0.0000,200.0000,101.0000,0.0000,0.0000,100.0000,0.0000
124.4549,97.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,92.0000,0.0000
121.9083,98.0000,0.0000,0.0000,200.0000,105.0000,0.0000,0.0000,104.0000,0.0000
119.9110,103.0000,0.0000,0.0000,200.0000,96.0000,0.0000,0.0000,106.0000,0.0000
118.3586,93.0000,0.0000,0.0000,200.0000,97.0000,0.0000,0.0000,95.0000,0.0000
117.0242,95.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,86.0000,0.0000
116.4050,98.0000,0.0000,0.0000,200.0000,104.0000,0.0000,0.0000,97.0000,0.0000
112.7856,92.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,100.0000,0.0000
107.7882,103.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,104.0000,0.0000
105.1893,96.0000,0.0000,0.0000,200.0000,99.0000,0.0000,0.0000,99.0000,0.0000
104.4654,103.0000,0.0000,0.0000,200.0000,103.0000,0.0000,0.0000,92.0000,0.0000
103.0263,104.0000,0.0000,0.0000,200.0000,102.0000,0.0000,0.0000,99.0000,0.0000
98.9709,99.0000,0.0000,0.0000,199.3965,92.0000,0.0000,0.0000,98.0000,0.0000
92.7089,101.0000,0.0000,0.0000,196.3823,95.0000,0.0000,0.0000,101.0000,0.0000
87.0923,96.0000,0.0000,0.0000,192.0670,95.0000,0.0000,0.0000,92.0000,0.0000
85.2259,88.0000,0.0000,0.0000,189.3250,94.0000,0.0000,0.0000,104.0000,0.0000
84.9119,104.0000,0.0000,0.0000,183.3316,107.0000,0.0000,0.0000,99.0000,0.0000
83.2897,103.0000,0.0000,0.0000,175.5992,100.0000,0.0000,0.0000,94.0000,0.0000
79.5744,98.0000,0.0000,0.0000,170.8844,108.0000,0.0000,0.0000,101.0000,0.0000
74.4636,101.0000,0.0000,0.0000,164.8142,102.0000,0.0000,0.0000,99.0000,0.0000
72.7193,99.0000,0.0000,0.0000,156.1538,98.0000,0.0000,0.0000,95.0000,0.0000
71.4635,96.0000,0.0000,0.0000,149.8674,95.0000,0.0000,0.0000,95.0000,0.0000
67.7481,103.0000,0.0000,0.0000,144.4148,95.0000,0.0000,0.0000,87.0000,0.0000
65.2625,102.0000,0.0000,0.0000,138.2801,94.0000,0.0000,0.0000,91.0000,0.0000
65.1055,101.0000,0.0000,0.0000,132.0530,101.0000,0.0000,0.0000,106.0000,0.0000
63.0734,90.0000,0.0000,0.0000,126.8899,98.0000,0.0000,0.0000,98.0000,0.0000
57.9540,91.0000,0.0000,0.0000,123.5828,100.0000,0.0000,0.0000,93.0000,0.0000
54.9102,98.0000,0.0000,0.0000,117.9069,89.0000,0.0000,0.0000,87.0000,0.0000
52.4769,96.0000,0.0000,0.0000,111.8646,106.0000,0.0000,0.0000,96.0000,0.0000
52.0321,99.0000,0.0000,0.0000,108.4022,93.0000,0.0000,0.0000,90.0000,0.0000
51.7792,99.0000,0.0000,0.0000,105.9236,99.0000,0.0000,0.0000,93.0000,0.0000
49.5203,91.0000,0.0000,0.0000,100.4413,96.0000,0.0000,0.0000,91.0000,0.0000
48.8924,93.0000,0.0000,0.0000,93.7711,102.0000,0.0000,0.0000,90.0000,0.0000
47.9156,98.0000,0.0000,0.0000,91.3030,92.0000,0.0000,0.0000,93.0000,0.0000
45.8486,96.0000,0.0000,0.0000,90.3768,100.0000,0.0000,0.0000,95.0000,0.0000
42.2379,90.0000,0.0000,0.0000,86.8359,103.0000,0.0000,0.0000,94.0000,0.0000
40.0314,92.0000,0.0000,0.0000,83.2322,98.0000,0.0000,0.0000,97.0000,0.0000
41.2350,96.0000,0.0000,0.0000,81.2437,98.0000,0.0000,0.0000,87.0000,0.0000
41.9065,90.0000,0.0000,0.0000,79.6145,98.0000,0.0000,0.0000,87.0000,0.0000
39.5256,99.0000,0.0000,0.0000,77.3278,96.0000,0.0000,0.0000,95.0000,0.0000
37.3539,90.0000,0.0000,0.0000,74.1636,95.0000,0.0000,0.0000,86.0000,0.0000
37.4499,95.0000,0.0000,0.0000,72.0897,92.0000,0.0000,0.0000,90.0000,0.0000
37.2667,95.0000,0.0000,0.0000,70.2163,105.0000,0.0000,0.0000,90.0000,0.0000
34.9119,93.0000,0.0000,0.0000,67.3993,98.0000,0.0000,0.0000,94.0000,0.0000
33.9787,88.0000,0.0000,0.0000,65.9428,104.0000,0.0000,0.0000,87.0000,0.0000
33.9438,91.0000,0.0000,0.0000,64.5177,99.0000,0.0000,0.0000,80.0000,0.0000
32.8711,89.0000,0.0000,0.0000,61.8298,99.0000,0.0000,0.0000,91.0000,0.0000
32.3391,90.0000,0.0000,0.0000,58.7057,96.0000,0.0000,0.0000,97.0000,0.0000
31.7896,92.0000,0.0000,0.0000,56.6161,92.0000,0.0000,0.0000,80.0000,0.0000
